id E0 Emax ED50 E0
1 8.46371552730982 23.5595010376565 1388.80611836728 NA
2 3.39699380533287 91.3697575887132 1475.78803687405 NA
3 5.75139803961263 27.1444455412613 1840.2043000617 NA
4 5.36220696378045 12.8693889516143 1087.65170267514 NA
5 3.92754066370447 139.319980462675 3768.83712189001 NA
6 4.38850982457209 25.5992370089037 397.229879658927 NA
7 3.62511123237492 27.6416958129908 905.750676230853 NA
8 9.40210315569234 227.303631024265 796.37660635442 NA
9 4.82693561959018 17.1017996713627 532.790284063177 NA
10 3.2793173275533 15.4203883508179 655.168893050167 NA
11 6.99613906788609 127.808838901387 914.67618319504 NA
12 6.1421545430768 34.3001074433316 481.619258622548 NA
13 6.41121039769184 13.6371296108692 391.453739975909 NA
14 4.79895890046298 119.745817498096 572.48774655481 NA
15 3.28810465154824 60.4253304966018 589.907444582191 NA
16 6.28693665385893 16.1488859196067 141.793478733411 NA
17 4.25331981405872 30.3793157720773 730.115140279961 NA
18 4.64035048553974 38.2968347618083 320.172511243095 NA
19 4.04742615280159 40.3168575208717 396.241026098783 NA
20 6.54237242431091 10.5413594423847 356.95011952651 NA
21 6.04363606020183 22.4816869212652 236.799596240753 NA
22 5.13644981944948 55.1047315859882 482.634485995427 NA
23 4.368787767224 20.6506544084798 206.36160996282 NA
24 5.72498474251525 52.3141635284295 905.215023130701 NA
25 5.26187345877705 50.5686633661701 555.251010102874 NA
26 5.34270182192392 17.7137533396588 705.145670443514 NA
27 6.71120041842111 16.680218756741 211.645913908025 NA
28 5.57789487047081 15.0850079033687 69.2284115496289 NA
29 3.80183859162698 65.2218533002604 311.350319693403 NA
30 3.8957555756967 66.054062903041 367.58260681559 NA
31 3.85613440513223 22.6674056523485 650.556038845448 NA
32 5.70874295710836 12.2967078424509 705.818715012305 NA
33 5.52016630991652 21.8310201347108 300.006008608644 NA
34 7.90267983095617 17.2355947059736 303.002267036685 NA
35 6.71030046188538 38.2859655649507 554.262842925031 NA
36 5.591629925116 21.9590248150106 269.5803374602 NA
37 3.86445614635592 45.9396654223722 201.446766104111 NA
38 7.60133731119893 49.0121849318454 1892.69315087542 NA
39 4.36557112864663 32.4860113610333 580.19545886897 NA
40 8.04788633080601 11.9701933218588 223.311761048993 NA
41 3.65419286322021 41.9986801721172 2107.32221077114 NA
