id E0 Emax ED50 E0
1 3.73564356983303 42.9901886777744 663.412660254148 NA
2 4.05302488866942 37.7604237454626 926.06836561441 NA
3 3.74905466145091 33.7631637416934 2118.64432984659 NA
4 3.58460292410427 22.0003482737717 384.834388424768 NA
5 5.08238086622248 71.8502968916616 1002.06639094301 NA
6 2.68163906159178 13.0583325852668 110.326939340583 NA
7 4.0955478111306 22.2854546666119 846.602262034069 NA
8 4.06166573980426 51.3675456968333 741.708010754669 NA
9 5.07596836981193 49.3485559461261 980.181366610155 NA
10 4.17467190202671 16.252487753786 436.569440413248 NA
11 8.40925004249472 44.1194608297836 346.83433683556 NA
12 7.06150433823506 13.1577390236455 219.626030669459 NA
13 3.75683846256814 20.5016559863659 878.022428595259 NA
14 3.7545534924821 12.4358225505431 268.477903704014 NA
15 4.21884466270528 35.5093624453049 167.073407741362 NA
16 6.35956160030342 23.8163863075764 375.577479860003 NA
17 2.97451680188428 75.7160122688263 1099.33713624469 NA
18 6.90382829145582 43.7068949415484 422.764674023595 NA
19 5.65535423476722 39.8814767232679 2956.7677126041 NA
20 3.55817798566243 14.155933593486 278.031186664726 NA
21 3.34989493170178 21.0317104117886 1434.64667318361 NA
22 7.22790698605364 66.4020050479924 357.168605012457 NA
23 5.36936694304504 169.638875365159 1767.337102037 NA
24 6.11898591035811 49.6101117018247 236.697490694964 NA
25 6.49063896105735 36.8470457268521 236.640993098775 NA
26 8.03223288096595 25.2811423866793 784.816352858453 NA
27 8.40791567106652 215.770233773352 2650.96809263794 NA
28 8.05962184977827 16.7730216886121 170.595904343066 NA
29 5.5105084121923 22.7983696089768 234.321967665593 NA
30 7.33306618629638 57.0382856431384 671.365435410515 NA
31 3.98247236954116 23.3780530257658 249.302132524334 NA
32 5.55083000184314 16.0020947516829 547.008484220391 NA
33 5.76295163583584 15.9413326406897 393.498841713831 NA
34 5.57648625580309 16.3936298311959 819.941909204383 NA
35 7.52051723411195 33.3637102107876 564.865382265037 NA
36 2.44572573900757 32.7685018862498 497.722481733394 NA
37 4.05489235031604 14.2364059216448 283.413535905366 NA
38 6.81966913168184 32.0144106923367 589.976346538516 NA
39 4.22147410063522 63.7166525597827 403.213107997814 NA
40 4.97984670627354 49.5480187451808 686.892264645104 NA
41 3.82016781902821 59.0194118124217 1708.12447416013 NA
42 5.60361869778407 32.1709311636663 549.066607396104 NA
43 6.23904708729142 24.4951070565178 554.408275630045 NA
44 4.3033776434592 30.5946594697225 571.675233557628 NA
45 6.48222900767493 44.7581685810573 976.145513677388 NA
46 5.84014380476162 57.4251463120465 2172.83435062921 NA
47 8.24362361391619 25.611399947271 319.139958888617 NA
48 4.8866434055049 38.8192009029029 360.636146014896 NA
49 4.28384522896054 78.6695314690544 845.674048773147 NA
50 5.89115144548288 25.7776215042461 504.825176704949 NA
51 5.4124194656894 47.3750065867507 855.243530028243 NA
52 4.47016663445029 48.744798768439 412.628734388998 NA
53 4.06479403040123 33.825998050245 1201.05828155969 NA
54 4.7979793884745 49.555927778265 215.091172085728 NA
55 5.42960323606357 141.140246135658 3611.09724683677 NA
56 4.59222925033354 20.3513391277009 1108.81781041395 NA
57 3.28478322783824 34.9717885326861 1859.91776304857 NA
58 6.34364352407687 37.4597281072444 363.777545896347 NA
59 4.32798580428285 103.363960884286 2124.10493147676 NA
60 2.45684926910875 13.9852138524631 154.307523247379 NA
61 4.48419769095711 40.9579917466174 762.987273481786 NA
62 4.12797742946615 20.9391637119562 212.059749060019 NA
63 8.66875583153791 37.3006056262813 460.928243015016 NA
64 5.76554327262068 35.9518485831874 700.4766551694 NA
65 6.17367461271936 46.8932622455894 388.205375622592 NA
66 3.60468567490795 60.7395364182541 895.804689686233 NA
67 2.41194273814788 16.8599230863438 164.614178263429 NA
68 5.09931553367545 109.467314289325 1245.99875522948 NA
69 4.30424379011319 16.9885021170685 438.023242755546 NA
70 8.5440695264189 11.9710944850509 281.347737852263 NA
71 5.86223905365221 27.1738185698368 869.230254309077 NA
72 5.60883375753735 37.1570315393309 318.549417021283 NA
73 4.56851760016364 39.967835569319 824.440576814284 NA
74 5.73002527958866 17.337372864223 1082.39464265204 NA
75 5.20336894126745 33.0868801582791 748.147970534542 NA
76 3.59522509458587 34.9804169728796 424.774128597106 NA
77 6.27506482968238 11.0928963722039 286.112858644971 NA
78 4.09120232695898 9.11058758345781 185.153041140026 NA
79 4.04518378889588 48.7501166294992 481.249195292405 NA
80 4.63776175985675 58.4285142800145 477.754165795605 NA
81 5.93015146636073 58.5410868154715 1102.16689896521 NA
82 1.81245471630189 30.0521358369686 650.177764506684 NA
83 5.69351863224476 31.8543527095817 420.014725211835 NA
84 3.78379040591346 26.7587174770238 599.702796481155 NA
85 2.77478761618963 21.043311769364 189.179918621022 NA
86 6.29483524700571 13.8044994128116 494.37831074103 NA
87 6.33586593765143 35.8653173820331 998.850899895924 NA
88 3.76372448597277 24.9843409644631 673.115189114605 NA
89 3.74657783134946 68.5976488506055 459.541611196395 NA
90 6.97295196381474 17.0911117059995 659.441585551158 NA
91 8.30099755288167 32.669812711234 637.895455423774 NA
92 4.38874638272668 19.6714142416796 202.776161657853 NA
93 5.66978413989919 25.2517562590321 375.514665243018 NA
94 4.62827556611036 13.0278912239137 312.711468394464 NA
95 6.87438453315755 21.7103513244168 245.281715640489 NA
96 5.92630836045959 15.3862735472998 309.210292185949 NA
97 3.13562813233695 38.998406090397 1778.51402845621 NA
98 5.68851720192716 31.982596317343 233.19711979302 NA
99 5.92517711708198 38.8568661606852 1545.07512871075 NA
100 5.26423038728021 38.4766331558601 899.113402198823 NA
101 5.70002518863199 4.43555305896461 166.539735418315 NA
102 4.38365471578612 21.1340597983317 236.97565260894 NA
103 5.40714632487909 42.4781761580933 569.797788597652 NA
104 2.90329909194781 10.1803521143154 283.187225392891 NA
