id E0 Emax ED50 E0
1 8.14622564853329 48.3465062731128 580.756757401815 NA
2 6.93333975642727 17.9332967069253 151.287845386462 NA
3 1.69826579725278 34.0640214317713 674.149244984181 NA
4 5.34956755510694 102.167458897862 1461.52760365453 NA
5 5.98035386780454 41.1395445378533 552.806821108317 NA
6 3.40243143864977 19.9841338991195 732.60915854916 NA
7 3.52964329737142 28.0533647086107 572.881441796597 NA
8 3.61537726153812 12.0076247828768 665.211557757409 NA
9 7.40535912044422 113.135873545759 138.300634704386 NA
10 5.56290667643933 20.5525923071963 1051.32159377881 NA
11 4.17056136043604 12.4282581393306 706.543440179585 NA
12 5.74666104889249 14.7399795746512 200.006859588779 NA
13 7.10169188110731 15.0496941158844 501.395251933453 NA
14 6.27656809700077 120.971432611573 451.866927241676 NA
15 7.73056876954435 18.9382186777439 500.130861424782 NA
16 4.65417334932099 17.6460556335468 121.853677961075 NA
17 2.7394669625101 22.9221492671075 199.153154011888 NA
18 8.72780351040886 12.4870176891451 323.458200672122 NA
19 4.7309341665671 93.3030428611103 819.231122761246 NA
20 3.70651752509507 67.1282238879411 614.185207532589 NA
21 3.97642182108796 8.82236532739919 117.34384690814 NA
22 4.93486012977579 31.1984469737772 646.031755969436 NA
23 4.90319563457779 30.7437807050732 507.111241534384 NA
24 5.18917079995894 26.618578173536 281.808454730882 NA
25 5.32080159366549 22.2169331979118 740.183438447523 NA
26 5.54804292443634 112.720497333463 2080.63910198461 NA
27 4.96497431522212 27.0723266414119 703.486395748353 NA
28 4.84280095023934 92.1936410294943 2112.52239904513 NA
29 6.04528798315774 19.9055456369619 381.029443121489 NA
30 4.47028335571094 24.9507327788338 648.157796756227 NA
31 6.06178864399925 24.7089117080505 412.082339993251 NA
32 4.65421645343422 12.5906119943242 166.830446052182 NA
33 6.369956374352 7.99259896493317 76.5461053036842 NA
34 3.80779298164576 31.1750973606683 783.029144298926 NA
35 4.34688805735531 56.229831994451 860.781560713546 NA
36 4.64264775078929 13.6979350282502 153.477512075322 NA
37 3.4907950517633 43.1996549801945 401.253002318331 NA
38 5.76340609254596 56.067748046866 856.499729516094 NA
39 5.46974067209818 22.7816519231852 590.676417980972 NA
40 6.53341104784115 29.5469023255146 381.614172146416 NA
41 8.00744334681835 12.9264758700742 308.485452152779 NA
42 4.82395644862291 30.7564770868944 893.440915415002 NA
43 3.08257735283842 13.1160738579817 377.937242532099 NA
44 5.53047856342467 33.2334959120041 1722.84746867016 NA
45 2.82384763297559 67.6747840126417 926.245853273204 NA
46 4.54405985696876 26.1405103611103 478.151112040828 NA
47 4.27092366407319 23.4402513631042 245.275122628728 NA
48 5.39779587644553 11.4168076108846 204.282519082305 NA
49 4.4326212130743 25.3272907170352 798.900519810468 NA
50 5.33372844985056 53.4020845027608 368.645040842766 NA
51 4.62635484823187 13.500382306279 241.117550564106 NA
52 4.14988858430039 43.9152992369496 1783.53519086509 NA
53 6.49356330425607 23.4576546944869 543.9079797962 NA
54 2.29963860022372 46.2931481714753 418.592116633857 NA
55 2.86180768669074 9.2029344451975 267.469775423181 NA
56 5.1869131422688 22.4959664602032 346.102878871317 NA
57 3.88319751916146 68.8587841716101 691.986151752748 NA
58 5.23513748672824 13.5410348965833 79.0692834266405 NA
59 5.30758827948661 19.6932891158755 442.256173664552 NA
60 7.13495754236723 20.6602595519282 525.428891480707 NA
61 6.59056958504589 29.8620314333451 455.984336004553 NA
62 3.61400624165577 33.109569759094 473.300114964101 NA
63 4.23958691153709 13.1595315704823 587.830592793965 NA
64 4.05282415225895 11.1330865930599 125.824457228597 NA
65 7.40693665617781 11.9099565929616 913.427508056452 NA
66 3.72163160923429 42.0474393208739 1421.90030186073 NA
67 5.14859159956489 6.50820644213859 246.91018462475 NA
68 5.93560862065406 78.9930985704831 753.528443437681 NA
69 4.17682303707183 19.8128220653042 279.713448908024 NA
70 7.51924096079762 23.558787214557 428.127731642742 NA
71 3.9529571922467 13.4607817213891 513.984845143739 NA
72 6.00282467546649 50.1249607113538 1492.82785876163 NA
73 3.44922086513513 29.1897246967079 875.639411009146 NA
74 2.93496647893087 29.234696618595 521.193614625889 NA
75 6.72171891562647 20.0961043891418 299.765030290781 NA
76 2.43520924197513 20.0390451498107 425.058671074596 NA
77 3.88036092332123 83.4239273047867 699.389332898829 NA
78 4.24456126769724 18.2374596892891 384.098326170543 NA
79 3.3408589790672 17.7665756048609 195.300277441046 NA
80 3.16208795683365 22.7184489408074 517.926991277658 NA
81 5.38290329604958 95.9224387646297 605.12615805338 NA
82 6.42054162199097 60.0934070791811 1312.84694335584 NA
83 4.23040026901771 11.8980590178588 311.272016273737 NA
84 7.61248218660697 22.02572053454 602.22964240085 NA
85 3.40774060533804 75.4150067953459 688.593108439692 NA
86 4.26300704093833 57.1523772569735 1184.05611229434 NA
87 4.59853876322024 39.5765670687393 602.707220617694 NA
88 5.3891834658677 11.287454896223 241.955392726412 NA
89 3.26553581714167 44.0156565409395 322.202875473699 NA
90 5.45435701605764 25.9036524248869 661.615516841344 NA
91 3.36344641759276 52.8276342596711 143.484247629947 NA
92 5.17895167567278 70.8139855440001 850.78761450133 NA
93 4.65279371406698 32.6373266267497 1055.72877061628 NA
94 3.71047225715148 8.68546570146749 579.015817849159 NA
95 3.56432380736587 65.1955931784183 517.811676201175 NA
96 2.86978026990586 79.4120424681435 730.028716824984 NA
97 3.41025130822534 63.6791752202145 640.964133864296 NA
98 2.88569735212942 14.3362720377964 265.830221432351 NA
99 2.23027854315717 38.729870213936 112.549760092009 NA
100 7.28274081122638 23.3221602057353 1749.27207269801 NA
101 6.0594859568081 42.9412461581763 1295.04651327919 NA
102 3.71468111983328 28.5669332957297 344.66187164715 NA
103 3.41305602040333 38.3152407934807 567.650227731467 NA
104 4.58412886688901 7.25484602007427 184.963926826119 NA
105 7.65629123111855 26.595027045499 367.921529458178 NA
106 4.28967768551835 52.2651620839931 663.539185441447 NA
107 4.04735024088436 26.0984133224154 481.619847402815 NA
108 4.29600442778072 16.7961757680256 179.450166573347 NA
109 3.93811054411394 14.0723852987261 346.535478171379 NA
110 4.81228917700531 28.6600782883261 2054.67176874886 NA
111 5.73344260991899 46.1851811183333 515.820982793583 NA
112 4.85793370543925 27.3991524204792 1025.72254462538 NA
113 5.55869477250643 20.152580507136 654.439391057443 NA
114 5.85100546038712 45.0084251549774 616.339201108393 NA
115 6.14820109243611 13.1214114757879 483.126785259187 NA
116 8.42789233229746 32.4731729536864 423.64893597461 NA
117 5.77873868477902 33.1589827033569 462.251484721831 NA
118 5.71248910303669 11.0228336295117 192.580850277445 NA
119 7.40721442711749 15.1463601770158 454.989284008687 NA
120 5.90771846650319 8.1313337042457 327.249838815065 NA
121 3.33645202115522 49.1079664220281 827.746539003105 NA
122 3.99277245268136 71.6983230446508 356.533255823296 NA
123 5.21875477995516 18.7580286700174 575.230575668497 NA
124 6.42910681597067 36.955845428275 590.889537325418 NA
125 5.18157297555679 41.0593637210058 611.172156684542 NA
