id E0 Emax ED50 E0
1 4.23847643154043 36.1272019817321 1467.39013712038 NA
2 5.50114116079287 47.890378032558 688.494757809412 NA
3 5.68509025760351 22.9284371910664 809.210542734941 NA
4 4.49033909070933 26.2666185235546 483.132661375765 NA
5 8.41407250016815 52.2449413474924 551.740670547017 NA
6 3.32804141157235 15.0388469457908 224.956522109561 NA
7 6.78690457561459 43.9771289377936 465.786626829214 NA
8 4.3980060482828 53.0019782173224 846.168544945467 NA
9 2.77313197293046 35.5140413250852 151.717494686142 NA
10 5.61105994957429 21.1592738694294 690.997374418369 NA
11 6.483607585211 52.6968560827805 604.039180083514 NA
12 6.02426080845943 26.3360351786418 336.321666225745 NA
13 4.19123944067778 36.0009780549916 370.91004913915 NA
14 2.85768796645599 40.2698213283514 847.719677586027 NA
15 6.32219343008658 33.5697965398096 771.671309618553 NA
16 6.22442311342138 61.5598467846371 2010.56286434303 NA
17 4.14023897092418 11.9347021294765 474.282877458655 NA
18 4.82263139698936 32.7170425608089 343.622302520889 NA
19 4.9955333254168 116.169800702133 1008.71663044883 NA
20 2.9262313207091 130.451678071713 987.638385826654 NA
21 5.37314411551455 28.8734122701543 742.093261868093 NA
22 6.3425114332528 46.1084562879515 431.409791043952 NA
23 4.41453608568784 21.1427746995825 372.120638618654 NA
24 7.31040801638845 27.4219453960951 979.713089390108 NA
25 4.59266399616764 19.7750158548183 527.784017611733 NA
26 5.79636363892712 9.20226444053244 652.553396295528 NA
27 2.30692231385984 10.8815934411056 72.5081209257795 NA
28 4.95033981607399 38.0913159333963 439.341547916839 NA
29 4.12308456485419 41.3422968426438 220.568833609681 NA
30 4.79626978365342 20.6143550885063 723.299443833221 NA
31 8.87980787534707 28.1440526987259 671.308754275176 NA
32 4.13535319469623 44.0281159905013 1114.3896841471 NA
33 4.77925103375291 45.679317985351 298.621076470772 NA
34 4.9653928436247 23.8777052929429 480.373883779929 NA
35 2.95294998835157 27.9434524358306 558.307114881757 NA
36 4.90287897143751 42.1625906503673 1999.88725621379 NA
37 5.33485549601637 120.509531635061 992.535939567163 NA
38 2.4177642248288 34.5370874460218 515.936690827078 NA
39 9.80262208948805 11.5857116242343 300.06753184008 NA
40 5.8416690908724 36.087878999663 963.293584330579 NA
41 4.29772022350005 53.6484178714674 294.81685429629 NA
42 6.98292135430361 29.8523893451884 534.551819443181 NA
43 4.11780258449681 27.2024639990906 586.655009507551 NA
44 4.25594564991276 8.03287618040454 346.129789423993 NA
45 7.92516239510218 7.84909486330835 181.706723130808 NA
46 7.33456512359736 24.6640537394814 956.889971994196 NA
47 4.73221390776101 18.927999217112 898.616036768518 NA
48 7.0113941023837 22.3217028856877 245.005242887195 NA
49 3.94258782890024 16.3256244039989 639.072799184057 NA
50 2.02493949129689 34.2902404478074 240.127783523985 NA
51 4.17093179032207 47.3449900465973 1167.86198145218 NA
52 3.02749057856696 28.6392167586757 198.971642594729 NA
53 3.05568549257218 39.6634190043536 882.272005441118 NA
54 4.66727904708622 19.1760073494383 1002.16284486893 NA
55 4.21077739554542 119.900592872067 1671.23440587712 NA
56 3.87424825502569 19.1735755967173 233.179465938918 NA
57 8.55547285848384 19.3267366603075 286.321635366772 NA
58 1.74191493181369 41.3311104629897 548.018148947898 NA
59 4.78038337597803 60.3569789935905 1401.4801079942 NA
60 9.14488833287807 23.8619580141175 425.417321766737 NA
61 4.00343286837512 56.8630991299256 1025.60676009128 NA
62 4.59593905184275 20.8685793513921 497.952246157569 NA
63 5.09360564980566 36.8138605474201 833.869370482064 NA
64 5.85538501156301 52.3456895992824 1380.13154211861 NA
65 7.11215120754458 33.4062879868313 800.365525399195 NA
66 6.49712369990015 68.1168539624223 593.975293770253 NA
67 7.99506979061121 18.7808847153522 369.140667983991 NA
68 4.15754560644817 85.2581595783949 946.054436696775 NA
69 8.02611736435825 10.9673578363245 187.699336244323 NA
70 5.10359310285718 29.5994229774349 457.988323106103 NA
71 4.65552634815522 17.9432735372744 134.862107541676 NA
72 5.27432889870039 17.6490473912511 300.525901634343 NA
73 3.93773030488786 14.4453218941152 497.63473834152 NA
74 4.01771015718679 30.7546360440225 162.115016566382 NA
75 7.43394375247225 67.2843850851022 471.734643097835 NA
76 10.7413797758595 28.7010324258785 400.896770313855 NA
77 6.90080031516453 51.5237480719469 1197.82839004448 NA
78 6.84411794547338 29.4094500016392 374.519710711364 NA
79 3.89964422192048 14.7559267024484 372.63725552955 NA
80 2.64075776795204 69.5156951814204 505.457948680772 NA
81 9.43517270688655 51.6492316616991 272.568418937864 NA
82 4.47290682383371 49.9769127441916 338.11766530207 NA
83 6.16584955596331 32.6781514904294 395.749633564215 NA
84 5.35618037830468 13.9957846130439 345.787301134338 NA
85 5.13935375705833 104.21338558953 1022.99878499877 NA
86 3.26974225841562 7.6875120150573 802.068334776027 NA
87 9.24697774151255 118.29632262431 2152.60527397316 NA
88 6.71957363526764 47.6952051735193 899.516904803042 NA
89 5.28341052328709 124.076177971611 1512.20547656904 NA
90 5.05595047200314 8.62102493184909 231.643074140454 NA
91 3.92312565956411 25.5930900628979 429.999476549292 NA
92 3.00957567506001 26.7968207709066 1345.75729129824 NA
93 6.40423921753044 42.6508189076625 812.39283653119 NA
94 4.02722913451153 9.08039359321641 214.424199427314 NA
95 8.96105873945991 30.769900949075 261.654399163321 NA
96 9.03097473733334 15.4193964289369 142.738812713171 NA
97 5.91719132907935 23.7585170316859 486.856316900451 NA
98 4.37113504993982 66.3688100758916 1015.31744957287 NA
99 6.31323643173747 34.5876630767355 487.45232251458 NA
100 5.60680856679685 28.3076448702127 501.983013065944 NA
101 2.75686248666642 39.858348047659 287.785232285468 NA
102 6.9538348951167 76.6526186271407 713.351952665381 NA
103 5.07690519110375 24.6110669342823 753.535497435408 NA
104 6.67595198462759 14.5408984585192 398.082160700794 NA
105 5.39832772186189 9.37090474548453 306.6996313732 NA
106 6.80942107210139 39.0050175567672 352.722584986252 NA
107 5.05950980740874 3.83556967859155 89.7080232526802 NA
108 4.01220927905405 14.1466101692055 367.09970701935 NA
109 2.68626900216149 28.5802302275221 433.083448121014 NA
110 3.68352515643058 29.6880365010868 580.029898737214 NA
111 4.11050376209361 31.4934664156238 361.531540798131 NA
112 6.0129158458783 24.9998291139996 597.50316274896 NA
113 2.49160847113571 43.7586636819602 265.379002643943 NA
114 4.29524204469777 13.9006933347327 262.437359768899 NA
115 6.85821435395156 25.0839635314748 302.531933185777 NA
116 5.05832174944534 106.015259024159 472.300882168025 NA
117 4.31600864071767 94.2943836378512 883.754362558262 NA
118 5.1210467684856 41.6659580085661 545.566547592262 NA
119 5.18430000620461 23.2768599248739 168.858926208581 NA
120 6.82374785393109 21.5013732446274 287.486796941081 NA
121 7.13896497548662 35.6139872630145 707.85012647244 NA
122 10.0189465897465 47.1090819880599 233.96818445817 NA
123 2.94816167821448 57.6318374992684 972.631541269272 NA
124 5.10354955229135 23.5464057796518 735.804563098048 NA
125 4.22466207400578 55.4617625233256 543.777593872883 NA
126 4.20926688720067 13.2953438185196 264.16738016648 NA
127 5.11182536474775 16.9786398153134 397.876423848439 NA
128 4.87622832303402 52.4336972306863 1627.32859509783 NA
