id E0 Emax ED50 E0
1 3.48955055882314 11.5376177397352 479.545153786331 NA
2 4.24474060070456 71.8409225153145 990.08969672107 NA
3 6.44227267073172 89.5607646667663 1981.90459625535 NA
4 5.5929381763778 59.4596988131355 2167.31710038008 NA
5 5.31008705333931 11.1736259166488 1070.85799920471 NA
6 3.41055749413158 53.9861228719209 346.721706871156 NA
7 6.20371962624034 24.5624651228573 726.172991952326 NA
8 4.60378898302871 22.1270605502663 275.983749449693 NA
9 4.02730966462602 28.839420365547 229.919984844621 NA
10 7.64936398466383 47.5053022578347 639.877073168346 NA
11 5.8504725555955 24.9058693326534 285.245240535483 NA
12 3.69452819809516 23.6228622774104 561.093087010168 NA
13 7.03905570702231 61.7631945185849 438.121362871833 NA
14 2.4040518935233 52.0572465424075 379.424605240473 NA
15 3.35122217355453 35.1787261745039 1587.4017480488 NA
16 11.2484798441105 41.3689142048049 2069.96242760217 NA
17 1.99550487660387 116.474256740292 1494.58589473089 NA
18 7.60760865749081 21.5355217557064 335.942028632748 NA
19 3.94211214428878 20.2932821030733 227.883404869395 NA
20 3.15249356479808 16.5051532424467 1332.39116136798 NA
21 7.69730692565439 13.3833600034931 719.043986884793 NA
22 6.14760779268294 60.5508366908144 1714.91854782053 NA
23 5.00470814136916 19.9189500561625 256.849906985376 NA
24 3.79482875353379 59.5153332462786 862.548965976433 NA
25 2.90604761501175 29.6219746054571 518.026849440432 NA
26 4.05582185800753 85.4962519660743 575.412203707301 NA
27 9.56826311152534 18.4437319452765 230.414602698975 NA
28 4.28010612687618 29.3764284519989 219.01945580504 NA
29 3.60493495081768 20.0966685611982 347.459169809846 NA
30 3.91275085275082 61.6878854139293 523.615533611913 NA
31 3.6771378966895 9.17040915134125 227.930383897312 NA
32 3.30859281863608 13.4237327594207 239.730377699271 NA
33 2.99171100512973 63.2264882218656 1749.85895651489 NA
34 6.62554116143984 23.4866640725092 602.022460531362 NA
35 5.93135144050691 46.7245701526095 274.093354576183 NA
36 5.39289561730864 25.1894926014068 460.605736262308 NA
37 3.9342246037715 46.5943111407553 1052.14925111493 NA
38 5.31287734456107 26.5778252321168 334.455385285288 NA
39 5.54833519215482 76.6342413376807 516.340508232204 NA
40 8.3310849404536 34.8132508522613 1323.28942053868 NA
41 4.84354237711183 44.0895394921569 1670.76453345366 NA
42 5.86859724371973 40.1117763042906 951.336225612495 NA
43 2.16045537352558 22.5703597370557 851.198905566533 NA
44 4.60783814914867 16.6654307279091 222.068934299463 NA
45 4.9275719557474 54.6472726687406 937.778363647718 NA
46 4.08278426412508 19.1701367395824 879.237292745222 NA
47 5.188020817622 75.89721294257 1399.09007210783 NA
48 4.7902272253657 99.4489312134096 904.876391245187 NA
49 6.32695359680156 18.2501572133754 570.812783653001 NA
50 3.38784711283315 17.0882155593714 426.315711068944 NA
51 3.52191116643651 8.90665101207101 215.267550780823 NA
52 3.99869612453203 13.8237765163928 349.921220347465 NA
53 4.03860350977373 40.0188073634734 542.470867755313 NA
54 4.61291527931575 9.95133655069491 334.712507768354 NA
55 7.69381485444352 38.4109452842667 333.195336870673 NA
56 4.23225873597035 25.756014845693 520.492557408192 NA
57 9.3055030163371 20.3458779318745 144.926939851587 NA
58 2.41535439359846 38.2446033498073 1087.82344526227 NA
59 4.5042951856999 14.5208796922684 536.420794842314 NA
60 4.58125852105964 20.4664533385999 520.033384454076 NA
61 4.82314883778515 28.671185397633 665.081969387635 NA
62 3.7976118434379 46.1968034650062 974.764165033621 NA
63 7.52192871878184 13.9961832770126 417.720174792266 NA
64 9.29855502340802 15.8147606814655 656.789971814492 NA
65 2.94290153985897 8.03118973832976 281.905991125624 NA
66 4.5666481170551 22.5451453948769 542.593474589838 NA
67 7.68582873353565 34.0206861240457 291.324609584302 NA
68 4.73341322389093 35.2396921457894 444.26609183563 NA
69 7.51644395675883 22.962663171668 357.832797276977 NA
70 5.0010298612831 60.7927916598556 880.484551955695 NA
71 3.19852921553288 13.3667956266469 251.509595291546 NA
72 7.10169036524623 48.5524965858427 1163.16672516037 NA
73 7.7585900069338 10.1618604707323 311.884688037465 NA
74 5.53095884252992 9.43594245598485 918.845483525723 NA
75 3.71677280271515 37.1771155682129 938.909389264539 NA
76 3.89276169203345 106.222682917823 934.965368540375 NA
77 6.35360115821849 28.3169013752289 505.219094145934 NA
78 4.93433260472191 24.5913765548184 252.431747317058 NA
79 8.6414236787796 6.29373016776846 137.63686267825 NA
80 7.62824917411192 25.3514361458523 238.51894443072 NA
81 6.9431455954617 27.3121759164962 691.836362635636 NA
82 6.54031475448335 34.6591556507325 958.181756307655 NA
83 3.338906012094 37.9940786358609 572.352584796488 NA
84 4.9860833963549 37.8188699680578 337.482079501309 NA
85 3.50272391172049 28.4495139703886 350.86035244517 NA
86 5.84157015891861 95.2559553925446 337.795954439033 NA
87 5.13825252106058 28.5746510327969 173.309998411657 NA
88 3.50591623542378 98.1570566514342 1419.86141347002 NA
89 5.47533005055114 46.4229346569711 308.205540487002 NA
90 4.856082627924 9.10808745190788 583.178758633523 NA
91 4.45140240932868 45.6069337802064 641.28399374395 NA
92 2.88155710530473 13.170533095126 211.076106985282 NA
93 5.3754117064792 89.530781980364 623.241602749304 NA
94 5.03710506815519 202.501703149093 1115.04540256222 NA
95 3.59525837464902 13.0922233937282 187.364275017893 NA
96 5.00106850710145 23.1231182285652 421.441673251136 NA
97 4.57515301434405 126.391178504317 1281.82413591027 NA
98 6.24581260324044 5.91565468360905 162.839552748702 NA
99 3.15411415851863 18.289622528961 154.950610785131 NA
100 5.07662721163401 24.5572731143071 157.248873274579 NA
101 3.57528024340806 12.7066213305664 246.075976132214 NA
102 6.91797383023426 38.8283987852595 1253.37841078721 NA
103 6.57597919086092 49.5664674982175 694.794885737231 NA
104 4.79396572437698 10.5777060800303 365.772834786826 NA
105 3.56440521306795 18.4650900547156 538.339611773778 NA
106 6.2148126214797 10.7127949861224 786.059263249089 NA
107 3.9663706999657 20.8357085950539 170.412262417869 NA
108 3.49452905677923 24.3936572544226 247.311907841084 NA
109 4.96064152242522 32.2184428345497 862.240203333043 NA
110 7.33084867357029 43.7595442433436 616.761871282568 NA
111 10.9601154631437 9.72957575223725 67.8164505158751 NA
112 8.41305548151452 47.0560425572594 727.644496947554 NA
113 4.38968365755344 47.3920432857959 194.666362027881 NA
114 4.93171091566512 38.9077127687602 785.708444523334 NA
115 4.89929430933558 8.03726196767236 363.067604068136 NA
116 5.92870707113894 31.2256835502392 482.226057522053 NA
117 5.30746943792123 10.2285888436281 266.251722559902 NA
118 3.75798250292726 66.6750939978371 806.315930296624 NA
119 3.62056833943717 13.7728611610808 345.242756810687 NA
120 6.10616768893195 29.0138352033603 1244.26252859871 NA
121 3.66391662244104 24.7058179910985 239.423189870114 NA
122 5.33903470351943 12.4781881939825 505.883643779509 NA
123 5.35251675611458 36.5235709885325 486.270772751395 NA
124 6.5019482930971 55.5149142884342 142.300358443432 NA
125 3.63601058968025 56.8329386779943 658.522452829386 NA
126 6.81689512878978 35.2239450969783 685.522967328123 NA
127 3.94581784045435 27.0102446316242 547.266272781897 NA
128 4.46351362100264 10.314843523118 188.120845415468 NA
129 5.01848223170834 34.9767407682424 708.957112957621 NA
130 5.64549442303296 103.969201621945 585.835579487387 NA
131 4.62029435671583 75.6438159787079 750.891932167669 NA
132 3.16321797829123 36.6661401165423 199.801152488835 NA
133 6.97745650622622 26.2157061290263 183.76544131051 NA
134 8.44999786163194 19.7962108137557 257.977861683751 NA
135 4.22708520621441 19.6234141696634 336.09265629194 NA
136 5.66490905144595 55.4849298607403 1167.2585988797 NA
137 3.76211966115604 45.2214038399035 481.617623299512 NA
138 3.59439445698974 64.0204199728141 639.516291885534 NA
139 3.67436185241073 72.7588758558497 2052.57990145916 NA
140 5.17287449719668 17.1233745823669 807.098224564678 NA
141 4.89364612708694 35.103439828302 296.634545628638 NA
142 5.16773652998293 63.4589045177682 685.948341658426 NA
143 4.37466484496942 32.178255404067 439.855600136563 NA
144 6.59600450836192 17.3279872207538 550.13735327479 NA
145 2.55020454825737 23.0591626833649 783.697601665148 NA
146 6.30311217108963 18.5008720990235 179.503254633916 NA
147 3.00129618624224 22.9739741161489 780.806680407918 NA
148 3.50800037938406 25.2447072073528 287.660029277765 NA
149 2.9700248566193 8.16799491368566 162.230038348734 NA
150 5.28960832097014 23.2276366371682 828.621793728778 NA
151 7.66781815182954 20.6091815651396 195.502294641632 NA
152 4.08905236181455 29.7516418246196 360.190439446647 NA
153 7.74983912167395 20.7313366423009 481.767707778095 NA
154 4.77312538491553 20.6720563284254 497.76783638864 NA
155 5.06706338113305 119.13790191624 1189.15297134299 NA
156 6.1524439448265 15.103212462591 185.537800635007 NA
157 5.30788680960299 100.814121524678 478.146811493861 NA
158 3.34229231336503 21.978715204124 578.444227125426 NA
159 5.64996020713819 49.5426210009054 324.106562207191 NA
160 4.56673288517868 30.5698876192187 893.00349393771 NA
161 7.9949624007637 28.2720410380728 312.775506973152 NA
162 5.87968284648133 34.1570353727584 1236.70684609793 NA
163 6.97742604558766 65.4253520870795 669.176468588829 NA
164 6.00153946230918 23.3653256575651 913.374908310485 NA
165 3.39555466278405 42.6035498211953 392.277977207062 NA
166 3.94985130531799 78.5449387854593 565.002156231816 NA
167 3.93991703720869 16.5907097760553 232.505795061273 NA
168 6.56593058702387 29.8640894506943 513.099521276052 NA
169 4.52726184193709 29.3120974435341 461.795205696057 NA
170 5.82264796372495 37.5067214891627 129.24421511521 NA
171 3.67003298980277 27.3378302439459 853.859344092848 NA
172 6.34320602605726 20.9056121247007 258.73867739275 NA
173 2.39478724332127 11.9457476965938 325.330716578737 NA
174 5.35469989353793 10.7087976607707 477.434994806025 NA
175 4.5754309370321 54.5366846255006 334.078493676084 NA
176 6.7528771938721 38.9184056540323 687.898730207529 NA
177 5.43662910344513 19.9696996084908 359.27026368474 NA
178 5.31152160178647 32.7619749645624 1280.23618711657 NA
179 8.95227216715801 88.7129466159491 1220.23007977648 NA
180 7.30673238132487 48.0926106490015 753.641444766755 NA
181 6.1882351783674 77.7715993756417 2318.01248738553 NA
182 5.44724584702588 27.1584150305812 277.943534025976 NA
183 5.60784292652683 16.1268437590291 875.019074283584 NA
184 4.86878373714717 97.6472294634351 1651.76378721379 NA
185 3.90567615605315 29.2043065053957 332.422587118436 NA
186 6.56958079922743 14.3792815044212 282.114956384519 NA
187 3.96269623552491 9.0760456820493 592.515031752986 NA
188 4.79558378308944 16.1053134125621 140.423945186546 NA
189 2.9216924857799 16.9495511663674 726.617727583285 NA
190 3.80832027730474 18.1546537261837 381.186763507715 NA
191 5.90376321644858 12.3610976484587 391.085308301389 NA
192 3.31752638378658 49.4059194502888 316.161825068467 NA
193 2.62878617844407 22.3995026839276 119.818750550188 NA
194 4.44623883361521 95.4082923586317 706.961598566152 NA
195 9.61436195085131 18.2019101245268 176.876735537732 NA
196 6.95037876199046 33.3944479627039 1010.71236806957 NA
197 4.55487546108778 19.7213925899212 441.340674880329 NA
198 5.70950049109269 43.5202416443347 416.083799194972 NA
199 6.27126383692841 57.6965525266091 1669.08516651242 NA
200 3.15399956528818 33.7563640050713 356.851025327557 NA
