id E0 Emax ED50 E0
1 4.28347987335474 29.3457358454331 1536.59262176429 NA
2 4.72819020689517 30.7655247176483 465.115437688705 NA
3 7.3425554761981 11.5491237808718 484.993805295963 NA
4 4.18295657828251 20.656029532955 228.563536540469 NA
5 10.3364101352439 33.7913188891141 217.594525012243 NA
6 4.86621686965466 79.9157536683266 798.46877792243 NA
7 5.39024950200903 17.3724380061802 125.48772845488 NA
8 5.79373970406976 83.5794937293029 530.400694619836 NA
9 3.60280399564646 24.6524023252002 305.086450224354 NA
10 4.42554196912944 16.1274929083077 753.940066351459 NA
11 6.37518401125847 38.9078216627156 264.914597709783 NA
12 6.68745102105433 30.7478058058113 592.958389571797 NA
13 4.07104858270126 32.6051238631562 619.409847461011 NA
14 5.24051002410837 19.5766306843672 561.851781776972 NA
15 4.52069666995577 23.1155671837321 129.8734151064 NA
16 4.96313641039604 38.2112757173074 541.126822051182 NA
17 7.57550536392615 12.7391924895928 305.805254271398 NA
18 5.68218656961792 22.331143074949 74.2392551924596 NA
19 5.80597686980989 16.1117743515394 467.160259061824 NA
20 4.86697256682642 20.9283494214211 570.431195502457 NA
21 6.88582157658632 26.2556456248361 722.092480090228 NA
22 4.99414824793705 45.3695826474793 640.08769822282 NA
23 5.396604644275 23.63320986381 472.512956018912 NA
24 8.78459714431326 24.7147198418187 286.485908335165 NA
25 4.45035410561752 46.4147378601276 990.325208594884 NA
26 7.21081203042178 34.3671251930102 584.403381346879 NA
27 2.83502861993859 25.4247859759092 272.36352755192 NA
28 9.228534831123 7.66688291556917 184.221692495322 NA
29 4.3457599571651 28.3664721316383 368.03222692791 NA
30 4.23532468230097 107.976516571578 2194.82339993618 NA
31 4.806967586449 24.5703588958221 325.637818474326 NA
32 6.63075628649555 17.8314062318776 247.461129413528 NA
33 7.27255273426087 13.3400322606903 262.188477720593 NA
34 5.71504878720457 13.8787335071477 313.785303955592 NA
35 4.72664181511709 13.7051198768537 253.001826540789 NA
36 5.71047629311436 13.2924822944545 198.436640681083 NA
37 5.89241112683775 36.8134740187502 249.704356046287 NA
38 4.82111913867157 25.0680198383705 395.280143655342 NA
39 6.43828298056159 22.6866961754456 918.488750446612 NA
40 5.2302512271656 16.3277971139842 110.690267044215 NA
41 4.43169685878739 37.7529584087577 742.389937317354 NA
42 6.2620351292927 6.12625605481118 49.4298138058724 NA
43 5.14666948136394 46.3409264019853 200.077963469554 NA
44 3.53145632812193 42.3684986620186 804.340593286676 NA
45 8.69079946036172 78.0286615379184 359.531048598822 NA
46 8.73462069437078 16.334211350626 876.859121917864 NA
47 5.26037885752005 33.1517981113883 604.328094574792 NA
48 5.54207963072372 54.9142081938655 1345.92756422567 NA
49 5.91842625000046 38.7710952295424 749.671355534379 NA
50 5.21294970333575 93.8876105766582 860.716458067994 NA
51 4.40247126811615 50.9765199745148 274.80143425375 NA
52 4.00235762344039 122.549178026859 562.743221321596 NA
53 4.76268789862364 39.7349652293328 1553.97698271866 NA
54 4.94766499661626 12.0456887096418 378.577392787707 NA
55 4.38251844920431 37.8460691013705 1071.99779523203 NA
56 3.50302309906813 17.3968814334614 353.955585975113 NA
57 6.0485606454796 9.56130937985326 504.15427959545 NA
58 3.38448452690801 74.8117948854711 370.261542564759 NA
59 5.21613030904598 21.8738071648992 281.027611373447 NA
60 3.68680476305901 24.9709827901511 506.008170566133 NA
61 6.34856096327833 18.6965113021647 250.582177728166 NA
62 5.7310514030922 60.3133475953903 1966.81588818081 NA
63 6.41355270290167 31.622866190587 892.484148126713 NA
64 3.29733896960015 32.131818156522 1848.16660161933 NA
65 8.06553491807777 87.2515715822367 1162.12864088709 NA
66 4.36358620201626 27.3521050481177 1123.14239679374 NA
67 3.88087236016467 41.287528636329 579.668792102748 NA
68 3.37326543928781 61.1603921442429 946.561658532731 NA
69 4.23310734842426 10.9508288257745 193.435504338964 NA
70 3.2278884049282 86.9868198678447 1040.92875546955 NA
71 7.35335313205637 50.7271379179198 1048.14888929107 NA
72 4.78596118171598 94.3577131723045 1375.47057092706 NA
73 4.72247945716041 101.67150612653 249.319006053294 NA
74 4.70558288204152 4.73066964211238 273.845151256099 NA
75 4.20598960111608 16.8162917517214 217.987444467994 NA
76 4.25436233782768 15.1665139973977 503.892892480775 NA
77 4.70653990687224 21.8005229147394 403.159110390847 NA
78 4.01461242323206 44.735981176878 254.389474494395 NA
79 7.48633201607485 8.90264287904973 380.854959897705 NA
80 5.81421581761986 75.304623121519 684.834817915925 NA
81 6.95818336521233 42.1172423259773 392.59442908189 NA
82 6.08494957969815 6.07599026380911 322.829048131951 NA
83 3.62770460078149 41.810447076589 518.777405995385 NA
84 9.99495117852034 11.5459079119466 231.397495284538 NA
85 5.1616227353964 44.5258404027348 255.733301367576 NA
86 5.3387430858588 48.0151151672089 717.320008393803 NA
87 5.98822410990007 31.0268889969251 723.429895891359 NA
