id E0 Emax ED50 E0
1 7.03693613800373 16.4862573617661 582.023668669207 NA
2 5.59087551285364 30.5106516057917 544.833232632683 NA
3 3.96823435527752 25.298177056058 425.230287097902 NA
4 2.93158885532729 13.1626745404648 140.80128105849 NA
5 7.19789632039567 15.0153414336407 476.945286464214 NA
6 6.39184700052412 117.845308084914 1842.4222626126 NA
7 5.48241260800291 32.8731138156158 595.461280229819 NA
8 5.72162723867507 22.5206153953215 1632.82291831028 NA
9 2.71378781837184 42.4283498720394 592.628402510469 NA
10 5.35652947976107 33.3884305872464 224.199509287773 NA
11 6.82127976445998 14.2654344884211 247.081133563328 NA
12 8.41334577641967 76.425109099772 278.660643378369 NA
13 5.85613398016477 17.8162246705801 275.981551456332 NA
14 4.38889237710941 122.7813857367 647.446808030121 NA
15 5.66196831345676 14.6670135612205 477.213278496818 NA
16 5.61822183971674 29.4761191806948 662.546158439662 NA
17 5.14913155131639 74.8390733896643 566.128909781387 NA
18 4.00935316461017 13.2804936570033 617.39954179989 NA
19 6.76811207897298 36.0189896953545 1051.38845997608 NA
20 7.52950292255364 52.6049754329179 482.543625510984 NA
21 5.67905290295626 41.6164981511032 321.631433669715 NA
22 6.91331996154322 36.6408659785364 373.151750518784 NA
23 2.29280316633016 64.0401877779367 735.657097847027 NA
24 8.98566971268393 34.3413368974106 165.886468547148 NA
25 6.6531072831582 78.5322699831964 713.711133240991 NA
26 3.99756314710204 18.3029081151773 213.714126386384 NA
27 4.09813671670784 19.1762189377731 939.573219100356 NA
28 5.53689209120001 53.2867287138277 675.454333457464 NA
29 9.21497887397063 20.5106424137051 178.083542180721 NA
30 5.00616558370266 35.5268866407275 476.472528384332 NA
31 4.99892974404419 10.9331335421192 453.608768605519 NA
32 5.47175611906 14.6571718329618 301.936905221367 NA
33 5.65256561205814 52.3185959253278 1021.65720011712 NA
34 3.72664928061731 58.3912268863887 866.112646615526 NA
35 3.35401263621592 32.024479773398 447.129360221366 NA
36 5.77797179877194 30.7508358398741 616.039453343298 NA
37 5.66251817273533 70.6611850703419 931.570696696295 NA
38 3.71376750750448 69.3463779379474 633.001554149285 NA
39 3.18611302367499 27.5334836721749 387.185633208781 NA
40 4.04093753068284 30.5804305157118 1107.01848406278 NA
41 3.9219171089398 48.3843214705909 910.739422391734 NA
42 6.82362896692384 82.1980156909805 1477.69960894342 NA
43 5.77420482580372 39.4789395349959 734.082003102082 NA
44 8.79465538517354 80.6133318641032 887.242023087171 NA
45 3.43043638955567 52.2271441874749 386.985462039898 NA
46 2.59955118548053 23.5791973501207 598.363443906096 NA
47 5.53059399611971 19.4750368977738 343.389258297017 NA
48 5.09394380590009 41.2254349358461 216.3755161644 NA
49 6.59063768381352 31.2527689076866 866.790090871509 NA
50 7.84724068404803 90.7863267905105 555.920636266251 NA
51 6.95434396829166 37.1785563460597 984.548864427569 NA
52 3.91705017318681 45.6842616004042 722.21156439789 NA
53 3.58208994858848 57.7495531353503 606.777437007298 NA
54 3.62962866281838 22.3813356824205 216.443335683216 NA
55 3.03673702267971 31.1094482600791 384.146241031391 NA
56 3.62543064581206 13.299524934077 1174.04118733465 NA
57 6.11260421779242 47.1709999278474 564.547166050511 NA
58 4.71434067213274 35.9638555698676 644.818840081861 NA
59 3.16901216531905 21.4688436118566 465.871901919202 NA
60 3.0813206816975 20.2821897227618 173.683797858375 NA
61 4.09326944692884 29.5770880961218 122.245190295866 NA
62 4.39974919418347 12.6600629342004 225.383609037743 NA
63 3.72748066194754 26.9626793039321 384.578160329295 NA
64 6.91854311225534 43.9068603983959 776.693733337251 NA
65 6.6257286707643 35.7518010190123 493.108900968883 NA
66 11.0043870340594 21.4660303590646 413.737241018488 NA
67 9.53624958751732 51.2860109144064 356.747139315022 NA
68 5.08649705755871 37.0829452606969 284.39896642835 NA
69 5.27883615295561 23.433924417949 549.479884017488 NA
70 3.47635141511959 31.0833912908601 165.515855681654 NA
71 6.80116379065021 14.6348397991453 936.939979514729 NA
72 5.38160646847236 28.6938765115035 182.542421167419 NA
73 4.15190873777162 15.0614694303575 219.855939110887 NA
74 3.64301788247414 82.4571263725092 542.554942851113 NA
75 4.29718237274248 44.2228182872053 238.87720423695 NA
76 5.00091221843174 45.1749084294903 1191.25632313315 NA
77 4.21444500075521 29.6287710936764 3313.56905232574 NA
78 6.8705884373196 14.8108130088789 212.757378840617 NA
79 5.49042882528217 57.9826743698367 1640.09903406606 NA
80 4.66559866267143 33.886268727847 442.033771027691 NA
81 2.9038006370008 144.125796507748 1897.2727534893 NA
82 6.35477647937111 23.2629294354447 432.777733038448 NA
83 5.85312335637161 45.0339941574127 720.353292960267 NA
84 6.71053526752066 94.0371373354172 764.445992177006 NA
