id E0 Emax ED50 E0
1 3.31203400318746 15.8883997718181 174.531762822769 NA
2 4.49706474232633 39.1429698338389 947.94698181867 NA
3 8.61484563547337 47.3115446409929 1620.11039286873 NA
4 5.75923516757646 6.26803172744144 60.8116091610494 NA
5 5.5733355846347 53.5586939613403 516.674370720757 NA
6 4.70706564112022 33.5649992100407 329.927598148687 NA
7 4.30603884556516 20.2812555793388 308.696420951896 NA
8 7.55312737237807 20.3087137690823 254.697717452445 NA
9 5.51062170112411 26.2728237951763 514.773984462892 NA
10 5.04715372443182 54.9400479889047 908.020557485236 NA
11 4.49972687111581 52.4312989779813 1693.59795630929 NA
12 6.48152751365338 44.7223396916508 665.137507014154 NA
13 5.1981018310775 27.4528507216591 389.87105084577 NA
14 4.02021379995401 71.4155733482901 323.311736602192 NA
15 6.35636678213284 26.5321279229608 596.707505004654 NA
16 3.35545655135026 66.3439333520877 904.754623469464 NA
17 8.14958242441985 52.0027031095913 540.719985187325 NA
18 7.36754181612819 28.5133350413777 262.112359969615 NA
19 6.65983609775943 25.2103127903715 544.069770429222 NA
20 3.9856080958855 35.3837947536848 293.641300983088 NA
21 5.37199815854975 41.0478577554933 828.577333897798 NA
22 5.24137351027384 35.0533515461757 207.263043251244 NA
23 5.98955407427922 14.2596017151966 909.916353245195 NA
24 6.81377663594586 67.6978707119398 553.529977614197 NA
25 6.18411774491042 27.2077137434298 50.5945260286533 NA
26 3.50944540055696 10.9088947272337 338.879906623761 NA
27 3.00852133398143 26.1755891667912 421.537974282357 NA
28 4.87432039876864 17.5824979458321 494.831616798688 NA
29 3.4408993387927 18.5186598055761 458.980246652347 NA
30 4.68385638174552 31.7614784106688 363.635980511476 NA
31 7.75645841174317 36.4442068873682 569.466213205379 NA
32 5.74874086535948 18.1358204278977 1433.22365041131 NA
33 5.77083659273492 39.1151815055285 597.425836018069 NA
34 3.31882045596 26.6974263034174 361.328247170947 NA
35 5.42543833349202 28.9059114238398 695.877878994487 NA
36 7.61928754951098 118.541517757856 542.368150550455 NA
37 4.80838018627944 59.5980482836791 1053.99447631766 NA
38 2.91626825350708 39.4190745256403 181.914364913294 NA
39 6.19739951258063 81.9903175138511 358.590596996424 NA
40 7.49125742882093 28.7603104244265 2013.7306113839 NA
41 4.20755312304772 33.4884698720613 431.908567774542 NA
42 5.86052092625874 55.695369436973 986.294320062475 NA
43 5.50394212174353 45.8613843681797 728.30363432017 NA
44 4.73938264271998 18.4527874895035 561.664661456802 NA
45 6.1726505069406 17.1864984487995 793.900174451468 NA
46 6.85380596164793 91.6480947765473 1866.36549533138 NA
47 6.32342822723414 53.7295101540784 1749.43206507354 NA
48 8.95806875794695 34.0580125685326 463.562044839676 NA
49 3.91488623081045 33.3521273563749 178.117754660822 NA
50 5.43043727800014 80.976976769548 908.810362030543 NA
51 7.36293853672065 76.9418175735806 642.50817944158 NA
52 5.72132082140351 4.66485662339807 223.663096516033 NA
53 7.36682417281633 105.737001049713 1348.002560313 NA
54 7.38494368043659 13.2817933599135 417.278140567947 NA
55 6.40668864666529 33.2918058457222 423.547414908108 NA
