id E0 Emax ED50 E0
1 4.50596035094806 101.51431381157 761.195093750423 NA
2 6.68918592511429 54.5367923711122 393.087953229303 NA
3 4.43039826187145 37.9830747369204 403.897764947895 NA
4 6.29982692015884 45.2041745718967 861.206120850136 NA
5 6.16813736358757 31.4663477645885 475.252314554973 NA
6 3.84488629896913 33.8386440113365 271.41161133586 NA
7 6.83552870868991 15.0837374678207 663.438391437262 NA
8 3.38496251980969 34.7850524879624 489.034698206545 NA
9 5.32978969485918 17.6628021872805 445.998835897611 NA
10 5.64944408735764 8.97919482174989 153.542220099396 NA
11 4.01221752648118 26.2077129137435 370.323107969348 NA
12 3.61153817698982 16.444366455458 573.220298372007 NA
13 5.44093839609051 15.2843592243175 228.224353583411 NA
14 6.50685406700801 46.2396700026959 1001.94388383092 NA
15 4.27159850231738 50.0203187131144 262.845897914175 NA
16 6.05643082671326 66.0180275796482 837.528065655515 NA
17 7.08707582953348 16.4725298690386 449.650322616042 NA
18 7.53754253012446 29.3082045109345 637.848351623982 NA
19 7.20741051557462 26.4772648268977 384.901470206588 NA
20 6.3749415728347 100.382164463186 709.468755566117 NA
21 3.47334034604109 46.7807951816312 833.597654640506 NA
22 3.65648137175448 38.3396167913844 1189.64201544762 NA
23 4.70690087996748 16.6587075966198 366.907639047676 NA
24 4.14117609730907 14.1651286126135 281.882756981069 NA
25 3.60894895538548 24.4546155952744 727.984328019409 NA
26 4.71101443169283 54.3779305424909 775.844896915142 NA
27 7.54149812076021 119.089314133549 1171.83853173221 NA
28 3.31146873312646 94.9901585063153 370.844760859408 NA
29 5.58053539474031 13.6699619595844 773.364960099917 NA
30 6.18629283082212 24.0121132105449 963.725058061778 NA
31 8.33658057240175 132.066215806206 584.738709679558 NA
32 4.54000898988385 21.3644726490869 176.069378134178 NA
33 3.6601562823986 86.6230286210447 1166.41487538095 NA
34 5.45530501035405 13.1359168401376 1227.28890190483 NA
35 4.26278161075858 19.8523188147481 522.885423693007 NA
36 5.02478286603827 47.8864124374938 493.540913761865 NA
37 4.83377281653554 44.5852145845587 684.252340954099 NA
38 5.91277507338797 72.8796615334148 1341.17802235723 NA
39 2.74663016094049 82.6666662317292 321.500618104199 NA
40 7.34311463459711 13.6578431154164 424.564456182877 NA
41 4.69326540511394 32.9292794496317 278.743269765135 NA
42 5.33235548147602 65.956057076952 635.128265840765 NA
43 9.57342587913131 44.7116515172577 1142.126464048 NA
44 6.29946821338945 21.0919966903254 509.204259039732 NA
45 6.05072569673758 8.80828608449889 97.648947498744 NA
46 6.68509370669705 55.7296958464573 1597.10355948784 NA
47 4.51022166146414 28.0386875161051 409.020200346902 NA
48 3.81734130490308 40.6326403778283 628.298016103654 NA
49 3.99421171835871 6.44878621706371 270.12053174303 NA
50 9.90373962360884 40.1104362189277 490.138983563018 NA
51 4.52992679615516 19.3659169124695 389.053108755874 NA
52 8.40192720334435 14.2087860071261 147.249111080245 NA
53 4.60162359509131 22.6135526294858 333.368590244858 NA
54 4.46251517292801 92.5421186814206 615.931749990492 NA
55 5.93372081025615 10.5818255277599 224.766808723117 NA
56 5.32434544447133 66.1786510790533 321.119296838603 NA
57 5.80752786487534 60.3034671275832 1165.38731267044 NA
58 4.67028750314537 4.61740635736625 433.978273923981 NA
59 5.14961594536642 65.4875785657417 606.817681307559 NA
60 4.46720511350022 24.3256339004837 910.841686119256 NA
61 4.56248019524705 15.5683111612731 330.919808419226 NA
62 5.68631764324569 43.4543153931329 589.782268912655 NA
63 2.37162283656915 104.497330996937 2062.50519641155 NA
64 6.33506869213497 21.5918860314162 200.432581017806 NA
65 5.37000841329453 121.580197044227 2774.93492290822 NA
66 6.950244311411 15.7196710047244 543.395448196667 NA
67 4.07015597549715 22.2694056565343 411.338182978224 NA
68 7.03027237105306 24.04318234629 1143.45020066182 NA
69 6.65460044354752 41.7435143180313 260.195937086346 NA
70 6.15543343427955 25.3477491463867 216.025437461815 NA
71 5.04780540243367 46.380740994448 2363.43410883606 NA
72 3.6888785635366 8.71451777496789 514.641580063006 NA
73 4.37107037281061 36.1451411723056 1248.02884184858 NA
74 6.46882537638715 37.7060114220797 831.802481560795 NA
75 3.99410482494445 30.7455848020213 672.90880737265 NA
76 4.95052177808364 50.4500503701943 467.442165040286 NA
77 5.09163719282276 102.151280555671 2084.94875038656 NA
78 4.84770562838925 39.5505864207994 805.618562070044 NA
79 5.49767310443959 42.8870077365203 1120.23065770981 NA
80 6.06006220499234 30.5519533281937 467.665894301271 NA
81 6.45743227926706 38.8221190805926 429.449035399528 NA
82 5.73437150087786 13.7870772401602 464.894335017725 NA
83 5.86106685008578 17.4128231704755 518.70775035996 NA
84 4.94765804109674 26.7843864844699 648.006806022881 NA
85 6.11854107520083 39.0871453433271 581.404334660106 NA
86 5.76873027586319 13.0273827419717 154.462215550275 NA
87 5.37272789695941 48.2886982317195 495.453892799999 NA
88 5.94920554974374 29.1392383966625 1192.19456736167 NA
89 5.93060228223501 28.6736729546691 208.641769589754 NA
90 4.46486654823915 17.719853728173 201.893777150562 NA
91 5.03055820969466 87.0204942756705 503.283142381074 NA
92 3.27653572228052 29.4674153858818 1194.9794475632 NA
93 5.58337561934556 17.803037087049 439.219390246264 NA
94 4.44553537701413 43.3122430833321 1035.04164612845 NA
95 3.2254557757534 12.8153407926472 431.72042115271 NA
96 4.78941216026383 131.564784459903 1404.37851251054 NA
97 6.90856385664527 51.8058475086001 863.31775235884 NA
98 5.77810581305432 31.832095744275 465.380561749326 NA
99 3.905269574276 7.77814220963501 380.345950868007 NA
100 8.50586788451167 33.3739739345539 1014.21607820193 NA
101 4.2189619328088 86.5591231306573 1139.1624987032 NA
102 5.81685687799715 5.80143153841727 156.089332863849 NA
103 3.95736973764343 8.03076826131815 230.053916680565 NA
104 4.05019622785038 21.1103113939451 1242.82804364928 NA
105 4.17520354585551 86.1395663424755 1487.85771217654 NA
106 5.56155238205713 23.1671099103825 471.248549483686 NA
107 7.08270430746653 15.5623242878721 462.75341073597 NA
108 4.44115282401025 32.358544483969 776.896289885659 NA
109 5.60515648650619 10.9715875547457 343.300218985541 NA
110 3.85701027734244 63.0239399566535 672.061876692925 NA
111 6.20259610947021 14.8121921308827 217.02450998244 NA
112 4.39048972344136 55.4797178129995 881.102549235376 NA
113 3.28175704725117 51.5294194744093 317.47006656637 NA
114 5.93396004176531 27.5359116367144 907.250059175213 NA
115 3.30611919832565 25.3471066492898 276.643999225824 NA
116 6.53424022484807 24.2338949822871 854.017653489703 NA
117 5.61041632609107 29.4837234440581 384.306519087174 NA
118 3.77050593976819 38.9889301826053 734.355458732191 NA
119 4.90845497599052 15.1149961082147 440.32535690655 NA
120 4.73121110940906 20.0947510055216 1071.87175562144 NA
121 6.15555123024905 26.168088462253 1070.11218981784 NA
122 4.8988206970429 100.105814617731 1103.12692556108 NA
123 7.21408861108504 39.2339994072024 784.776138353084 NA
124 3.33516179879139 7.82734109266939 116.819983678314 NA
125 7.34546010802088 11.8301354308669 105.394877167538 NA
126 6.1965934447736 15.6455577003951 644.036612941424 NA
127 6.43336835664185 67.5020424505644 3187.75854605011 NA
128 6.20515909130261 22.5943955477474 583.186404780977 NA
129 4.50809168575923 26.8358862586636 336.716621695109 NA
130 4.31748527475745 37.5144858789166 658.146457806782 NA
131 6.80366430618084 23.415068470035 218.240381079488 NA
132 6.48001078632672 17.5052240591914 838.653754623407 NA
133 3.81820194540687 24.9939406914033 1645.37442099259 NA
134 3.8437362297819 23.4572469522372 79.1350002002149 NA
135 6.49699952723342 40.5326082872085 299.67035588824 NA
136 3.25834368500042 16.9927362472852 166.345002406097 NA
137 4.38633623174489 57.1295832529335 958.381355525421 NA
138 4.59875695370001 23.9281530637378 576.96060751284 NA
139 8.54153354965347 30.7700347542775 926.526412844873 NA
140 5.36698529438069 43.7527587626448 210.522237167688 NA
141 3.42516537409849 63.9114944650912 863.661495062861 NA
142 4.65265278445695 87.0622312554174 250.925168376168 NA
143 3.56321581509322 14.4784901183258 220.415919579538 NA
144 5.29234043988314 33.9984807836225 519.872471367827 NA
145 6.02817508343489 24.5141380955129 420.833474949131 NA
146 4.69545860289944 15.4570484157289 406.589457140531 NA
147 3.4451634597194 21.7503002114575 531.229717314907 NA
148 5.15992073620266 21.7848475266075 374.932386826172 NA
149 4.41320032023191 13.081220559028 457.948669617294 NA
150 9.85473442719938 38.827822052781 790.013913837214 NA
151 4.50442532157031 38.1615437678709 1013.52928854872 NA
152 6.15322743820569 44.0987238058404 487.797760880234 NA
153 4.44624087472133 31.621433953763 421.63267556802 NA
154 4.5198672897126 14.4103919714929 801.932990495163 NA
155 6.35958270242585 4.45858149675718 107.256416727573 NA
156 5.07701515963254 20.3540615616712 216.299533521906 NA
157 3.59700770392853 194.056234528693 529.988548591688 NA
158 5.68799565420906 13.3377901272698 387.670223246967 NA
159 4.44731270100889 46.3442534802282 721.469920332268 NA
160 6.83801036488828 48.5324667705414 230.991609753588 NA
161 4.86386607997625 56.4970529161714 1071.88666062917 NA
162 3.68650602882016 34.8662108241252 496.370119458808 NA
163 5.62167114151969 60.3319625412591 188.880011637284 NA
164 2.36465132949908 13.6524216258838 748.763192326251 NA
165 3.7000778646079 149.624406730499 868.039598602523 NA
166 6.23157604537146 71.3899921443211 1489.06511236381 NA
167 6.84512435178253 55.4076523188487 873.783570481789 NA
168 4.97348134919634 24.884108572406 126.789241431587 NA
169 4.44288747487877 16.7065478381902 490.332878300792 NA
170 5.65221160176859 13.7097069349342 636.63998210774 NA
171 5.1692461518176 79.514651052424 1024.94642656654 NA
172 4.83112403104106 39.3383937321746 605.183839470291 NA
173 3.7917483293153 21.4906470443643 387.577876661678 NA
174 4.96609479353778 5.60320439033568 320.639543766459 NA
175 4.36582366688859 45.9891712751705 459.349221345242 NA
176 2.39068496379192 167.009281310181 1020.44758758873 NA
177 6.37160420000921 83.0096400094133 520.23170532814 NA
178 3.4853194296954 32.2485707814022 354.422661084245 NA
179 5.0587988602773 9.55413093247154 183.650184048472 NA
180 5.34300145062099 13.9947770613454 379.633470798178 NA
181 7.35969381172435 64.2304463391123 883.124589054578 NA
182 5.26926338258097 45.5986194803005 1267.95265151238 NA
183 4.45345625769941 5.68125897715382 156.39479479096 NA
184 11.0986855540508 38.521961399704 581.174336151662 NA
185 4.14048061631673 41.5846247643261 973.850994833443 NA
186 6.39667496523217 31.2877124632673 436.788209551935 NA
187 3.81512641006069 16.6931244289415 506.018965401144 NA
188 3.82884898138299 115.902434331591 351.968840058551 NA
189 4.25033968652485 10.0153205932372 197.530640341313 NA
190 4.63122217689811 60.8651528739733 293.935791186822 NA
191 3.9039273540971 35.4181430398301 342.632961342291 NA
192 3.84179026613256 21.2956621726599 1141.48776874382 NA
193 3.977853549256 32.3186890656229 1209.85296156707 NA
194 2.56973377642585 62.0062969758673 171.93612066366 NA
195 4.54423542420889 28.9228494730493 409.904992296894 NA
196 4.36476948509823 70.4241636791243 588.902642059516 NA
197 4.87945658752516 76.8858943524567 1084.73799660556 NA
198 4.64284606444419 30.0730657189771 335.178389508501 NA
199 5.3053481412752 60.2850392665895 295.469765118109 NA
200 3.06264722585392 31.3147078794243 272.387484069488 NA
