id E0 Emax ED50 E0
1 4.12858546104227 27.7798427439848 657.106198463365 NA
2 6.89580752581942 39.3150954214049 967.024461819996 NA
3 5.34951987851744 19.4358676171242 701.184523986101 NA
4 4.72424131664516 27.8894901561927 590.00761800885 NA
5 6.15438662975685 19.548723182977 396.405590522286 NA
6 4.58084362990924 25.1929573997733 723.887799987388 NA
7 6.2826705507691 26.9683067563892 537.268211979584 NA
8 3.00476192354347 24.6796750034638 336.75962107248 NA
9 4.60937436939642 45.0695366147796 191.388066974259 NA
10 5.14267488185669 19.3640902238296 712.611303746705 NA
11 3.49243030602599 42.482263069951 693.807960010197 NA
12 4.72143862782347 10.2924878123611 878.368172580905 NA
13 9.66547472536464 33.3291867047548 296.759158080589 NA
14 2.99289685765721 49.7836775683877 1318.19301925968 NA
15 4.43059642590887 39.3720193382305 451.913416843484 NA
16 4.5960576398308 49.5638719803547 400.026442538102 NA
17 3.69709660977667 62.0311845929338 484.182491627903 NA
18 5.78793751135441 7.50764997129329 312.936629878016 NA
19 4.58588577671607 113.266500341661 402.202334888887 NA
20 5.99028542884248 6.88571512716995 209.269576610722 NA
21 6.32035244548393 28.0203877707333 230.102803509549 NA
22 3.58658300748326 23.4274709347567 277.778971599408 NA
23 4.99925371131734 32.5086360778137 774.632857306693 NA
24 2.53931849929152 18.0593824773868 673.591364079003 NA
25 5.22842071130481 6.45076744374111 107.900734800459 NA
26 5.10167543381057 7.98564862593947 179.006317066368 NA
27 6.07571862160282 119.471435118302 3779.96729112796 NA
28 5.23247039201729 59.7255477888714 709.426908358839 NA
29 3.46447530281042 40.8840061031439 234.753886670128 NA
30 2.9575830914014 47.7008423748999 278.057222579768 NA
31 5.97604478349783 21.8412548107471 260.983584084385 NA
32 7.71288014678512 9.50326520502809 82.4191733966714 NA
33 4.28943259115346 15.8959374095367 196.354631660795 NA
34 7.78236631415774 12.0928465011279 357.587701740699 NA
35 5.21132532295202 68.7169806899674 321.282881999651 NA
36 8.35408085872962 50.4070694868105 2166.04162177324 NA
37 5.8682568939023 22.2446101057973 276.328733090344 NA
38 5.47301835294147 83.2417044581014 1933.76339657716 NA
39 4.96435443386367 39.2423723066532 466.612135360027 NA
40 3.74602172832416 10.8532741162778 201.184905677369 NA
41 5.0880859625214 12.1324600081637 131.745806547351 NA
42 5.75016195152547 9.64694979557437 88.4795033324258 NA
43 4.18341850619791 90.2932803364495 737.663582166206 NA
44 3.47493656514531 49.3941728691367 824.243473211161 NA
45 4.78054874006335 31.13472447195 426.386958365629 NA
46 4.548667452408 17.823215994317 186.68996552414 NA
47 7.54942708328491 14.6591322827627 277.396668909278 NA
48 4.22238648605341 19.3983687154249 446.768638340614 NA
49 5.32096984569843 10.2030233542272 191.104061937143 NA
50 4.62147951216458 34.6206889639061 481.873850314719 NA
51 8.51363154062481 23.4413734497029 250.586704566066 NA
52 4.32360558262601 24.5864365411066 446.61001182683 NA
53 8.85719375657213 19.4954330850429 270.448228928421 NA
54 5.49931891722019 15.3883722056145 847.844944584916 NA
55 7.18527009859804 27.3145105424967 643.116734880123 NA
56 3.4176590399602 28.3327236862926 578.593708087933 NA
57 6.72553385962526 15.0880643487631 571.721568133674 NA
58 4.59458877726324 31.2759407336217 264.015450379716 NA
59 5.61604210944432 67.0471588141501 761.924879832897 NA
60 5.63747822935429 17.803696489874 863.360363787138 NA
61 5.06025623327376 51.4764146477124 811.377804576168 NA
62 4.32974397907883 67.0120840807704 440.978027178024 NA
63 3.33258227151396 18.0971640070922 279.857372880697 NA
64 6.28606170222666 87.5866038547487 462.816291452244 NA
65 3.24609207878157 32.1560897437165 710.246426263375 NA
66 6.91426433420148 16.9076097825061 273.053092930866 NA
67 4.85229631766024 40.3325325433656 1507.04003451092 NA
68 8.32321692734073 36.2262077152725 372.196140111774 NA
69 3.96206141754794 56.7881605926972 577.238291938406 NA
70 5.0783368957173 51.4283914305787 474.439162781795 NA
71 6.99151745684004 22.5537154018134 190.338251503822 NA
72 3.49895037787289 34.9250826316724 291.29886503927 NA
73 4.9322915899476 72.0262797410327 2560.00769886488 NA
74 6.39944392767897 78.0060488831385 1096.50931484626 NA
75 6.2958824359888 36.3775590226964 1009.46712941475 NA
76 5.35729677613374 43.6890139467687 574.672220530146 NA
77 6.26341281965649 12.2117663755239 324.674118365572 NA
78 5.83708481420918 24.89963647223 147.066058648968 NA
79 4.83800320995646 5.59857011371219 116.29182447664 NA
80 5.66269323132212 17.1076187487703 203.399953211701 NA
81 3.34601114682306 51.5759899235004 1497.66974838526 NA
82 6.06380252632721 43.3598515125985 1065.13475467726 NA
83 8.13179884122608 42.0372258205604 420.902963818857 NA
84 2.67970130517623 82.8614564201837 1378.51083002089 NA
85 4.19414463048002 17.8655824801841 247.247775412511 NA
86 5.33321754651242 46.3776074854233 364.837907844198 NA
87 7.27608928970896 11.5239977895227 262.377974198445 NA
88 3.48636850553863 74.71754985148 869.051509644009 NA
89 6.92008927482592 51.8281412608302 570.914081494115 NA
90 8.13066318954926 47.2691998778398 322.446646651009 NA
91 3.06767824349086 11.2906125298103 246.183022090137 NA
92 6.57430447726827 46.0789198039378 512.762420205083 NA
93 5.06763301048302 16.279654571656 253.551581204269 NA
94 5.2619993363616 68.7108559241405 1726.77650863396 NA
95 4.08107467823771 22.0936459004281 651.177649252024 NA
96 3.828958977163 19.6519292781218 213.905221122862 NA
97 4.13404240731254 39.7232105564294 408.342326968868 NA
98 5.55480843676677 25.4550989752296 968.061684332607 NA
99 6.13474215282819 5.47133998817157 181.483209778348 NA
100 5.36189830326695 47.8883812831187 1326.18510281153 NA
101 2.99125937659098 25.7487734970749 400.580523159683 NA
102 3.63927729660822 124.817482801653 1894.25093801964 NA
103 5.59066065002645 35.9621148323361 310.442778827566 NA
104 3.84936651356319 67.1696624355496 403.977998800308 NA
105 5.91747085484248 28.9689514010642 488.331117779887 NA
106 4.04864728931598 8.32223056311825 132.129249925666 NA
107 3.1474968939644 26.1259158730041 161.014904601682 NA
108 5.47664984107308 58.3065204604281 847.944291849769 NA
109 3.30289893708538 80.8180207102396 1019.66639488327 NA
110 5.50327658564829 27.5830769018833 1320.28184081043 NA
111 4.11049395869627 33.5415783452977 142.116635371377 NA
112 3.90067597759574 152.850101699767 3925.05716945854 NA
113 7.38451812095435 36.8801134158382 527.743399037836 NA
