id E0 Emax ED50 E0
1 5.4987419307584 105.630697142517 1389.89368242902 NA
2 6.42841023035246 38.4479603330778 1448.06973853119 NA
3 5.95777840498022 17.0121327030765 534.780921676709 NA
4 7.78454736390782 26.0579744328761 672.135022342576 NA
5 3.7921856576854 74.0964671676649 1742.589466369 NA
6 6.33136576555315 21.3206200198724 246.551425935719 NA
7 4.16717176999202 25.7768036457719 235.714091730476 NA
8 5.3442035964954 34.6590493937155 436.927517947691 NA
9 5.62542403441466 45.1674833256947 1044.75008990364 NA
10 7.1812991917958 48.4168105119948 322.009916502766 NA
11 2.56073246511766 39.6394814843991 332.730923314496 NA
12 4.44102368982209 37.4064681992863 698.206335845097 NA
13 6.08757173590797 18.3539839638686 212.824914203574 NA
14 4.10059001276771 28.0534801530532 340.01907923473 NA
15 7.41493904179034 44.7751314635255 931.077781732919 NA
16 5.0329946496911 50.8305058397498 1300.58275596541 NA
17 3.07441691595657 19.2330667948493 723.883614312537 NA
18 3.19131546629765 55.557505798758 1129.49816535123 NA
19 5.92936526537299 9.17081112111753 191.982331028812 NA
20 3.02444820323132 36.7374304158306 453.606301775577 NA
21 3.92698614887248 51.3766106689819 659.659295307042 NA
22 5.02516322248796 31.5618472759632 187.378134253389 NA
23 5.79496627183083 9.78915724669349 168.477994021127 NA
24 4.71862677609855 12.1930146050667 349.339879810333 NA
25 2.69854859977944 19.6711215070453 577.936299491231 NA
26 3.96035422483897 37.8478374298682 508.719242936154 NA
27 4.41706867748464 59.7559916709714 730.50595952399 NA
28 4.78409720411713 46.2236587731233 500.133709447568 NA
29 4.51771560856331 31.2941573256123 391.571619162747 NA
30 4.4787426188932 7.76097991090454 450.991591793894 NA
31 3.2550106850751 15.8512658240049 744.611421602828 NA
32 5.85339760685601 33.3939806712921 473.381270991402 NA
33 5.23374898742399 34.0385547746646 418.397174512419 NA
34 5.17994216845404 82.7267333213033 948.44132242375 NA
35 3.26470707108697 90.6962653440876 244.067323143634 NA
36 3.70532790926894 36.588344963964 139.625362574465 NA
37 5.00694954938503 71.6704557528363 537.965213555867 NA
38 4.41213775106879 30.0521191158968 1329.84323214176 NA
39 7.46791606887591 140.886223646008 2007.8912663038 NA
40 3.65288038807693 16.1472716642298 247.697271224734 NA
41 4.75616806152892 18.1490611860806 722.997665560619 NA
42 5.73987653205781 45.4884897701794 1017.24491324411 NA
43 3.89271527456544 30.6636933875657 320.980112625778 NA
44 7.93537902004231 32.7443980223094 539.88887336292 NA
45 4.44157922357777 24.43530532514 535.975018754996 NA
46 3.74077714856692 10.1202555404891 426.804360436177 NA
47 5.82205883248594 96.0038803340923 2162.71350948772 NA
48 3.17813129149484 15.682311147691 130.034517324997 NA
