id E0 Emax ED50 E0
1 7.15921293647842 53.4288375940504 297.790157272121 NA
2 3.7207005649632 26.0570791574626 561.787091738443 NA
3 5.513808904896 79.1953129202836 474.412726226585 NA
4 6.37815958136502 98.1071690176062 717.889155514381 NA
5 6.0326675474661 49.0151451482956 503.483053679227 NA
6 3.04391985791233 14.9322170163155 350.967119398297 NA
7 2.90486271833661 16.9065729557141 314.584049209672 NA
8 6.65228049909881 61.9743053144195 446.994833683138 NA
9 8.37933580548791 45.0015934475011 284.528406648654 NA
10 4.54167250531462 37.5843208168166 550.695979547937 NA
11 3.14805209587413 18.0109097206609 511.942741791357 NA
12 5.53519317351137 22.6845035754542 287.101832279187 NA
13 13.1301729751524 36.066516161981 232.954503945044 NA
14 3.38019821262686 74.9552260091226 856.096621771468 NA
15 5.14197953039368 5.0095370960511 505.923186676856 NA
16 4.5709546036163 37.4008306352359 951.165317186294 NA
17 10.1694509843634 206.010959371051 683.219852360296 NA
18 4.7938566411465 35.4587701928603 1650.92061008878 NA
19 5.18236081747149 46.277474791324 735.253977977142 NA
20 5.51088552069037 35.4497677175093 337.072949175813 NA
21 5.77179809493632 46.8036247304859 547.770499155006 NA
22 5.1578954386117 36.228343983136 744.426762341975 NA
23 4.27662902257424 8.46652535969872 159.698129490007 NA
24 4.72212507290847 38.3196836328161 771.613135808105 NA
25 7.6854359171968 14.669017793962 300.257599322535 NA
26 6.38712135148271 7.8868831599863 199.740304058761 NA
27 5.56341236537079 27.7205430311229 317.344012640699 NA
28 4.4936127732815 6.55265657591993 242.888501204461 NA
29 5.09136921102676 16.5463240600455 222.044034554556 NA
30 4.48162912568236 30.9848374089563 214.019042125899 NA
31 4.35101985573904 8.15602350672901 366.143380899405 NA
32 5.93916249424774 19.5777007276707 262.019676194296 NA
33 2.7859497095593 23.8953788285639 195.042196818567 NA
34 10.3631232516857 25.9332129928973 253.572945025235 NA
35 5.45688394042731 99.9901130241434 1648.91942102224 NA
36 4.6215767365285 96.5694318579991 1047.31562584309 NA
37 3.3441231727432 12.8509360053314 769.9895974183 NA
38 5.71333419971741 12.4027950766696 217.65822827039 NA
39 7.24277091115474 13.9949856703705 269.276581993207 NA
40 6.03799106301676 38.3252428230187 228.078609501074 NA
41 7.02870348209074 42.3419416748151 499.537881959102 NA
42 4.38396381490538 7.35483955050624 438.374216498403 NA
43 6.82170992113782 79.5944273835886 846.596729916674 NA
44 4.69373773495391 18.170137429553 418.378968910459 NA
45 2.6690524673585 45.4409762333197 683.594173393701 NA
46 6.51138989196473 57.4560013535569 765.115235616176 NA
47 7.36416890431188 16.0708771816404 390.580217516144 NA
