id E0 Emax ED50 E0
1 6.61393752471584 47.3382776194345 645.808911688792 NA
2 4.92082227492266 103.843333191144 741.347822118769 NA
3 5.71724379972338 9.65881278686483 421.490304204113 NA
4 5.65874249612073 18.4179988849982 741.272272668427 NA
5 2.72234501813671 74.4379657833312 540.516303724554 NA
6 5.52792083653122 77.4031241631551 1074.58861736894 NA
7 5.24841982160633 44.1440969486659 479.964477158246 NA
8 4.34605224480802 53.2474139853443 375.207681712313 NA
9 7.44793207528736 15.4225617407407 135.316806587426 NA
10 9.79734934237557 85.9304526223524 547.199346428815 NA
11 3.70006900904523 44.0017022005135 763.203663741531 NA
12 8.06164805088032 41.8358814298996 332.443242059531 NA
13 9.6409734459353 20.8535070113669 239.814972228079 NA
14 8.73408598772328 14.321688988748 411.839051621081 NA
15 7.58092634897426 41.8243453099888 313.277061868722 NA
16 6.99686664871941 55.9650507319439 729.55725044613 NA
17 5.78955412767738 29.8537453103123 217.74401643285 NA
18 4.10964063110609 31.6368139384136 1334.96174619484 NA
19 4.82869296656398 32.2270727683663 432.813527104663 NA
20 3.41408260221904 51.9702918421833 711.303127870885 NA
21 5.38536002435607 52.6864874076021 301.112460913146 NA
22 4.46981987745693 15.5971825119126 293.488594153573 NA
23 3.83437813523414 21.7294594643918 1281.43724954156 NA
24 4.05835636986218 7.7578047005115 295.263820061465 NA
25 4.45609358815359 173.646774155246 2276.11070130326 NA
26 3.83047314199209 73.8374526436478 1114.42055979556 NA
27 5.0676359745934 14.8093768918916 669.911697800059 NA
28 6.48682991291318 15.6794263717204 335.307942574849 NA
29 3.9959562715146 42.518780466167 968.399779887864 NA
30 7.02323608567729 28.0120377955165 804.682944510077 NA
31 4.37074697272419 57.8371635753165 1515.92146583431 NA
32 3.21063696021073 60.6096076289574 1453.27223434335 NA
33 6.02392201321313 37.5166709872828 477.967505809309 NA
34 5.9687756955772 17.5315575639824 268.510539365415 NA
35 4.90711506386683 23.1930266070518 301.321878374406 NA
36 5.44852536535136 12.7687648694264 579.885866112133 NA
37 4.5315462069331 17.5096911837214 366.999817096242 NA
38 3.28836083422859 18.7632448372832 258.633798698013 NA
39 6.3623247296253 55.6361251319254 1424.69272173739 NA
40 4.14461124715843 27.2579076521913 816.894301006578 NA
41 6.1159791862296 39.3982084691275 361.686801879452 NA
42 5.21568997514991 46.9200313885213 845.170704322679 NA
43 7.18823105699832 8.84093871086784 1046.43725358765 NA
44 5.71817822765876 51.5287611628426 458.445813706844 NA
45 6.65432844193169 12.1942691551885 204.916021623179 NA
46 4.02162301064349 23.0478541240719 123.218652431225 NA
47 6.68793768463686 25.183589894062 457.297171362212 NA
48 4.37592633431351 38.6593682559018 379.179246380575 NA
49 5.226710588375 21.020391928761 740.469779207533 NA
50 4.11954922724333 27.8510158806041 97.2242405024089 NA
51 5.68134665086241 5.293961539787 180.217425671106 NA
52 6.04898850507021 11.4500917879427 309.307044732071 NA
53 4.26146637503527 116.386531738958 1291.25140268102 NA
54 5.56583919257678 95.828692277209 1184.79465205395 NA
55 3.90336626053181 33.2312681506754 1100.97634604758 NA
56 5.01849813901415 87.3902809795784 357.617482881385 NA
57 5.95047415108883 29.473547423186 505.851205444219 NA
58 6.43193406572597 8.77999666834343 547.139676851164 NA
59 7.02509942725104 38.3807101837496 528.678933028859 NA
60 3.12352607018172 30.8863332743067 503.042514100609 NA
61 4.51551190851623 36.1894582714042 263.661959228214 NA
62 3.48356835140915 8.71488063849817 155.988182716821 NA
63 4.33139204985023 27.8031349492845 390.139132956036 NA
64 7.61779498242904 42.4250584219943 999.073512150421 NA
65 3.88011990592609 16.6118171522455 743.483017252267 NA
66 5.79850604468173 58.3419628620307 579.672692093077 NA
67 7.49055857519378 34.7396965117814 787.025143431046 NA
68 3.40395853606932 10.2269876580239 518.212940857452 NA
69 4.79126844332065 29.9316073925063 598.163654061515 NA
70 6.06938149513312 68.5043384049024 404.345867378247 NA
71 3.52422345854901 37.318737662875 486.143673600574 NA
72 6.68757167446039 8.79836263719406 523.150061513368 NA
73 9.04186433153016 22.8427320944385 853.534595802062 NA
74 5.63267161495039 22.6657931988564 309.559808443062 NA
75 4.15111638543625 9.54970355584897 602.071089808557 NA
76 8.73272817066962 22.6155176043156 87.9952798597722 NA
77 4.6412291012999 21.4100647791163 449.843321209189 NA
78 4.99067538656339 55.1891374980282 1333.75611426761 NA
79 2.80526559908787 41.0927718024548 690.147218367475 NA
80 3.16058160433181 42.1951690755854 615.468570121649 NA
81 3.12186849437545 34.3101379083627 641.886491910062 NA
82 4.9786873833017 18.3238053047368 448.111667137052 NA
83 5.96415468901456 33.8619125041358 784.299252839646 NA
84 4.27872686817956 37.5326297994866 734.059714872399 NA
85 5.48816399377 12.3399656965617 385.650057839604 NA
86 4.52445376576735 20.6120777217639 269.837551485815 NA
87 5.84101707857626 44.1732745751585 1261.06898738489 NA
88 6.39837111601379 10.7737579440921 524.706507445331 NA
89 3.30893546864341 9.0142965511155 204.923469697732 NA
90 4.59078998433692 137.127160885631 557.637819345848 NA
91 7.31377764296403 20.2691246030865 461.552037501092 NA
92 3.11355168245659 43.2553809143882 997.528090455732 NA
93 2.60177393389876 9.59183047888059 247.507133535748 NA
94 3.08422924141427 68.2540692601303 2186.87826122275 NA
95 5.31532361132873 18.8542161894812 185.580865875747 NA
96 2.55831285017421 13.8094910445015 257.716664409543 NA
97 5.29188765442022 27.2572084704554 844.793811909602 NA
98 6.27538714797059 22.1765901208431 595.080342957771 NA
99 7.90330419839 78.8902844028812 924.911145668232 NA
100 5.08799725736739 27.4418877411773 211.932685930998 NA
101 2.48857944122488 14.8300098265339 362.485642822382 NA
102 4.49559798901485 38.0373373413552 1691.32245781251 NA
103 6.81636979691273 13.1473586491327 283.018353487194 NA
104 2.91501494589492 8.15531198544748 172.433633810584 NA
105 5.32692515510393 144.677397148617 1530.48351176231 NA
106 3.29365583444638 25.868007875063 487.161437676207 NA
107 6.00280376749335 30.4513097922344 1029.65009235352 NA
108 3.3617051684117 72.4576391411744 301.951164238593 NA
109 2.82104152366551 23.4206294501028 761.876116499528 NA
110 3.29554931482109 166.066351430655 1178.68154022254 NA
111 3.69508796819406 14.9019631997396 498.954791978459 NA
112 3.06315954411439 37.7535796433867 2163.08014947532 NA
113 3.86047624631526 43.0241921483305 425.396535339223 NA
114 5.46469098495361 23.2000111188772 322.21316852959 NA
115 4.15679388274087 29.9198462854528 455.734239273572 NA
116 5.96835567248779 49.8487760238171 1704.46008596862 NA
117 5.11516267499807 24.0736864892124 125.741257534072 NA
118 4.5034585200621 37.5242592399399 282.10375215233 NA
119 3.19399825285503 55.4855675261686 734.440032479494 NA
120 8.40899672677752 18.7635398017524 498.237922338472 NA
121 5.6765309280127 41.5345603433623 1151.81006877799 NA
122 2.98597531688884 15.8675519089434 769.969344529428 NA
123 6.64961747065717 30.5621469950874 602.541702484624 NA
124 5.24182630225711 59.8557117641647 893.663608218513 NA
125 4.75055392495786 46.5925335643758 548.439479835127 NA
126 4.47145682300632 32.9375231581114 1096.55301404882 NA
127 3.59058825823955 71.0462207534341 1025.10785016575 NA
128 4.71281734268434 64.4406119223928 626.468837749303 NA
129 3.27267051039054 10.0299798730772 139.087887665739 NA
