id E0 Emax ED50 E0
1 4.91359489931711 51.8541125789399 530.855524445264 NA
2 5.23006451036458 41.5982053988256 1610.81678490719 NA
3 6.67412297028929 25.2408958511751 288.212667327606 NA
4 6.8221109365681 48.4808798897005 782.237555509221 NA
5 6.79966339562623 63.3175399598453 463.479310664248 NA
6 5.20662723319872 111.626139388581 1190.5766435265 NA
7 7.23666092346956 74.4142048772136 593.258297227532 NA
8 4.18637625403245 61.4106795596899 447.017912205504 NA
9 4.68471231928778 41.359914052031 1173.05270073049 NA
10 4.89780061400365 29.0107421518719 338.644349316247 NA
11 4.08772837477713 36.6754357977292 1422.69992606015 NA
12 3.75514942835203 47.3315458640971 291.065680789357 NA
13 5.32439098748216 70.5119374688065 1175.20848683651 NA
14 4.83499279277332 46.5235874808995 493.57392708908 NA
15 6.16463981071664 32.1384065552765 676.721613079229 NA
16 5.15217425583168 34.1713262820785 526.7495101463 NA
17 10.1370417196882 16.7576132194187 491.353490023822 NA
18 1.92477470301181 22.7534028519031 350.934812559458 NA
19 5.6640881754226 38.8054163997085 702.92089453628 NA
20 4.96518893386052 17.4438558664627 1016.48990510031 NA
21 3.85445175081571 27.9651683788403 831.819208155505 NA
22 6.21018908569006 55.0041323042983 902.667571301964 NA
23 3.18013746716458 31.1027604720536 714.547494427464 NA
24 4.21248262230587 64.0774284773678 269.154823485105 NA
25 3.95757312511908 20.1313585381204 354.032422707096 NA
26 7.18144007047527 59.9567660100918 290.607104368399 NA
27 5.79798750569798 19.8724755673718 738.169048852455 NA
28 5.37199694163663 64.8626726437865 132.236834671985 NA
29 2.68289822231114 51.0051022177635 910.406407108291 NA
30 5.45175285048175 27.0797600837119 1115.85041535425 NA
31 5.23632685767469 14.152750290486 562.485118671289 NA
32 3.33083287364785 97.2959660827341 696.687306922299 NA
33 4.5264532338957 40.8584310201882 834.152376083061 NA
34 8.14775098889035 30.7904900562769 399.742297950592 NA
35 2.81119937620474 18.4729174555142 153.935266149165 NA
36 3.51042849395453 21.4609599059449 288.926256404774 NA
37 5.45792100593452 12.6749813563958 1222.39528565637 NA
38 3.47253563509867 9.00433078592053 206.154469169185 NA
39 4.44224640443985 8.14672361791501 161.590965720588 NA
40 5.11412260603245 26.2441324822048 481.952815446286 NA
41 3.40169024394045 13.7787193771382 460.75283700223 NA
42 5.79562279093895 36.5329146727332 552.377408602421 NA
43 4.19417347244604 55.8282694959155 748.43489790989 NA
44 4.43767262117587 39.0328109705314 1003.24041840216 NA
45 6.07812560585436 24.0462170780932 602.053902767523 NA
46 4.31894564742722 49.868396268235 207.520366117765 NA
47 4.76905748728398 81.4705252864073 607.327757736594 NA
48 4.24520347544801 81.2139040003645 694.873861161964 NA
49 5.61711017076767 11.9595350849282 201.704538879076 NA
