id E0 Emax ED50 E0
1 5.07638915780942 38.6626725544318 979.888713772067 NA
2 5.90927712745558 39.7813848839302 731.152808426264 NA
3 5.52228094130239 25.7265823026556 781.845698791974 NA
4 3.47851237797452 6.33807888535616 285.382516496306 NA
5 4.4936660641674 16.8372532151394 325.672362097161 NA
6 6.10361723064121 29.8572516985584 607.086822853583 NA
7 4.86475579854095 110.975977305966 983.904648479161 NA
8 4.75213016034979 38.7986955351382 1171.77485503949 NA
9 4.23915743541829 24.8731977859118 654.565121909053 NA
10 5.2356462328259 39.8161971519054 129.76252729895 NA
11 4.47310349774347 47.0298024770847 902.685786431676 NA
12 2.71053882285726 34.3644761675271 865.264611401393 NA
13 4.7559517459311 33.7845510668583 559.892649524104 NA
14 5.40605920118139 21.9169046887309 820.747189676304 NA
15 5.25355585906811 29.3947817160801 276.138866860547 NA
16 5.44922531110021 23.9114906601783 322.884947270689 NA
17 3.90458832088091 57.4940235209123 642.912234768843 NA
18 5.19893107000459 27.6415353497424 276.707174044772 NA
19 4.79243570270253 9.06926640706347 180.152203183263 NA
20 5.29471115601481 93.0893839279972 1548.33625385842 NA
21 5.2025375226407 50.8128909578541 287.154627849629 NA
22 4.88600973679689 9.90416574192033 402.811701128675 NA
23 6.22190326263305 43.0505756548614 1466.22672900529 NA
24 5.65166628034906 62.2647119305638 371.313314353283 NA
25 3.79454096403708 28.6305655293843 1210.34593778293 NA
26 2.48495541131026 11.6156280384114 315.141855443216 NA
27 8.82869785458005 10.1424353988414 854.004373570487 NA
28 4.06659936723931 8.98955271689636 257.951327040581 NA
29 6.19438447917609 15.328683416798 663.530304830902 NA
30 7.19545014621202 26.4480877538664 157.142104844884 NA
31 3.9219236143412 10.7127577179467 286.369472803181 NA
32 3.57143798194858 23.8495513688959 1174.12588482369 NA
33 7.56515450558972 11.9054959562081 132.679834530734 NA
34 4.87886440438681 9.55754084419986 547.561626722924 NA
35 8.42192675514797 77.7360912218117 636.717725058741 NA
36 4.41680027315814 76.66675494388 342.286418603286 NA
37 9.946533641102 15.8202230977264 413.582911620254 NA
38 5.08849963132556 17.2049951928486 133.340643038248 NA
39 5.01734961943296 36.0310504303569 227.114894841239 NA
40 3.95082604100291 88.9304461263384 976.626495723282 NA
41 4.0203883524952 68.6810238183204 2116.79052358399 NA
42 6.88307927238049 108.938990048346 864.647621479027 NA
43 2.80552814654438 70.6380521570252 2298.29160466986 NA
44 6.72751471070958 75.3279274164172 579.993131464394 NA
45 3.23716261892096 16.2448734657238 665.630809222685 NA
46 4.70155405714838 73.9958258417656 4840.46919315604 NA
47 4.36448263656901 13.4391524892016 433.573941316164 NA
48 6.67188123462324 20.1748452976765 592.801114314475 NA
49 6.70631614965696 44.7754232324204 1069.36552486173 NA
50 4.83289536848565 9.63488781729539 235.680568677606 NA
51 5.80444527014272 44.1047777613346 1234.10538045435 NA
52 5.41625725348045 11.0569515912735 654.35400066134 NA
53 5.55146304234057 18.7489164515744 799.38013663176 NA
54 6.06012713175159 21.8081782240645 669.986641703941 NA
55 6.02590812915887 40.2236713544069 1787.88574040161 NA
56 4.89852123083643 91.4484396976633 468.375256258803 NA
57 3.7734745617658 38.3585451362289 731.458143039487 NA
58 9.2802949481446 141.96595961576 2936.67654878191 NA
59 9.10898536716715 8.34038684144869 358.155864814545 NA
60 2.8349483575473 28.358618514025 215.58070758022 NA
61 4.69458019467937 28.6434234383939 410.336004808402 NA
62 9.20155692710336 45.6000200108377 1178.4647389779 NA
63 3.63962502364782 30.8510093474001 342.506378050856 NA
64 4.62137629797094 61.8546336458467 638.26777783928 NA
65 5.28442750114691 31.0070799823277 767.744847212087 NA
66 3.84234208554178 20.2576102635575 320.263518352535 NA
67 5.21678754442979 14.3754483402512 67.3737214053068 NA
