id E0 Emax ED50 E0
1 5.86765600456375 31.6587484420709 635.740281420127 NA
2 7.36174646352102 87.7711676344395 605.385992919801 NA
3 6.15807604898794 11.0188759747226 253.52063018659 NA
4 3.55461280504746 20.532163064807 343.063882517358 NA
5 4.57055835544215 96.8022305262885 1174.28577628521 NA
6 7.02983365352211 54.5801624856289 839.951373103652 NA
7 2.99992139283927 53.8132525464913 588.2315337168 NA
8 3.40425087964922 30.2982055444704 219.374912915877 NA
9 5.65307484587342 10.9008347464909 508.229167691364 NA
10 6.43346170613556 55.7938263751644 764.008759363622 NA
11 4.94898977468373 23.009828421691 1194.20871856305 NA
12 5.7614997204319 104.801171909671 518.157407629599 NA
13 3.09885402008663 11.7677553984972 361.976304752767 NA
14 6.03487274663253 24.5132637059221 234.812798595928 NA
15 5.48277604891423 21.6965628449309 355.197452495244 NA
16 4.26334768737249 25.9209758655059 460.716778751843 NA
17 6.33430982892082 44.5384683079824 4188.42898246296 NA
18 8.67572497960258 8.51184727128519 206.365200306371 NA
19 7.66039645607801 57.8265594184409 685.721261831517 NA
20 5.83400041625404 67.2747387796138 524.802715705606 NA
21 2.68634295103075 11.6986613407902 201.489499812788 NA
22 6.03243802902338 43.3416137727164 1396.70091912621 NA
23 6.5741344343215 15.9640134324597 179.609940395827 NA
24 5.4989181009508 64.3126507436121 2070.51522005847 NA
25 5.61582614426622 34.9865566142572 379.693259875315 NA
26 5.98388033415837 25.9810195463915 597.538659060778 NA
27 3.59069266094796 14.7434184082202 564.443042496312 NA
28 5.65949334692914 54.9066116578918 686.61093960128 NA
29 4.85042283048152 22.7022729839004 481.13167956553 NA
30 5.15375907206673 37.2501051188191 1770.80087993558 NA
31 7.53941156194857 124.738768561327 974.048842325722 NA
32 4.65348157764988 20.6340070165589 1073.33820986657 NA
33 4.9509186257335 4.32551463849193 108.493156516301 NA
34 3.52807569669617 12.7105662788998 517.075159927029 NA
35 6.14467380145865 39.5203022293254 338.094374099504 NA
36 3.83605039902036 51.0126735115722 264.568319638866 NA
37 3.01061719780374 22.4775795740804 327.569457154618 NA
38 4.87461418169198 37.8056326185861 243.799857019156 NA
39 4.79607318294101 66.493237988641 746.429366973077 NA
40 5.46423220318611 44.5220300198783 612.665026559701 NA
41 8.54902244428964 106.234139050948 668.937572962113 NA
42 3.90530860234548 9.79717844515272 257.812882086283 NA
43 5.06195029297094 13.8795658352782 474.357985657238 NA
44 4.0153973494284 15.9520730226901 608.889496321107 NA
45 4.56574351475885 72.0189141825016 900.707304429594 NA
46 4.16814918652593 16.4724069747018 323.520511712857 NA
47 7.37284535736325 18.608393751591 468.885148185484 NA
48 7.26138119415103 12.7365078164903 557.566700261325 NA
49 3.68898383616043 34.0725561795501 907.921786419538 NA
50 3.27438061393023 40.7198823913773 483.465819282049 NA
51 5.42653473685204 21.5654801289076 396.140116240117 NA
52 3.67942616860131 31.1862442200716 724.140277804773 NA
53 3.58726607676099 30.2325558683207 165.878120611574 NA
54 4.45791199318484 86.7535137510766 2002.90165685845 NA
55 4.66495406264966 62.252021473211 460.829762404207 NA
56 6.00491985643503 73.5038487931553 1145.08486983072 NA
57 4.44423132131621 27.6580464451129 118.694008188675 NA
58 4.3653671114913 5.46202193034853 297.367981909971 NA
59 5.65816355958582 16.3502110269957 262.239700670443 NA
60 5.27966163555138 52.237897561535 575.64666902817 NA
61 4.11858475620392 72.5213895842492 1011.91182126119 NA
62 6.51822227781011 39.0541296802345 1298.66430015103 NA
63 5.11320313996866 22.9331826484844 278.906632646151 NA
64 6.03955022651698 40.9599618387678 1711.85163457546 NA
65 4.36127396798498 24.2580675316844 372.503025496397 NA
66 3.95699485502633 35.9201595479024 300.245530404602 NA
67 5.40022308435053 28.3227037596955 309.488010145226 NA
68 4.39643883932585 23.0626610023778 296.372948139273 NA
69 5.2221077558698 34.1151950304428 1846.56560837195 NA
70 4.08893058505026 89.5158487471646 418.207305773654 NA
71 3.97559049214843 30.4197429742884 561.913439510724 NA
72 5.18089463165387 8.04702484352986 284.179413640041 NA
