id E0 Emax ED50 E0
1 6.67534957787016 52.6232033872006 359.220768415691 NA
2 5.78642075620095 48.7584659720506 644.211572598586 NA
3 5.92141511683494 22.3526008124215 145.968788039037 NA
4 4.30059505738901 35.3307082366307 507.247689775864 NA
5 8.65157807467203 10.1894869657033 464.646712027431 NA
6 4.03574889927394 28.6411220478988 691.664871228205 NA
7 4.99993138734094 36.7290659208339 1177.10950115205 NA
8 4.77867881267898 40.8651328901192 307.611036261647 NA
9 3.21729712551158 59.3446080032732 1229.1695487187 NA
10 5.20707025511219 46.9204291642552 665.303336585367 NA
11 4.14032627170333 65.7142216444531 577.609894077161 NA
12 5.65931740077154 49.0929025776513 1884.81055009891 NA
13 3.11190464447334 20.2557338658752 1230.94888668803 NA
14 4.52938310006388 81.901305451091 1671.45390789251 NA
15 4.51786118849809 25.7580687961983 162.079585369577 NA
16 1.44404227751888 15.9220754084347 72.5960034666981 NA
17 4.61987881921237 24.3280623515745 902.205954166251 NA
18 3.90744797730773 40.6425942903486 869.471444738517 NA
19 2.71206691409567 17.5673368749518 206.468030384502 NA
20 5.16311081617387 61.720242453053 1227.20710974341 NA
21 4.53269793611869 19.84621795454 307.529267400544 NA
22 7.86303697709006 28.2450676786869 297.058096749932 NA
23 5.98616059203288 153.108233324487 965.693394980955 NA
24 5.92130848975697 52.2444730219984 368.027474618614 NA
25 6.43991474209268 22.2857633952431 1388.88546228647 NA
26 4.26180044632299 26.4539877437601 175.894025192703 NA
27 9.92443125403631 35.6287126317328 858.444345916986 NA
28 6.03849709419837 25.345442285821 250.738193091077 NA
29 5.9714492169943 12.319034665404 151.837952818946 NA
30 4.35895834344412 7.27027677000982 360.285701986299 NA
31 8.11713479528979 39.139029505424 615.719325183483 NA
32 8.6907133862442 41.5954106662311 119.359611430968 NA
33 6.11846165929489 26.3769726120103 260.873010072169 NA
34 6.58022019005025 12.4701332989463 903.062407475802 NA
35 6.41880416798518 68.9274734636396 978.42833787524 NA
36 5.18202801898436 19.3482930761269 371.712761998327 NA
37 5.11511595904296 43.8204812644756 1010.86558827338 NA
38 5.44889744020837 14.518144657837 269.510985592182 NA
39 4.15001882957619 11.6710443911386 281.067251491616 NA
40 5.44387849856527 84.5960482284287 5931.3781000103 NA
41 5.27775899130432 38.2951885983867 928.00204055583 NA
42 4.57012051422925 13.0181719916177 212.078422271996 NA
43 3.63642570224974 7.92922258532684 262.035476706719 NA
44 5.44195709441259 15.8556832001453 140.458449922083 NA
45 5.57214416898556 57.9392730979946 960.403969863566 NA
46 4.49519701893047 10.6256927644777 210.403986556084 NA
47 6.43401465874198 18.8486717692526 524.727277674243 NA
48 5.81709439417671 11.1132876545144 313.529349953874 NA
49 3.39092460413382 18.7044664390409 292.327762344484 NA
50 6.24798549536447 54.9710827709283 1618.8546554517 NA
51 5.14644437984638 112.867690864872 1754.56088950442 NA
52 3.65283367673351 30.6419595822643 1035.76747219853 NA
53 3.3171812139134 26.4275863439143 548.674207231943 NA
54 4.36664701719301 9.25646285634447 336.376875323094 NA
55 4.52701029640472 11.5640781844988 351.095670938644 NA
56 6.17774048575128 21.9392387017155 389.185220546387 NA
57 6.85056492772072 40.0866405205445 847.480019034259 NA
58 5.87021689697769 39.5515094131985 405.469503768519 NA
59 6.29534625784095 54.7174426476264 682.356987488498 NA
60 2.89942640400926 27.286442478177 384.85005249256 NA
61 4.50278441056741 19.9586410200636 411.763373202932 NA
62 4.25034329306266 24.3376118448944 736.450446419286 NA
63 5.61168664703309 55.325250430844 607.29038006401 NA
64 3.64061743672422 18.6507273153004 486.842725730886 NA
65 3.56714721606471 8.58424567611403 319.175549566529 NA
66 7.05871547522434 11.6602463547015 217.900345116649 NA
67 4.36774026947735 40.4300489650798 384.834641149212 NA
68 5.91258644641499 22.7307302614143 303.782378467042 NA
69 7.01337488617325 136.616071154483 1293.93680447261 NA
70 3.47188976416793 20.2337917925164 444.440090658136 NA
71 6.10647450256649 21.5438276468932 232.936996218437 NA
72 7.06279708757048 18.8814040569133 1182.65903380626 NA
73 3.55098553309899 36.4821655145443 637.757791653891 NA
74 8.09108910637836 23.7290215989009 546.393810566056 NA
75 7.74712018711363 19.94818594494 828.004216824023 NA
76 4.90617628016564 23.4012443772545 519.908622576154 NA
77 5.78939554158395 108.852292639947 3644.2998135607 NA
78 8.0013424911814 21.3243045019162 36.8612074065313 NA
79 3.82497530336096 25.3106608592131 282.080956145598 NA
80 4.58421894626962 50.2571518195418 394.084587772646 NA
81 4.78568772276087 27.8441845901399 411.276121799338 NA
82 5.84300410319812 43.757086869179 801.535900197873 NA
83 5.70455585971125 13.9358844014442 357.649702249387 NA
84 6.17656690343332 22.1247752722367 473.700600634586 NA
85 5.71101649807554 38.1095249731506 860.328310501008 NA
86 4.49901809437029 42.3397375555548 996.96798090343 NA
87 5.34350797234277 46.3924192394482 2028.28916913304 NA
88 7.46784619502624 18.8085640830843 360.362731431094 NA
89 4.36765020337619 45.6420148599785 787.984559693703 NA
90 8.02740899285978 48.9403590924036 544.072428733825 NA
91 3.43167738001169 22.1118492664335 435.852241869512 NA
92 4.80433517564036 31.643430718693 917.375090736395 NA
93 5.46443321613354 16.9037748485222 614.314723956381 NA
94 4.78113178674541 12.101944925459 381.770294296959 NA
95 4.40147797843635 47.6774308387795 698.671903510576 NA
96 7.49769268524878 20.3126252721966 204.449533621856 NA
97 3.89928508534561 29.7787080912778 202.945369099015 NA
98 2.4706242326933 40.7440592267544 267.460086525702 NA
99 4.6153248061488 30.8466505781633 530.587094915388 NA
100 2.67233662132552 34.6711961935702 71.3987288591689 NA
101 4.56906514445948 70.7546404032616 791.520653620783 NA
102 3.74164938596544 5.65086188309961 740.578654651569 NA
103 5.73888442385027 20.4048243784501 358.428049325328 NA
104 3.23619161734992 16.605764224873 415.359769971122 NA
105 5.21391835347851 45.4120824411803 536.793700714273 NA
106 3.02517819116184 10.4369623320737 288.289960828758 NA
107 7.6598198345288 32.2537275861129 163.584965381806 NA
108 5.68696360533887 42.666638073174 228.784927750179 NA
109 5.51072398736955 38.0640023220923 1617.10094940562 NA
110 4.49870085924765 10.8270900097721 522.721558143664 NA
111 6.05305496907656 17.8194632506609 193.570616295 NA
112 4.40169264175519 52.7554189165392 1144.96034937915 NA
