id E0 Emax ED50 E0
1 3.8147678796537 6.23960241981282 211.167319186512 NA
2 5.7402606940635 28.2449552110068 659.888187422508 NA
3 4.460400617851 38.695208321098 552.221941656696 NA
4 3.70981135750449 18.5572521031993 102.956168750211 NA
5 5.05603588428092 32.3749995986309 1439.61233396726 NA
6 3.32384065551037 7.61189091015994 87.2591964295718 NA
7 4.03102594699764 23.2860146277287 309.055642986652 NA
8 5.81042146894269 18.6412902252078 826.122388973474 NA
9 4.52299473757134 21.0586925147084 726.413836145012 NA
10 5.24857353790264 21.8453169661694 328.483847991125 NA
11 3.76437311124009 27.3308155786697 144.860704788642 NA
12 5.91335245850207 10.316193109991 131.0527386021 NA
13 6.12655440328666 77.6871511147317 1054.38211774939 NA
14 5.77709690352371 27.2034522246543 823.096998541027 NA
15 4.23149394323687 74.7552085071343 1417.77401302187 NA
16 5.62002196413113 26.0832682837423 1570.74490399688 NA
17 3.9607268794532 23.1749533856396 332.841542003863 NA
18 6.63466955216142 13.1710612933115 102.614280259951 NA
19 5.62908388544563 22.8318042090038 550.974649069285 NA
20 5.20804662689327 43.2184849720018 473.375258913174 NA
21 6.89080163971537 53.6707786251892 774.378655659425 NA
22 6.1854669788939 24.1259198476493 521.190771745162 NA
23 5.13158860961099 166.710700264232 1272.73733573879 NA
24 6.20884896358086 54.975936912126 501.679934884765 NA
25 4.43763186054344 8.87789298054911 357.070111180133 NA
26 3.54495680399598 22.732482587955 221.01610228378 NA
27 5.39402920872856 37.3517708211143 1067.9102568773 NA
28 5.27763684299439 63.3694886902752 129.123484817463 NA
29 5.9487683412736 18.0290798478651 1658.21615906795 NA
30 3.38624805105707 88.0868671972656 454.263726926015 NA
31 3.29953770703931 38.3855889069698 307.900943180993 NA
32 4.97395809680318 69.3346786918035 215.145890162283 NA
33 3.4959696011429 23.3920152404304 1681.17801356296 NA
34 8.11578842597169 38.3310623325781 568.793457346881 NA
35 4.33050007880548 12.5620019761087 155.814858686751 NA
36 4.10089392988731 74.4518715943776 308.596490615291 NA
37 4.47084016907868 14.910066313524 629.557466770504 NA
38 5.13729250521488 93.8950833735464 993.118906444556 NA
39 1.80997452259049 50.7407472702719 290.377300568797 NA
40 3.09100361954148 46.2018346278038 539.329396361517 NA
41 3.46110636782209 35.4120930424192 611.207211686131 NA
42 5.69815435563919 7.92508894244688 774.612179445487 NA
43 5.24610981506803 13.2482639706829 285.901498606655 NA
44 4.64421257037292 23.8751495295055 617.409892829146 NA
45 3.43046072403759 34.5043798248627 395.323688025031 NA
46 6.81184216861832 23.9300977798061 586.972319598615 NA
47 4.37416053108482 54.9381168398019 592.316839410379 NA
48 6.80405234517246 69.0547111666891 1070.62166869596 NA
49 5.32353516448673 55.1418273871559 757.804324326278 NA
50 3.31385044480492 15.5280906344188 541.654544469598 NA
51 7.4222605222008 20.3733551957047 1033.95821408284 NA
52 5.77408222871307 41.9857528587865 196.5423555505 NA
53 7.06415380569311 16.8686798618772 358.211443438389 NA
54 4.44528976420777 49.3796828558496 917.688129924466 NA
55 4.47575842188776 78.1968108652786 1051.08855242629 NA
56 5.39996014692126 85.869930011666 4562.65418344703 NA
57 3.82804521052897 12.3638860459002 318.897768211907 NA
58 4.3813847916827 21.769073082871 427.029846225167 NA
59 5.67186788844284 26.41807788588 575.946530179064 NA
60 5.11632399345206 21.954070220505 305.165072429766 NA
61 4.48684739118115 29.3573946166578 651.974677066028 NA
62 5.0205181484335 35.2776550083797 1557.6827604948 NA
63 3.2942943029901 156.882840861157 592.909238361774 NA
64 6.23701680662959 18.3739109928759 369.330970390713 NA
65 6.8621924923016 94.021196887293 439.207392251491 NA
66 5.85411654446284 12.1344562663408 381.638034459295 NA
67 5.60427739978272 16.1530910628139 695.014311547691 NA
68 3.86202629895048 15.5608082209773 360.587429230793 NA
69 4.55115159402743 10.7541914727459 269.970233561676 NA
70 5.70503279487955 8.57703981697892 185.957227669214 NA
71 5.57371271035735 25.6471257775456 310.220821648547 NA
72 4.79136665833228 33.1973806003996 420.176320679975 NA
73 6.02886986731109 49.8057589603638 845.338352697739 NA
74 9.30369887102967 31.9074218352917 294.333674736706 NA
75 5.96146049615324 25.0776948494475 651.248339109313 NA
76 3.99220252403137 22.740785676727 365.014162277937 NA
77 5.04637487056261 77.5037739477798 657.160007450182 NA
78 5.59762392862539 41.864081761257 488.391055814665 NA
79 7.92714059409736 26.6136830353343 608.200243871797 NA
80 3.05029234132374 9.6092056607316 413.301565614533 NA
81 4.28187869395711 12.102408725725 245.93176056066 NA
82 3.84344084886257 37.8002412257588 626.7512280675 NA
83 6.6573475407186 30.433362750517 854.706655950202 NA
84 5.16651790887123 154.528939362304 504.906821903387 NA
85 2.74932069617816 39.8047621962652 709.863798700715 NA
86 2.71537391894929 28.1892989626027 1999.31051114462 NA
87 5.17251018706633 35.0935696562529 2399.35855853874 NA
88 4.55712070568178 26.0113812223033 1727.2578329996 NA
89 4.54023184565305 48.0095599742312 417.417840783745 NA
90 2.77225064513762 31.9269576364529 325.233972727026 NA
91 6.60205817010478 21.8916652352794 394.425424618007 NA
92 3.98775569697556 23.5855589958176 408.377620454428 NA
93 4.37566872059069 52.6171873839197 563.764782961141 NA
94 7.86042312062805 23.7244417130288 593.951922512049 NA
95 4.23403653642114 56.3060568045461 453.105503283804 NA
96 4.04079850682293 46.2620123466009 898.06437920126 NA
97 7.88958751502689 30.3990214204031 1018.346671018 NA
98 5.04712377312326 16.9806798579797 186.250083287183 NA
99 2.94335771531723 52.7910794830458 2364.07136572592 NA
100 2.69177119336011 91.6686159145625 1334.22243242063 NA
101 5.5211834890998 6.73932184800718 187.773719417872 NA
102 8.34319391496514 8.34986868060123 122.160613246912 NA
103 3.23014488948115 47.0794831391023 387.805753238282 NA
104 5.10755514476626 33.1012877750326 1219.35501372248 NA
105 6.29899813668154 43.1925002641921 233.140488748777 NA
106 4.49072269067055 41.6758492391849 273.431831784258 NA
107 4.7817441470443 35.4246557045457 466.047432314904 NA
108 7.03481501587119 41.5755062199152 905.662708783527 NA
109 4.1959474910148 82.1954779839642 1894.09733186422 NA
110 2.89759027999275 86.492555243593 797.143268498081 NA
111 2.80381873743652 13.2279355769068 963.080573498274 NA
112 6.30513373630207 44.3367057747223 476.517256638252 NA
113 4.39650281947098 69.0802917883614 681.115327439329 NA
114 3.75722949101112 64.6708833134125 855.180725653619 NA
115 5.73339597625191 3.84422431973057 275.618217793183 NA
116 5.66438754912341 26.9632202283939 472.730796263605 NA
117 5.16778463198111 90.5331754582377 474.873656116103 NA
118 6.10163560719076 23.1518102759254 431.115254029581 NA
119 6.74335420536618 64.9667763995219 1709.93560485316 NA
120 3.98986113304615 21.4510717070386 239.575546234968 NA
121 5.81175208034433 14.0362065026732 335.149916487639 NA
122 4.44698133033932 12.280334065451 343.670984090681 NA
123 3.74084033736467 38.3240212761124 975.919364472134 NA
124 5.68784242086254 66.972007405756 576.14947182632 NA
125 6.10493032586943 28.5742601256981 159.143384004569 NA
126 4.85045988148844 37.9666746660005 311.737362035033 NA
127 3.5875120940917 13.618014602523 525.164386618665 NA
128 3.86994449138008 22.8354761991855 254.797666691304 NA
129 4.66478152746326 63.8817935225637 538.640040112919 NA
130 6.39703704835132 34.9085166244831 149.162566882866 NA
131 6.21984934432446 35.4761459843481 329.471276371628 NA
132 10.494149995668 22.8093627551386 246.873677123135 NA
133 5.46013571434194 7.10724517732788 157.711965791737 NA
134 3.13982718266761 56.9560727627855 815.845712484606 NA
135 7.31016927800729 27.3339128404083 538.991988694891 NA
136 4.57516371381449 27.7842321334675 282.152947467733 NA
137 5.7997278125057 8.21251936162535 397.435676008341 NA
138 3.58103956721435 20.8451668612053 244.7665700067 NA
139 4.87693772346226 14.0234266205439 211.358542823778 NA
140 5.82157913281976 51.1028141182147 2445.54548689695 NA
141 8.70400866281907 17.8357160731725 312.62366052395 NA
142 4.39486556053263 19.06154218923 938.865233507428 NA
143 4.44372782434443 5.35678206698687 142.082162765468 NA
144 3.23993371164603 4.56354987120193 216.671826113364 NA
145 4.16299162152813 12.7637971930472 224.037266092425 NA
146 3.51227019989996 39.3997952156231 1028.69268114656 NA
147 5.79923405835798 20.7485580073669 1260.7521675256 NA
148 5.71248089467167 20.1352259554892 1052.47747829735 NA
149 3.55675535042313 24.1410590674474 771.715976101786 NA
150 5.75741047387903 148.467371911619 2111.02532355011 NA
151 4.61765198715591 119.456017408747 924.788349862455 NA
152 8.48003166996567 31.7950963928049 666.886198070405 NA
153 5.53489867770055 33.2918020167545 1142.32985053659 NA
154 5.42580235098814 16.5392476017436 162.758671596304 NA
155 4.76998478849219 42.6088792241155 428.461300836491 NA
156 3.43056546562781 25.1701625056203 538.99142011478 NA
157 4.75623573069447 16.1111468639379 421.5261049308 NA
158 7.1105768414267 37.8224921411399 546.478560517475 NA
159 3.41552152490288 21.1515699917249 435.866983701872 NA
160 4.51558016777735 21.4222534247228 283.329374794963 NA
161 5.7457874200764 80.3434611680059 269.496920883387 NA
162 4.22891817408748 22.8576803452227 198.588077135308 NA
163 4.31328007036483 17.2277057679361 722.448002259403 NA
164 4.35451840469889 42.0689257189417 449.473297403244 NA
165 6.96060147829229 21.8497182157542 308.789521042959 NA
166 3.56069801339336 15.3068037450362 311.655694924405 NA
167 3.27568034368983 31.4836519112007 364.603705030244 NA
168 6.45003067962137 18.2074423710549 204.690378336815 NA
169 4.47260971834804 13.1761466214076 333.222960615686 NA
170 4.66178564694419 25.4516341887425 301.523176841169 NA
