id E0 Emax ED50 E0
1 3.45306226315595 6.72778767484059 175.732778822694 NA
2 6.10072716031714 70.7734288885994 526.156626136978 NA
3 3.96788149913273 89.2453893006063 3141.75185140452 NA
4 5.26858818594204 28.9529390661696 369.807571527867 NA
5 8.75555479337031 53.8699457268508 326.221447804552 NA
6 4.34591593213337 34.1249216264856 339.98426272058 NA
7 2.79461445017989 15.8327132377916 300.807273061128 NA
8 5.00506390521367 26.1180748036069 2695.39272229686 NA
9 12.6041139783476 29.713824663885 627.670552852872 NA
10 6.77184045596335 31.6926175131475 736.542753044981 NA
11 4.34971857192906 35.202235613982 182.768607487999 NA
12 5.36768344140868 54.039264600604 465.140677215239 NA
13 6.75918491931663 49.9263581955872 477.206900957555 NA
14 3.99790608882367 22.3403426698878 399.020081108242 NA
15 4.53227416739272 54.5310229143311 557.750763906926 NA
16 3.16436803179466 13.1620641689728 222.987966588385 NA
17 7.22875052065384 44.0223467872818 658.259507567815 NA
18 3.26490754718994 27.6348940172514 108.574598794817 NA
19 10.5537200690959 14.0787189547139 369.710405540112 NA
20 6.59664999761219 29.6117010633313 576.398175099061 NA
21 6.06174129217971 33.9043111642895 509.880252135124 NA
22 5.86922779896725 56.0364154047256 668.195193202364 NA
23 6.61173866056564 24.0152529472449 711.035486377347 NA
24 4.78093176508139 9.68859464659331 466.365840600469 NA
25 6.54525351712224 22.1222949923008 234.264359144268 NA
26 9.25887613464158 36.9621412857117 503.162619619693 NA
27 5.40481985257569 13.6042879320191 608.020780809315 NA
28 7.48729971180407 14.9104471891789 206.837068490789 NA
29 7.55193804834834 51.3386303499308 247.884379036335 NA
30 8.72558657581021 15.756166576206 422.804239773522 NA
31 5.9667671960263 34.9477494002751 590.603982811925 NA
32 8.62626084462995 80.8601110268332 477.452987264832 NA
33 4.29851673159722 61.0075416047535 320.304674057054 NA
34 3.40351901162662 35.5052307578421 621.366259427367 NA
35 8.66851888442035 92.621718908018 851.481972109206 NA
36 2.7830231340995 51.0782310162106 1355.43197494298 NA
37 5.30474603325836 83.0367143345077 1289.33100513657 NA
38 5.37071205177582 54.1405510134429 1345.05018503335 NA
39 6.53644727176044 84.866316095551 369.776617143339 NA
40 5.87278812380598 46.0081863557239 210.161067759062 NA
41 5.79064759110232 13.275714209941 386.652206557793 NA
42 5.07023831448945 14.536941145504 682.475403954956 NA
43 5.1887692785735 19.2845477933209 782.228511352011 NA
44 3.77878400612764 39.4879331838535 606.193101116551 NA
45 5.56581733822103 18.0746137536411 477.661876385847 NA
46 7.0781337116952 9.30926657693824 872.337396150347 NA
47 6.0140773518265 117.046171955002 802.841246991215 NA
48 8.13504155603878 10.2596341633359 307.061115706118 NA
49 6.62975712584399 14.0308632219909 633.819700258904 NA
50 6.41574348572632 19.1833170418905 864.161618386567 NA
51 7.81848484003159 20.8835418197143 2335.03479865739 NA
52 7.79686890233444 28.8780306631504 724.061946808607 NA
53 4.17026614990462 14.4566978972537 400.866421808087 NA
54 3.57876011847447 37.8563203846838 1023.76114699079 NA
55 4.12500700177128 15.7997063428319 370.381278334386 NA
56 2.8939325960872 14.6575850016666 159.204604685001 NA
57 5.24767701896996 36.3771781450352 930.90208663055 NA
58 5.65753046081252 25.1490342376048 1054.21708161061 NA
59 5.04108189636437 7.77696159099001 146.447956673331 NA
