id E0 Emax ED50 E0
1 5.76404733948842 112.538327322177 1348.64151409751 NA
2 3.58223636766835 42.9461001641623 553.308498799948 NA
3 5.23061559648353 13.1199745169941 641.489701188219 NA
4 5.58626662734147 41.4573423362224 464.377177422156 NA
5 5.66244266204509 56.932836726822 800.695917343873 NA
6 8.78107146791299 27.2676016513189 610.021448904297 NA
7 6.35633453486094 12.9311558861668 316.272802963069 NA
8 5.8898254450077 13.3181143311967 681.183393642272 NA
9 6.9526583547195 41.1187201356786 466.619149237232 NA
10 5.73346022664746 22.69799447203 1188.30378934366 NA
11 6.36817728472332 22.766554574451 339.049962520427 NA
12 4.15114315305282 30.9107598886231 835.888278212982 NA
13 4.87883339129305 52.1608814432702 1557.14197599175 NA
14 5.97390200208145 62.0259669004538 292.937264790349 NA
15 4.23414621268888 24.4951770015433 379.404574748571 NA
16 6.23404159211224 16.0024241751749 221.071581208555 NA
17 4.57295585050298 19.8179900148047 257.791246016229 NA
18 5.03144327705624 34.1441251940141 414.327376509057 NA
19 4.49109480256598 21.7002404442973 1161.87544662625 NA
20 6.46866039265602 25.7665995049439 635.41589742987 NA
21 5.41820224935695 74.0782027860201 533.297129372726 NA
22 5.11677869757878 58.8510004822134 1790.07091191424 NA
23 4.60660475423359 21.0566299353581 503.689194148169 NA
24 4.72173341863417 42.6026129101325 480.028921405152 NA
25 6.06150076872597 92.5535210336403 2210.39787623587 NA
26 3.45001874857366 81.1173357507818 481.580530831343 NA
27 6.22134922693692 13.81290237164 718.79812562921 NA
28 5.85718630813385 11.3292493426268 437.93609152422 NA
29 5.84051820051252 15.6885365740429 496.264677665987 NA
30 4.62107071038208 13.1745025804152 409.607262367533 NA
31 4.10356625826802 22.4953620780082 757.769020377685 NA
32 5.56120559820541 31.0027786043073 181.306471602059 NA
33 6.45875703334191 62.9923586554331 1346.0503610908 NA
34 4.31609581069247 10.6489127828925 234.758959413405 NA
35 5.23458939176534 30.3696903749794 780.102829108414 NA
36 5.65186908252484 6.66413344230692 467.123383522053 NA
37 4.88683796157863 21.7165085790861 680.152433619624 NA
38 10.7558901687745 73.8121364838879 1245.59914532611 NA
39 5.66643443238248 17.6203276342902 1472.58471493013 NA
40 5.15240245018568 19.344548954481 328.165649768708 NA
41 4.95123847280044 68.1941427675877 1770.30586657346 NA
42 7.13379704061729 47.4931267638501 355.028765485808 NA
43 5.45677102408409 55.5501456212662 442.073237317794 NA
44 6.8813838137944 77.1588055966541 526.180687363323 NA
45 3.24310877106445 25.0501163739457 1157.7253647502 NA
46 5.81609827399574 29.3652443817992 268.835727048037 NA
47 3.3942980196628 28.8843945077075 317.224539074538 NA
48 5.52874864849771 41.5361582725411 531.471009855999 NA
49 5.72680159543704 54.6014082012883 714.71930570912 NA
50 3.25594990217678 43.6522171627179 557.680839884742 NA
51 5.78446025055851 15.786414333016 672.999553272983 NA
52 7.09384038958737 49.3595251208402 926.52457719341 NA
53 7.51982023032482 10.2438124587725 383.959739658954 NA
54 4.79042911936497 29.8629896834301 513.264872722567 NA
55 5.82582623671953 104.130121869632 2727.3946202327 NA
56 3.97494005440784 34.7000805667635 353.867163544022 NA
57 2.8866864702034 54.3530451228859 325.201201488294 NA
58 5.35263157184913 69.7307353284417 427.362334579688 NA
59 5.57737608278647 31.9995405026457 1817.79938359021 NA
60 8.65865931824012 63.5170237249834 756.124661737305 NA
61 5.04277407751589 21.047254740773 438.631332616812 NA
62 6.30134774207974 191.608354147867 2229.7308112953 NA
63 7.15044939546176 118.308844824397 1454.03178597359 NA
64 4.90294883029629 154.197246915931 584.729667832174 NA
65 4.70433922052573 5.3663932822757 112.66602121516 NA
66 5.16600222521697 12.6522425633907 396.439715623205 NA
67 4.90646585228666 34.0733496871518 439.933813235722 NA
68 3.38436186948437 14.8208667033444 214.769601058873 NA
69 6.14712803799816 18.062917974654 226.691636221584 NA
70 6.86861144516622 13.1714611617008 280.10667270333 NA
71 3.31426205613646 56.9187490614805 356.894583127294 NA
72 9.55658172129995 12.5758644691755 360.37834182888 NA
73 3.81144033121433 9.39040803498592 232.902961706658 NA
74 1.82651391136521 101.57861401707 1931.1142508173 NA
75 5.14250639011347 74.9618422147402 625.113441647838 NA
76 3.4698188062686 15.1507734371774 720.847394802303 NA
77 6.04292292303982 11.4710800978068 86.199116009729 NA
78 2.46283271981578 54.5803935767341 629.399150723924 NA
79 6.10894121735005 35.163721834634 350.98713859829 NA
80 5.62429067260842 176.369102068979 1306.37787492151 NA
81 5.00728254305797 56.0496534623318 761.603770348151 NA
82 4.79624054528496 85.681857671059 704.96131459533 NA
83 5.724933410657 34.3588445486135 314.343361613642 NA
84 6.29315043895972 41.8245517270095 461.526328004812 NA
85 3.45450761673071 36.0598133085388 768.596561137342 NA
86 4.2612762940542 20.2453381144639 329.237220859136 NA
87 3.96108895218453 8.00469961504374 400.380862142006 NA
88 5.28900187394098 36.7287441513837 375.848637077825 NA
89 4.00538780879841 166.926348402058 1422.86245083513 NA
90 6.31628011212756 16.6063986950414 523.465445407271 NA
91 4.46332591738312 79.2729711000188 1066.19773004787 NA
92 6.58047214563678 67.1722445730141 567.308971559745 NA
93 5.88907942857615 7.44459190580346 236.709478225435 NA
94 8.02219613966054 15.4255104650228 278.094601586984 NA
95 3.83250283483068 18.7614182946547 354.938117698854 NA
96 3.23891804346211 28.356449575634 697.483937994017 NA
97 2.79695083648934 33.7327618625936 757.183080910613 NA
98 5.06711680847068 50.9679693440904 674.706237657224 NA
99 4.42334910415625 39.209364878058 465.382746655558 NA
100 3.62625776723625 37.7377489172368 1567.19537141352 NA
101 3.49512301402967 23.7928814638465 542.694147805561 NA
102 4.27679057961987 53.0251938828894 310.791997673605 NA
103 2.97638911856628 61.1119129981909 1035.70541795661 NA
104 6.12328902859704 7.90122720726532 112.770271717756 NA
105 5.533816914978 64.9248531975275 454.395036239035 NA
106 5.30585042728972 16.1352573608189 347.025648215059 NA
107 6.39403555345939 14.7554446823145 159.003600946372 NA
108 9.84568620212824 17.7144383495016 526.409084368615 NA
109 5.84847980738562 27.2992453414395 335.436081193867 NA
110 7.87187088912064 21.7257061020362 254.963991433144 NA
111 4.26456778350338 220.986692723518 1124.78320867348 NA
112 3.64548267633713 8.27855012490773 276.839517113234 NA
113 7.48908566198197 21.7043023520264 665.665930460499 NA
114 3.49731467259405 35.067307560932 358.978521480787 NA
115 6.10565287492345 23.1497814772343 333.358205787488 NA
116 4.63689739384874 11.5339203715509 113.988982737944 NA
117 4.11155003462444 41.6272938449327 965.631767916415 NA
118 5.60168594077569 19.203327648038 852.081680682091 NA
119 3.43338112210438 11.0498823471233 362.615785070859 NA
120 5.80249172846087 119.109232587561 677.191059894995 NA
121 3.47220321058188 24.4919288353387 666.946419952599 NA
122 5.81042125819915 32.2990237542012 748.869889135702 NA
123 4.12594857491071 23.7721252003447 241.759368813016 NA
124 5.4725061943613 13.8563437895161 365.911995799461 NA
125 3.40803736750512 26.1347785816913 421.783872519318 NA
126 5.63334925591133 8.61687057872606 480.98700246347 NA
127 4.15513759495118 31.4436150082845 591.559974422556 NA
128 4.97908490227002 60.272918290897 661.010996577734 NA
129 5.76607437400908 13.3461454793528 502.648939874536 NA
130 5.6937988214902 24.9830886054054 181.139680683478 NA
131 8.99979238173641 13.5744007459222 294.041717288782 NA
132 5.39461648804971 32.8154676932846 569.743631341796 NA
133 4.9135880954744 43.9919801680109 477.599437663099 NA
134 4.88572533636797 88.1431377517719 1122.93787918779 NA
135 3.82796211072074 61.2180275144502 360.134510449265 NA
136 4.12301973046894 42.546022165864 1240.20120878165 NA
137 4.11025596612675 14.4824177827028 229.339463530147 NA
138 2.11237194261385 21.512400913072 168.098444663835 NA
139 6.40601250902559 8.27165866654587 240.240948899203 NA
140 2.86579602666145 11.5375038166979 513.611026333662 NA
141 6.71903929195377 25.5697487505801 444.833704510834 NA
142 7.09210805136842 64.5597791504656 741.463718831352 NA
