id E0 Emax ED50 gamma
1 4.26677657946711 17.0494691518541 280.322383548835 3
2 6.313091036087 46.0960091087193 468.065243917906 3
3 5.88929874448106 19.9102883613496 200.175194372085 3
4 5.94611654730156 37.9993779888581 347.218242153682 3
5 3.8112590473476 11.507722116863 249.173370851454 3
6 3.18504684556055 36.5404423360768 744.636028985756 3
7 6.70883883422785 14.2400135251619 341.984607911086 3
8 5.74375475565604 55.0903075877418 637.679727756337 3
9 6.7026405223069 37.584193377138 400.598716511653 3
10 3.1829212178356 36.6276828210545 895.224630326343 3
11 3.7964293255751 102.349194098241 985.013565457418 3
12 8.3734607295447 32.8424004543923 560.894170974634 3
13 4.74560543397402 23.2088240620096 387.482806556195 3
14 7.16421299583643 66.1649916372798 1989.11573580695 3
15 9.03825170991838 9.52072280261658 235.531697190035 3
16 6.89248578601928 8.05411800068596 309.597935189099 3
17 10.3681499375796 99.5988704091887 1281.38751113247 3
18 4.93627675028396 42.3922173240849 975.637138540956 3
19 3.88197165496089 19.5655709236282 458.021298603272 3
20 5.25971392741163 17.1232410406206 316.867497686728 3
21 5.23425537945191 69.2859059484474 941.518843543801 3
22 7.06723990365365 19.5361662866606 512.754298639047 3
23 8.3660905646246 92.0850323948679 799.049807776186 3
24 6.70409967906136 10.4674944541719 263.329770400597 3
25 3.45369672586239 26.5050110257852 290.903706272611 3
26 4.27870334365435 28.6373256455163 129.428806557031 3
27 5.63570010894774 33.0935032935209 1040.27335063389 3
28 6.68178538584827 51.4272680536056 1419.56467441052 3
29 4.66578340694087 9.71669023691466 110.350374720799 3
30 2.699083748703 35.1915284410678 491.276053121374 3
31 3.49849601882326 36.6263468562347 687.546108865171 3
32 4.18773483059339 21.4745332544804 319.79629216955 3
33 5.72710721032975 59.1888860107261 1105.73490253677 3
34 4.00379494163052 82.6732440685975 1217.37862317566 3
35 6.21502366323603 18.0969246945405 830.888619223109 3
36 3.66343080213172 43.236748965281 349.885246258725 3
37 5.73569165654862 29.4978270442069 428.628245184359 3
38 2.85615420336268 16.5806447403145 496.933169465844 3
39 6.237674683224 15.7057475287504 640.144837373529 3
40 9.85122363862964 35.4590237604592 312.406785620114 3
41 4.36484335705857 32.3260986815048 609.72141311835 3
42 6.67075306697073 29.1392994418267 1107.424338032 3
43 4.73015146925224 26.1975275933004 171.316227977991 3
44 5.89658123718815 44.5514099928302 250.245690636431 3
45 4.05147750719333 26.2448183324822 751.542543850364 3
46 4.88127777573661 44.7025293907326 1929.71942788094 3
47 6.82784463440726 100.270312043336 789.564227245003 3
48 7.51139714012991 15.324872946339 616.097273371568 3
49 3.45186147617162 67.4317875237942 606.827111699739 3
50 7.72736999075053 24.7212844003248 426.475440951755 3
51 3.10836954329568 58.9511258121667 823.120801382937 3
52 4.38052066547034 11.2086556848771 174.620742422388 3
53 6.42915063524058 26.4600164749278 459.520571809699 3
54 4.9482094701222 27.1277700103713 463.230169015869 3
55 5.07324699734554 16.0158937212777 428.301204549725 3
56 4.46116854331516 31.2031832496884 294.67881773236 3
57 3.91239143243043 22.4736129368055 837.785638266427 3
58 10.3773398238144 31.7643123183159 642.509371628267 3
59 3.66341248268009 25.5881011851157 219.878919512283 3
60 4.51537876728894 103.833502149953 300.539574992308 3
61 3.90679462906509 16.827277702368 468.074774381259 3
62 10.1707219394657 48.2173118668956 239.355939748499 3
63 3.91662020029673 27.7390909395889 898.192247762485 3
64 3.98074502872991 17.6374822804118 115.678977982823 3
65 2.77599017797762 39.6107132351569 744.863048104835 3
66 6.95441924387401 8.09198999989767 89.020059976024 3
67 6.43587459066815 87.2095410260129 1753.81234327958 3
68 5.33621295458989 26.4014263411252 244.177572987691 3
69 3.49461793827668 24.672736210976 270.844563280894 3
70 4.93502271933432 63.3268979389759 863.406692308078 3
71 6.06840918338733 44.740222709974 457.642550511944 3
72 5.73004923238955 83.6362702292061 644.547139594548 3
73 6.87956837548401 34.7169578464399 229.045631461538 3
74 4.31138171866811 15.0142587348527 474.383509546601 3
75 4.24902606767425 6.63399917467924 267.46055112458 3
76 5.21446654268196 123.083394774169 775.414868928762 3
77 5.27702805121993 63.6528791252088 1238.45898986283 3
78 4.21705864036585 108.581982201188 637.706370775942 3
79 3.35930618320598 13.7304547004049 188.118439124985 3
80 10.2139070955983 42.3802252757289 345.599383190575 3
81 8.28496229177415 47.5797023586598 780.76670594586 3
82 4.55629442377405 12.2466380958287 130.716712962283 3
83 5.19218922745141 92.6229377153994 223.496245481211 3
84 5.99822087495475 40.97512181041 1061.35469176758 3
85 5.60342256685523 35.6173746345381 194.575288814131 3
86 6.36219482001636 43.0406679254576 894.326106480191 3
87 8.81614756823471 15.2176040239298 193.479773974437 3
88 5.45351643902633 10.7885404623301 392.569724511211 3
89 5.07833263798527 22.4815260718014 146.18064523507 3
90 7.22448621051239 27.6797565665335 255.611899151074 3
91 3.03830688753872 17.8831701998766 334.044004242588 3
92 7.13264834145277 24.4461790062837 2141.57901460099 3
93 8.13713574191052 15.1137567619099 782.145770195418 3
94 5.39416670307748 28.9958325221258 217.564152962993 3
95 6.66789248850974 99.2757920368887 513.793271906967 3
96 6.15753519472756 101.777909195005 579.217599879335 3
97 3.08085525197414 69.0005205372796 567.788274053227 3
98 3.28890351968355 28.9393313717566 1176.4462494437 3
99 3.37151332927523 71.5073498374105 562.505213191415 3
100 5.53643632755457 53.1792662277685 1807.66974693343 3
