id E0 Emax ED50 gamma
1 4.35586967388201 13.8377234309116 292.665326013789 3
2 3.63613874263323 26.4090096534596 392.135351003541 3
3 3.56648941162791 76.6685348693121 639.356756165199 3
4 5.32281433578538 60.2591311400793 684.189961986698 3
5 3.65581363959565 16.4969689464904 216.5703613722 3
6 6.34200444854831 19.5005834447835 307.557939367149 3
7 2.75166656623964 22.2860016117139 1580.99696919126 3
8 5.56528263768166 43.3823855682884 1509.85969860275 3
9 5.31603093383647 37.5883848240814 212.155903810124 3
10 5.75415457214547 23.1342931659613 297.234199487338 3
11 4.26184144246218 21.7368724273192 587.935161859061 3
12 8.65195315407053 74.8912964803098 1434.68384660603 3
13 6.19936940484938 25.3566672925835 607.367492644222 3
14 5.72657801164061 15.3258341324914 544.214100198744 3
15 2.33109684701688 62.0470026228204 1090.87481635246 3
16 4.18482167854543 43.8616934080609 1733.68950190576 3
17 7.43252817424403 12.0653704937089 418.08834727301 3
18 5.82830478309535 40.3835133944232 682.149423323484 3
19 3.05588629430803 139.489354411854 1138.57850509247 3
20 3.44827195966192 11.9772735820952 185.754012047332 3
21 4.6859191855714 29.8680717937673 1140.99038598148 3
22 4.59990690239483 29.9470329081976 831.939246702969 3
23 3.6458597424289 59.6572381424994 731.609960081827 3
24 3.73942056916147 3.25945777700792 112.332146409088 3
25 3.42047272846206 89.6323408089574 565.710735108712 3
26 4.28948421912267 17.6221329625573 315.10474648601 3
27 4.77312556402153 18.4150237269679 302.430345366274 3
28 4.2949691723128 27.2404942733529 536.873874741928 3
29 5.33191351786958 32.3459871761261 708.043295466351 3
30 4.85348355259062 30.8636192282233 772.354948321987 3
31 3.6335737725686 37.6376925262453 411.700789232319 3
32 8.40120048279617 13.6560357770501 164.6850285087 3
33 4.00428249309051 20.5085303945013 328.586242836153 3
34 5.6113704362031 159.966590838022 1397.07996803249 3
35 5.77096862753833 24.2943114710201 592.603105512776 3
36 6.31993369613884 51.3949135691838 893.58206511329 3
37 6.05283974585267 20.2672743588779 1001.65034638906 3
38 4.08186469035604 54.2891083325927 1183.21185773301 3
39 4.7278558071975 45.8714418499384 1778.87123079448 3
40 5.32960811726974 15.6563060436991 406.13686686256 3
41 3.19723868456559 53.1836298423567 305.292762396415 3
42 5.6432551985917 24.7633956145897 344.121986742055 3
43 7.54099334757472 37.754336561375 1607.45513278587 3
44 6.21118168277701 47.6485448543486 1047.56920852128 3
45 4.98744752591084 59.4888746081761 436.910249045694 3
46 5.53929802514469 66.1587306033957 614.424705132358 3
47 5.57149977879408 11.9356284698086 271.807991949367 3
48 5.44702330905848 33.0810662524774 788.553125621738 3
49 6.8144685706078 16.0809885617254 237.318612029088 3
50 3.84058405151945 21.7504615542905 542.418413191282 3
51 3.56801695953378 17.2324263036539 484.54067036651 3
52 4.2549750389008 19.5781115434626 493.252590302533 3
53 4.72627089476972 66.2533959789407 1453.46271115371 3
54 3.70462735023557 17.7689428928991 197.103932123055 3
55 9.33426254989712 71.1406836677943 381.373596494858 3
56 5.7393074739126 11.3146472761887 379.615618839755 3
57 3.90089383944767 11.8444471213087 262.073135649934 3
58 4.05681761307237 37.2863956875608 691.524464578888 3
59 6.36873286732271 5.81669348544204 109.632066123017 3
60 3.74073974960537 9.94422856702461 562.621415461933 3
61 5.9324495748678 47.6163787409371 557.525115289393 3
62 4.91904454221655 18.4238924062816 1426.92743569022 3
63 4.79941581085254 102.903175036685 1585.65711462924 3
64 5.26028443606084 149.406794681189 1530.68304567039 3
65 3.93372541692873 49.1520894610009 890.167750474754 3
66 3.82682868186719 34.5224375526111 263.341877976696 3
67 2.76783461327087 120.038791963173 2205.81886728901 3
68 4.88574499319964 28.7604976205872 274.005665041722 3
69 6.69875025939185 62.1171928026697 435.242466067175 3
70 3.74485053201099 51.5463513193932 360.847460325912 3
71 4.38802510029548 57.5823538753544 1326.67782000026 3
72 7.24768529876122 8.64098964581709 367.500972452541 3
73 8.80729103698396 158.706780200678 1638.3645508617 3
74 3.02195555920778 8.60928598813846 238.769745866886 3
75 5.9776628812714 4.0898877225348 326.463524856033 3
76 5.3489570693102 18.7601841947061 382.113970638524 3
77 5.54554517118414 27.09182266611 327.038155098242 3
78 4.24897115035393 9.63494116511311 438.27020560264 3
79 10.8631115967006 84.8081528696906 697.208720124433 3
80 4.02902538009078 77.7225110444982 752.311701722636 3
81 4.07160329000524 21.2166686309162 1339.7804066931 3
82 2.95431052554986 47.831406072163 397.42227131195 3
83 4.84321187746361 19.6498543542828 941.714246412154 3
84 3.20825201617773 42.8139333459179 439.429160702835 3
85 14.7022511392624 46.2506450833779 548.666800948605 3
86 4.8948680280127 11.5715855854821 266.532302766665 3
87 7.16203675712836 7.69179229469658 1303.86782819338 3
88 5.04640674357825 151.216268867658 1769.16713827394 3
89 4.24169650847957 6.84180782257149 601.850749962091 3
90 2.96735198812188 43.6941132571028 161.4548713362 3
91 3.2222391813094 40.6033020179367 1188.5057769245 3
92 3.17802269769653 26.4150076242352 140.282532825276 3
93 4.88691067886848 9.75253448345348 292.060987150474 3
94 4.58926736064017 7.58885161469976 146.536524804125 3
95 4.70961543653212 68.6384420995709 730.549749448541 3
96 5.39349970461029 16.1159536004433 268.070115475409 3
97 3.97073579614151 57.8500250592504 547.733416383733 3
98 7.25581732112331 20.7321628591831 388.427219747472 3
99 5.2793019572652 32.2100838466298 644.707055616864 3
100 8.79419666729309 15.121194834983 229.4860116231 3
