id E0 Emax ED50 gamma
1 3.98235110969341 28.7581423392079 292.331715145094 3
2 8.99791880418012 16.6021789208345 459.910568810111 3
3 2.8707908535191 55.821643129712 1539.82391258359 3
4 6.22286256396202 139.168450672415 3723.61282266824 3
5 5.21176410343306 32.621972634247 601.898278769632 3
6 5.01758593423003 12.1123768636406 187.389581943448 3
7 3.46117650211163 68.0743757874228 774.956821286154 3
8 4.09869575843009 7.70871836219458 170.353521122776 3
9 4.7311610392706 107.839046538235 528.800253543178 3
10 3.20588171416066 8.8842967486649 169.862989834717 3
11 6.92465326259591 34.2787027877666 756.06512771891 3
12 12.400427465953 52.0917786362861 354.962578723984 3
13 4.92368928342196 35.3264664717191 235.506750258758 3
14 4.17680307864603 85.6597083941479 433.079302120388 3
15 4.77177004382154 16.5046619916845 468.160828462188 3
16 4.26743687916084 12.7957016368463 319.32261751194 3
17 5.35033634396264 100.545218373829 422.741235389286 3
18 5.35113302587421 16.7180327699174 315.17358578197 3
19 4.8976619035512 45.0068973405212 452.556237758651 3
20 8.4820101774986 60.6271051351235 1720.56635767126 3
21 3.71649495956758 9.95671858182514 435.829230142704 3
22 4.08182723481717 26.525888242546 480.325265117129 3
23 3.60311766441365 33.9976119174318 577.206043935179 3
24 10.4608443803774 34.9473872003323 2677.11368036581 3
25 4.85628079436812 10.1498178962556 538.43349724451 3
26 5.72443927662784 21.1110082890153 446.055961910268 3
27 5.30642431043795 33.6249275296743 1088.14669787208 3
28 4.7627985348243 8.48306980038284 394.115476827351 3
29 5.77831336194432 103.021439677115 969.07523770347 3
30 3.51758104986575 29.7764976613228 442.652847903069 3
31 4.16631141292665 14.5635943310944 724.506426382601 3
32 7.72274034928811 46.2141333493588 678.087857989348 3
33 3.87176103516605 34.9929607965444 408.104163066257 3
34 7.18298944743948 60.1917066769925 1018.97839807914 3
35 9.68878307055175 17.0792376702016 220.471867355171 3
36 6.23180627336634 24.3006963666348 155.143486862737 3
37 2.81937914465415 13.236455474909 174.716710418134 3
38 6.12899437321259 18.4439518367277 361.509852845127 3
39 6.80729905825653 55.4341981105621 499.104400780625 3
40 4.68917289455647 12.022485798952 818.031186147044 3
41 6.01733258389495 23.9426351784469 295.426140948369 3
42 3.66216336346705 10.8331018995668 334.26899860516 3
43 3.51501775314231 13.747168542517 954.744647949917 3
44 6.65072567703076 19.5043862830562 437.749479125795 3
45 5.33558014747144 27.3795465966631 167.41717805658 3
46 5.97663815980393 60.9758079239712 407.996001843046 3
47 5.38985353039704 109.151588062459 1590.84334881833 3
48 5.06824336928047 49.0588911309084 405.488222268866 3
49 4.60456279499782 35.5732768104487 732.579164045153 3
50 5.97347435197803 13.3495783313352 265.982232513876 3
51 11.1648152744008 41.212534540012 783.843930660283 3
52 3.88599784941748 31.2143933100791 277.514209594359 3
53 5.2416877170008 33.3538854121286 277.000551440897 3
54 3.9837233767886 135.884531637317 766.352417983719 3
55 7.94099935785115 63.2803346025928 647.098798756119 3
56 2.18326693206673 20.3466554210342 488.55780303552 3
57 3.71369929081575 18.3163138960295 518.97262711573 3
58 5.90460310894579 17.1097731417393 317.520356377203 3
59 4.06520135266073 63.6266164368444 667.431275187006 3
60 5.61817514294048 4.67712663970705 313.929803161887 3
61 4.0773142591784 30.3528726983796 249.440077963103 3
62 3.86522797795282 46.5670246837865 1203.14443073605 3
63 4.1736750119866 91.2285945871243 2643.77960189141 3
64 4.07777966554812 15.9960817011427 186.622626619643 3
65 4.90608927543729 18.7862888177669 651.107993214819 3
66 7.40329396072423 30.0280563737318 748.627520616547 3
67 4.30217209612493 59.2027004367898 1580.73305818098 3
68 5.15499717096893 18.6728660228362 196.573762267839 3
69 5.33454643728861 12.8031334687108 605.02152190185 3
70 5.41233203239388 26.1972336728278 376.805143021065 3
71 5.87165890220786 85.4608893364886 655.062434761534 3
72 4.53612405365924 16.1582478546723 351.881226652672 3
73 7.57385949031881 25.3208233486488 226.897885823865 3
74 2.96196365453328 62.846780675115 320.468073985075 3
75 5.20432021066028 17.082463757169 775.094838617374 3
76 5.17320911286392 8.23308151014114 304.300511370458 3
77 2.87022172714848 26.780036278616 813.482222405474 3
78 2.78058212756194 69.8296270300822 1217.29640493857 3
79 4.69907591106405 22.5783181853394 647.035446274842 3
80 4.25095489451434 78.7581332964506 775.768205436816 3
81 5.61829112008517 92.2060389861324 1356.472594637 3
82 6.53968666553327 27.2332663952434 447.147070227845 3
83 4.85122335955629 31.4585528796718 1004.38338696825 3
84 6.00704672856298 6.58001703958287 196.95195244011 3
85 5.72727131963201 9.62924493746305 520.23956818336 3
86 9.73110316950701 28.4700692881213 461.325449710361 3
87 6.41966564927307 38.1338276979043 1065.94706572224 3
88 3.99600185253763 33.8632391075352 844.051622834994 3
89 6.33029536429243 16.391509804043 280.936655935562 3
90 3.85766434884327 16.4370235710139 338.468879726833 3
91 4.91145563639877 121.446033498801 812.887931856188 3
92 4.484941236046 28.3670516183099 217.01794370971 3
93 9.00305509700781 20.5051466672785 201.688584644997 3
94 4.58807594137164 32.7273702020086 413.892769570259 3
95 4.25289386750137 48.4297266207991 957.808701383692 3
96 6.36702791352164 46.4260734152386 518.195364361048 3
97 4.05533631433017 24.3123559452167 1082.1524739906 3
98 7.99800691114735 41.7868358234883 492.510696597248 3
99 2.26908025256551 10.7590886288537 243.977030456446 3
100 2.85187595037203 19.7993485252885 466.291183686989 3
