id E0 Emax ED50 gamma
1 4.28202051488589 83.4459065447895 266.491620797806 3
2 7.72645755179299 39.3344189299964 207.203351638013 3
3 4.82685475921248 14.3966760258054 324.189728577235 3
4 5.42726565874875 22.5188274446927 290.546597275372 3
5 4.72766319780134 64.3950997538646 1123.03121228008 3
6 4.15854830020314 50.2831367532405 538.116919235061 3
7 5.61160021642868 24.1916470321568 459.765180111632 3
8 4.35684507588219 15.9753569177093 682.556981617536 3
9 2.49093579587725 55.8346528945014 1382.36796352798 3
10 4.95255689188389 36.3298364525063 397.941376582524 3
11 4.65062339039353 72.5784105444902 578.73055384724 3
12 7.01766548929298 85.8682369736176 1414.06144060808 3
13 6.50417844019853 14.0174301573053 292.291581109881 3
14 4.83720593629572 89.6433862704753 751.724209081997 3
15 4.09382361352692 125.098017390811 1776.73982288469 3
16 3.53130132607217 82.7415405498874 412.066819652816 3
17 4.16144804761745 15.4173287510987 654.690500106466 3
18 3.53095758818234 12.1832286275326 308.307087186376 3
19 9.68563636705499 41.3180903774903 611.318426202469 3
20 5.33030542858413 20.8138240531549 201.597721268083 3
21 4.56144922775888 8.55603693877058 221.534305500363 3
22 5.01449544371203 70.4648648133072 912.269431343874 3
23 5.4426638257751 3.59905633575001 247.818293034859 3
24 4.07689330957546 55.5338234427861 423.018211059004 3
25 5.52805339811362 9.50521490209565 266.603108052678 3
26 6.92731091623288 50.6719792266666 1171.22199863228 3
27 6.97429822358836 27.2653689503078 169.936871559931 3
28 11.4178979545058 112.006457935589 1923.54873453348 3
29 3.76242552634273 71.7319688858761 333.978777581555 3
30 3.95412830019655 65.0661575656212 426.598459394421 3
31 4.88600088605456 4.30976052223587 212.23414564049 3
32 4.49097714327273 25.985684459024 977.583336947341 3
33 6.52405668961397 26.1658521008379 424.170434942067 3
34 3.70212026147692 36.7906026643379 647.533118689068 3
35 8.25387087226215 31.9046202105997 928.487308995142 3
36 5.32451537160338 47.8337648034991 158.148666948129 3
37 4.95897493547987 34.9558357383095 337.657040363451 3
38 5.91560687364774 21.3125560582265 445.174384417568 3
39 3.81264956022134 26.5594169469786 747.616843884988 3
40 3.36205439067042 40.1313833678096 831.347883190444 3
41 4.51095424758145 13.5387568726369 485.062449438124 3
42 5.57627087568028 69.1429784210651 763.399325961636 3
43 6.87191395621543 32.6010139380138 1626.33303003899 3
44 2.90688395246319 17.9219945738081 423.365462679127 3
45 3.93490063684706 5.71201004927095 741.142515128816 3
46 6.90057412520618 24.3058927599705 642.630295238269 3
47 5.24663798223303 32.7018096056848 570.08745718636 3
48 5.04602162930442 29.7083109012257 421.57235966018 3
49 5.48539356964166 39.0692813769995 928.911941003231 3
50 8.02829965992211 14.7048200970518 426.80568411142 3
51 4.11097120670524 37.4487695364524 1308.16105913224 3
52 5.51112997341359 25.3480891141581 261.692438519914 3
53 7.24647456326872 10.4962251013917 399.190275892474 3
54 4.87901401782426 26.8429849728007 442.017840449482 3
55 6.97667400131501 44.07274507859 268.828912252236 3
56 7.81764367662838 14.2872161187259 547.670823253322 3
57 5.24114684856383 21.8089714588206 573.791689872347 3
58 8.28291429984532 118.221972500245 700.004577514135 3
59 4.50587371316271 24.2772107676813 540.937943245545 3
60 4.77074619191049 33.1357637847762 2977.67695930857 3
61 4.51033315253371 10.6321443774454 243.905862142053 3
62 2.90890054224767 58.6796587528318 1371.67107063757 3
63 2.80428371173214 18.342415875178 575.47212203086 3
64 7.14029758633237 55.8180442595046 1174.2555394988 3
65 7.98716297709928 23.9675747519623 409.479291116052 3
66 5.34351775404109 66.6700220469273 395.53230055876 3
67 4.30689124273747 78.2051957693763 570.027624120085 3
68 5.80160318036382 22.1227930742989 626.275029566328 3
69 7.0376999644279 46.6388088470193 621.276180270331 3
70 6.32189142496984 65.929615262117 259.449793379849 3
71 6.86082747138124 22.6089656234749 202.124386482563 3
72 2.76900027364109 45.5840072043268 936.183241863998 3
73 5.77768372496054 33.9503714270962 525.422642357011 3
74 3.43810159393226 70.4924348640806 909.136227551148 3
75 5.05232779583766 23.973689702493 321.797307675013 3
76 5.31518522052287 115.018340025296 1098.53740533438 3
77 4.01179602098682 14.0251838925597 600.891502485431 3
78 5.97620402745912 42.7673565515934 365.65321981796 3
79 5.47594201910633 12.2372060549937 1044.88071835486 3
80 4.08868552680282 31.7790739423579 1099.04810240738 3
81 4.81888324489892 17.4539735818546 1239.05129332717 3
82 9.70983315193207 15.0613506271315 164.047848503836 3
83 5.37538577338548 17.7065021613719 332.768152695285 3
84 5.70951870813886 24.5313014981817 586.411973346178 3
85 6.61375401372781 3.16951210303221 153.486712083036 3
86 4.60483893313907 47.0285952821846 333.59180483338 3
87 3.92537400175606 21.1640407794788 229.423302819397 3
88 6.26666575336906 36.599925729082 920.665328426128 3
89 3.81684590842242 27.9901766867804 251.360602151303 3
90 12.0313883638165 12.985599428782 278.380738444897 3
91 5.65253185107433 13.115487378482 371.162536206182 3
92 3.92943665488603 38.1836341797111 1031.69023741577 3
93 3.8101576052322 41.7776569974767 499.372481993038 3
94 6.14298272046361 67.3306458281297 574.856042594384 3
95 4.294054381652 83.1034404064585 541.167489917303 3
96 6.05939689136448 43.5313008775889 453.776555833896 3
97 3.8742027465881 32.520938553626 318.406911356476 3
98 5.71827286545818 12.0871448943859 1380.95746987346 3
99 7.30746740736773 27.4152393473903 257.850710631414 3
100 4.01606935527065 62.1331361695112 654.985377232559 3
