id E0 Emax ED50 gamma
1 6.46643144749104 43.5319877873336 369.727227296893 3
2 3.36785151064444 11.7890140382665 972.96396962966 3
3 4.9538714826 27.0977894393761 525.746051663785 3
4 6.37520221513678 24.0129951693277 580.736618394924 3
5 4.98203810595935 19.1225758945242 412.828073350762 3
6 4.45982692376579 23.5133867567507 451.300785936121 3
7 3.95594697020305 10.731449368856 932.437224130259 3
8 5.51747206297671 22.9198220830402 2120.87769524605 3
9 5.46850926339194 14.6541813128223 478.205880601848 3
10 3.78786474544706 26.3237480312544 570.367863483158 3
11 5.58996105877903 51.3007249950602 328.204300620321 3
12 6.49405744867518 30.3803126550991 991.154879632134 3
13 3.55577380455467 35.0121928750249 256.007784818232 3
14 6.95227588905351 26.0958198164113 534.814500691545 3
15 4.05702236662259 45.6417125276992 565.90468972598 3
16 5.20720615042369 53.3941548146055 526.768139275696 3
17 8.09454974172812 19.4294132282485 248.322264275284 3
18 7.92322954272326 62.4859073386967 1374.20918668497 3
19 2.81222819263665 14.3724386979234 302.377841079501 3
20 5.12076368278188 20.6577518070642 352.080488782323 3
21 4.68746659806311 69.2857401452073 684.329050555414 3
22 5.69526099203759 24.3925455836807 678.469625102341 3
23 5.46374487126391 52.4914807114616 533.574479355759 3
24 5.67727878552444 41.5955037030248 411.546277890412 3
25 8.47866375268815 11.5096627062929 160.208672269838 3
26 8.98612544423843 33.9091072702161 757.920018078471 3
27 6.68077238614839 57.1420702792538 430.385551660545 3
28 7.71083608025625 104.223097695205 603.051566644659 3
29 6.16918526451935 8.97674918420252 436.555981997499 3
30 8.07527214201896 44.5439386299061 1182.92135231232 3
31 5.50852117319892 19.9230379816684 278.885894412924 3
32 4.60726653374138 33.6467410085074 694.832467190611 3
33 5.45199564479179 75.5035436101311 1468.43592102987 3
34 4.33274837112698 40.3115685796459 471.731701124934 3
35 5.39296034337402 96.2575583030267 626.862830356055 3
36 2.72940849808093 26.7328986336084 188.959695633508 3
37 3.07427118289772 18.8630784429772 476.072965101665 3
38 3.93558175148983 129.744007796659 565.609518639639 3
39 7.42304559670535 41.5047463032104 359.081791418711 3
40 2.05164632136203 20.990514674954 306.890604583066 3
41 4.76317018069753 36.3888165698674 1901.87457854054 3
42 6.34464611931621 32.9839552079449 436.178537163733 3
43 5.04599620858227 7.8751074061619 258.256884727348 3
44 6.32526626244596 32.8274916942205 919.590508039582 3
45 4.54845549186706 10.3526805389069 377.516443798117 3
46 3.06766537254406 55.4654772822819 565.605131858453 3
47 4.36075274393559 116.623019902234 1039.24960411083 3
48 3.65137729922461 29.410604339975 271.795612494076 3
49 4.84951271313222 5.32201248183015 201.27700887341 3
50 5.04400529211962 63.4825647995424 1322.12048352455 3
51 5.29645737929419 33.2132475143251 187.776569558543 3
52 5.91180780129073 26.9155125876771 489.30426716634 3
53 12.2041859017042 44.7204609757637 456.463922582205 3
54 3.1250320953087 50.8328128025983 945.414250822816 3
55 3.66163027491109 15.892999664806 508.680165843684 3
56 4.96686040722937 13.3900271309299 315.718011858078 3
57 4.15200258234162 30.3480182277736 636.793040790889 3
58 3.47088271716793 23.9742884496034 340.680698683319 3
59 4.73486770390785 20.6480269458272 132.176528182555 3
60 11.226949097923 35.8437355939621 316.215987489629 3
61 4.33796117126861 14.947355301603 187.108397517261 3
62 5.70456232817795 32.0674938754331 582.278815338369 3
63 2.33699846694462 12.5975821895701 226.739676946045 3
64 7.30401759368099 47.0134562253362 374.112524279832 3
65 3.99175452043997 48.0146877557287 1044.47421269178 3
66 4.19924490503043 15.5445996483419 371.847853494541 3
67 10.9097283693216 12.9599709577521 179.757509810824 3
68 7.04814114214285 17.8223953660933 604.584310657268 3
69 4.2568973737555 88.526802315945 1527.64057203346 3
70 4.12231157895875 115.598849551933 2127.01792472499 3
71 5.10681717736471 74.5607371897571 315.656582338535 3
72 5.96002359422235 37.7173876357259 765.519333125001 3
73 1.9980200212956 14.6695163758148 1204.82636894939 3
74 5.63347591525554 26.9077989525978 563.243726914862 3
75 4.62706350776917 34.8450961153032 694.836562903671 3
76 5.55107259262137 13.9587754827416 1466.49027935078 3
77 5.81347746352101 23.74092031169 454.809484956681 3
78 4.80643444296308 23.4201423297421 250.67014577891 3
79 7.08750651432951 29.7397513168591 238.393964956066 3
80 4.03981870177846 135.889700650446 3403.07606811785 3
81 4.87894665750713 19.3147438397056 376.643865735887 3
82 5.52424697261828 63.9131655099533 1211.38672394123 3
83 6.13674027221225 16.5560794071509 206.058220653546 3
84 5.22352461754406 16.7984254996452 653.747910118363 3
85 6.71690987880933 37.5549348891551 148.07856413019 3
86 8.89366709300308 16.7851920132199 974.545913972197 3
87 3.42270308312836 38.864059321097 325.126229529522 3
88 3.7944097072029 8.06912605325794 257.563106401628 3
89 4.71929677999639 36.8534216750004 593.530401950878 3
90 6.48203885125285 24.8064968788588 526.241396990953 3
91 3.79316549101019 45.3562163831259 1596.44597166827 3
92 6.61192581243779 12.5739345968595 769.375711107159 3
93 5.05621869778517 47.534508426813 610.558211399296 3
94 4.15597657247247 29.4473756515031 768.983015400014 3
95 3.75867357095091 33.0046061957323 681.05155804262 3
96 4.00051896977376 43.8332600933012 301.009525093813 3
97 6.74635765651622 9.82004049892485 115.9544749871 3
98 7.33503251962893 20.2904887951141 510.776657444584 3
99 4.99337612137015 71.2074476936817 896.152330844826 3
100 6.12548422065504 118.493493663123 1487.97424413887 3
