id E0 Emax ED50 gamma
1 4.72260466795143 7.38822666129762 693.194229700282 3
2 4.18680672598073 18.6136101833842 353.404266996331 3
3 3.50860081755933 36.9703715215909 1157.91177836097 3
4 5.86016287925893 8.80469367324678 124.868637813252 3
5 7.42206551081856 87.9204032892358 929.725127671996 3
6 5.1921525688426 50.2491524020591 378.4301457824 3
7 4.00524094295014 14.6749010576517 274.195953755399 3
8 5.18583825609312 29.2462460697481 597.031174470338 3
9 3.68343700769726 22.9492016852455 375.152058430057 3
10 5.26890889121362 12.2371593751 340.578999947121 3
11 3.73060432246673 27.5324179859684 275.002142610843 3
12 4.25675787497279 25.9114664774796 536.83621029683 3
13 4.2805758545414 25.1958878102371 477.0111842986 3
14 3.42172444208058 27.9160271026047 1649.79639340111 3
15 7.17398871340614 35.728556499444 2243.97535605506 3
16 3.60601143138903 16.4568798636559 869.462550374131 3
17 3.65100393637449 6.31977034184115 645.095094979208 3
18 3.99762035691561 32.5960949896367 1099.28202140697 3
19 5.74821216933012 59.4800586033506 449.695400381849 3
20 8.70035080788257 22.6391576508834 1068.03228602507 3
21 4.96249916209503 17.44725921063 352.671454831265 3
22 4.46417824252941 19.0179869790124 461.688126120699 3
23 4.02000984116669 20.3014269838612 202.350658832048 3
24 7.0134918440175 39.5604611206494 289.532865320595 3
25 8.0363233341891 19.6379915847353 772.750223698079 3
26 4.53375530669036 79.6465487082126 1917.10205969715 3
27 6.42445044334536 27.0092190113068 496.123614841939 3
28 4.47171811105478 24.3879848798722 639.255330273515 3
29 4.96477660140487 90.9875013212754 838.493643663087 3
30 6.21431547249501 7.91692677057104 222.498334722804 3
31 9.12098525543814 26.0798066378684 234.337069965054 3
32 4.99341334793535 43.2397495525409 538.953824640377 3
33 4.96115639460751 29.7196679032996 564.50576295424 3
34 3.04295299597757 43.2938886546704 375.548300617383 3
35 3.23376444894999 15.1673558497057 256.936928169015 3
36 7.93339180380689 29.2109599497822 125.937245848535 3
37 3.63460003786158 13.1250894386854 83.3735308569987 3
38 6.0267790298418 33.0385767015245 840.290203663409 3
39 3.31317761908216 22.4700444312405 231.231649989063 3
40 5.43978805428001 33.7174101762348 241.440022047783 3
41 4.76005085154611 18.8476166093156 242.14466871221 3
42 3.98546815395784 20.1011199365044 274.063432108229 3
43 5.61500444836058 90.9645239037835 1560.39162762189 3
44 3.13245930783384 132.035397878795 1328.68962204332 3
45 5.45406905906252 17.5493328472414 873.736063965764 3
46 6.06231438328924 36.0964763011335 762.619325429106 3
47 4.08386092191662 126.219035804506 1794.66122736957 3
48 4.29228999307011 18.3102069195306 1012.11240237505 3
49 6.55086049669671 20.283336858956 539.027949352829 3
50 5.46797376349733 15.9460704088829 401.732823067968 3
51 5.68461113716645 22.5184190705687 284.392341209526 3
52 4.0173128926389 36.0850056974024 1604.74927787591 3
53 6.11490540116163 12.0686328030745 171.216839024544 3
54 4.27202047725008 48.5346795392061 338.259081576194 3
55 9.77378695504015 32.5718264398637 389.041499211661 3
56 5.05233430133026 22.3475315786729 1321.68750605472 3
57 6.02876379169867 27.3967584813915 473.029788221791 3
58 9.51492884365294 39.2522648980801 493.301320779728 3
59 5.40350278307398 19.0996543492982 368.733821051678 3
60 3.93198812596639 21.3261645245887 160.24586115942 3
61 5.20890199978395 8.30066461574206 435.235254701119 3
62 6.7140235394908 16.6194729317136 827.825859149443 3
63 5.47025136634877 27.0824496492024 893.801701152365 3
64 6.03385345286722 114.328257019058 1182.15706661289 3
65 5.59216033056417 16.8388229845341 517.28465833101 3
66 7.15101843325472 101.501143466935 752.406951849657 3
67 4.79652410052783 20.1761555565505 432.518154321148 3
68 5.46980469828664 38.3506070081914 472.724867687876 3
69 4.84621682482767 20.127314360151 147.63678277734 3
70 4.44644404922623 19.7740391192698 366.485135349973 3
71 6.5851306541807 71.3073942758648 990.279811194502 3
72 6.27453288866147 16.8000697201843 560.119400352983 3
73 4.67926558951048 14.6903266807143 315.573482469638 3
74 5.1456440330339 46.4686351342201 903.65097450669 3
75 8.2856501197438 26.9141566948783 204.267749950567 3
76 5.00115808908752 13.8693859331281 234.859658834573 3
77 4.45703238076498 32.5842940634937 1166.94402485893 3
78 6.20475340203 34.1839708863178 947.59364196298 3
79 7.21913740801186 27.3469591288793 565.737865849278 3
80 4.05327313988085 79.05298660381 1153.41766601965 3
81 5.05513942796166 46.870713877734 250.125101854462 3
82 6.8220214241361 36.5575608518628 542.190272484063 3
83 5.56882480345265 71.9616768595146 733.949635614084 3
84 3.67575348549226 13.3799786697778 302.942330587438 3
85 3.92817629167294 9.90348378966795 332.499930629143 3
86 8.00016321871563 23.9388942396705 469.181395347515 3
87 4.03749104290639 26.1957018800456 291.590094611299 3
88 3.34176684631512 65.2636369617563 917.49842429222 3
89 6.2655848814041 35.1393754700459 296.670690457673 3
90 4.85671115002919 18.6311977397823 766.747311276259 3
91 4.37388400733633 32.5446606659336 288.623008953581 3
92 3.57223164191708 26.4731844583652 453.463517465929 3
93 4.30773940261452 12.2389898169218 76.6755110912538 3
94 3.84749960837412 59.481812795745 797.035021128458 3
95 2.65237986271846 44.8109284599291 284.570644380157 3
96 5.00820689416221 57.5603441977632 389.617910431793 3
97 3.83454794880509 15.464173065327 362.21124074119 3
98 4.50014665611294 38.6468209648628 544.199502123436 3
99 5.20742756956412 50.9664799207289 1894.66469142181 3
100 5.94172841712503 40.2331235637125 287.097780099162 3
