id E0 Emax ED50 gamma
1 5.39333055356566 39.0823924821708 367.530616477378 3
2 7.30460376395595 134.742452387844 1589.87519505707 3
3 4.60292378524649 50.3886743299739 969.36311934336 3
4 4.47792264546987 28.3090098187381 1002.93124973534 3
5 4.14507353535465 44.0322928880747 1235.321348775 3
6 6.44775049668515 27.3531034497951 147.573207280697 3
7 4.69190750278329 27.4231554674154 603.438715610811 3
8 3.70283648777746 26.4530779644335 834.446031049313 3
9 5.87829812936431 24.2186082993603 536.699352901566 3
10 5.76820853945461 35.4259147810403 412.109810565352 3
11 5.4885355572485 30.0898789705895 507.726946495089 3
12 4.39772741972319 60.2121592622378 1016.44715913098 3
13 5.14137512939061 18.110587133167 135.142327311428 3
14 4.82490424009528 13.6752811903176 183.109769955823 3
15 3.94423891297817 16.3122552234092 392.527582173653 3
16 7.72775409861756 36.6515895677374 634.662311258094 3
17 5.75963572694703 47.0809923439533 347.280175030452 3
18 2.84691096026632 24.8445602258736 473.462820083884 3
19 9.01928905116653 50.9323966722644 302.079910321541 3
20 4.30894281618583 37.957061699978 741.415332532469 3
21 5.48612127062174 28.58945198926 330.433391318178 3
22 4.78387127907461 57.4680261935406 4548.1341708217 3
23 3.94998507404474 29.8653344699886 598.02479703597 3
24 3.85076197058825 26.6122000189822 231.917571912759 3
25 5.04929619005705 59.0547651700931 779.358475066415 3
26 5.96856142185643 30.5727245662874 449.612460473957 3
27 4.01949275826873 23.438393721425 1486.21733543795 3
28 2.89343281878534 28.252430708969 510.66697876652 3
29 3.57969849820224 9.66875732019985 137.783523537813 3
30 8.72314623650088 18.5247227000057 331.782756895674 3
31 7.17680685991748 8.18415575386143 297.090076470131 3
32 7.59962065972618 46.0231879449104 841.538554835773 3
33 4.7631095888682 18.7218145078382 674.665655465443 3
34 3.51509878118277 51.1899847464016 378.256051160747 3
35 4.54093578548215 19.5142800253155 611.220654888077 3
36 5.00285050211818 33.1539038320436 333.009748468107 3
37 4.32482103273441 34.4346369143229 433.410276678055 3
38 5.68229655337796 31.2040816915752 909.812278881418 3
39 5.30388599088638 21.6787982019637 818.337139559331 3
40 5.02762223829395 41.9294682291854 344.79401976297 3
41 2.51096040862889 22.776242975953 480.682660603223 3
42 3.01846963753249 30.4496827068867 216.119909411907 3
43 4.82916303314285 10.5890874375861 383.333691055571 3
44 4.74693050444632 13.0507186232829 404.895674738058 3
45 3.82780642925571 10.4369593286381 262.513615378278 3
46 3.03760165473831 127.668449339355 696.982786188035 3
47 5.70551770637465 30.8815305301118 362.509823811238 3
48 5.83696200927154 22.0636130192326 245.624651167708 3
49 6.69917557801081 17.8294220054107 243.447816136132 3
50 4.06960263444722 54.3891688515595 945.65489254256 3
51 4.53798677243902 18.4786488260619 467.277083005244 3
52 3.22349227339681 18.9528377277301 326.957785233589 3
53 3.05257559663717 48.2114260352201 1061.24567765935 3
54 7.94190162518569 113.84562798205 2862.14360029956 3
55 4.566597194301 170.398333834554 919.389086225872 3
56 5.93029525507251 19.7514343601646 1074.03954882692 3
57 6.91041322011318 21.4150259125523 774.355974172582 3
58 4.88859915162366 66.0420955872889 2784.93021176938 3
59 4.99922198049933 42.9392096989727 336.877634186151 3
60 9.18576428992991 13.3405159814474 1291.77237774725 3
61 5.00848686098116 30.3199565202358 566.089231677874 3
62 4.8091920811327 32.6173745098131 449.016345325224 3
63 4.2489201779629 9.83211950441836 207.08132068235 3
64 4.22012806311005 65.0993139315169 712.17409566636 3
65 5.21431683293334 183.870237512977 928.802442656678 3
66 4.21319517955077 28.2011396366489 1483.74420024796 3
67 4.24068341869854 16.5493514809153 190.257755109832 3
68 3.10351081299959 33.7838489604807 452.081886801193 3
69 5.7088915262937 100.11831336659 2304.63290749391 3
70 5.26071564927075 27.7170828621859 371.221226354409 3
71 4.7131825814374 18.9023718494107 277.722014328658 3
72 4.56870788763889 90.4101652950349 3670.14771483553 3
73 4.59737104700027 33.4894622731955 811.511848108728 3
74 4.05633898143266 44.3806616869168 1416.46336549845 3
75 5.81301169368827 28.6607876447697 1024.82217115405 3
76 1.98986152544784 21.0684380092132 670.403561268929 3
77 9.24816706519981 20.7578841390945 456.839987139212 3
78 4.15264568725536 25.7781198790326 403.289771671989 3
79 4.51147457172459 44.4346999159547 760.838166942579 3
80 4.10240753685657 45.2617494631948 867.746344098377 3
81 4.76440919489923 22.5056980661913 652.406739240278 3
82 3.18466042925982 34.8666726415072 376.746098344544 3
83 4.59308899617488 38.4071975470947 353.033508553187 3
84 4.1763550092286 23.619687507571 377.370651841742 3
85 5.14320758286379 39.5384587017242 557.905068089922 3
86 4.17154627072804 23.1065155439274 441.43251982791 3
87 3.89200769173911 54.1911491132295 528.982802705759 3
88 6.09074493850969 80.6267536222116 999.627934756831 3
89 5.65952886341313 10.5549730467654 503.592269859272 3
90 6.27836732706492 11.8617472412722 491.031623025969 3
91 5.13386224849432 14.3880597098874 570.27631598395 3
92 3.48442806273334 15.7128677048752 231.983233051585 3
93 5.45593623144986 53.3846848571952 854.755631434207 3
94 7.13681493022542 35.8978200835057 414.565565996014 3
95 4.65933181219325 16.9641828783628 369.404181408123 3
96 5.66051743642754 21.6611650358845 101.394352645352 3
97 3.88655740282577 17.2412473417191 554.340944529844 3
98 4.7113481405993 36.4779226033163 794.077165217826 3
99 5.26483486469799 32.6017644559894 260.002591629021 3
100 4.24008109656825 11.1360047684467 249.865862287099 3
