id E0 Emax ED50 gamma
1 4.18828004514794 49.7399569975972 275.964911047008 3
2 3.88519572405312 30.2527285261093 802.886908370275 3
3 5.52499514735609 11.0391141274173 211.037737220981 3
4 4.85331068668189 15.3053688686403 182.567953757444 3
5 3.81299468186884 16.8698365885313 264.077218744263 3
6 3.88834562878483 9.35313866866608 276.895322617488 3
7 4.85365253267498 11.8207556759885 360.359003748492 3
8 3.73554918385276 44.6972190216984 515.025540204443 3
9 3.53083434718511 42.4562992183449 247.164676871749 3
10 4.30065712156299 31.5068895460639 432.727747715209 3
11 3.42689217571541 14.4735251285466 331.789013291434 3
12 4.50734893773487 26.4930754018148 351.331115032023 3
13 4.16104179808789 34.5224886532348 308.215331910875 3
14 3.47120576184111 30.8331890615986 445.420598349926 3
15 5.22281039810745 18.2685943944809 310.565939407351 3
16 5.30682751432327 30.9150770469315 830.305259482354 3
17 7.75465163162823 23.7158902657024 575.882757205399 3
18 4.96726108573781 40.3632254895845 626.9219592268 3
19 6.9559288660189 42.922682360134 394.212555449978 3
20 8.85921684149114 17.5798481240842 157.074237211008 3
21 6.07204911196682 56.7579390988629 940.780687607309 3
22 8.14858615515998 64.9587456244219 936.935999074609 3
23 5.4082285107836 42.0641217264903 1111.37027286611 3
24 4.66764876035801 22.1596206106896 520.967736170666 3
25 6.19623545642565 62.8007037218492 507.875022162966 3
26 7.99746258529778 5.53039507085274 329.252230833999 3
27 5.5879486579618 23.5618486277739 410.769584521123 3
28 4.5168139356718 10.6805811419961 208.443551916414 3
29 6.32455375790943 31.4379872118114 707.814647879031 3
30 7.04662783403009 35.7563097729018 616.821647354547 3
31 7.75216232321598 16.2553775237208 319.947027566463 3
32 5.9183123372683 27.2746330033881 1252.50811447594 3
33 3.79163361121958 55.2014806637817 478.401171625528 3
34 4.71376347489748 29.4479505215174 1092.61208646627 3
35 7.57565373079949 33.01654138366 325.028057368432 3
36 3.32012009489946 57.8014930845095 367.773370111045 3
37 4.75031869498458 23.412064919951 656.437063677174 3
38 4.27886955659044 59.1839100291936 225.442510900555 3
39 4.66978425084314 17.2006657932954 326.351956709178 3
40 5.34305332569742 35.825616729316 249.037483133568 3
41 6.04931814238629 38.445247391651 1268.32851771775 3
42 8.76838389896543 46.9314637685275 510.502395273126 3
43 3.75114661918434 68.1319789893426 613.392426678435 3
44 4.92125625381262 41.2509287625111 879.571894632761 3
45 2.78497981742438 41.6267060558172 806.298239702513 3
46 4.19954513252248 30.8023981945481 703.806277914335 3
47 3.65472606089774 48.6575680423899 369.138234119991 3
48 5.00801131642884 4.1671659153519 471.833715013215 3
49 2.46610417083069 25.6011819794867 160.817336842576 3
50 2.88007215378744 41.2341364764138 459.317008028953 3
51 6.86554271581759 12.6044529224354 227.854642440928 3
52 5.85821434734404 107.937368874908 1584.71070427602 3
53 6.16729752201065 42.4358970197051 896.983308258919 3
54 6.66145911952801 21.0218581272282 687.110602860094 3
55 4.00918330549294 9.80941661730329 343.641411866276 3
56 3.23830384640822 42.4031868509885 443.24724281094 3
57 4.56216641600484 49.8799908234845 774.099698952746 3
58 7.11718129773972 112.428577358962 1107.890574754 3
59 5.83105347645237 12.5657829722565 218.245572136246 3
60 4.00978380038928 54.8144964286364 582.107819102259 3
61 4.352954136999 39.9607566770923 260.731189092344 3
62 6.14877751413438 48.4326111799289 1083.86055532126 3
63 5.52475653509986 14.7655526907963 312.438893439427 3
64 4.29357111659268 37.1643040560248 352.132294961575 3
65 4.75769212837456 39.9897973564447 411.651299711288 3
66 5.00186374954303 23.34703528439 271.511698423838 3
67 6.51889924881618 32.9257918034002 153.431482984177 3
68 5.05264349115079 69.2923296560753 1707.5371029784 3
69 4.49219519144633 38.3507055587904 434.02370774946 3
70 4.0241643040259 19.2775504746435 343.736776096111 3
71 4.65903647786159 26.3036167654814 956.524722636652 3
72 4.12270935244037 10.8568298390543 428.176464690637 3
73 8.15476748479097 23.7129347286255 229.826485495669 3
74 9.27249315338523 105.059133547121 1488.31489637931 3
75 5.42087767628772 29.2704765826606 367.513915257926 3
76 4.21345939348235 24.0332904996288 359.290809535582 3
77 5.30828953607378 30.7911735539908 515.427611132928 3
78 5.78127704639311 36.3213613915612 592.3395014041 3
79 4.10386029481317 11.7627172299634 149.906681712833 3
80 4.13560320576213 6.02793853282907 197.809359207873 3
81 3.80328642728739 35.8850897139814 548.924914484522 3
82 6.54482052979868 36.2918233628541 210.786258212982 3
83 5.32490963621507 48.3557415145125 419.779800827923 3
84 7.47611593392679 23.4721798569838 318.354951629324 3
85 10.339731615179 22.5506692497769 1074.02158933244 3
86 4.36959565279722 10.9812903549762 281.689462548935 3
87 6.6993185149864 18.2142315163211 466.662731920382 3
88 4.796715410223 11.0140558899953 229.537432828293 3
89 5.81481405667153 133.92833203448 2901.75510111651 3
90 5.0040426284535 17.6020453100307 291.995915525346 3
91 3.9882895537672 13.6700594694165 255.335700076612 3
92 3.49924202097562 22.2082357746724 661.36531088101 3
93 5.07563941976909 29.8116134629572 548.320065316141 3
94 4.48051339987833 27.6873239103378 314.094476705785 3
95 6.59589695916482 22.2414885415487 519.299281150369 3
96 5.20469702264732 68.9011544121362 379.076903839017 3
97 5.46178362817542 56.2517876655145 803.998295472625 3
98 4.16070436370531 9.13164632367415 224.750344645865 3
99 4.85519880524241 153.632053638427 1019.64089899015 3
100 3.65146256861389 13.4964111813195 265.665921570053 3
