id E0 Emax ED50 gamma
1 3.04278665985629 35.5493609798173 663.348998918897 3
2 4.55326568777906 20.9030853971331 339.930302579709 3
3 7.62680884893879 86.4624987199834 1714.80082370371 3
4 2.80092112810871 47.0813111391122 1577.66585988451 3
5 6.61124906248867 7.92813699763847 87.8582937544247 3
6 3.97535648954507 20.9524437017259 206.772071934317 3
7 3.45153448548564 12.8005600989151 262.472856007016 3
8 3.8619086218798 5.10624086812401 250.994103413497 3
9 5.28519399694789 7.62788086161356 298.77779082243 3
10 4.95074007477186 40.8046993623647 2025.69144444074 3
11 7.83297939125865 35.5827175220932 1006.90852728466 3
12 9.70006397499546 16.8256900424843 409.288257120401 3
13 3.88945447346181 24.6401103153032 948.137012878585 3
14 3.71669670653795 127.793519148958 775.109009851526 3
15 4.08726236310388 19.76028701352 546.219605326458 3
16 5.41984333689821 34.439152736925 128.857665787496 3
17 4.43720688165796 18.8338457672656 435.949942232555 3
18 4.58964827638121 27.7421012232433 205.95740640709 3
19 7.27452875795393 30.3503743783945 505.731815487809 3
20 6.8056263967274 40.3499325676275 1798.83844341455 3
21 3.81718469503483 23.3896754551119 325.279045236819 3
22 3.26806568577581 32.9514410105269 550.022370300091 3
23 5.28904960808747 13.9202084163556 152.726005943832 3
24 4.11818048635109 18.5638971201521 787.512459038368 3
25 4.82389023600892 11.200363566759 328.162108721934 3
26 5.89424095374324 14.1229018389106 599.919944849483 3
27 4.80656816061575 25.2481141888299 312.773396128775 3
28 4.1609954798182 43.4705302361082 430.637741501754 3
29 5.33491801218762 14.014905829803 218.60938403964 3
30 6.71121542319988 29.2873418718739 412.340767437885 3
31 7.78089166719964 35.6119040620096 524.145542746741 3
32 4.44263068811548 62.5027034405084 375.007110905419 3
33 4.17359114659783 28.963465702816 357.428888220567 3
34 3.97336099011683 13.660591063847 493.480205642452 3
35 4.91600788716499 53.53850892408 513.075805930908 3
36 5.12407649330862 21.7694922919479 1310.73940494982 3
37 5.4777159591592 33.4383355513656 215.397892192326 3
38 6.7857344516483 21.6659196964978 382.30151758376 3
39 7.35287975185056 80.232242265405 1475.34188633455 3
40 4.50924146134957 39.810661934874 589.65080260121 3
41 4.65503521415619 22.5782660061096 637.886784616723 3
42 4.09439626421794 53.9839277983262 629.226603107551 3
43 6.02854355405043 97.9747642673549 2275.47325713045 3
44 3.89747426069511 37.8780937333186 559.024049902271 3
45 3.82047831507874 39.5709851538718 4768.66411110825 3
46 4.80126271809862 22.2650400656146 162.639117268802 3
47 2.37119773472087 11.0791306086469 361.837293254573 3
48 5.19262284708796 11.4540296861128 585.318694653088 3
49 6.06825267841649 74.9849232657201 2285.62358935894 3
50 5.00742068149725 64.7945114574152 741.162402955983 3
51 4.89889140454065 13.9312924773685 245.666798879698 3
52 11.5780261547026 33.3389668093012 212.260647652658 3
53 4.01495820267267 79.3945519507956 1485.62977533757 3
54 9.79267622477105 7.73099958303701 553.105113018738 3
55 2.79490947215841 153.965852672617 1421.36629283743 3
56 4.619549372269 11.366789707414 233.366239242473 3
57 5.76196109645347 17.257129234721 452.827737967887 3
58 6.58643065831735 35.7248617004329 711.229244701955 3
59 7.0739746916672 28.0717674410108 481.049030004034 3
60 7.05413254546968 66.7990579544359 616.250943421494 3
61 4.00401824446625 26.1530919055654 118.812262376509 3
62 4.28134866272832 20.9325164085098 230.974190470646 3
63 5.30082150013812 29.4385042702109 347.208258992021 3
64 5.07706893533097 21.9554811642443 570.478518889235 3
65 3.56432454384622 72.5397279823341 1271.59806673739 3
66 6.51624730214513 44.0789935428836 1786.46295788645 3
67 5.64071940266459 47.4310513327379 426.973296247208 3
68 4.4703044155779 19.0297387031274 305.113014289089 3
69 4.11872439124485 6.03278416711495 391.955890411088 3
70 5.08307910893186 39.5947963281074 453.362146040507 3
71 7.36298079068368 18.6705825431365 936.662401859945 3
72 4.35567012411933 66.1419017257037 328.093084773541 3
73 4.78140432727904 45.7397553577107 309.747867567949 3
74 5.52948114032995 149.664800234576 1714.74585486483 3
75 3.94667980719458 5.68067838042882 324.185569671922 3
76 5.73313523702357 12.6882952337157 532.962669106146 3
77 4.21432686170184 27.8153631932747 499.865364371677 3
78 3.49405443436515 17.9927737801115 375.905031262546 3
79 10.5227985388096 48.9047520625546 760.508699109912 3
80 5.92273737795673 14.4211073193996 398.021038533527 3
81 5.03685923488904 34.7750926011159 1434.22840465172 3
82 6.27297686805004 88.0615912324836 2577.9173102879 3
83 4.96798074727968 25.0026039853978 378.342123118719 3
84 5.84292227925355 68.0249945372956 750.686970545339 3
85 3.1049837282862 11.0243688374351 694.76837911705 3
86 8.10257640230265 21.8900872521022 571.474178091992 3
87 9.00221258949726 40.0009982261763 1827.02837695196 3
88 3.39837762888696 30.6362027298835 411.391627882264 3
89 6.95303691131185 14.2312717447494 173.200826734319 3
90 6.99747056718332 24.5924980630284 145.203265818822 3
91 5.91354672060473 35.4487754432865 815.821014738144 3
92 6.78421107703379 6.31452908074214 344.720010717 3
93 5.02827119512702 51.0621097282411 446.846375703339 3
94 4.91260110616317 10.0286903582003 140.558556737998 3
95 4.96368289072223 52.1746208241603 593.90636104704 3
96 3.00570121881278 9.86263360334079 152.128172668658 3
97 5.01665478355194 170.040945160959 1453.90997024968 3
98 6.42835312884993 10.2151645083214 341.430010674515 3
99 3.49944844260758 45.0358120745563 929.33257970801 3
100 4.42133898533669 71.59675812436 539.629474112269 3
