id E0 Emax ED50 gamma
1 5.31455175121939 33.6361786673385 506.654642384045 3
2 5.4499141479603 41.2982966432697 464.962201940189 3
3 6.12347892589517 116.54725333427 1986.97633861221 3
4 4.00338944277843 40.9367287327118 513.486330267022 3
5 6.15443344366526 35.5760499681435 842.500676467048 3
6 3.93098361883387 23.1934056120655 772.881506383015 3
7 5.00881772076493 23.905148659567 542.76213814559 3
8 3.81899078455037 27.5106077696233 477.251283666003 3
9 5.38150110247662 9.77995894222827 393.863839282031 3
10 3.1928597549827 24.850061655131 787.256034826985 3
11 5.4913279606412 59.8949236228076 336.154328182661 3
12 5.36744862686885 65.4450782321409 1663.52261085961 3
13 5.19856557183398 31.5175335842146 354.93535093294 3
14 5.63061690617139 25.6855710168012 567.184501814576 3
15 5.7066846713528 8.5409669046923 151.32134168037 3
16 3.37610297159431 46.9450772129374 335.924277174666 3
17 6.80132309727538 63.1337167632985 1170.72260485655 3
18 5.16931411876623 22.6828699959134 708.645899922374 3
19 5.4170240901969 22.7032174719473 664.799773287121 3
20 5.70447130461069 21.2042905777548 1206.23003786812 3
21 4.80105043498105 14.9023435222409 298.31873415516 3
22 5.08463514912617 18.0116990874856 307.415670452789 3
23 2.79832620664064 30.2001544720182 455.167958357826 3
24 6.35801410777593 37.001720352663 583.480766651703 3
25 5.90472400253843 54.9179741159013 1495.76354674441 3
26 7.94552093534933 33.0483622207816 306.448900893828 3
27 4.39177359490003 27.0191947321478 560.120275872039 3
28 2.94604023869265 33.3296465284461 333.614487199771 3
29 9.2342610824772 21.515115276519 531.337447343088 3
30 4.79845432181555 69.4093479860159 1458.74411800194 3
31 4.5174553457869 18.6329221149242 770.220190873417 3
32 5.20660820819159 6.65692755279392 28.8459511627578 3
33 5.46272517035583 21.0547144168729 546.033221220136 3
34 4.65889108837904 75.4004242397462 2649.80080489681 3
35 7.95468999322881 41.163843412676 836.272579028891 3
36 4.09913152289685 7.58827590046085 216.80170178541 3
37 5.32853720084901 16.9086190882158 569.746443342044 3
38 3.22717481469425 52.7378916117235 444.51095954974 3
39 6.98590974621523 77.2785067390758 453.842214110248 3
40 6.46639422949266 70.9436811996025 413.354169945456 3
41 4.80705066425551 17.9027012133545 422.278894259312 3
42 5.40475405699045 37.4341143162305 599.548811580023 3
43 6.92329996304597 15.8649781077086 328.565100720533 3
44 3.7702421080621 41.5535031304368 900.114923453313 3
45 9.45947505032086 31.1098437505597 527.76317949191 3
46 6.74808134745167 35.292547207195 729.579432719582 3
47 3.24152113934262 64.6360673524825 985.384159180261 3
48 4.27162491973354 23.3514223675333 338.748851150097 3
49 4.57499045206284 17.3419102606 160.233529441286 3
50 8.18903151387659 9.08353744837808 187.874939523141 3
51 4.64914515319001 56.6761768176911 371.457841877132 3
52 4.4832360367198 27.6668966285602 282.166814479941 3
53 4.02778904067463 34.6471205243952 545.408149537417 3
54 3.11309829568696 40.6896955552242 338.37615264944 3
55 4.14204946265355 21.7138594724292 139.269374645755 3
56 3.80998647613862 30.0740981793681 491.676896247134 3
57 5.14817447273082 10.9425800317062 432.013635060461 3
58 3.55274848900812 26.3361755855208 918.606596188796 3
59 3.02235677221586 13.8125961091706 200.404732473092 3
60 6.86788366440829 14.4511696091439 315.643280767714 3
61 4.2221114754338 13.6538023368419 357.66925414333 3
62 3.08248263549414 45.2333181043811 307.74962748821 3
63 6.65025936787688 82.5721380370379 504.828379670719 3
64 3.95664945695883 16.0536551055868 386.160888299433 3
65 5.19535290971198 26.0370912797398 166.143182179401 3
66 5.25776617963288 31.2078660527649 504.14690008883 3
67 8.05095307017078 34.1410164822297 442.195095987404 3
68 4.53958674767196 11.0779603647095 188.137290794412 3
69 5.83891612520512 29.733318656148 561.846008273036 3
70 2.85824894866728 20.2816813137768 551.087287305352 3
71 5.88795366016363 36.7400734289223 906.259163013877 3
72 3.1678013249413 79.5092663512831 574.91377617863 3
73 4.9056474340097 30.8930788051834 1495.58689651856 3
74 3.6601572930955 32.0647739394491 983.976620742555 3
75 5.44889693643575 41.8155651262399 962.498178187779 3
76 3.92985684937248 67.9074225199219 2238.1276318839 3
77 3.90099805046887 34.2193327736225 1200.16241360084 3
78 6.1094719662889 31.0571415272548 1225.43511258419 3
79 5.75983338322288 42.222413880297 1063.56748416557 3
80 5.44970941691938 44.3941149154596 497.534049579208 3
81 3.64799019695943 36.339859588944 460.252193686423 3
82 5.94690629695504 26.2800041424051 188.804810456483 3
83 10.5404819613132 19.8675193223364 322.87787769926 3
84 4.55311679205166 20.5850658418362 510.491126138018 3
85 6.02058754559011 63.373218330182 962.310402993984 3
86 4.50500373907133 133.602830017352 815.11092450396 3
87 4.72096604566771 12.0076887919843 245.346045019058 3
88 2.84281302744664 30.3563775380059 345.441697958597 3
89 7.04652348572948 30.5887724773187 175.860074258462 3
90 3.63511935399316 25.7241443512723 668.024159765366 3
91 4.58177798824732 28.0318272952162 674.53973543128 3
92 5.36114025612653 60.3661048605026 646.960241249914 3
93 3.73107600386502 17.9577055005893 277.436788197692 3
94 7.05243191390761 90.0358454505448 571.046242313972 3
95 6.18872664722381 41.6605675155175 460.639433982879 3
96 5.46358783841102 14.0853994329798 303.602760072504 3
97 3.83626419520059 83.8666954803586 410.238188138253 3
98 3.3086671359445 7.68665680475237 326.878943343238 3
99 3.50899614712582 21.2795315464874 181.82416896718 3
100 5.16344044300767 44.547622152511 556.633577752975 3
