id E0 Emax ED50 gamma
1 9.37634590834699 36.8374841836772 682.077084010486 3
2 6.10075739165634 19.7442594566242 243.575599739853 3
3 6.36267939260032 43.1278901279658 501.734852369345 3
4 4.27403401129161 28.3954080831738 286.054744953052 3
5 5.20692148791674 29.6932457348086 423.275993544862 3
6 6.39743189448955 35.1428890772515 602.790739486922 3
7 4.67193125931406 54.5221032000598 319.628053578775 3
8 5.69968977148727 67.8852145165578 354.104930469541 3
9 3.70607197111646 17.2163768537154 237.667853492627 3
10 5.9008285283784 13.6056654738404 1407.0103614885 3
11 6.15856364475459 70.6713983995464 2216.90530420862 3
12 4.31273616457643 24.047476521192 581.914366635803 3
13 7.83070489740447 26.5534980269725 324.886003223931 3
14 6.68069099198652 92.018777141071 437.757953634385 3
15 3.41969436007706 52.435082964099 1599.98437369516 3
16 5.54214625975789 75.8049698454481 401.600971119071 3
17 4.48747134581044 11.054839617448 320.318874173292 3
18 7.44824497186186 10.2533003361077 229.099205090748 3
19 4.70632476285482 31.1245713010488 533.145471573037 3
20 7.095308686638 100.67193775859 2440.04852778757 3
21 7.72528673070322 22.9959019514759 603.121888704663 3
22 5.21545185698792 22.7927049258807 1492.85241674252 3
23 5.64132441065748 59.4339051206339 517.607765754184 3
24 4.86475751339861 30.478929608706 355.842160619894 3
25 3.84063132733434 38.0726222108171 947.607194202961 3
26 3.91894593503672 54.8875227643427 454.90284640942 3
27 4.57624017696292 19.3588022535552 297.00703433816 3
28 4.98046226582601 28.1529518038279 276.131854281409 3
29 4.99155305660156 21.2155526597978 323.884395056308 3
30 6.07649285911819 29.0061838185078 125.764914299487 3
31 3.59574245576781 24.9372478941177 683.284169260249 3
32 5.04014364630118 13.0537632038336 421.216523294866 3
33 9.08105520361089 115.864071246111 915.572145934054 3
34 5.39861298986298 9.28346105017599 156.756842662463 3
35 7.01180173749991 78.6529706772971 837.168405072011 3
36 4.83731693967617 25.7710694158238 1005.28186771428 3
37 9.3149706234963 150.609392481354 552.910030128593 3
38 5.66478487574898 61.9072984374905 827.227392795287 3
39 4.66747060194803 18.5812995480302 771.296877305832 3
40 4.33107237498165 7.93167081370897 643.248268723013 3
41 5.02144969029502 85.0109502835728 383.663584499304 3
42 6.34407331932535 38.6742201606003 909.899805512521 3
43 4.20379972792108 61.9301539421004 2398.87034266771 3
44 3.2473586850158 25.90227753572 1249.08837125004 3
45 3.2738533273694 74.5171344060582 2108.74366740077 3
46 3.19619443306514 69.7159996409321 958.772530873566 3
47 4.71026607377694 25.919364225728 407.457044340299 3
48 3.35142319769614 11.2988225046038 284.314877091992 3
49 4.93205352986326 21.1130655562122 385.562717904781 3
50 7.84478198440527 36.4877242061694 629.637721829924 3
51 3.89313021910672 33.7352334245479 402.180825261551 3
52 5.97933324630939 59.0958998688332 351.55668101821 3
53 4.39635087700759 51.9358958729012 269.840297758431 3
54 2.09722097308312 18.7790154290683 140.982981971293 3
55 3.79020554028019 10.0625339209322 491.829680369957 3
56 5.37125912829327 48.8962914956078 806.352643540212 3
57 8.76529243251319 37.7219198423782 1001.24643178051 3
58 3.90668118599098 29.0931179506374 241.842108337274 3
59 5.81687057945397 17.8655247012531 959.187749482182 3
60 3.17457640608432 19.2880748807956 176.511459385569 3
61 5.21113957109178 37.3611090029543 855.933984971484 3
62 3.07424950388797 100.422319742271 1643.34266006944 3
63 6.73530835957039 20.3585517827163 392.69085447271 3
64 4.68932970420133 23.2795119092963 469.718888204611 3
65 4.86678126892609 39.2081351531661 269.261072164924 3
66 5.75897904510462 26.1222847432811 549.520292530082 3
67 5.2676324456319 38.9498593380578 765.485986815841 3
68 8.21983167433284 41.9397637029373 3801.18327887372 3
69 4.34373425596096 7.02838285629028 517.685806235124 3
70 6.23811774704887 9.62757337218574 427.713955585944 3
71 5.81718104565863 45.3270860707635 1359.58006274688 3
72 4.10144324112755 44.8613695481644 1225.15707629458 3
73 8.42282522658266 58.409514538642 855.01942937568 3
74 6.54164794359498 13.1557318948193 148.132056188556 3
75 4.0917897574281 76.9313171598104 317.381387333877 3
76 5.54243923101938 28.5333854994938 218.510468667966 3
77 5.33769383573016 4.94556689617536 320.867316218154 3
78 5.67006535592561 17.9201578408812 134.605041246997 3
79 4.66930260487752 23.575311657018 763.032215373947 3
80 4.40877814829781 30.4718712236226 1132.49912586944 3
81 5.4138634427987 41.9432456900279 526.556972951993 3
82 5.73849960719309 17.0296724084706 430.339408283851 3
83 3.66555938166443 45.7832799322481 650.864598867356 3
84 5.27885794017051 96.6137110126982 1606.3564666153 3
85 4.79009063645437 39.6926476899642 1414.75767243828 3
86 8.66099774971067 66.3890117215285 1709.59071188021 3
87 5.29120036470013 26.4028457112103 442.22509068748 3
88 5.57800640944735 26.9555119045154 409.039615462138 3
89 6.05349422973073 11.2541695698885 280.253859482706 3
90 5.11715939703555 15.9999740206159 757.057850492177 3
91 4.6782571994268 36.5237625235515 857.838512929681 3
92 2.78281870959588 12.0758971643292 279.320184937217 3
93 4.20825563747243 40.9082610338024 423.034726343204 3
94 6.32581170950901 10.7108970794136 165.905140373408 3
95 4.97420791198737 37.8360846594412 745.599287853275 3
96 3.49292308770344 27.3464868515958 284.063005653716 3
97 4.12855974228558 36.2957585690729 547.717303258121 3
98 5.54740930275685 55.1281155921912 419.466382015518 3
99 7.48168631435151 70.2221820496055 765.889600685042 3
100 5.41529879551159 42.6578613497424 356.939662300704 3
