id E0 Emax ED50 gamma
1 5.76078613546002 16.5120858957987 416.162813053518 3
2 4.11521080448158 11.846755233611 272.620952159041 3
3 5.76326872920491 50.3807977566797 481.819610165117 3
4 6.33959194153227 18.3664834890999 240.980681520698 3
5 4.22044994256587 35.9163897724212 602.123691957492 3
6 4.71331385137244 40.1564795250873 524.781601043747 3
7 4.23634540284268 82.3162468430051 1029.02123048529 3
8 6.1314111513222 30.9541039746859 620.532021585155 3
9 5.86186870745508 64.1197555277701 407.389568796355 3
10 5.77240210147382 39.351688725374 296.22440011846 3
11 5.67692729210242 39.8231036219514 815.842355354714 3
12 7.94238333052026 38.9107281337018 360.589275708825 3
13 5.1963700703488 45.9316952681839 1061.71024082387 3
14 4.99897534066536 24.9425485511709 1420.95455289829 3
15 6.43893398776198 10.7562959812921 441.736854860447 3
16 5.30577205937442 21.6306595275415 391.086033182368 3
17 6.106777866642 16.4276116936366 239.594562795006 3
18 3.9505881164404 25.4319493904293 648.500781076276 3
19 4.1995393980037 20.447106870154 536.543736895248 3
20 5.22269163382781 17.463757305757 735.253019138801 3
21 6.43317840059774 55.4332304500885 602.893535366807 3
22 3.62156556551713 27.485559261315 399.069042917204 3
23 6.86015938260187 19.8596213565878 224.550084982506 3
24 7.48874904490244 7.54518551282531 298.460261862947 3
25 5.03619081949941 14.0429137128907 162.945054033484 3
26 5.81323988316853 77.2977957089265 524.330764696991 3
27 3.03410999721507 45.9974507880456 628.592364234245 3
28 5.55011082871773 150.702730646665 1048.33404690465 3
29 5.90875614475688 128.747836792856 464.21088563741 3
30 7.73453336427436 14.1801338156402 278.918198603539 3
31 7.42736758617029 8.45429081728994 370.73981124835 3
32 3.75789636439094 15.4859590680153 599.388842570518 3
33 7.8908138132624 24.3951397904096 344.379976291985 3
34 4.85345529511622 41.0134995491253 648.894868582379 3
35 4.43063437234332 52.5798575476238 335.028102128654 3
36 6.88133769306624 21.7334400666171 432.133362673448 3
37 3.84127224668071 8.79139670043667 173.808487579111 3
38 3.85243478794189 74.7100900578355 801.543120401434 3
39 3.38886881266453 5.56436170197582 204.59361356647 3
40 4.99302667094841 15.2215899427903 205.533657560877 3
41 6.98495303084595 41.6310876970765 450.606507008477 3
42 4.60998404502726 15.2703604343672 319.273838818661 3
43 8.27288349729463 41.6553525430073 454.159958499469 3
44 3.77679527126685 7.57955450514639 230.089339303105 3
45 6.70194761018081 36.4378787913679 398.309008591708 3
46 6.25107564191589 28.0038208974 1945.9262093216 3
47 7.69911114514049 38.6259623554482 499.182760684094 3
48 6.56725217753866 29.7241391022152 119.595048522858 3
49 3.69622907689097 37.7630127686933 249.643683512046 3
50 4.78768325471056 165.315017659149 816.990308271325 3
51 7.07496036083191 34.1135892092368 1012.10836560648 3
52 3.67424079860457 12.9202547263944 365.798212370899 3
53 7.41276474942294 63.2529529818333 834.856502655734 3
54 7.80962384721561 16.0839675260721 1010.10117757131 3
55 4.53519847858996 11.8562647358408 329.166407149405 3
56 2.69756287148797 60.256507712745 360.19068969668 3
57 7.6520304342181 61.3392441038384 802.802107086091 3
58 3.82498981579301 21.3553137646032 1233.77724292993 3
59 4.01820961033066 90.1747165573873 428.751175663323 3
60 5.28017535872253 37.3926893302922 473.75662416898 3
61 6.30798463062994 65.1780811268662 401.791515436919 3
62 3.24653611661962 24.7660296749123 422.441803602768 3
63 2.97270542153685 6.68724445812245 213.387428313494 3
64 5.06032060936203 7.00213468661108 690.923542011991 3
65 4.91544487071533 15.4093245487088 368.969243797244 3
66 2.91897909347712 11.8343175784325 170.817796791959 3
67 4.6888203609697 27.6943323054549 960.590571013583 3
68 5.60628812931701 19.2293833625103 267.113800480493 3
69 2.95858029890187 29.8461698563475 629.976054856922 3
70 3.24216795739997 67.6882922353443 1104.7453118933 3
71 4.96222328100075 21.3504277094082 512.705701251576 3
72 2.64084987034242 66.5452977737424 812.540285631426 3
73 4.30124178343078 39.9322204078975 1619.40598788402 3
74 3.56285013942665 17.4047222383975 362.012225449803 3
75 3.83164606036727 32.5166775053484 1070.52827265301 3
76 4.14188160266219 42.6503724024396 1496.22544162471 3
77 6.9975121394745 46.2095283193896 1279.94672426775 3
78 3.25408342517303 8.0247808286401 467.156452901699 3
79 4.60844408076602 12.5718315235845 229.135358396902 3
80 6.73881116592146 48.6712069436284 602.306218216451 3
81 3.91752440434336 29.1650786182862 396.962788712165 3
82 9.02269311375312 40.4024958876798 1259.33821348473 3
83 2.80800571549996 18.6737873508473 302.075068093271 3
84 4.4197556029775 5.93112751517482 315.548075941474 3
85 2.91693848909642 29.1896274726862 249.169510143423 3
86 4.53367726365517 17.6820924944728 613.323302252596 3
87 6.24278021632139 19.5221906485913 572.171256334913 3
88 4.19119294029776 46.1333067537976 1049.00965395766 3
89 3.81876816358569 58.4711410550817 366.789109718814 3
90 4.7360554977151 46.1955334464245 325.835770934526 3
91 2.85530883026511 68.9949358297581 332.395559687653 3
92 8.02843728676731 29.2349261447318 530.507686409944 3
93 7.42081958139536 13.3927585103964 418.24387170773 3
94 4.46831311046044 11.7067578527863 402.576874598183 3
95 5.00852711644052 21.5230068930306 267.345041824496 3
96 6.75060370052153 18.1434005710093 411.022158200446 3
97 7.64456151342935 59.0279387301713 456.62726157546 3
98 4.44052517264527 236.847013828082 3160.07882789181 3
99 5.74628118481097 11.6858067624143 300.409209552654 3
100 4.75853788557757 34.84364528225 2505.62360246022 3
