id E0 Emax ED50 gamma
1 5.60032811510287 69.5348384793249 369.194101145363 3
2 4.25690166952626 5.98536505497132 352.55629555692 3
3 5.07993252853318 51.3800448305647 1671.20564779015 3
4 5.46578251211633 22.5167916960231 576.332364477839 3
5 4.95116355886597 19.3140741990881 384.713375327931 3
6 4.98846058340624 21.1998134396438 212.077852282545 3
7 7.41237600352815 44.187433862697 718.31892301523 3
8 6.00483825065981 11.3284997588676 276.348762755773 3
9 7.11925322156793 18.0681367615522 164.988238236899 3
10 8.19003087141988 95.1650511574435 619.451860454588 3
11 4.9870969437667 5.67257725345854 281.485095494123 3
12 5.53487600782892 44.0123466325314 370.093380071688 3
13 6.07656085177254 44.8216067458505 477.194900366576 3
14 6.42829458088897 167.181550529887 914.03900208907 3
15 8.61632315183334 89.4378270866943 514.618813060565 3
16 5.779754291257 26.1236228948668 661.144812014784 3
17 3.45245762254765 39.9514240163402 718.578670417276 3
18 3.14995208032002 98.5111547463297 596.053127755176 3
19 4.96356727133519 16.6994015847364 385.931572030183 3
20 4.88600006168134 21.7819982108204 238.210519062787 3
21 6.31393238747668 17.1183297776826 574.733176645885 3
22 5.00892727838815 57.647802825224 798.211635045771 3
23 3.81997855259307 35.0856406432922 256.270648068935 3
24 3.92344707101436 21.7246517466225 290.80572626644 3
25 5.46102741419225 18.7081636221852 478.197723968994 3
26 5.66013529761324 54.3772120719718 1269.21506338963 3
27 6.79564695928136 91.9555263485557 496.005616545884 3
28 4.81184699295313 56.7909411183968 632.948365789138 3
29 6.69718153465233 12.2244443636774 431.374088627339 3
30 6.70092790364358 33.0914983941464 581.576015610999 3
31 6.0543602167174 29.5073690236848 352.935358009615 3
32 5.79394438082653 12.4728826592055 246.264077979442 3
33 7.3432706924031 103.823031418103 514.308337776581 3
34 7.00899507092164 47.3067907866567 284.632715317519 3
35 6.84268540950851 61.5212398165707 299.363397365139 3
36 6.58967097280031 23.5008605208646 329.973543247671 3
37 4.65283473310825 13.4973108090943 249.150015912627 3
38 5.83065485240531 50.6059148883945 381.541668467728 3
39 3.91332685827158 63.0449299338998 768.242605242365 3
40 7.63851279918594 41.8275972559783 908.886697609607 3
41 5.34277941764064 20.411196911064 346.787177488931 3
42 5.85021763665234 43.600359808945 2410.37233128467 3
43 6.18688859705693 44.5112906059702 1230.34586613314 3
44 4.83139308431544 22.2815835649914 238.649123358875 3
45 5.25990015584467 138.411904597666 1210.15220463581 3
46 2.25730529881551 23.4084040514485 115.100096929059 3
47 4.79196469491403 8.17550873506051 287.153500605568 3
48 7.08085616193015 52.4600096901925 1451.42094842338 3
49 7.57674307114312 23.0029368335362 573.349441028171 3
50 2.90676232495777 103.288561284355 1353.72879212939 3
51 3.7532853435889 21.9363617153601 316.932836517761 3
52 3.20708921524044 18.3349186336846 941.010024116541 3
53 4.59851084114059 113.617127175424 1363.17924925199 3
54 5.54571869111871 33.4025362940552 748.997582094764 3
55 8.02391425655256 55.0762362141025 463.466451477401 3
56 4.97199398465936 73.3381629659029 605.621370758895 3
57 4.57372931628583 20.4340145996793 277.646927774161 3
58 8.28392249121549 27.8686528815231 2163.06686558002 3
59 4.98864682915788 16.4453204963807 354.344037458669 3
60 6.66236385088629 71.3464407923059 987.311845390644 3
61 3.54406421484861 66.5365940635827 864.377065738268 3
62 3.40310154189582 99.9375281371621 815.335492916469 3
63 5.15044577291378 17.5736506520035 394.683265602004 3
64 6.2296070597573 5.33254588908614 536.403848264114 3
65 5.1005468640693 78.730482442759 771.526780397811 3
66 5.22952290783754 82.0053466529895 839.833758285287 3
67 4.76484313841639 18.8330197909635 137.585721941598 3
68 5.1415252300674 46.0320269543673 760.637113446922 3
69 7.45495987636178 19.4835762978497 409.093161076997 3
70 6.83259610065833 92.1085773089582 1302.30915983431 3
71 5.80419540820174 37.2847819621535 747.716667992036 3
72 5.09540048876153 25.6968748403566 303.716320418351 3
73 4.87131541095029 77.8148914838445 550.289854126118 3
74 4.59853632473591 19.7717912025016 1368.78761676939 3
75 4.7259678071485 28.3160606494081 742.947358075578 3
76 4.15440949722484 17.7205158218524 343.416478477885 3
77 4.68069660306266 108.002692259822 1443.16337942293 3
78 3.67656101527551 15.3646650115278 473.313617012219 3
79 5.40535358844328 38.200349700294 668.991332472419 3
80 4.22344122272044 24.4408919869784 322.778737531441 3
81 2.44028227102611 33.0736153159202 266.81950501503 3
82 7.72085315061924 42.5423199305201 648.495420508708 3
83 6.30346988037361 28.2571731424065 1085.4383141795 3
84 3.05979862265328 20.9252633482425 510.276915761275 3
85 4.79064066936062 12.8735371119351 535.531068630954 3
86 8.7082909393968 129.094317652461 585.573724508625 3
87 7.44691758541077 138.640106484264 700.556777331597 3
88 5.87253345124562 11.4268954775551 460.598817186323 3
89 4.65242451540046 25.3000795789922 1656.03938130208 3
90 4.97953104359047 9.20703104602518 286.976542789212 3
91 5.76758867662529 23.5868093029808 317.632104195307 3
92 4.56264567338817 16.8661113044007 196.947018268212 3
93 4.39559666782445 14.8939111396468 389.668828384366 3
94 8.05335806087874 22.3751050029455 227.945490497097 3
95 6.35194723581027 31.3581866984779 1471.18012278422 3
96 4.86331151944367 61.0500861137571 906.700837839449 3
97 4.77895425568718 57.4793274885729 330.049004885515 3
98 3.72211382097646 24.0645946654136 377.982317732556 3
99 6.41783614485313 27.7948574893993 388.485740696198 3
100 5.78709073562764 31.482266618578 641.299761001257 3
