id E0 Emax ED50 gamma
1 2.74327364308687 10.1792395291001 302.932820925506 3
2 4.17375408957656 27.088921003961 805.729138936286 3
3 4.20692952674613 21.974285841905 459.269927597262 3
4 3.34530152090385 24.8275571420739 264.561369390045 3
5 3.80712879980703 85.1758448809891 1028.00903129977 3
6 6.47753424101571 23.903637812358 619.752441968856 3
7 4.62893804253149 49.66641799914 581.436032070422 3
8 3.28171427927742 71.0576047900317 498.373315917397 3
9 4.08743773643462 5.99698759878554 97.9302514852282 3
10 3.40919023271704 14.4024313926028 176.941148837527 3
11 5.58453680614414 19.6423414462026 953.465539646104 3
12 4.75638787692779 83.1737608192143 1508.55947759286 3
13 6.69697975613907 52.6784648706233 650.71147941241 3
14 2.656634963473 8.11261545400767 700.545647806008 3
15 6.161669583427 22.6349648960116 917.571451482144 3
16 4.41806304128729 23.6222028092212 938.92963917115 3
17 5.56773765659056 17.3878341186557 284.44388489592 3
18 6.70667510159865 14.7997198931147 572.044976756266 3
19 2.45621672097157 19.5058979522522 171.997635206096 3
20 5.76051057376103 65.3776750284438 494.121072354083 3
21 5.39981991667359 56.7669048007388 836.251813209153 3
22 4.62147866932247 19.8337954706274 240.541389443042 3
23 10.1098595681962 83.1584392474842 1048.02491912535 3
24 8.20138278491561 23.3551978833692 175.049075900948 3
25 5.51078041370403 73.0744910278182 1079.68106805584 3
26 3.65758120184135 37.1396635107846 1387.83797892852 3
27 4.39342821880619 25.5454265022953 767.902985534517 3
28 8.10153634313708 31.943721118989 254.617477090509 3
29 4.98895718185503 30.701870033648 120.181404570358 3
30 6.38914399619888 132.431889055781 1001.99612294462 3
31 3.8645223765083 27.9277160126056 650.486654567742 3
32 6.86061522751956 128.108880423379 1665.51773846246 3
33 4.73246501923149 26.9082693499494 514.385654870374 3
34 3.45566515051888 280.397605228206 870.790136907093 3
35 4.88502402016881 46.5365476882678 334.369906423889 3
36 2.5792582699806 87.6531464107209 500.971751301082 3
37 4.05122854056785 24.8590776536897 899.793266436976 3
38 9.16603029434682 9.84519070095636 124.59066759218 3
39 5.61841968670827 7.97763987685211 497.402051611237 3
40 4.24333283714991 52.1763033901248 1502.0464114998 3
41 2.68649305430137 27.0105075647206 285.267525372848 3
42 9.04437396168448 30.7809556418084 204.603868901992 3
43 6.1327561375006 56.8713157186757 1305.6715893237 3
44 6.87005532882042 24.9817285162748 968.417015101386 3
45 3.59109485474529 12.6798961643075 573.385471500565 3
46 4.18221025361669 75.9227757022865 819.725834658056 3
47 5.80694994712122 105.871675488086 1232.82560145508 3
48 7.24813482786012 20.8485574356507 192.214549591556 3
49 6.84620548893616 111.47927767866 1484.42969568185 3
50 4.04707564921345 83.8826247201933 1089.89859716926 3
51 6.10898555900946 27.0200183112511 530.931054413233 3
52 3.20837000894796 19.7208103981475 207.593324172224 3
53 6.42235871366775 71.630615240507 2126.89263995014 3
54 5.3921375931065 26.9535595695585 491.933791069726 3
55 4.85040032984644 65.2694480599423 947.428539085259 3
56 3.8589889651002 10.1205479243032 361.672495683342 3
57 2.69448018698655 22.7744987509061 627.487891862223 3
58 5.93299569334031 40.8752497702572 287.313579904735 3
59 6.92215459286558 27.4254366094016 107.544329409445 3
60 4.25132447820335 25.1933745564992 968.135766531769 3
61 5.66512250193852 16.3763862327822 472.894911870181 3
62 4.59051922394586 14.3414868897574 296.813281066502 3
63 5.79033864908328 7.88825219538786 249.570429574771 3
64 4.70227804204459 59.0159161233069 803.123999853541 3
65 6.90697965801108 21.75455498668 548.90176429918 3
66 5.30700902405527 38.1680686339297 770.086394496864 3
67 4.34390881437401 27.2721585376412 374.910277558322 3
68 4.39856427845498 28.6548272650704 639.07835464277 3
69 3.17402520874211 14.5948528324654 226.328954598972 3
70 4.26617648648782 53.328039439455 244.735300286823 3
71 7.85375188031836 46.3572259642118 1649.21910751834 3
72 6.98834119808528 49.7035704732759 672.505084281224 3
73 6.82853232165742 16.8798708403808 385.24532520367 3
74 5.46202714672585 47.4226881080494 472.5908065202 3
75 3.58048352390883 18.1095263214133 370.084113257732 3
76 3.39997476515806 18.9381202098304 198.644019979411 3
77 4.33998701353031 19.4336773740881 363.963077139517 3
78 4.23426376856052 32.7040094105198 899.703793932836 3
79 4.42811219008667 59.6275436936732 698.815812398903 3
80 6.68880578744241 25.6508573051655 1554.39129892919 3
81 8.90766498169898 27.0681938702089 309.634963067726 3
82 5.93714952963828 24.9973666875243 285.653540382339 3
83 2.32535478697831 13.4405272551695 165.754623332045 3
84 5.35312420551909 28.6079988240659 229.402600482197 3
85 6.04204626908995 13.4737955987657 288.430963045856 3
86 4.13303746329928 46.7829895914934 465.220140119982 3
87 6.06360884799165 12.550997306518 202.141082115251 3
88 5.43628617146923 38.5706055569285 599.378837423123 3
89 3.97005074740795 12.319472748526 396.981366045037 3
90 6.13005156645332 32.2626074287971 633.066552423025 3
91 4.53541731511574 36.9882369196363 479.478208829419 3
92 7.95113058235504 39.2551925535518 491.976116970892 3
93 4.88513558499707 12.5297868511632 524.760286754719 3
94 5.22120229958976 42.6027312829941 963.728513506046 3
95 5.27165195914174 13.2515423147076 544.621166002982 3
96 3.58485676655059 40.9130191368788 244.501808247087 3
97 4.60501145971861 49.1199479237907 448.673785378226 3
98 4.84475074990324 24.999641369952 200.32380494068 3
99 4.7616405756027 44.9882882302277 220.087724940685 3
100 6.99047846425799 39.2070890451568 843.601988350501 3
