id E0 Emax ED50 gamma
1 3.48905089890343 18.3796103928837 210.347792141903 3
2 5.66965766326256 43.0737319431804 897.83677624101 3
3 8.12907701792368 21.0675943094563 494.961027390515 3
4 7.533252826105 42.7906554281741 1257.79028536241 3
5 2.96769003973586 23.8144928963562 409.955199371195 3
6 6.01934694848443 66.1252550766439 1821.49729663163 3
7 4.43577993097815 12.8335895652549 513.91763195414 3
8 7.13115520542107 27.9523696982579 542.038030140527 3
9 4.76762006787305 28.5742858728173 939.305332440003 3
10 3.83342514894728 24.6937940885998 495.982029466952 3
11 3.77103910557857 101.866806849977 1409.11054102852 3
12 3.32444982449817 39.4836640463904 225.188327508339 3
13 6.66161345506212 21.5357439675893 525.993608797406 3
14 6.10960282903456 16.5563116050096 531.804238160376 3
15 4.67954454763408 13.7364157205951 508.290590479165 3
16 7.6655349670238 29.9768424174487 260.789987334101 3
17 3.83848245507427 88.1746895251279 1057.0786389838 3
18 3.87214470614501 33.3458451522452 395.754695634125 3
19 5.11897272619321 66.8001578550098 616.827581645628 3
20 9.13111378276197 108.573975767619 1427.27870430338 3
21 4.30212543160829 32.6673366106188 590.328149387486 3
22 2.80684808663797 21.6379784743656 595.509611342112 3
23 5.01992324772535 44.103415134859 741.627721740068 3
24 6.55523465500253 27.2749543565541 241.167187506472 3
25 3.58108054553468 46.4902458468572 309.015339693712 3
26 4.19926495435428 16.5205683595634 546.780136997168 3
27 5.39244604987455 14.9811977960128 173.619070215116 3
28 4.15937062865699 38.1157575660659 362.32334994955 3
29 5.57029477725197 20.5870252306079 437.649469228641 3
30 6.7734780359159 20.9824635156578 1427.53769856419 3
31 5.6013792843731 34.0561364496106 535.196742841127 3
32 8.09370825036335 50.5511595960915 379.145281160448 3
33 6.23388829918537 15.9295714814128 634.151055401176 3
34 4.25512306715128 30.8241356371201 406.128485154196 3
35 6.47547637392015 44.3113026019398 408.365604748829 3
36 3.26878206183259 20.7452301261296 359.408524940032 3
37 5.75578228674748 140.376723397347 3270.66235888072 3
38 3.50165532508158 22.4356064231669 447.364462186714 3
39 7.71750411651198 39.7510236764795 300.618862484822 3
40 6.99217917663013 89.0712690000631 1125.80066929483 3
41 5.93242105766092 34.2215994355725 245.791300051425 3
42 3.80518007055262 31.2156239310484 973.291249941137 3
43 5.80905787628793 25.7955167091836 637.062741390439 3
44 2.99989326931273 27.8170947733576 1083.04796644103 3
45 3.88176976138798 28.8315790759135 298.100142113302 3
46 3.58911550235334 72.2715969389102 407.222157766081 3
47 6.44624917072527 22.5586769070221 894.428279541704 3
48 6.74781711143044 14.6744908472098 197.916611124085 3
49 4.69027498296018 25.7639374139842 204.633360664108 3
50 5.97682738343302 45.1341644451355 3131.10680407044 3
51 4.39028426269928 78.4707879639115 338.315104219811 3
52 3.8843060126185 21.3371984128596 400.205277940308 3
53 4.60545571069916 11.9818417471643 221.846380872253 3
54 4.50740942591252 23.6200380537711 640.260346622735 3
55 5.82652567275482 48.7407761403839 960.174812794311 3
56 4.82646720997687 23.2028101956451 215.790239079825 3
57 4.95774760619977 30.2072775385726 331.063452664957 3
58 7.32350362377898 49.603934909794 1141.90273240415 3
59 4.81906721757814 21.8886577901703 1322.18998185289 3
60 6.39946351241413 45.5488506032059 1177.45888645306 3
61 4.46657681523187 36.9729727745378 407.588808473644 3
62 6.65953652385183 24.4610686376305 542.45829985633 3
63 4.77053374771839 52.2888944126917 2050.97894847601 3
64 4.03221859950524 26.4466723566165 1542.006463613 3
65 3.69352317622582 34.6522806950461 1101.74287602073 3
66 4.25143324824903 31.1691258142178 1382.2779016962 3
67 5.55627731105333 16.0185284804923 552.589267903697 3
68 4.58647665026451 19.3725586552832 716.550658822868 3
69 4.30490842906071 25.5603822007124 1405.03498308071 3
70 2.9931443713777 26.3138198256304 761.644102365851 3
71 4.64229467369675 15.7747389351401 165.521409739927 3
72 6.01910556952186 90.2710729676082 947.270810459317 3
73 6.07834573541059 47.3495652659249 259.742277084322 3
74 5.40489571829038 63.3242962083831 635.88653018221 3
75 3.11086835191222 6.1840112316184 701.932086111082 3
76 5.50774031180972 12.8067718061923 165.710524967861 3
77 4.96604487715865 25.6356545760046 246.340379778656 3
78 4.92545267162534 28.045498445223 440.687911664533 3
79 7.20398893441312 54.5288098215658 439.394695298846 3
80 5.18420391457309 3.04837668807595 155.524049237161 3
81 4.1402649588693 30.5471372332103 461.168781311519 3
82 5.72466524938396 20.4972533221434 282.407792950342 3
83 6.24698792593135 42.8374373213921 457.178163522722 3
84 4.1973220625467 15.9132764358075 212.045981022665 3
85 3.55794150298238 32.0312884087074 401.264439566558 3
86 5.90362423769902 52.4252924992749 471.320449168439 3
87 3.67647081278186 120.142323070379 1487.0497295542 3
88 2.98419218791537 11.877787334968 104.804685184329 3
89 4.97359898080233 31.5766606062861 245.754167562183 3
90 3.14317376453611 34.391193762075 2014.48930593836 3
91 4.70284268559324 13.74304792524 418.20994209635 3
92 3.6393373371415 20.8953716787146 275.594029461271 3
93 4.46621622130447 34.5944973269131 875.986607195653 3
94 4.01321945219345 53.6589878442724 561.215965052658 3
95 4.94567527368888 32.760644118678 387.513101872419 3
96 5.0959845658414 25.3867914544212 1046.74037671306 3
97 3.83895599967229 12.8624086747262 442.006241419445 3
98 4.75924808266665 86.3108345009554 925.965596828619 3
99 6.63829480301656 28.9755550882306 350.724159051432 3
100 8.02552081475417 33.4772382077202 862.250915442452 3
