id E0 Emax ED50 gamma
1 2.24073444611012 28.7651625810381 673.307910213954 3
2 3.15247002585754 18.1444147852758 426.982269856154 3
3 4.94076466415905 114.474680053524 652.428436741177 3
4 6.91470020667972 50.0802772689999 513.639787752689 3
5 4.91075071427981 25.7510238162586 1547.29417515665 3
6 4.40213327625273 17.6218188236695 539.314170186474 3
7 3.76368660118656 36.8212937575001 308.954074459339 3
8 4.65838100058822 28.6798497613815 996.594816987486 3
9 8.20994674915958 15.4010803988396 266.045887428007 3
10 4.54362059103311 19.6120423394317 87.942851732918 3
11 4.95218168994532 56.4531790056125 166.822404200215 3
12 6.79717728262571 37.7721045139383 1044.75747558332 3
13 4.97896107130945 51.2026048097038 597.988071212692 3
14 6.08312144924002 8.09274072756923 142.081137929896 3
15 3.8467319370678 61.5698070410801 471.313801004632 3
16 5.26825887208629 75.7091782212372 1585.9643870822 3
17 8.09568810337644 146.986640802209 1484.74042942974 3
18 4.09859925202971 45.5490636722433 590.221321659273 3
19 2.92206512325796 165.871611897257 1277.56982225086 3
20 7.97559686296025 100.656616366642 696.381649401316 3
21 4.86118093345791 26.3294146049533 1676.73042105606 3
22 5.68221285133092 37.7234042170016 389.377802017678 3
23 7.39297704010162 44.7936649718313 203.275214181757 3
24 3.59733055282627 48.9079000778061 575.935103023295 3
25 2.77925486446547 21.0452046470329 242.58589253949 3
26 7.66242013560552 15.0948938322233 308.746655111147 3
27 3.72772740941061 7.96529640907079 331.538994987594 3
28 3.29166060844865 83.1956957000662 398.233663722823 3
29 3.90812187437068 90.740724120239 971.5992578436 3
30 2.64845992677409 72.8630682682513 846.049703527943 3
31 6.23314324287607 99.7567361793708 1204.32076286655 3
32 6.21645413074488 18.7509666072512 449.790514068888 3
33 2.74194227468917 31.0469660873594 870.652456495626 3
34 2.46293087432165 80.8532112580763 1719.1052782965 3
35 3.39759149696675 32.2867381881979 270.948082573954 3
36 3.28938816722594 63.6567178331483 366.117305816402 3
37 7.02389736498596 53.4254301058153 1831.7462855672 3
38 3.50716951812169 79.6724536824645 416.137998087187 3
39 6.3011092656195 59.4244531695726 594.319835750828 3
40 3.99969900184666 46.6865264459948 146.145872494084 3
41 5.80216358165964 29.9049769010568 2033.91513818381 3
42 4.39300385105439 91.3267133402907 1074.74554350437 3
43 5.40086710645131 16.5094343682879 191.000223291782 3
44 4.73642165834148 25.0927672341574 1218.55774560398 3
45 5.86061341948521 29.1664886432351 495.96761269668 3
46 8.38851301628789 25.1239912377704 590.443619079609 3
47 7.96563318008652 23.7928489053946 432.631504345742 3
48 5.24294019485827 57.5405244034261 624.95671689903 3
49 6.42049260740695 65.5391831546247 512.10341804466 3
50 7.25845239872975 13.5299628941531 1108.9625755389 3
51 2.79110916073962 30.2704719147094 773.223483874696 3
52 5.73099567714091 8.88034846498132 281.941897019564 3
53 3.84294953836368 70.1589970729862 587.026322911144 3
54 6.76691903451419 52.4526881357343 1691.91647365702 3
55 2.8857369253484 31.7034563097938 1296.7156336695 3
56 4.11243593017826 36.8750870440041 181.862468728899 3
57 3.86464727528846 39.8965570268602 684.4604553119 3
58 4.98574316053652 47.5235064267189 536.929912271615 3
59 6.03992951417969 6.58728063378952 231.723677287762 3
60 4.38324800154421 15.5996660396769 1278.15522810044 3
61 6.53050390164108 14.5924430445393 508.443376448217 3
62 4.14407162966266 39.2882372605995 764.160727171808 3
63 7.8038361952689 38.4043108683538 211.581479955431 3
64 7.15403084125639 13.1527143141 202.91520412058 3
65 5.21736706059337 21.0936444518739 514.194777921365 3
66 3.91172812018517 19.0362728112949 331.499944489044 3
67 6.10256215846701 74.3105237229095 719.166863905381 3
68 4.71415831043899 38.1143020469947 351.065825248015 3
69 5.13606245150932 26.5437259982586 432.420677306306 3
70 3.82442075272302 33.1067354743602 1618.89599732227 3
71 3.79289197896156 37.4708658568445 349.562551902338 3
72 4.62203681143538 40.6255535562383 427.372825307234 3
73 2.91305596233848 13.1731078239053 949.179354711886 3
74 3.35653510990407 16.6510084165526 203.676413874505 3
75 3.44151049245656 105.424816228961 930.3411597189 3
76 5.44823743899213 25.4080233008602 369.398261855355 3
77 5.46016146214815 41.5128453787011 1273.99401213846 3
78 5.41673365246864 24.9427327293746 886.504958615477 3
79 8.76311566776622 18.1186553868391 354.448558222235 3
80 4.09717932642472 23.7987482151961 1186.16484832747 3
81 5.31700168944271 19.71277234289 272.932767173279 3
82 7.36339874114403 41.2058108222603 347.687368026257 3
83 6.68607177662972 30.9002813734631 239.138610028758 3
84 5.51647945315074 53.8296771571151 352.632683869191 3
85 3.42350458507865 33.515511278974 555.655908931624 3
86 7.09218326780239 6.89059800672805 78.7104576183011 3
87 5.88334545985923 13.104135720589 145.231380171319 3
88 4.46346201767597 37.3442812625329 752.172691436913 3
89 7.0229106259932 63.1924847906514 578.9473452052 3
90 5.34894473824645 36.3863037228012 568.91188979524 3
91 4.728603587217 41.6204915778646 1499.56756861579 3
92 3.62567727673124 33.5595230442846 216.189752943176 3
93 5.95314514181123 23.3406749384435 614.003134271907 3
94 6.6379584794176 47.3890762081634 472.848938338114 3
95 5.55511365459711 29.4202715031802 534.453817017613 3
96 6.53490600921314 44.4249925102811 736.138201721187 3
97 7.77129878119653 37.2664154525547 501.086705969301 3
98 5.87545705542519 52.3105461070315 308.363658858235 3
99 5.62083890014115 123.445303748923 276.190770638812 3
100 5.84110440033146 29.0998173060063 262.334517726408 3
