id E0 Emax ED50 gamma
1 5.98588682554137 15.8214680420228 948.758166198129 3
2 3.98913957676411 41.7758627519088 290.885825972767 3
3 5.00719835183224 24.8650487108931 414.970970494448 3
4 4.27980567213533 5.78337319524756 418.548397874303 3
5 5.42460467176007 40.1093948324639 904.46283784707 3
6 5.58670985352521 22.8660121629613 293.315384132438 3
7 9.13454229950507 25.7796259249543 1457.02991061293 3
8 6.05355298996453 26.2066562284566 957.645264250063 3
9 6.34601860723062 60.2454083228995 1086.69123440226 3
10 3.74915620407568 28.9632410959992 296.213946060893 3
11 4.61726892501724 22.4558790888284 449.871412859575 3
12 4.82415135679432 33.1859940027604 593.833924798706 3
13 3.56575832154837 57.1991936809184 263.100889507536 3
14 3.45222084268812 23.1678684958055 198.169905103913 3
15 5.22919035476606 71.1385556326127 1101.04080482795 3
16 8.99288930559864 25.6562625880865 466.234173799715 3
17 6.17741606763075 41.5100652874733 354.162510135396 3
18 4.96898091856588 16.3802321444941 234.895906208366 3
19 7.56127108925114 31.7753007406741 598.609816027774 3
20 4.11234793025644 39.2157302411195 1037.49141607348 3
21 3.932277860136 81.4885589990935 994.450294230437 3
22 4.60138695965574 128.209339677365 1374.84071343751 3
23 3.81512229789847 29.5680056644481 416.738522571835 3
24 4.90490874369817 39.6142720399357 630.1908217761 3
25 4.41627513929843 20.1749008978249 371.468781235447 3
26 5.62195452916534 17.5723219326087 379.427556612391 3
27 4.43007704940353 14.0934099216357 200.303246607714 3
28 6.05136311328934 43.1463030951467 570.263036893379 3
29 5.16812441519787 20.6590706822445 286.867333709435 3
30 3.45171766487734 34.8520905489844 500.139574979517 3
31 5.31377435791332 112.968419854319 336.109045276078 3
32 7.5469982501692 27.7270629625469 424.866333561133 3
33 4.30503298908951 16.5307729586077 514.240051306131 3
34 5.39017316088597 44.2909001380957 1057.56321096929 3
35 5.54329982630015 36.4293022233672 1078.25210273876 3
36 4.92375024959633 38.5119553549046 628.729925790236 3
37 4.77767629944264 31.2696850128102 181.73202999832 3
38 5.12304392164987 27.1608169700264 310.125550703819 3
39 3.39139142122979 65.4796038536013 1090.16282651079 3
40 8.81677860295812 61.1178332944596 800.355627418265 3
41 5.8587921061773 23.7161061504256 596.800913348829 3
42 4.12641406545567 17.5016106872423 609.58496592418 3
43 4.04311816229175 36.0525983313123 335.835738277427 3
44 5.55242601534224 14.4536059393359 185.380566530484 3
45 8.44211650103285 22.4778270132613 335.349830092486 3
46 4.93385610881787 13.2206033092169 330.942694931883 3
47 6.6289183181848 26.2873120807043 669.366918391974 3
48 7.96090211517822 20.8430826160923 261.188509641304 3
49 4.38812120051744 26.4082146693797 2671.27820698767 3
50 4.33576539815192 22.7109313815409 479.694359946545 3
51 6.56585601431818 47.2810609657318 419.938113023579 3
52 3.04090411641031 31.3106513733609 219.741048335961 3
53 6.48142915652553 57.0096666457139 821.46461742336 3
54 4.85879253801689 31.5365042136937 394.09094955441 3
55 7.45158636844915 101.624682917841 2071.54989706544 3
56 6.79657858545267 25.2199839593672 520.668745504193 3
57 5.44808392419826 67.4854272937479 778.913549789424 3
58 4.43311181148382 35.7682834295355 839.705797786786 3
59 3.12306659576266 6.42508442915678 361.108361616816 3
60 5.34768510404003 39.0680625560678 429.929144412507 3
61 4.35106052636748 20.7054890025869 801.612399640877 3
62 5.86523643544192 18.4344645469516 415.846936331443 3
63 3.46342497031681 36.4441043701539 702.519220238896 3
64 5.02215353965069 15.8578578259138 359.727770472727 3
65 5.98672532098952 37.2031715436827 172.711029255258 3
66 6.77416802996555 28.112065684243 603.799224356471 3
67 3.70043820160508 41.1062671720453 1193.27635133668 3
68 3.70650972054939 45.1949622192305 330.965049897115 3
69 6.20231742625128 69.8128153938698 841.268906703978 3
70 7.86212055754843 12.1261922043149 275.411080702419 3
71 5.26959749770384 51.0202470002449 781.546221359985 3
72 3.72409205594155 47.4657414135128 1680.38662250138 3
73 2.87012240448185 17.6250881742412 259.770712231444 3
74 4.54135399093068 53.0024686515257 663.619978222744 3
75 4.57502027592563 18.4770432475093 106.698085188134 3
76 4.99870480942672 10.4410898643551 179.723632797723 3
77 5.5176890031901 109.861585647779 1802.3818081618 3
78 3.33910838042202 73.2798096752058 554.157638508292 3
79 6.78880053255906 44.0120814919079 1242.97045278304 3
80 3.57203462549442 29.1146922564911 422.676212563442 3
81 5.55748555948749 57.3831705995359 511.884552792006 3
82 5.25202995135318 37.5790237922164 548.141848658379 3
83 3.20189455432949 18.4612036692616 723.406198903183 3
84 6.27443129809197 25.8390344880711 1040.5339929441 3
85 7.08501239824199 12.9495192871076 645.883358062704 3
86 5.48428063810565 6.20376285629836 347.057352948279 3
87 6.31915931368096 13.0586153350218 576.634903697252 3
88 5.42238403893257 117.21332741628 1118.94902937295 3
89 5.13958016460734 5.2291123184278 264.661211958679 3
90 5.24649431641516 17.9583600760469 742.248367110551 3
91 6.28310912614009 9.52805099445328 399.606465627833 3
92 8.57465193365396 15.3324450784269 358.668218781825 3
93 3.41909576695093 17.6136120297852 360.01774460347 3
94 8.81313494968882 27.1020179801175 582.141435091071 3
95 4.29290046613888 92.3663307372759 609.882507943644 3
96 5.7267757027992 9.81548722210503 288.507444293629 3
97 7.36480817442293 24.9729529088717 2566.10324506504 3
98 4.75920658051026 19.4388801134328 186.914458685652 3
99 3.89588309236249 9.61836343359775 175.560071704196 3
100 5.39249695415943 20.296603769639 166.623540427411 3
