id E0 Emax ED50 gamma
1 5.95169437370085 70.4778228327836 1146.2274923842 3
2 5.42504526420045 131.543408205248 1623.69502835059 3
3 5.12022126003769 59.8891766173777 700.054403599698 3
4 2.30088828748889 44.1203464914062 499.981464865063 3
5 4.59537170919094 114.825310199907 496.94982227907 3
6 4.58769216859038 58.8049965552971 284.91738127155 3
7 5.45092166624472 25.6246054729768 504.324232645186 3
8 4.8615307726927 57.4945589220515 418.710990934917 3
9 3.15639064121032 18.2848282903499 230.814528346621 3
10 8.51875406186145 17.3082701627553 409.15814322864 3
11 5.81741372915947 76.0430496063767 1592.9093464164 3
12 4.68306354919568 40.1966058595101 413.088889730007 3
13 5.65364861850905 28.4394108484162 734.643181925342 3
14 7.03800371380431 15.0279110620201 461.344445062619 3
15 7.90212511835144 75.1627501014961 296.38595151408 3
16 4.2850868658691 9.40858667400915 612.446517990859 3
17 6.66214133064791 38.1563515056259 481.841826863404 3
18 2.8528123659118 43.2248711343882 396.845418757602 3
19 3.60638290288378 80.0507286413378 1386.10949002889 3
20 6.18721699697666 15.3749585025634 381.024024192926 3
21 9.57195448370569 35.997885948547 922.330652996632 3
22 6.96196184691069 16.4763982591808 460.25272562221 3
23 5.4248895309839 50.0522497111501 906.538260137967 3
24 4.26537808930438 26.3314102360218 434.405079163421 3
25 5.86466060258269 23.1103720563192 558.333371874903 3
26 4.70665066504812 42.4167876629987 164.605958696434 3
27 7.08241733549044 17.759431033555 121.338922405325 3
28 3.5970365321585 42.0179168668491 654.757643435402 3
29 5.27830374955574 10.8823597105553 329.405316673045 3
30 6.84191225217746 42.0925196239312 1384.11649186448 3
31 3.67821893211234 13.3940627295096 396.115857782576 3
32 5.78114581664815 20.5130790356722 539.302025358286 3
33 2.97627263570133 4.24054977685194 210.43350462056 3
34 3.82093692386274 41.2737403717488 338.939024817295 3
35 3.11394637987869 105.767414014533 158.192096660157 3
36 6.57011664204425 51.8717599151672 421.467516434203 3
37 5.91557154537909 41.7979970964697 783.308827423616 3
38 8.97914850719101 38.758534284081 1405.46225851161 3
39 3.11807931556612 35.1081717388684 1105.67492196922 3
40 4.37242223206421 23.5715307064079 343.410380124664 3
41 7.49850508405274 32.9464220012943 561.070488394735 3
42 3.05150395914906 109.07715701996 954.89844637853 3
43 3.69123043994249 23.2990888217604 267.996878931246 3
44 4.93988502077235 56.1738405870585 184.527332497956 3
45 4.06671852033858 16.1487923232437 348.541679843053 3
46 5.99550121329383 7.98546343741096 203.096732753519 3
47 8.36688297552693 34.5999983691611 195.473179428231 3
48 3.63742058438143 42.30491018372 493.613285599277 3
49 4.17094360763348 45.6797397922237 345.077666495358 3
50 3.97639790244303 31.1635428908852 216.707631415562 3
51 5.2751024452709 34.4131403612709 804.148285307755 3
52 5.56570520357685 66.0040784231363 583.30396912569 3
53 4.9259900973993 16.4256407740521 419.608118429193 3
54 4.56053192250985 64.7618220935432 177.948942513958 3
55 5.88144261229757 34.8170829804116 482.684589837108 3
56 3.3743703650767 53.3865972684284 350.153690494315 3
57 5.61253721424318 32.2112956013876 369.525004865908 3
58 4.6342785759129 64.0115570134337 836.211582207945 3
59 7.49703860496495 10.0229503924847 161.278240363767 3
60 3.87691292625077 4.82103714314242 131.108481279383 3
61 4.71622848320827 16.2361536469559 577.617029199437 3
62 3.85372723250852 23.6868253268834 297.532457179061 3
63 3.49746428278085 82.007238295214 711.249410660619 3
64 5.6930164164285 34.9108921472864 296.257414171531 3
65 4.64236531146254 12.0565407283531 297.471016261439 3
66 3.26561665145545 9.97715037075337 233.085701452324 3
67 4.39346528811724 66.072951894598 805.510092396589 3
68 4.53821522310506 26.2616737055078 382.595375361564 3
69 2.95606194946116 13.1416654472212 142.056781638418 3
70 4.04910166562654 13.5209363558047 321.136680020891 3
71 2.63354856359085 11.041094963156 313.421915967969 3
72 3.21696823339915 30.4433019561373 660.609110078028 3
73 4.16870179747716 65.5390241046599 1331.77171662614 3
74 4.68286022406669 50.1761257658978 763.225262992999 3
75 2.16757551376935 21.9517177026348 461.925784164062 3
76 6.09195010862596 9.43258144715376 216.730155970289 3
77 4.87084250406612 41.7722363269905 1102.49404261213 3
78 6.63059415285298 11.6812779870306 711.594796403569 3
79 8.04127849441987 22.4079539233117 336.288026088814 3
80 4.04108272781296 32.2960475855966 272.383704565447 3
81 3.75752879972096 165.664523287343 1009.62780892679 3
82 4.9398197324885 35.0786617432248 399.074667818743 3
83 6.22050274512624 17.1757970943943 418.581882899232 3
84 4.22588969535627 11.5708075073652 184.155720817549 3
85 3.3162740374283 28.7874980177577 272.302701878931 3
86 3.7067271432554 27.2691023853993 764.00641931284 3
87 4.0694594798197 9.82477525646828 57.7518524178689 3
88 3.32043183108439 24.5125147727474 283.908877087149 3
89 3.02650434685962 39.5513531441242 1731.49419458885 3
90 4.8043108359486 18.0480406091825 587.799202256291 3
91 7.0155067517438 25.2496918379617 459.066405112697 3
92 7.27079106127322 106.682090501127 819.472792241215 3
93 2.99635555727072 30.9019092791355 458.235442744131 3
94 6.28791983532791 46.0201912325108 673.039060424091 3
95 2.4003538696878 10.0675745766626 230.515884066709 3
96 6.3210822390065 40.5551765853751 776.447110597438 3
97 6.78275438753585 9.6212595376154 359.095844545868 3
98 4.27946962569788 22.7044234594788 495.031586472416 3
99 5.41424619146671 69.8426531956411 310.685482979283 3
100 4.2523628876698 38.9551562582548 578.888105726801 3
