id E0 Emax ED50 gamma
1 3.84605475418259 55.5322403024746 1047.47191500018 3
2 6.30193610797885 41.0950056229663 323.289715109305 3
3 5.53082193369018 5.73492233118058 159.611209770036 3
4 5.77842896268232 82.8045139312329 946.823810661383 3
5 6.52536758159007 34.3003751977215 698.692481354499 3
6 5.12441785189671 34.9131644252492 1938.78314817632 3
7 3.043700105393 4.59604220297265 197.562474348691 3
8 6.41508228504559 10.1905631237418 262.61604553089 3
9 5.71431072131364 17.6496023963984 154.602348475838 3
10 7.40587492980697 21.9027055258329 223.874389084941 3
11 4.90627720495138 21.5310363153204 615.275341219409 3
12 6.42650503621734 29.5538573556341 196.000210938675 3
13 4.76873210660257 56.4011351264858 344.989613541756 3
14 2.54028526262447 14.1930592383581 355.028005929767 3
15 3.05207469145457 17.6409752792763 521.20804163251 3
16 2.91298263885522 20.8711737227551 252.50877814382 3
17 4.32718025786738 45.9882792103181 421.648500731225 3
18 4.19796179828029 66.3970417056784 985.804325645572 3
19 5.39567162901 32.8731724456445 1825.91530559253 3
20 4.104854176721 23.6735844825057 486.515863736707 3
21 8.60255405718446 54.8759584652277 601.533441899613 3
22 8.30161513086332 22.4918282313227 233.424567014383 3
23 6.12438114536209 12.0561828262888 534.154478031822 3
24 5.5748306955278 42.6098495228969 883.549025732081 3
25 5.44175096612372 38.261201208031 409.373548557671 3
26 7.70254953660095 21.0697240638748 404.932958262119 3
27 3.78993358839753 25.5782287585857 269.096658927474 3
28 3.80257554252321 23.8364645653558 770.480486001084 3
29 3.89651007169805 26.6834202993372 276.027085285659 3
30 7.96470146677111 21.3382715120861 445.920258084129 3
31 5.83700230828995 57.2839332587552 1365.04719487848 3
32 4.7840793713163 72.6694159455453 1069.68749538307 3
33 7.64396554526889 13.1586841987176 283.754492328067 3
34 6.79760654700022 3.90840835040941 61.3064778334864 3
35 5.66385480502631 74.283784541051 230.345166048487 3
36 7.21992907733453 87.7288231926558 838.509140489861 3
37 4.59514470925683 5.7148410536035 728.903724734741 3
38 4.69479560912982 31.0949912251506 235.539652087286 3
39 3.72158740764886 6.63364911772705 314.321343262931 3
40 4.67768869670371 79.1098527665497 224.938906210364 3
41 6.32424948223288 41.009340887724 1239.58253831269 3
42 4.58331227384513 35.5873377730706 424.463533175032 3
43 8.73120706412462 70.9894332597894 1060.95101802919 3
44 4.07055866005414 45.1886001484329 1821.83736802331 3
45 6.61887526627174 28.0990103703979 814.679183592572 3
46 3.58085864829574 163.99207770165 950.748374962438 3
47 5.49859061819638 5.73533455735215 310.648737609299 3
48 5.31563673762093 21.4674584599589 298.512766710248 3
49 7.28807339748174 40.5684188405573 999.407670403668 3
50 4.79739210472615 42.2906903314594 495.08517832003 3
51 3.58021958662827 39.6532998760726 232.349824283588 3
52 3.27963131220436 18.6206864133898 529.102392292824 3
53 4.80404652645793 28.0557591260518 397.711566075238 3
54 3.81243950436586 12.6133187852865 310.531674550694 3
55 4.93503769646893 4.67745744365665 169.696422291283 3
56 5.19177947605841 16.9988180477247 84.6420602032453 3
57 4.42417197883261 25.2896215802893 475.807665387583 3
58 4.83240602884741 37.4598945657473 1416.99483216301 3
59 5.8040137767329 12.6382458267366 198.793966940639 3
60 7.22941083833003 9.21140585921572 278.736489901097 3
61 4.97646006785509 16.4131391306038 220.717004081733 3
62 7.51121557481231 69.0084364484501 573.480185668409 3
63 4.43535558347797 99.6931904582946 1293.29705615396 3
64 7.04136010254104 78.0960827495449 896.618768181805 3
65 6.39869360655226 16.5331110493514 168.249980958267 3
66 5.38704087643901 26.8617292534842 773.475242230506 3
67 5.6216701793462 28.9347061125441 518.498152018386 3
68 4.6794209346069 66.8291421125445 386.590493171722 3
69 7.65820814451128 102.573300419075 1555.29462066292 3
70 3.99960646454672 34.4768889624484 948.325002620412 3
71 5.82451156258507 29.5353717553729 500.906998917992 3
72 5.34933438453208 86.7133747875068 859.285963648685 3
73 3.5120523963177 15.4728798847256 418.315906547687 3
74 6.71323222887666 20.1042029392567 446.571308551217 3
75 4.60522575994179 19.2813176832026 438.078981832186 3
76 4.63853643672868 34.4275054910923 829.494927909499 3
77 6.91519101124762 23.5048626376842 181.151523412532 3
78 4.43074663812953 16.7059552769618 401.333740745865 3
79 2.68097536286449 76.8148448360313 1192.04262511284 3
80 6.15720215496184 67.8223171320768 1456.54743033303 3
81 3.64294297326789 60.6275241170072 862.889706269611 3
82 4.80147111801123 57.3557162919432 879.940740123707 3
83 4.57245709332051 34.7456284912918 711.531250436643 3
84 3.47255475187441 32.1037653471233 542.939265133211 3
85 6.04240236788149 27.9361421599276 216.466856435926 3
86 4.81150190039518 41.7133317453838 919.599331475471 3
87 3.02636291093446 16.0345122670751 552.621103903767 3
88 5.76784407953726 56.8802469070109 442.877991513722 3
89 6.1604112785162 28.3223439311042 350.933837024758 3
90 4.85921413069341 10.5137422496517 324.315617586593 3
91 5.19467478831288 10.011051788173 402.765590331898 3
92 5.16776880699951 66.9838786646509 2552.30134086247 3
93 4.42002865015089 30.5416494516716 177.473028067843 3
94 7.1660378327473 25.1274411557702 146.628355111509 3
95 6.3195766659028 11.9018739241934 298.414609187886 3
96 5.07701528380371 26.2628521258065 476.593588088862 3
97 3.18797480335769 22.9801486115986 518.797124266264 3
98 5.36368264921241 23.49830590003 882.271938193178 3
99 4.70075327605665 15.2632671086731 143.921259498593 3
100 4.27261095424149 43.8303030100897 996.609620373725 3
