id E0 Emax ED50 gamma
1 4.6752301510266 19.6379127079211 486.471478724282 3
2 5.48043187883596 122.223163723989 2006.50040496275 3
3 3.55002579041373 67.9150946758988 1197.26704521581 3
4 4.26209305340667 65.0465239285006 462.199849084618 3
5 5.26552740310099 89.863004154877 596.753840711486 3
6 5.13332811807381 114.024680762528 1622.09050154067 3
7 6.31035106374889 46.5314685173875 431.412588116526 3
8 3.89365036127013 71.0017393166579 1856.86545892339 3
9 4.52588381561344 142.673442393669 829.431240314612 3
10 5.34374043550879 54.311981522415 592.217136528508 3
11 6.16490707857136 11.7635022899226 566.85417569006 3
12 3.64215857641036 56.4180913245982 1634.59928793901 3
13 5.21337896541792 18.2206449382201 234.883647418685 3
14 7.80792719963994 87.125079709257 770.277281033144 3
15 4.76048900975413 54.7148532123148 424.897481669076 3
16 4.06261415531606 90.3332189024391 661.575243167197 3
17 3.7512586227494 88.0210753355864 686.868888592365 3
18 6.12023258040588 55.1691917550007 362.860076619993 3
19 6.27561706098121 87.4588217735057 486.05571421739 3
20 2.61062751856627 44.6456189354589 755.253443121369 3
21 5.47627928917986 27.3773987509817 866.310304782295 3
22 3.96152054203985 55.7797565775695 494.289123290695 3
23 5.79773420431429 24.5706505025087 453.887660058958 3
24 3.46195278503162 11.6813947336668 409.631374050684 3
25 4.52732011131008 17.3578471855127 556.436851643821 3
26 5.63666780705916 54.2738251751799 104.135373387563 3
27 3.55576680604047 111.029432601644 551.483228915519 3
28 6.45057818345899 28.5829032399625 735.192716143321 3
29 8.35249883346911 60.3851327185543 346.649464328103 3
30 6.45923691416718 37.537853285413 492.723565395079 3
31 3.82857016291218 16.9609025080788 285.984513576855 3
32 5.19724165557645 39.2036734924276 1120.73559066197 3
33 6.50984195591886 26.7192105548476 317.541669386636 3
34 4.86440691046917 17.6969114833538 103.250217446779 3
35 2.65958989752553 14.9624398745479 161.769578487889 3
36 4.70449396054312 45.2701506081131 516.514937191787 3
37 5.8960230205349 13.0037536377233 292.438155948819 3
38 3.86783346745359 54.9891443206133 1796.96002299136 3
39 6.15456124546126 6.54116830469294 617.590552932474 3
40 7.43843808700099 53.2805707854712 449.004821691756 3
41 5.34104015551799 19.686979463325 391.091526316159 3
42 3.33664339891182 6.18900192119795 64.575978907837 3
43 6.7168661493313 14.3321080791688 196.30171814147 3
44 9.09762279361686 12.9166044378426 585.186393141126 3
45 4.59121042764907 47.1275438784329 1627.45069595197 3
46 4.4798855376413 149.1390413434 824.055634269842 3
47 3.65697978112744 95.9085537934758 536.495786548471 3
48 4.4584455929314 105.25780816051 1074.31780003608 3
49 6.5528356024861 20.7092779018766 297.921674807821 3
50 9.24472974819346 63.6943904575583 439.630363799763 3
51 3.81554676027374 16.2472641493496 482.419933285203 3
52 3.57340334332469 49.8410702611753 571.340329327938 3
53 6.75423087234744 7.73254846926316 380.390547280915 3
54 3.0913994585025 34.2670807873297 661.714603854174 3
55 9.71572238435375 23.1204132102976 1434.70589159856 3
56 5.02857507509895 3.99137852677871 340.964821734924 3
57 5.73154171806322 25.3640527044522 683.639375115479 3
58 3.02092760174247 43.8175955816249 942.136757372718 3
59 4.58761082801603 47.9228190694903 577.391370291989 3
60 3.69677317224476 86.6126079369896 729.86760184865 3
61 5.04078479952696 49.746760421857 1266.97979743624 3
62 4.03646190777227 90.9908572652742 1196.98482709419 3
63 2.93049956249633 22.0523265044996 263.041434000887 3
64 2.55914918012659 62.4833015316522 389.815561544691 3
65 3.81385837671179 10.7069159816462 224.531125692792 3
66 5.4073131354748 27.4229063950184 334.577175514113 3
67 7.62141544092783 80.2203497128674 1064.67611944269 3
68 6.04748985851933 34.2210788860942 738.141146508818 3
69 6.78064752794257 28.625149700282 507.565248267126 3
70 5.23652756723276 51.0881403223889 1233.58647538138 3
71 5.92262186846573 6.83898470779419 195.423176707014 3
72 7.49401971158825 8.1033549782458 210.724227194558 3
73 7.0242028406662 40.3692241697808 1241.77538559425 3
74 3.35507239722767 18.0725269634811 494.193436778543 3
75 5.18956247269659 45.3821483095709 1862.66022756656 3
76 4.34100202818912 66.907853049914 890.845951154641 3
77 4.83725903527252 57.13325023152 210.44343893105 3
78 3.31158943718839 102.438260636538 895.575239131735 3
79 4.40116135007291 30.1140421690743 647.706725707461 3
80 8.94158960430611 43.0142540321574 167.765568435001 3
81 4.11491841153896 18.5894377724775 616.954385388687 3
82 4.17000718282562 14.1372836902457 520.323875731761 3
83 3.02916581505418 17.1988362522958 324.119069100574 3
84 3.43513144107944 11.7007945324854 602.588949906557 3
85 5.09879869576051 8.93155598572469 542.972964391628 3
86 6.7413653712829 22.1267360399568 453.090894659295 3
87 7.61889550787668 26.0618112619588 252.272137859959 3
88 5.51458963447899 238.242619233934 861.607860054191 3
89 8.2285452454915 25.1298762701536 308.303086384379 3
90 5.51046978339527 33.5806019775564 790.242379944267 3
91 4.64259063509888 34.9198129126137 225.057417448294 3
92 4.75351713905598 41.1245187445254 661.923590478193 3
93 6.25130007395942 36.5848177946805 857.931853875915 3
94 4.61681707251229 16.5345688242061 460.198858617734 3
95 4.23548282122299 6.65498019858275 66.7728714655919 3
96 5.69190190579372 51.2928579773593 536.098860503924 3
97 4.64843706709344 55.8153674978952 1099.34036300564 3
98 2.7029296537886 51.7086326371317 618.992922072331 3
99 4.0584001622144 28.8873718164112 1116.71929454629 3
100 4.65660960555575 67.1454839460036 645.490152160438 3
