id E0 Emax ED50 gamma
1 3.75795922818412 23.4063980905288 620.804762753556 3
2 5.12630163086956 129.314891362289 449.802239931181 3
3 6.48163873680221 12.7127302135029 845.075937555658 3
4 5.69154581953012 64.7516304110535 1049.44612586217 3
5 3.43397152600409 18.015169949369 468.251567142728 3
6 5.31766094213525 20.6464480952837 707.060206315268 3
7 3.79144117295134 24.476816213416 667.315406379049 3
8 3.13986033786605 14.9402509944938 814.306767254488 3
9 5.87099137241912 36.8766536137921 509.685557580717 3
10 5.7811750937752 20.0791950094374 145.43794056761 3
11 6.41872269180997 85.0705032928196 386.818535312492 3
12 11.9631209950581 76.8615463112674 618.756676095753 3
13 5.12809464922163 25.8556450588108 763.777611174969 3
14 3.5852009842975 41.7561365966997 283.095172547801 3
15 3.26380026513143 37.5470763883233 794.821192811898 3
16 4.50047235130312 38.6511100951259 811.653317942035 3
17 14.6596650153026 32.0180300330867 591.205699897586 3
18 3.06424295006704 21.3671432608903 170.74883110817 3
19 2.75344874021597 36.123791633539 651.52677990857 3
20 7.77081536430491 16.9735344004908 334.530845957789 3
21 3.71413653761258 35.0413930349135 430.468628253794 3
22 3.50740531306426 10.8518262741706 350.465085970141 3
23 4.64710703820394 8.89254435190436 392.85074796907 3
24 4.340894774099 52.7073953257972 417.634334948527 3
25 5.917070032137 22.8837294913726 338.587080976501 3
26 3.46909823168121 16.4315758512708 668.631014588134 3
27 6.27589491281244 33.1884515342392 338.274147550501 3
28 4.81306945500372 16.0887168215448 183.09035381919 3
29 6.42132745189588 19.848812949694 214.265093023515 3
30 9.34150043300775 61.4319522293903 308.923951543036 3
31 4.43999553076724 25.1626979030465 706.906203534611 3
32 3.52765865078297 47.661445915976 601.265370332399 3
33 7.19043830270535 12.0180488433868 228.562865692169 3
34 3.52912560688679 9.40655500478153 238.315690340687 3
35 5.63869249328393 11.7366376205018 1014.61106352507 3
36 6.66317615791744 31.0738277065336 583.792413672383 3
37 5.2239009552661 9.9544431013983 715.351341063831 3
38 4.00346546612022 12.8527796485604 538.386098165201 3
39 7.88387232539185 33.6776988542491 141.51823261135 3
40 3.23027263208334 37.1476945865766 201.363846103375 3
41 3.42239104562272 136.327729354971 1396.79653219475 3
42 4.70759844747134 3.15280518762035 108.243124091709 3
43 4.78167806810753 30.662885428361 236.425331628728 3
44 4.64848503127263 20.4904240684366 811.835256691888 3
45 4.20581880375865 49.4897423175635 3750.75987962307 3
46 3.61484921696715 14.8737011254759 622.119120643815 3
47 4.05049524833095 18.114304392227 289.455592792766 3
48 4.1454372545907 29.9670553038078 664.596242494769 3
49 3.51821010386593 9.39011822307328 505.674609165929 3
50 4.58774700598533 9.43358911870056 257.542885213128 3
51 5.94240794231535 130.214976814956 1937.72371456837 3
52 4.66174301532297 91.184837278731 555.867577880241 3
53 7.37319932406208 24.5450523132074 542.088525162029 3
54 4.14391600412056 33.2249214946687 375.674241583894 3
55 4.0951626979172 90.1590317284508 1117.64145440166 3
56 5.11720188451925 64.3524243092039 672.069703528331 3
57 4.35228904145462 41.9653690753455 409.065617309006 3
58 4.69102379869768 33.3674132020569 1200.73918867501 3
59 3.72362499402923 38.7508628670728 405.864027057484 3
60 4.28117709621726 33.9234773754789 400.328353794394 3
61 4.84599743356289 58.9016677293084 1164.34010678161 3
62 4.29137908028783 11.6748112634139 637.371397920766 3
63 3.37424768401495 15.3644323827529 633.986669953895 3
64 4.21629219514102 12.6354144449031 188.662155478762 3
65 5.35957267804707 29.8075877321703 413.110033697186 3
66 5.98511298842435 23.5235238696894 199.116872312788 3
67 4.59060734649057 9.87497021694411 253.925416292197 3
68 3.20147730891638 21.1328058900699 237.150710053947 3
69 7.03452161706071 32.0713864843269 3815.21407615765 3
70 5.72104314055033 28.8653370769682 374.377955752858 3
71 8.05776122005753 21.2005978432358 1246.5576506968 3
72 10.4097258706902 30.56798324115 339.754839426505 3
73 3.43975237284366 15.3970666073633 230.550355980262 3
74 3.485804641857 61.3174854834553 243.215249816816 3
75 4.05915194304256 33.4041538153321 800.210704509522 3
76 5.93789609186232 14.8817208392083 199.844284747411 3
77 5.40375604625138 37.6765732739639 617.119930981471 3
78 2.95822636229415 48.8570703695824 396.605163673073 3
79 5.97481439742378 13.0272160781362 1164.44986262679 3
80 3.8299774128586 26.1693524983948 530.776608002368 3
81 4.02258072376312 51.7326028826141 218.971389782531 3
82 4.25487065166888 14.6709357358164 194.66911531793 3
83 4.28409334824281 17.3414776263916 689.337937806706 3
84 3.94790631234936 31.1180805733167 706.373163424468 3
85 5.07144766769707 50.665703071449 602.499591043982 3
86 4.17057687188093 22.8210764823325 248.935665352269 3
87 3.45316738440449 21.5661535086241 1176.64969598504 3
88 5.24531778996358 11.9080952126244 964.573247793591 3
89 6.43253967569253 24.4809454307963 1493.03654738945 3
90 3.93173559776315 41.015233143036 1410.6803064201 3
91 6.89880013416626 17.1879112156883 300.307146463891 3
92 3.97233230958116 111.783285388878 1527.3998694133 3
93 4.53864786714519 15.9585498606344 677.147765320728 3
94 3.59768219629976 21.2790162417096 493.660266949202 3
95 7.23031477143402 139.835919202761 1387.52024783503 3
96 5.42844856412207 15.1578115779166 258.219437570275 3
97 9.19107011287971 18.8153873578404 780.173058263107 3
98 5.33701962005004 92.9540179797689 672.496927257312 3
99 8.38275835043561 38.8655943601162 502.342428750127 3
100 5.4520356321249 11.7210072603616 145.268703940368 3
