id E0 Emax ED50 gamma
1 3.41742682913852 37.603148816057 791.939948201272 3
2 7.9664478483952 24.6032299198148 1871.02131290656 3
3 14.5110936086232 14.1990162124898 791.792912707805 3
4 4.654279487377 7.0130404838557 272.322978898751 3
5 7.67455153235617 10.048264586986 571.125658987341 3
6 5.39911803665296 56.0623000392703 799.896992623976 3
7 1.99943640831437 76.767479858235 1121.73615798366 3
8 3.8461912826251 20.5503677736791 281.811730173012 3
9 6.7309775035655 51.8650923162653 694.162458496699 3
10 6.10437879934276 26.8595127752781 638.639493149562 3
11 7.08548031882652 51.785192519719 837.870376028661 3
12 6.77398754053129 126.839802706089 1981.57627074362 3
13 5.11924597058558 68.1316431339949 1967.56324703888 3
14 6.77123397088688 40.1060931817086 1031.01832043331 3
15 5.71565187460938 17.2060398789647 470.83941199681 3
16 5.10511458451359 38.465205727346 1848.45462903223 3
17 6.19888713964853 24.94967018508 399.263666326545 3
18 10.087775059419 9.48414857876701 72.9550753337203 3
19 7.34140321804127 56.9436295693538 647.290120768668 3
20 3.94306605409235 73.8394108348809 622.759184036127 3
21 5.19426889905126 105.665439895465 1072.2368352881 3
22 7.03672852927399 41.9337339293191 604.119610548898 3
23 11.2922963656362 16.1184559195114 213.382621819988 3
24 3.39834847059611 8.82807933922234 297.291200624065 3
25 6.06206482771411 16.5234087679936 163.148843157252 3
26 5.06161499426047 24.8159653627579 1115.3343248754 3
27 5.25641391917804 42.9255079013926 1243.21925835242 3
28 7.28508256285338 10.5492080138843 196.134566589354 3
29 3.43075337319017 15.2563898761552 183.611699398383 3
30 5.88630834559432 18.9147893325226 199.920197053293 3
31 4.81145571604317 26.9871315978963 276.249082026248 3
32 4.01008240292343 27.9570361219588 827.779354857994 3
33 5.4857962878254 97.123877023149 1046.87109180859 3
34 5.16291567190929 49.0761244219616 591.042234978784 3
35 4.46862954354503 75.1005404391389 1401.86425118121 3
36 4.04429610745336 24.1825616805356 375.919236481471 3
37 7.22910173810931 30.217772676876 419.159731135644 3
38 3.67492318976935 8.0207259592009 90.6679823602673 3
39 4.89285041049442 15.2940770865712 111.951188004023 3
40 7.29998881565295 17.9011586747076 521.926094721183 3
41 4.34846832847984 11.6569073149242 314.991153036013 3
42 3.34117954766306 36.4506157595033 543.716924970867 3
43 4.05278467573625 25.9369566370773 364.170199867137 3
44 4.08159652824016 51.434926057973 934.463787183098 3
45 7.86186722739155 5.72786633032482 149.918607608545 3
46 7.10141114906579 39.944316218648 595.281236496936 3
47 4.60140407173043 126.580900971227 517.330453637232 3
48 4.82831549692091 54.9265083003688 711.31085606416 3
49 5.65309638726649 36.7097705936695 1084.36267096865 3
50 3.43863927822462 33.4253766426503 246.063116033851 3
51 4.72435781135155 42.7857106240894 531.891594090096 3
52 4.06549636555829 38.2006477320245 482.692581352316 3
53 4.02175458419504 44.5088423119211 297.751222813677 3
54 5.73333489690454 5.10061983173331 311.877772166882 3
55 2.94045900233694 38.179795021578 1465.87691896313 3
56 4.2534360115452 10.3200688885805 179.990974211131 3
57 4.6725546487452 75.1526441866706 405.240074878233 3
58 6.55635373981563 53.2091509860749 367.195942078873 3
59 5.84629190469849 25.9772482019245 232.167751529473 3
60 5.45242577437581 44.0547654763804 553.396148716191 3
61 4.95561577048919 42.1359244400729 651.445838022029 3
62 4.1187001223845 52.4579054636275 568.708160692305 3
63 3.46988570599522 44.4079950831343 1010.8142902652 3
64 3.61929973585511 11.4328846825768 478.27782538113 3
65 3.72172706273663 11.4861439997493 144.086983132967 3
66 4.99392096996037 46.2266053410367 782.447352361896 3
67 5.23255223033841 28.7381613442532 753.108574165758 3
68 4.22054453375956 41.4455595238443 711.842621685875 3
69 6.4355039067427 8.25757751256633 386.889393713207 3
70 4.54648821712389 53.2642374124533 495.68417736244 3
71 3.66246277492729 21.2234949860892 419.05997440877 3
72 4.2532292420042 34.4348385915643 1233.83572082678 3
73 4.76462355625683 4.00215894482456 764.839666518701 3
74 5.32064281081392 19.2512122944495 519.619573099405 3
75 3.91816579350309 16.7337708735073 794.06784516366 3
76 6.37889616921014 21.8956627084165 465.767517451464 3
77 5.54759916353819 39.5656366790009 957.129319475386 3
78 5.06980275232457 21.6006034612045 926.011994326712 3
79 4.29403176353331 6.99064691295569 352.540263515202 3
80 3.60156385098293 10.4514554386389 513.411573215236 3
81 5.58676437255106 63.7253774124834 753.418424888377 3
82 6.6927477175175 13.6419300342844 187.03679306931 3
83 5.62506495255018 43.7916596350953 1080.01152525636 3
84 6.37825393715108 17.8747767199368 959.312712139874 3
85 3.12387806823297 29.7255852840853 403.01715370978 3
86 7.81146226269113 11.3569771090668 311.001429332362 3
87 3.17918206260648 32.1328321971976 525.971468259697 3
88 4.50836852466412 14.6832288500576 446.252421877265 3
89 4.91082015852446 17.3947519815627 546.686415740698 3
90 6.39924054224183 36.001425517633 271.58665465574 3
91 7.2637346374556 152.25397272816 2030.76978461607 3
92 7.327103055399 16.4713897775902 421.800996902278 3
93 6.51632933809121 51.3032940608763 539.316883331112 3
94 4.98682865489845 11.4876817100055 569.23355012988 3
95 6.1746688459979 38.9466887413878 1018.09777710813 3
96 6.3524480682735 237.726142325604 2483.17830410759 3
97 5.68496346605772 14.9110303264942 466.875645185348 3
98 5.2240317869032 28.1381673831654 363.976216797974 3
99 6.65164441910537 21.5343448843004 326.735566743544 3
100 5.4276052559531 8.68151878089071 276.169259072404 3
