id E0 Emax ED50 gamma
1 5.12981938503028 42.014187010075 2062.9058078404 3
2 4.54469986160323 17.2343814574015 160.952786288597 3
3 4.25084919739367 41.4143200351171 323.152682372642 3
4 6.00208370292827 43.7996525607585 986.412672222593 3
5 5.12909814736449 36.6824928177957 619.983117699699 3
6 4.81090724384992 4.10477109352282 196.804875327096 3
7 5.99396738789199 24.0058709423152 238.824522089869 3
8 5.73259582989861 27.9364997255149 429.661329469121 3
9 7.96985802200847 47.2403289270865 688.051923496821 3
10 3.27647358842395 24.3700522753259 314.456270556038 3
11 4.24416397732865 30.7282731154197 3395.72728470446 3
12 4.41388322353955 14.4113843689952 626.488378993309 3
13 3.92642296446884 16.3352418299941 304.266582667596 3
14 5.62650453713058 51.0324632417205 747.014650626073 3
15 5.29754804069983 9.61889566064236 444.879017039429 3
16 7.59506199512583 19.8241820384598 273.215609276875 3
17 3.56720613456438 15.5423022034176 279.161881243581 3
18 2.75167177538701 12.6297875286873 489.452215523437 3
19 4.33914059728224 12.2515399958204 150.834736421554 3
20 5.40006525918736 21.9709463804914 848.733745125183 3
21 5.40973382570859 8.07206264618078 102.515031908775 3
22 7.46497220953444 51.8830747329829 713.75848176942 3
23 5.48627038488464 19.4853086128159 1007.45243554345 3
24 8.07935015259301 55.219173079297 773.145275633795 3
25 5.32096865910019 12.2867213778866 1256.38378259628 3
26 4.27585970809332 16.1789055467015 195.515322123623 3
27 4.77478838456172 21.3824913521821 246.112795363873 3
28 3.14068895015465 66.6786614725534 1393.21936898973 3
29 4.46314236199906 12.8308264605453 438.236209162389 3
30 4.79629156866393 47.6531756850424 444.192952393327 3
31 5.46563320880905 130.43873306353 1575.52320233022 3
32 4.63985288680274 21.0003486318283 343.464521092957 3
33 3.19901041006962 43.9434894858998 518.651507954342 3
34 5.19658977784994 27.5750027900564 713.175704798749 3
35 4.17835911112631 13.1921686685776 261.358855214037 3
36 4.63854694945865 39.9567228730531 570.777813819596 3
37 8.12767655362283 22.9353575323397 433.316030203355 3
38 5.53924547888196 26.3006966472907 474.854715098733 3
39 4.51708947472646 48.6517831241394 208.674609106906 3
40 7.99726456128259 15.72027540599 164.985600526015 3
41 4.08961177454618 15.2830054865792 933.053012728973 3
42 8.0096819673333 42.6287609676474 1090.43892885673 3
43 3.61671127203505 21.858707768374 308.250924400042 3
44 8.76405829496547 27.7575657292304 562.57351879093 3
45 6.27299758681181 67.5698006456184 1352.40860926116 3
46 5.48348560352272 10.4878357211612 582.325837610402 3
47 7.13211828359163 39.7389628642633 419.64023963184 3
48 8.29077490229818 61.3237435765819 439.593409233587 3
49 9.36541467532629 30.8161856129602 1256.68399421574 3
50 4.74407054243391 32.6998345761299 470.02747089741 3
51 5.37261146246178 8.22067003684167 429.097969439812 3
52 4.75232198024573 25.9686988387247 496.900575174642 3
53 7.90727416441516 19.3384670666001 236.295468755988 3
54 4.50530767247022 32.7706298839583 352.849433641249 3
55 4.91415891591231 12.1982405698343 623.295547224837 3
56 3.33118224655637 41.4986707381967 1317.51971182377 3
57 6.20718836586017 8.18988706597627 130.462962162202 3
58 5.63568677636657 21.4711737750864 227.730339465297 3
59 5.74781554297929 59.2663226007116 1886.92196614791 3
60 3.22721181841264 39.5006906471348 784.469976697465 3
61 5.46088392123291 17.0085955452043 211.299473872096 3
62 4.50514076305926 35.9773048527849 526.141495759008 3
63 4.70907107757373 25.4493135440693 148.492169694838 3
64 9.57635880018657 42.7731656417908 398.283805380065 3
65 6.0125650191763 63.3164969162801 654.97517239578 3
66 4.98299129274166 16.3917021931436 433.29935255138 3
67 4.32410124222219 114.208765635175 512.841076076198 3
68 5.67942237785973 43.0735827433619 674.427180832575 3
69 6.41440970134053 37.3881634352793 341.342484463179 3
70 3.78561490028401 14.6479262768047 1211.55423436891 3
71 7.76164552749395 26.4974045540958 434.025454898562 3
72 6.45305246188289 22.2094072531835 1035.09282125013 3
73 4.91166413573681 23.4818502044009 388.646054938849 3
74 2.82442369910357 122.563986434042 1438.82110234971 3
75 4.21422255881834 8.85996822945217 140.030282391198 3
76 5.45561417621839 40.6271914811337 298.162012470507 3
77 5.75111047034676 10.353722138486 218.163383062309 3
78 7.48441601141596 13.7588447267194 229.92641085267 3
79 6.26599697779447 33.897424608101 902.938532101575 3
80 3.95448627202441 24.378026699114 462.252921559817 3
81 5.89779888784113 36.7077303193297 670.720314301649 3
82 6.96389212558191 51.6548174792565 586.700226713511 3
83 7.04506863540409 43.2829754891104 437.019689241394 3
84 3.61816556365412 125.807966497041 515.76824368099 3
85 5.34894982989557 38.9333675559737 895.394445404373 3
86 7.77933244470285 16.7448174764928 149.539308652611 3
87 10.8641548998449 57.3985258321466 252.547626658442 3
88 6.02948371619898 20.2315667707549 1518.87170164021 3
89 5.36378857929557 23.1167191414716 908.86419142924 3
90 2.89250162153533 39.3222267878962 1204.30873332554 3
91 3.84442537707899 51.0335607221008 1655.64106803468 3
92 9.52738297256158 52.145663914499 583.817578227425 3
93 5.93672526650768 19.3073538168902 290.818403441747 3
94 7.15371738516059 9.83380803908151 248.704111779629 3
95 6.44240542667663 10.2988247717376 372.815615222041 3
96 4.4020557091743 37.6946143232649 950.10861644923 3
97 4.88876749765587 28.5684274078161 532.508187002652 3
98 4.42122281260974 14.9307740953371 848.679472363635 3
99 4.87520034525745 65.7857408641968 865.197951819748 3
100 7.14802409213657 23.9884016062491 1986.6186318051 3
