id E0 Emax ED50 gamma
1 4.08483897562098 74.786601831843 360.402925723829 3
2 4.08080540896425 20.1182890959983 447.994527495797 3
3 8.75331748782292 75.7383654942052 922.161456984865 3
4 10.5308446474184 50.1728920379165 632.422997293312 3
5 4.01038990178307 84.2707046934305 923.00417739762 3
6 6.30383556912595 33.7659457252304 427.822439163239 3
7 5.929629041648 16.282257473266 394.293802065543 3
8 3.97725234444035 45.3756029245317 1003.6626432246 3
9 6.68749469035592 71.3638785689642 805.672235866154 3
10 5.84659681216205 10.9394558650594 335.516398635127 3
11 3.80670897906868 43.0254562948696 558.114799370454 3
12 5.55846521332123 8.1505603230585 102.428223065425 3
13 4.51866366774362 25.552779108269 174.659932814399 3
14 6.26014374767518 11.6370166092595 217.591089901312 3
15 4.35907107648303 9.18544736241743 361.79394029604 3
16 5.31898804919844 22.5221550350991 181.997491343477 3
17 2.79278299355703 31.5031448359655 357.484567703356 3
18 5.82733706919772 89.7153581904751 899.582478068432 3
19 9.14291453054062 65.1477602387385 2320.72846476549 3
20 4.45705164405031 48.964233575299 1061.30054320964 3
21 4.89692748542113 20.2399734310299 203.878074480158 3
22 5.70508530111699 75.9228954748653 1069.02636704652 3
23 3.00077092015457 29.7379384473594 201.809175633095 3
24 4.09480714628003 36.4782082318142 672.9957871557 3
25 4.09213059248187 18.956116148195 339.458249967574 3
26 6.9447397615122 33.3854548794816 976.290447667044 3
27 4.98408768271547 42.3236869541964 389.866277816607 3
28 6.28512604769159 37.3205694190782 1217.42513397163 3
29 9.5177180394194 19.5479516968768 231.479799227816 3
30 4.59191523404498 12.5564631841427 168.83525965224 3
31 7.23415441549189 53.8617169555416 387.767724936714 3
32 2.89794581308898 27.1740419115595 220.415269292437 3
33 5.27809680393046 15.1571837384565 349.637597013763 3
34 8.96405124386576 14.2730593756891 164.030880795234 3
35 5.37507611865396 32.1421987244921 412.224215944511 3
36 5.59798816223645 32.6997369346636 349.040556307614 3
37 4.18786616019101 16.7887136385585 428.543165973099 3
38 4.83154992333634 77.5551309287685 167.719377045841 3
39 9.01571817900523 12.8761937587836 536.43740740548 3
40 7.96086191189592 29.0718790689515 1008.20108326208 3
41 5.88538137648109 23.6700922752182 591.994029979487 3
42 5.19606515190852 47.3551682569177 108.481711882421 3
43 5.55536275180195 27.0596019193483 512.558747865786 3
44 4.57548285587693 51.1303439603254 923.917696370588 3
45 9.84291600771338 12.6494248436822 281.055732744047 3
46 5.97444976121583 60.0687942175717 390.508507949196 3
47 3.01123904754554 71.4701703766032 350.481851019118 3
48 4.95924100773555 11.5574726670425 681.277533545543 3
49 5.16557005175126 46.725772901137 1227.44708195156 3
50 6.95752091508281 156.859159462779 1738.90688013754 3
51 6.78407204737977 17.500977216053 176.162538126495 3
52 5.53603669491488 59.3438580968993 496.530626804963 3
53 6.92894998923508 29.2747568633188 370.791468284479 3
54 2.49808904560541 14.3691718961042 307.272867876696 3
55 5.04262637842467 25.8225727663389 579.246093630327 3
56 4.79621389061234 48.5632545013686 404.48751494684 3
57 7.2505395473977 70.8115752582346 766.905922273673 3
58 6.20708090653807 11.1656182138715 267.810404928884 3
59 5.6293375132471 52.5548231052285 931.065866274037 3
60 3.91465598777826 47.213880802172 385.649840409964 3
61 3.47229184274151 33.824535062795 197.17648062529 3
62 4.50674840482514 36.2739260541282 381.010099009691 3
63 7.37395703781773 24.6715257602629 458.876440019333 3
64 5.50889443397306 39.0256061886818 1285.13536744676 3
65 5.9397681013102 24.5842053558087 557.484835617435 3
66 4.01820392608057 30.5877727379596 382.587093002166 3
67 5.79041311333741 57.6229769427328 154.240695010182 3
68 5.18363338698668 30.4460589129663 658.718460127247 3
69 6.76487606848678 17.8484932143686 1424.58829335215 3
70 7.3739380653651 23.1001028941221 606.911873968382 3
71 6.82409300886177 18.3801837554372 162.591729056091 3
72 3.86731942925997 35.0515813601864 330.557835854403 3
73 8.6098837947435 32.7620375531107 881.983015051569 3
74 5.83106139534515 13.9685236678305 340.616639691248 3
75 10.3131188800706 17.5099716027793 201.012131303636 3
76 3.49900213688829 18.9058399439832 487.868963735537 3
77 4.35774057476873 29.2809607590994 514.731574385316 3
78 4.36803741489483 33.0451608101236 455.612361960785 3
79 8.2828808752438 14.690265324816 531.657742900734 3
80 5.63529673234528 57.4281687223777 957.402233529734 3
81 3.39208261923031 29.5390646716424 1151.78550674211 3
82 4.20391976914745 22.8724114791081 407.203852135534 3
83 5.02275051285983 35.1343573752351 679.546132856729 3
84 3.13530625273036 26.7436303088032 444.202330722033 3
85 7.17309398653676 58.3481051693941 1152.20483641787 3
86 8.58538384364919 15.245185039437 385.520077405301 3
87 4.20983924491519 36.3271451143712 649.223588049938 3
88 5.84164983936627 14.4032897841575 240.182535954539 3
89 5.28187776564981 59.7347536472114 1057.57612755567 3
90 4.22587812287392 27.5363816990244 226.848885382319 3
91 3.51104727216621 53.3368251002924 516.343564451698 3
92 4.89259452613546 88.3263602772888 1083.88488391871 3
93 6.81742344333129 9.03191285467729 379.024058639544 3
94 11.5157872013955 59.3652183136311 555.309037504633 3
95 6.5279187297512 98.6366116220696 1191.17910161078 3
96 4.95310661228985 11.1588195317513 212.511371008261 3
97 3.84169099513892 14.6343239710021 145.770687681145 3
98 7.39948307339087 48.9861941277577 411.955266406028 3
99 4.7372920641497 47.8924855125516 323.09942904328 3
100 4.14695377324788 27.8055990178127 387.567586005389 3
