id E0 Emax ED50 gamma
1 5.25268175098475 29.0732603723598 1269.54724256959 3
2 3.24215549575188 57.1919927825001 1441.91365529967 3
3 2.85059343809492 16.3525461963418 202.785905331074 3
4 5.53012294861976 43.7511112802145 898.179506803564 3
5 3.0788153189927 54.2213118267583 844.294712951645 3
6 5.72928358937944 11.2880162488727 262.812997277439 3
7 4.31968185160207 42.7864581460615 1464.28779299867 3
8 6.23631751502718 32.8457675089027 355.322146785831 3
9 6.54122263597384 90.461618193794 541.058606514504 3
10 4.99119354415856 30.978927936509 626.432437030184 3
11 6.17754166029279 11.3249506388691 155.380302972179 3
12 4.63526432849659 12.2882902396818 225.434790340396 3
13 3.17293987444201 28.6194632496914 283.224070747096 3
14 4.5335603025304 180.80629234224 3279.41836709192 3
15 2.97276421397672 33.6797022121045 429.463153414296 3
16 6.33993208963087 16.2779939263698 862.18998459479 3
17 6.24081698200544 91.3113882410023 467.303300183101 3
18 7.53024891690956 20.8207685862048 257.747522683338 3
19 4.93729903860423 47.0243749442396 579.692736562037 3
20 4.17192254327982 48.7508766099931 632.965385451623 3
21 6.51500769043748 10.8448783972977 380.393369154288 3
22 4.45556081749125 17.3740966869867 810.704019779176 3
23 4.29809280345046 82.1917925475921 1487.48970674784 3
24 3.88822835417702 15.3198263262071 591.66124360241 3
25 7.21288855001493 43.8153683135952 1108.74402443118 3
26 4.87793768781371 45.9989118151427 370.295462791574 3
27 3.302475603758 48.1316156300424 887.113841787814 3
28 3.83334430337438 10.8018262807924 239.89329376509 3
29 4.92238672161794 8.93164605718062 247.84154657498 3
30 2.86412076246599 69.3740621214808 704.643516487845 3
31 3.22921202985362 15.2117586008957 178.5311224948 3
32 6.50038238387462 11.6224457805455 335.765744399293 3
33 5.0225356434849 98.7926008609995 1151.83915262127 3
34 7.08693427548797 23.1965037173471 1049.08986505329 3
35 6.69664284840854 5.90114907069734 265.924947790262 3
36 5.03038358388653 29.0762508233134 816.319805188963 3
37 5.88105614519975 83.1762655565301 1710.78126447655 3
38 3.98834947015018 139.216071537924 1023.62232689281 3
39 7.45793560323834 13.7683814211299 268.830309001276 3
40 5.45384260242871 17.8022409778686 660.524902021215 3
41 7.97275969386965 46.5816842962488 770.222441076239 3
42 5.16328201120296 22.0250841583144 353.653301226709 3
43 4.04500863276634 15.5880736411336 379.304101117766 3
44 4.53332836716303 17.1105846733232 685.136342414098 3
45 9.03235619985313 111.125328341323 1116.58952389053 3
46 3.20988565912242 98.7050932496768 1482.03892432479 3
47 5.35420375762535 54.5290922340165 931.423220818357 3
48 3.4133438351971 81.1659323572335 840.467271242291 3
49 4.25034673801382 18.5949907657573 386.754377552487 3
50 3.56134587548914 28.1838946994928 543.097321904043 3
51 5.27509853122844 121.734449199464 1525.60057675973 3
52 6.75470622774189 22.0078900315562 336.209133377363 3
53 5.09541741274505 75.0452152640922 425.03538798575 3
54 2.86459095499614 18.2303515522411 399.032426102786 3
55 4.91557402847052 25.1210200276413 357.640312786566 3
56 4.12954539969762 20.5609443321483 941.970501620183 3
57 3.88860806635893 36.3437968988805 1460.18739286331 3
58 4.65329057704233 32.3400719899009 598.424861091917 3
59 3.73073252695085 70.0453760907694 293.130189864213 3
60 5.4914565779552 9.37740770356568 268.823277648975 3
61 3.85578306855264 6.6728616349704 102.057240738249 3
62 3.91584895943915 21.6067877683496 461.991947757887 3
63 4.41826980288692 68.1960788865473 1066.9979317507 3
64 11.1323097648293 16.0542317929561 478.014924946341 3
65 4.82919988982383 37.9700848292591 610.705044780477 3
66 4.60083044037131 21.070929746095 489.353246147494 3
67 4.6194722986762 99.498124838728 4142.68255303169 3
68 5.17907541051956 49.285723771408 610.273563003877 3
69 7.11511889861843 37.4790773062275 1052.54469165371 3
70 6.25122489668483 31.6271972906977 383.745236348345 3
71 3.6145907820385 37.4940663639976 733.67883376756 3
72 6.32377474186941 47.0622961675224 641.933375647783 3
73 4.56212704473176 19.3585540881445 288.798293720367 3
74 7.97072911296533 14.1565354105638 603.545193169994 3
75 2.58894786399859 35.2103958469089 616.267837695002 3
76 5.68280219292488 61.0274662504432 1005.73512941533 3
77 3.82735253842215 34.8353316955687 181.74273289244 3
78 4.38390958023298 23.193186263162 624.663444221063 3
79 6.26593994896935 20.1121418258496 887.40209519444 3
80 7.26212489605419 34.6054916736494 1339.81558994889 3
81 4.61187691783234 42.8645395525282 382.752896658063 3
82 5.1935833260915 21.8651195721588 479.756261239311 3
83 3.77588154120856 5.22345097685468 152.379347661177 3
84 5.04055276566536 35.4570568879563 1221.48181589603 3
85 6.28353759255399 25.289158379876 667.557302603359 3
86 6.15329140754873 37.5010323493738 671.953407315272 3
87 8.30896302597078 4.30149295513482 111.89175087414 3
88 3.87582809149634 26.3536597181453 323.24425909995 3
89 4.38683980493917 17.0685894251996 103.554189430519 3
90 5.833514552881 62.2082077801214 1904.2821236332 3
91 3.54685975298156 9.00772963682779 160.603951404456 3
92 5.06055278305894 15.6561746976972 168.499536243129 3
93 6.3100136758472 26.9199466721716 473.419178713037 3
94 5.16300768368433 20.8220158379934 175.212874323845 3
95 5.81810198910378 52.5071648279419 938.636162120381 3
96 12.7244531218321 62.6696024679224 1081.31627347946 3
97 7.44713054152596 77.0657375266377 615.549832689554 3
98 6.0064279941238 61.8613322855471 504.369768434561 3
99 4.60037698057318 41.5628040264188 285.925836897608 3
100 7.37541686280691 120.843664927127 797.340090479772 3
