id E0 Emax ED50 gamma
1 6.46544667211952 50.0988035273128 932.161491442575 3
2 8.18523948500886 15.8253050996394 236.222970632128 3
3 3.82286552520023 14.7336274244472 273.812470364578 3
4 6.07316670197713 65.7665308909395 607.815697984796 3
5 2.76631839648863 79.5469487604669 337.332751723478 3
6 8.57216561857715 74.069078608442 614.19332322212 3
7 3.91471953290815 39.2086728106357 1252.77482058266 3
8 4.04468361891872 16.3832657703893 172.076055630316 3
9 6.4128693969095 29.0809548092374 676.153978679068 3
10 2.86300850524278 11.1930011434159 733.073666392772 3
11 8.12396269360982 12.175109100293 361.23826099669 3
12 3.11338608223435 38.1394741224218 186.533293163612 3
13 6.86399819535183 20.9666942361298 167.945505800754 3
14 4.44301815089813 13.4333880052995 530.890098166987 3
15 5.78844412673772 120.696746228942 1166.98671009457 3
16 5.0083401083342 65.1096358811406 826.546960821024 3
17 4.05304530444242 29.6578893387443 1030.48735869578 3
18 4.01019590468077 74.6182120195769 886.309467329086 3
19 4.04938100383025 18.3601431321418 278.110051608614 3
20 4.13280268681296 35.1578537753938 219.031816120039 3
21 3.31560810134787 25.0069280393679 487.900919524292 3
22 5.04854719295374 18.6258410119007 535.528612544982 3
23 3.47871102088592 116.533116944617 483.76878636788 3
24 5.24431964458054 34.8880111380386 839.441673868574 3
25 4.90390594756933 7.13576986235307 324.48038555787 3
26 3.61856361622134 82.5827368253149 992.962420657826 3
27 5.44725815735232 26.6368132753643 805.081270996243 3
28 3.38845666976998 35.208350082041 382.268045921474 3
29 4.10550916807772 23.5681030236988 1277.8723977423 3
30 5.0043691563399 34.3557656025345 247.282898890142 3
31 5.61212481106661 45.370477399821 611.28904396707 3
32 3.88126576955991 14.7727814201061 528.299817756805 3
33 2.84681970128008 28.1447204438508 437.918222897089 3
34 2.69886823560401 16.5228206071438 307.101857608511 3
35 4.83709104101368 14.7559054693939 210.247957868106 3
36 4.19485641305783 29.0627038083546 279.086496931483 3
37 4.90722394903727 25.4776620571841 257.417598628694 3
38 2.05474761984563 126.771632835525 1438.3742676402 3
39 5.78948648204563 26.4657928618557 853.065357555095 3
40 3.67730908339249 44.5062338361031 692.321225528037 3
41 3.75362583263175 53.2492470726857 738.672016552075 3
42 4.38176627112937 23.1409121506989 279.518764897315 3
43 6.31670441159676 22.8011056011866 751.522764141747 3
44 6.20591862138125 13.8163974311977 274.204585685517 3
45 6.8307154114691 10.7275191858022 87.4018663548883 3
46 5.26800196690896 29.5925725140197 296.462301642361 3
47 5.65394288056989 37.0856567289248 650.750917371546 3
48 3.88856906784928 21.2241738170836 427.685986867733 3
49 6.71640226711649 29.5824256783008 1709.81413493432 3
50 6.0624880223572 24.2781996102799 301.906458226541 3
51 3.33227990688951 30.3527366147916 620.912591694415 3
52 6.31031028407663 11.5584995325547 187.746604497996 3
53 2.31050922000055 23.6005852621592 224.740710224726 3
54 4.13505420505551 25.1962841304856 658.541901746511 3
55 3.79879319452059 14.6673749063224 138.835054674974 3
56 6.35973626428504 48.0623707923439 1736.74580742521 3
57 4.77619933133707 48.7084269763042 1390.64965210809 3
58 3.3068020399346 81.8313615863896 530.949528406967 3
59 5.55114904791825 44.9291878208595 482.323135119771 3
60 6.60156215078537 42.2997788753557 522.696217868785 3
61 4.3228569180903 34.3963169604635 379.991089693536 3
62 5.53027551341243 27.9738448949642 1103.63376760731 3
63 4.96482811070868 34.6109236453723 1150.8178100691 3
64 5.0232478782046 21.7579998340901 551.162755083911 3
65 12.5266452927005 67.0871673853796 839.011557895494 3
66 2.88978254437425 92.1978071340761 1224.8039613419 3
67 4.42757960291503 54.6039364479382 681.977708216133 3
68 9.47181751240426 24.1198679397773 381.329648360607 3
69 2.53154831137469 99.3365166882735 4193.43342455015 3
70 5.5927666612505 53.4937230605359 370.691999551301 3
71 3.33391786397098 99.1854698660459 833.415510248694 3
72 5.73619165266725 25.7895018162631 719.196596456534 3
73 5.11052439709738 12.6711969394211 197.050477863044 3
74 5.68538021128556 27.4508802747787 600.252672679651 3
75 4.42579339107132 12.2969214843076 337.956957700264 3
76 4.14404862535786 43.7080614742141 1899.12029023554 3
77 2.67943045810181 46.7095229544321 884.1084457071 3
78 4.4011711627251 24.3199321881079 1147.76361258217 3
79 2.06883960666817 11.4147024509541 146.183126735726 3
80 4.48883610581205 31.0158577371206 237.309779468811 3
81 4.71249818965828 30.3324574132327 1280.16012982214 3
82 6.19936845818502 32.4758381605341 468.339402131434 3
83 6.86834520484352 43.3433554916621 396.890887472913 3
84 1.96598372826144 43.0207820395559 644.641084370012 3
85 7.08709404500656 12.2246993319011 216.326505931639 3
86 5.82355407931008 38.9794938774794 684.431193075277 3
87 4.59958335829932 28.2891543599081 1197.21020869967 3
88 2.93878743134652 52.179450811273 473.044600130286 3
89 4.32970121466224 59.5641979761673 495.668960613537 3
90 6.76188972229692 19.3071125678225 398.638762033671 3
91 6.45067591448134 26.7807444025963 657.737226062208 3
92 3.09248083877688 57.2566516882635 2909.64726811225 3
93 4.38847932436272 43.8779464367576 470.930409692932 3
94 3.83418409257669 37.4408227363368 1214.84050272575 3
95 4.5643087825637 54.7378286341485 362.869936186106 3
96 4.78189514590341 25.7149440350356 349.30767408457 3
97 8.66816314381741 26.9806809434092 625.143922824545 3
98 2.83294863565959 39.1271738113358 1009.56692652629 3
99 8.22380456947944 17.7613847464079 538.540253286576 3
100 4.7730511982332 25.8249237465309 153.90090667908 3
