id E0 Emax ED50 gamma
1 3.95482253833045 76.1933794742159 475.841068504069 3
2 4.90883754255522 19.1579212991003 287.425848167288 3
3 5.62993945933392 116.375929374348 1244.72345707464 3
4 4.57446194241982 12.9569445737691 150.290507326501 3
5 4.15721347278825 8.23808348706144 211.914111444149 3
6 7.25731322426929 29.6830593673255 886.334460748736 3
7 4.74601662438641 25.7482515678042 1054.94383746119 3
8 4.04654625646721 20.6530690375915 428.669916102734 3
9 3.21761019119026 19.403688271581 299.432864805392 3
10 6.41827717295806 35.4336621624302 995.217500693112 3
11 3.8916483392415 13.4197330950816 288.451001873055 3
12 3.16453932734774 59.0047044513059 339.376857442103 3
13 5.23608077244502 53.504631281342 1278.59913521601 3
14 5.092586268888 18.8040956896824 1495.99758979552 3
15 5.32926578031618 69.9990400570724 1251.44254157406 3
16 4.93194102500576 61.3916563028619 202.67736095614 3
17 3.08207652260573 49.5447301451443 346.971385566852 3
18 7.02155587349211 20.8480034285706 305.70045104876 3
19 5.6027278604492 15.1351473622719 118.848704462392 3
20 6.53544069637106 8.56206682089043 125.755124808173 3
21 4.91850728127222 101.066482180641 1113.19225837628 3
22 5.27251162790263 55.6957261795894 728.702210029727 3
23 4.07248580318565 59.2516541706618 1076.12099512575 3
24 7.82214045979691 33.3343766907256 600.373047075362 3
25 5.56333406489791 36.4586932664193 399.828477148587 3
26 9.74647621688908 7.37055154700558 413.729242878224 3
27 4.16887112109393 43.552060295552 418.072298067841 3
28 5.75945488826754 51.5635420382074 1044.6151634209 3
29 3.05740993776129 11.3278793685679 154.442647206415 3
30 4.33502859630103 10.4653345471656 155.352057134836 3
31 7.08965693281494 49.3015494411088 456.261735954098 3
32 6.92497262736336 68.5534731354526 1248.48965637997 3
33 5.04029643666906 52.2504848662377 1239.63333177943 3
34 3.45171573174707 55.2184144963537 1423.68855406287 3
35 6.27146640181655 28.8826874806575 510.422776751329 3
36 5.88694740611217 79.7524235094038 991.398368420096 3
37 4.55329550535822 15.0850011740343 248.19205068886 3
38 7.12136835096326 26.8441203021484 529.104881168423 3
39 6.08379102663516 29.9100544103701 159.601489668973 3
40 7.00542434965898 23.4788669398634 312.610146474975 3
41 5.45960492869346 22.4998367828113 1122.29898215086 3
42 4.3970965793544 86.7787705693764 952.959839405922 3
43 3.80495732347092 18.5282104350184 800.722501390013 3
44 6.70440800299936 15.9414265753813 283.953673721782 3
45 4.34648358054241 42.1882788721028 258.454704597692 3
46 4.55484703729948 25.4999184656591 209.326512022762 3
47 2.49151456496608 20.1101573143845 319.025865194886 3
48 4.67588140723711 28.7817648115819 370.686707302874 3
49 3.48626977588402 32.9081844819885 1060.25231448762 3
50 5.46410298149159 21.4225862896551 505.930798447763 3
51 4.74047803667893 35.7132128018448 252.902774489165 3
52 5.43086230188489 36.0085662713068 236.948356561272 3
53 5.01769876403172 16.7196322081242 348.935527779714 3
54 5.11361025730944 65.698471925839 197.828528071442 3
55 4.34244689947967 4.05261016545489 68.9747444590367 3
56 3.16838657436475 38.3355762572211 1018.5835328491 3
57 3.37227132724377 30.4647243761909 830.569162804907 3
58 5.13865345541078 31.5504335785328 432.221146458102 3
59 4.71513576072665 31.2885692412284 438.452501635563 3
60 4.38915272301593 32.6428571453143 347.151394733519 3
61 3.81823942445378 60.018013899953 610.834318281584 3
62 5.22097515910729 92.780374023743 394.332978589859 3
63 3.95513238131194 26.2895439894376 425.014453194083 3
64 8.09706014843444 43.8530839470863 362.886367746681 3
65 5.50013134155515 67.5364376049583 693.850518459465 3
66 5.01422736466872 31.3947872113753 690.247511507974 3
67 9.88322208790199 55.7887409221054 902.081200135358 3
68 6.6406383757855 59.7905851986111 335.928601130091 3
69 4.16234512810503 44.3543672640962 516.668902097087 3
70 9.02143482159176 32.7770395321939 538.430996430939 3
71 4.84486895146544 28.1642510448942 368.483697225432 3
72 4.64618975596959 20.9802678283664 195.598058302579 3
73 3.54832871823707 40.6859928338728 267.605896207089 3
74 3.51601270060209 8.52759071678781 412.979084462176 3
75 5.19150220993044 26.8383221050435 396.020877969428 3
76 5.2423981836666 17.1778167779274 325.382215988006 3
77 4.68257837814152 18.8979740050267 261.193712134335 3
78 4.31073892673457 32.8292796834124 321.831993046152 3
79 6.06324347639953 24.9848135941213 500.326030127989 3
80 4.79913729721443 31.571716466768 302.994105713992 3
81 4.93384290902343 17.0906287692085 307.862737770012 3
82 7.92663542073997 43.6842767601156 312.227163767011 3
83 4.38559325253821 15.2009998866041 541.945835136963 3
84 4.26004681997776 8.06316463511214 177.864309647622 3
85 6.41836751735682 27.3873377546248 144.402828965821 3
86 5.17309411765747 32.1618941550682 381.681814577788 3
87 6.11421730984375 4.21707751237865 69.9413696980087 3
88 3.76079307165776 14.293016327938 470.754167091747 3
89 4.43552472258575 79.7490152040058 1363.47195859537 3
90 8.61565207001263 24.9924514102439 121.837136427841 3
91 3.74930495979915 48.9433194420588 442.850241622992 3
92 4.47595052383122 25.913900078189 1300.39936620904 3
93 6.3830662061226 55.5521799514522 429.550494069164 3
94 7.0203306484938 11.8256269830115 464.536463215329 3
95 5.88374120220171 24.1759791904729 606.137601810776 3
96 9.24254578287144 36.7914190535327 468.013363393093 3
97 3.33393338722041 39.9864548506022 572.576068363621 3
98 4.04040538693288 15.3846576745192 1276.81980476453 3
99 3.57619941679009 59.6876534601513 640.622792866028 3
100 4.76148736351686 86.0911877458408 901.996685221623 3
