id E0 Emax ED50 gamma
1 6.7233162096866 6.60554917089069 166.882534637685 3
2 6.30497661652318 13.8345459092378 198.373845675008 3
3 5.15549218890734 33.8936597472158 638.109481013405 3
4 6.11684072646894 35.1869939021492 337.141212146801 3
5 4.93982189357977 38.9846514366824 168.41920370904 3
6 4.31723391618081 50.0271786180499 799.845127312624 3
7 3.59026668995511 16.2485420874678 353.725132004266 3
8 8.77948635443251 22.2774633535437 465.613522848398 3
9 4.94886118693351 82.6875364797274 1674.10937695339 3
10 3.95786219691476 46.0644402153997 1573.87792828027 3
11 5.73709638717144 125.374066801263 1750.00060887092 3
12 4.05295349150241 11.6811236233635 363.784682646823 3
13 3.20598263259114 10.315677379539 239.513409710417 3
14 4.3982315163166 28.1161143350073 314.478813692518 3
15 7.35549411154744 16.1916178786742 173.622003735618 3
16 8.02420936987642 18.2159739170619 623.198717459174 3
17 3.72333529662571 20.1790650983855 115.764501241388 3
18 4.19412698895375 21.7744875666186 507.719552971841 3
19 2.90762427559964 40.3090344551369 865.497332635253 3
20 4.73389571668612 35.372005299947 310.569103925464 3
21 5.03726948909849 52.144649360221 1500.6504028568 3
22 3.79842928416344 46.9428332716541 445.679760615418 3
23 6.80540822336033 40.3969294532175 728.880020504653 3
24 6.38796619101843 37.4667304874249 389.61304602812 3
25 6.99090099670291 65.7748612567129 379.543298701865 3
26 3.42504595915422 93.5289018156236 1317.17619022992 3
27 2.6069832789045 65.5551360482707 253.844267419861 3
28 3.15009031765486 72.190866099554 922.457469883475 3
29 4.61809707950295 18.4175127278822 217.203299310513 3
30 3.73600756669932 22.8767844323869 437.610048970108 3
31 6.55114708148385 41.4232378704874 585.947650936784 3
32 6.11173687240092 17.9422420558757 398.81055820194 3
33 3.34717789956143 57.9074314990529 1075.51005993357 3
34 6.65534287203579 15.392532491697 352.88723707854 3
35 6.4976030559558 160.137802901064 1669.76638135507 3
36 3.66922676731293 26.8140410518136 6120.22344103219 3
37 3.91939132307563 7.48055379461055 242.977912472124 3
38 6.86582672059787 30.1861203108498 699.37007999525 3
39 6.80774895718875 21.8221302806771 887.067427576756 3
40 4.86132863506718 54.4578890738311 433.164547444147 3
41 6.13805000133419 22.2986444906063 209.834284571983 3
42 7.81000565708775 77.1775885855091 514.569632380611 3
43 5.35602161799411 62.8526819255592 744.983540398573 3
44 8.30506166860179 30.7480359454048 1332.61917828906 3
45 5.99893449011175 13.6308606261699 278.319007897164 3
46 4.10160988017963 73.9723714357237 481.321348950896 3
47 4.71586256958567 20.9068790663641 644.79967937564 3
48 3.73050446757821 67.2611589980856 760.713295174237 3
49 4.26040599502863 14.4539012300733 390.986249463055 3
50 6.9695312357749 22.2103433315784 996.176151446332 3
51 4.41874611704774 16.722519112417 318.747185204198 3
52 6.26821718164263 19.7788632037619 453.003875099105 3
53 4.9999250691286 46.6017550266136 1187.05967180554 3
54 5.16058093558276 25.4033414166073 841.96134951783 3
55 6.27541955987751 25.4383975531358 549.442701378894 3
56 3.4580937951302 49.7449987094339 1407.14746873838 3
57 3.19924132740404 101.154062538807 1060.15222650769 3
58 5.27188575708844 22.069077248331 314.261952297861 3
59 6.5949083759406 9.08279618481778 198.420032221586 3
60 4.74318689379553 36.4320217898593 1428.41214419132 3
61 7.79538384493722 9.02784210428416 110.189731145467 3
62 4.25704795797017 17.126420441174 203.335616721246 3
63 6.12426282089228 24.493460153978 238.143885526782 3
64 4.85040863816791 11.9638931161098 360.756067010448 3
65 4.83804287657006 28.2351452279161 211.148567751367 3
66 3.40812595517693 15.1940251114468 384.06201350081 3
67 6.27497418797155 31.5871654117132 530.209219847986 3
68 4.75795388363675 38.1697093080849 344.365520662008 3
69 7.58897181122819 33.1988177550308 443.472527418592 3
70 4.36700564917283 191.327879196772 744.728175073224 3
71 7.11703976998038 16.0880086248482 169.324348516848 3
72 5.74158114623733 10.2679978960254 251.205619655341 3
73 3.42632677338911 26.220124204348 481.030281039167 3
74 3.83888751254974 80.5676582994931 1374.12200863402 3
75 3.66359423825689 180.398617885324 1621.52967688339 3
76 4.30046809916447 15.0475188868488 242.114529595236 3
77 2.9493211598177 20.0371313354143 230.739262688937 3
78 6.93489918317522 25.6290033747315 325.293039146708 3
79 6.8237303945408 22.8628594843517 725.195396818013 3
80 2.75034474119971 24.8571117669715 625.718063440437 3
81 3.15746594768681 9.741957202249 521.595765002012 3
82 3.74608907867504 20.7613893644438 529.892887949002 3
83 5.71872480362203 84.4537283505727 657.058289661494 3
84 4.17028710946265 12.4408933108201 468.347834637897 3
85 2.84976985899105 31.2318854386671 399.98042745121 3
86 8.48686083423882 8.85882511762599 350.463735431858 3
87 5.7605976601599 23.0006723432099 499.081309911931 3
88 4.14353438160906 27.9732295950363 230.884769745422 3
89 6.91150770257923 49.4082279655542 339.454988667511 3
90 5.97491068991556 54.4746791049097 647.834337564582 3
91 3.70335909807753 13.8895382482153 250.812718132023 3
92 3.34826516987615 37.3706182855816 757.63106639476 3
93 6.35316741651457 77.8807764049218 889.842224524623 3
94 3.97670318761244 22.83802159372 342.324308501707 3
95 5.26989235306008 6.67125644982718 215.126773930091 3
96 3.79113856449089 451.302697099559 1714.78860724185 3
97 4.74407509315866 15.3392624520791 181.596173242203 3
98 6.75629444223067 38.6662816876941 699.156943474886 3
99 4.82299438085039 42.3608823712817 608.51208228472 3
100 4.21619555360674 43.3777791420333 1261.62049414215 3
