id E0 Emax ED50 gamma
1 6.05221507770232 24.4449043250933 504.784133765642 3
2 4.59044061732744 21.3096102587211 338.175736826476 3
3 5.85833204235672 30.8734831282814 1105.14911590138 3
4 3.83237122436159 13.2631705931003 921.764690125706 3
5 5.88653706606841 28.654930831142 253.839792201351 3
6 4.88061101405308 22.0224505441955 141.42483471316 3
7 4.36066055580073 28.2306115243442 489.486469938458 3
8 4.32077973564046 112.252064744027 808.186075946936 3
9 5.74908186069819 23.2753691346565 1078.73052539787 3
10 7.37163639995636 39.6756007994353 814.942341166819 3
11 7.72376688981545 30.6649949362225 284.509922926679 3
12 5.84414646980889 15.1709745373844 151.072112552879 3
13 4.09690101903167 24.0324941106421 357.151933308456 3
14 3.05764767872636 62.5056531411638 423.954325379939 3
15 4.20914523555432 16.9594736470945 440.704007123706 3
16 2.95099598553498 72.269579453234 665.490716530158 3
17 5.90274008494251 29.1571331804835 969.761015629998 3
18 6.26275898066425 15.6632140400493 242.562776014258 3
19 4.62229675706138 22.3972078736902 348.343252598231 3
20 4.65757790713206 50.2042696928309 1030.57404087685 3
21 5.42393303754748 17.6881382859526 438.720855636771 3
22 3.57927628964699 74.6668827397606 1043.88129849955 3
23 4.46309391744488 10.7860087794424 106.588694874894 3
24 3.88752515856104 16.3741323675105 620.634337795978 3
25 7.02977133637194 11.1243586833646 147.637038232 3
26 3.35506517597499 15.1977840346435 199.017828432588 3
27 6.68021259847315 16.3310795052832 428.069586107736 3
28 3.67303153949019 13.8832836842467 192.214111536804 3
29 6.83834058851814 57.4252781560662 1062.46226961226 3
30 4.49215258522002 10.4968202347944 87.0590984467463 3
31 9.4453441206079 39.3839789028515 853.90241452184 3
32 7.51316155499521 9.84023918702223 281.653976116316 3
33 2.77685312817661 19.1720938778149 463.03873915065 3
34 5.11743727257805 7.99578691987458 382.820299785995 3
35 4.07001827264103 12.7219126148469 175.306535943165 3
36 5.52593609596963 23.6200475287479 1608.72819450379 3
37 4.9145407471652 69.8498177136065 1092.39038619681 3
38 4.2690943647515 42.8389747940108 809.315013765491 3
39 3.89807484772277 29.2056878546729 497.923070191255 3
40 4.53026464742302 93.6297258082727 541.892096474626 3
41 6.34591839195965 62.0192354767372 772.28664311724 3
42 6.41412175331039 28.3646893818019 1641.41409568269 3
43 6.33540195587315 24.1008535947099 493.113173260538 3
44 4.47995301671574 105.955395113971 1184.17693902328 3
45 3.03477515870074 34.0912344312758 821.942002812444 3
46 9.06923132569438 12.3408190459051 538.838420919747 3
47 6.65097087469246 12.9433894872931 550.251147345474 3
48 4.14150622423829 12.6712339593844 285.920641754892 3
49 4.84848464001367 52.0431130483848 751.595108792802 3
50 5.78825312402976 154.52980447542 955.387280299666 3
51 3.0644028856373 48.6004754296387 1324.27072733743 3
52 6.88590796382795 8.48559144875651 483.039682275832 3
53 4.43062390587567 12.8350878745994 255.150323211381 3
54 7.61907786213126 21.1706243205995 446.8836467796 3
55 5.30723213002264 156.435629880017 1608.10777131074 3
56 4.162941775561 34.4586299159546 584.622844489937 3
57 7.42249760200696 80.9730099401159 1485.17133789762 3
58 4.53354452595566 17.3569211025998 177.331140996928 3
59 7.26949127579332 32.2211478310704 246.988605601096 3
60 4.48690329071868 13.2447567089989 325.570759560794 3
61 4.20631484927108 33.0988370396236 464.632958701501 3
62 6.17315109195482 20.164402618324 227.94790159143 3
63 5.94309967300697 25.2128915991185 180.434956435577 3
64 6.87291374562924 49.3182371556977 263.317411151926 3
65 3.13733239117737 21.4048897569385 470.3249088879 3
66 7.086525943686 20.1764723253064 366.422702976099 3
67 3.88161462252584 34.1289770625192 403.598795368216 3
68 2.8919143290506 42.2367861935404 913.693962911503 3
69 4.11283586484891 60.9436570934236 851.389318085032 3
70 4.08391623865844 17.0696601197151 331.530289078237 3
71 5.84013750159413 19.7067939168965 1224.95765600596 3
72 4.93301693473174 43.2809044267082 540.493443330599 3
73 3.66111956235324 43.1226644096819 742.412813782012 3
74 5.25628709434497 26.9264158576291 1083.59265866299 3
75 6.59199444738867 84.4993598435774 544.434958032283 3
76 5.96766578299333 68.916033110086 1194.54665864165 3
77 3.74389128015904 83.4809320752991 2080.55414830642 3
78 6.33357127189458 86.8683441511838 352.269278940539 3
79 3.53952923988719 17.2817409723792 495.764452703809 3
80 7.34807462383669 11.6991273127087 206.438404408169 3
81 2.83006349505379 25.0336728786963 451.118877593049 3
82 3.94111711726224 21.3486885672218 1308.40395749662 3
83 4.2084489671975 60.4145506697352 701.221604721369 3
84 3.37829675655114 45.0680216710176 1665.7208281164 3
85 5.44295605463069 25.1453786687822 209.44364532679 3
86 4.77454889098523 22.7282767846645 627.177444272336 3
87 5.7089389548304 29.1887650606331 633.307520776294 3
88 6.04708702866184 20.3475384993745 718.336866469643 3
89 3.37480395200079 56.0397493409962 536.052469285132 3
90 3.75714325022191 10.8539003914518 491.841957444064 3
91 7.32082659190835 50.1528724187215 796.966038247657 3
92 4.36742698347648 64.4857037738698 410.578363662068 3
93 6.7071643045732 46.1509592280287 658.304149526846 3
94 6.8952957903423 27.1411153598653 272.194666217355 3
95 5.19553721183071 26.1929202267912 1310.46043711257 3
96 5.04020258755283 14.1069359660422 506.954760461002 3
97 7.13704025221539 21.8284674303902 258.390690625675 3
98 4.3558978272807 6.97408901965776 327.487573185945 3
99 3.3985393985606 64.8922451502312 346.216954548777 3
100 5.85433025583425 24.9251515864013 289.049028596718 3
