id E0 Emax ED50 gamma
1 6.44041584890625 26.6159539635976 396.814149426961 3
2 9.57010751901064 38.5516648726762 1405.63913241871 3
3 5.0082286487077 19.9348671098799 383.742232903494 3
4 4.13065609009642 24.549504662116 1085.91560984261 3
5 10.4699055866745 57.0546930973041 455.421641307347 3
6 9.4644926961094 30.4814405258708 291.762194040299 3
7 3.52647231616493 37.568822052892 469.899842477708 3
8 4.17075481499957 12.3654391985772 684.695697885124 3
9 3.47751894820665 14.0284714110628 1093.81793347086 3
10 5.77925458763195 13.5906405658794 332.513632522202 3
11 7.59852298260217 26.6826881920374 282.154276852165 3
12 4.39279228665354 40.3505078214158 1253.64506037474 3
13 6.85881378811436 29.682613362664 221.183700341043 3
14 6.14336903594095 152.163023801291 1869.36134900438 3
15 3.24890583732197 26.2789927684411 278.718965381335 3
16 4.07073922115111 16.8007652413645 302.872476090578 3
17 7.78892463236203 69.1849650296365 1131.69404650747 3
18 6.79670963726627 21.7815043898962 266.734197241422 3
19 3.08752740963946 103.350059553765 1124.81942949527 3
20 5.00378136355038 7.18486558317645 149.756469189735 3
21 5.30281501120732 35.724197441743 1435.45769026834 3
22 6.59104744756484 48.2129629118597 264.240984517148 3
23 4.99601606334949 37.1930863652595 2051.25459354312 3
24 4.95312095588658 39.9612758870887 705.98791027465 3
25 6.17388903862417 15.020868228526 1534.30983871607 3
26 2.71812074744316 56.0238851599705 564.860666302489 3
27 5.03841107716904 109.152774795032 1298.51630333554 3
28 6.87642746201419 34.5774737785603 521.368688781175 3
29 5.78429345908266 52.4271246336449 1209.80166229775 3
30 3.51734314475056 8.64886714031463 144.167356802996 3
31 5.11231154816467 35.1676754411755 444.141956508945 3
32 3.47633662896791 29.731315851297 134.302675718487 3
33 5.19601494305752 39.3477473566207 756.382209235744 3
34 3.91054620599339 14.1469310564112 565.674242399871 3
35 4.52505562819259 37.7240526878328 534.340179948989 3
36 5.97780870980493 39.6982191281371 510.061257193984 3
37 2.37659645855962 35.5598021383139 182.292724419595 3
38 5.67507302609763 86.4133127658744 1499.68123546688 3
39 4.38814259881685 28.5740260304078 576.994630023963 3
40 6.43787264252911 28.264475151014 780.622791084489 3
41 10.5375359310348 80.2757160383576 1536.82382219541 3
42 5.9946265732137 18.1085143811702 725.945170014945 3
43 3.98861785467526 48.8935124939201 1012.66470634551 3
44 5.08886308660011 79.2689602614018 1512.09861893622 3
45 5.05116581512584 26.1621676052032 670.627396154347 3
46 6.30880032239948 70.3590968059136 422.279239053999 3
47 3.70384428333975 30.549395600435 991.55023301864 3
48 4.14653209691665 25.2259615285516 907.433611815557 3
49 3.99575215508758 21.8870632475248 2665.98625071763 3
50 2.6689207243171 47.2080004368233 338.283893748192 3
51 3.85807674895898 14.9161751586872 140.792031303983 3
52 4.78547544227049 87.0136802876809 309.077044631676 3
53 4.83350197064606 25.4693925733756 424.164318738501 3
54 10.2151620290208 42.647388412434 1621.91037333159 3
55 6.65890440980286 27.4429967495679 358.843794412599 3
56 3.56046254177931 35.9804639365808 530.95351064273 3
57 3.66535828288696 42.3679806258323 1450.54677782595 3
58 4.02939000134427 14.6605401799294 341.943328559878 3
59 4.74447980688176 93.0100742536429 254.838705059122 3
60 4.5620860445541 74.6515838890829 201.591424692014 3
61 5.77732984546738 26.6396924754591 811.636895900429 3
62 5.12875015426762 29.3160838627077 372.851203389619 3
63 5.98696901159586 25.6397481348809 235.871617654919 3
64 7.71445706095369 9.59615329090209 284.32772712227 3
65 7.55452738163382 35.422655582971 553.281391004419 3
66 5.81865695796799 48.2502599062568 563.942510336086 3
67 4.94037177485995 94.4745381155865 2087.20193951908 3
68 4.65766968919181 25.4999307532732 448.682775525751 3
69 6.00069260747453 27.7960952925677 511.860409747945 3
70 6.75956048497712 17.9229347814242 509.475958467318 3
71 5.25955939192719 90.914860329838 868.873674917934 3
72 3.65962381156098 26.113255146795 175.092032013829 3
73 5.77827011250647 26.1950556937906 349.17485161084 3
74 3.14912051541078 30.5683169927042 459.35693167348 3
75 8.28220166983411 212.882499129952 1005.86515007099 3
76 4.56632686789876 71.4963895497185 1153.46538689302 3
77 4.53133258488915 9.60274558706943 206.186834969574 3
78 5.54438224053738 38.9239403824118 1301.3464809066 3
79 4.68868759705014 16.8289926043519 216.946321110689 3
80 4.67699506485024 95.2822624086095 547.832120458985 3
81 5.79119728643427 16.4639765422421 645.469526390739 3
82 4.37197329867829 61.1271253264941 753.277722837818 3
83 5.3318662736618 36.3274021001458 856.291677863288 3
84 2.25512418859028 35.650491928284 789.020121786741 3
85 3.74321132586185 94.5749353698346 636.400175762973 3
86 3.90565819487236 31.0248431731581 1171.04049003645 3
87 3.09188336301476 57.3015263522836 741.277078907313 3
88 6.18211195578048 11.9152850841185 74.3534546685094 3
89 7.68495309032678 48.89163472939 386.549932001796 3
90 4.45348118282465 43.9007454400251 715.790131837572 3
91 4.25096668131866 34.4890552112414 219.287154691361 3
92 5.1995958392737 29.1981022304654 843.013174225219 3
93 2.55139831079228 6.76592410974409 338.95951583147 3
94 5.96077151359799 54.9325534294862 1034.35006313839 3
95 5.29896555625928 47.5088621669144 287.375414543405 3
96 4.37650016303021 17.2390212319034 446.382729378292 3
97 6.37640316267438 19.1846999012143 127.011718579441 3
98 8.69001754284741 33.2797433145397 536.619854494693 3
99 5.42232236894285 19.3430362406717 652.158410810222 3
100 4.61283005780218 17.3508970444813 229.576534754914 3
