id E0 Emax ED50 gamma
1 7.27505175466823 10.3660626606353 152.69706628808 3
2 4.9691932943796 43.0311940466307 1099.75175107316 3
3 4.39492147225031 73.5696401997679 1459.41967586367 3
4 4.77193251705872 13.265021333102 379.219111673911 3
5 5.64534111145097 52.6238686620121 774.569052915737 3
6 3.16764007559828 11.1387837345752 456.290344704627 3
7 4.25822931247215 48.0433765929335 179.67201487587 3
8 6.22497188120642 47.0657624654311 281.988631640035 3
9 4.4617139328961 35.6102209738935 619.124010589091 3
10 4.96743978679216 18.8405765915243 981.198045709225 3
11 3.32520017337878 97.0658348431662 747.194606267444 3
12 5.89786842502444 32.5934826329774 1902.88994210661 3
13 4.41876673177195 31.9614384137098 850.204730874543 3
14 3.52933826259209 26.0913382557865 261.842546639795 3
15 4.49833634382435 16.3518586566526 219.617836220973 3
16 4.56710788562017 14.9294107473931 791.31098772897 3
17 6.21235920447606 33.9474648696912 1463.16508187866 3
18 4.34755924811496 34.1258987617989 282.395639693817 3
19 5.96424843335934 24.4831493671336 667.925797922037 3
20 6.17252673854645 43.0217414126668 1340.94218574974 3
21 5.5251637115313 16.9114445351223 313.611925650924 3
22 4.50582552827303 24.487323988273 587.045770514842 3
23 4.86570226459795 11.2587504988663 124.868187021694 3
24 5.85339166424305 16.4980812282547 567.728028392151 3
25 6.41587728334436 48.6455496562383 1898.01158789409 3
26 3.89597391054202 25.8032430231818 180.551376255452 3
27 5.13757337784565 23.2784589422642 548.429139915867 3
28 6.01297223148538 15.3291042694848 473.58365799092 3
29 5.67760210513328 42.8424735156703 754.450502365701 3
30 6.85870344671817 17.2799006847814 84.5369683376029 3
31 6.43985965483053 72.539892716407 351.326259106555 3
32 3.34882053872979 23.1253892411554 895.178420861997 3
33 4.66381784843905 35.5374482070856 372.843378688045 3
34 3.616503597614 15.6572313035312 208.871524342514 3
35 3.66980340117992 16.5770317621913 286.034268093076 3
36 4.87391332509007 27.9863445669659 2755.92063141834 3
37 4.70735740905764 15.8305519986582 290.814350432732 3
38 7.88200672322241 18.3255334869675 136.126360827741 3
39 5.85395267992294 24.9488058503662 862.817840604663 3
40 7.67268631750637 75.122859076855 179.373640573691 3
41 6.82216327217903 45.4003157763487 357.157692312523 3
42 7.45559847238096 48.3969406069029 697.224484113691 3
43 5.33878789880912 20.0312232002636 511.406724667611 3
44 2.31260541244184 12.9109894650705 529.671736534357 3
45 8.53010108323882 49.0486173235452 794.829612158739 3
46 4.51491900349208 41.6030505803272 402.23023917698 3
47 4.71524402525045 75.9330862714386 520.149368987055 3
48 4.97005593907423 17.0696778980324 548.431708327507 3
49 4.40062164070663 15.613560970389 220.866783668267 3
50 5.80151217439104 6.09314778090602 90.4341655982852 3
51 5.65615046378193 25.2492520052894 461.074983578582 3
52 2.98252531908311 20.055772137996 262.587950326312 3
53 3.54350896297553 56.9416559782246 475.527006787326 3
54 4.55354429497823 9.08018746953143 482.152176426433 3
55 6.43325171969294 9.45209032597315 222.285305857201 3
56 3.86787059023352 50.7655007761806 338.97846544801 3
57 3.96136303923156 27.9350956750015 169.415812387002 3
58 3.49783618185766 20.0358256226779 402.037064226631 3
59 6.11561936877474 82.9278647834159 179.649677905602 3
60 9.43261692136235 42.3266356521319 340.492768956911 3
61 4.17162188787726 9.88547263791785 540.351544957259 3
62 4.90755242951746 13.770537824209 538.815183280104 3
63 6.07697481242734 35.306787333823 186.849264161196 3
64 7.00576149983759 20.1074979429314 247.133271977438 3
65 3.30161158227551 37.0162125252727 580.847010689422 3
66 6.69025859965536 22.9594931029217 345.886870206659 3
67 4.04558806419141 42.71214685457 814.951635775145 3
68 5.10649510545237 29.3863191012003 780.004720613832 3
69 7.71153964721788 23.5636404274863 349.088031552183 3
70 5.53228983018343 108.992981935992 896.513187659988 3
71 5.41475577509796 31.4362248252222 1415.20304888675 3
72 8.72367586165571 43.8031743679406 422.396414801295 3
73 9.81897998684467 19.6780669442881 511.338921992628 3
74 3.54077638978072 17.5434885500328 380.076847344072 3
75 5.04441960485856 54.6960502890232 2147.89898486627 3
76 5.92268301657564 7.68215587214394 139.130030530114 3
77 5.09395987468077 50.4657694898203 972.745081295716 3
78 4.54957375846548 40.416816966009 452.386998289791 3
79 4.15109579006269 16.3403012219877 1001.16880391301 3
80 5.88825534026023 17.559881712982 808.002550703602 3
81 2.79490278084686 41.4353722427719 1286.84469635066 3
82 4.21402166880491 23.4525655950807 812.117657021582 3
83 5.87039286380609 13.777883012706 239.837615981775 3
84 3.63476918556207 18.6573351521847 318.786711468282 3
85 5.0212264495362 72.2812801633973 347.399342718672 3
86 4.24894453266445 21.8325190661223 663.042737889426 3
87 3.27652211431881 11.300292284916 223.965310499915 3
88 8.33285257722314 52.5677194501397 1020.76429088522 3
89 5.56826988909457 21.7968373198891 149.647615006725 3
90 5.27194910888355 21.0261168123844 319.173874135514 3
91 4.01586175651713 18.7733193909429 280.949090113677 3
92 5.10967338535348 41.180718930061 429.743667042163 3
93 5.03684486699568 117.316664511772 1021.46362156434 3
94 4.89285501251838 56.1557377362679 506.849603347577 3
95 5.27093578365962 20.5953993280518 219.159364426549 3
96 3.82710992887585 14.7680075418974 535.192413679688 3
97 3.79561803364492 6.98966607201848 356.019608561651 3
98 5.01182213501551 17.5518719302689 353.193944235319 3
99 6.59473294911661 29.8455249618568 983.599291408458 3
100 4.34288553824593 30.8729871245381 1317.03705599095 3
