id E0 Emax ED50 gamma
1 6.1067227069788 47.6427135368069 292.578009874774 3
2 5.93947586063783 30.442527379348 496.404510840312 3
3 7.6430499582903 52.5042217545299 434.479853346716 3
4 3.98378868293218 23.6926477943258 707.266226600328 3
5 3.22592936048193 10.8601009822621 639.512108535519 3
6 6.22397451926869 25.6343292881014 524.94894322115 3
7 5.54674213214461 45.6900716959779 650.177732646001 3
8 4.82758470996029 28.2174875635551 258.40160845986 3
9 3.71906928701589 18.4578466522093 322.287536454948 3
10 4.77373460205804 30.6585608255814 1364.79235415983 3
11 5.60093648596013 23.2265740346697 561.530057895754 3
12 8.77191670749246 103.312757768305 1249.76192651711 3
13 3.52583559916086 17.6469588237662 256.920755215397 3
14 5.19000013398241 22.0267848177651 587.342258621413 3
15 5.52927462599675 103.398221799895 859.893320558699 3
16 4.58517957431263 18.993689010813 528.792440614036 3
17 5.50730029835609 25.5615955792823 753.796504485125 3
18 2.22931201633142 11.2723208828272 178.391012371547 3
19 6.33287133638649 11.8251260627192 1026.57700545768 3
20 8.29336985321939 96.6454230487119 343.862681654913 3
21 7.83517178078103 20.4330801565415 806.194408416825 3
22 3.7950170632451 20.9860450184233 396.489796933209 3
23 4.31762325472124 14.5105502603285 166.069855680486 3
24 8.3847092867556 60.5030055456015 350.086643762495 3
25 4.88447122481111 86.6222470702347 447.403950965525 3
26 5.12250031758255 19.5493525067291 483.47268897152 3
27 4.07970649731768 48.4584803563782 1050.71968695606 3
28 5.8682338914747 36.2919859787348 629.016521432974 3
29 3.9977772238079 19.8822645058836 151.856685649577 3
30 3.21293589286688 13.8919294545437 127.996469349149 3
31 4.47843404243022 13.088807884978 166.519181885666 3
32 4.24345909737459 47.1375366635464 457.03565355421 3
33 5.10510361451836 11.2958618513922 191.377568397693 3
34 3.81339525511106 38.47207583303 441.154359155163 3
35 3.50086380912881 93.7302856764064 937.71817184331 3
36 3.84758421798069 13.509742839606 403.815489299309 3
37 4.82825280288524 32.4682254742773 174.057693897457 3
38 4.50752940889229 48.8270701200357 749.371036377619 3
39 5.32405636667048 12.2406051357621 262.616103506701 3
40 5.18335943929373 59.9873293633635 1355.91721098437 3
41 6.25578448266304 17.7875851886539 535.541200518475 3
42 5.61911168561387 37.4505739310156 488.094381909362 3
43 5.37971096758504 59.6216071000575 419.386139846809 3
44 4.23486001300603 18.8432239524051 295.565298903865 3
45 4.63689920895749 40.4419257151557 482.458539321547 3
46 8.66300230857312 28.0521856784456 1837.12704155406 3
47 7.96995988632914 34.3955899332666 621.627854175885 3
48 5.10487270445157 67.2091776986911 329.051758772448 3
49 6.45522166348415 6.8839430367124 227.790962903269 3
50 6.40092349466497 18.5145532034436 346.671903848478 3
51 4.38565803810148 48.6987991098322 703.445892374909 3
52 4.43715330916319 28.9169186734771 556.356365237422 3
53 5.86603640810614 21.4012735345591 1765.51584640383 3
54 3.68811647769305 36.3652153612847 540.020500898926 3
55 6.16990515653508 16.3268274385776 664.94825340048 3
56 4.57495061509167 25.4173710396582 598.796815700357 3
57 4.30797972024761 6.99801918948595 283.496531062059 3
58 5.26651183676134 39.930046556593 1010.77092526606 3
59 3.45763057612977 15.0307726002518 137.597999825647 3
60 5.11501745560738 32.9241394311578 637.568752398273 3
61 7.37725529119648 30.1148073574721 639.053100079918 3
62 4.15498627227586 34.4758117556057 985.008232883192 3
63 2.49559028471867 87.3124355076271 638.06126601236 3
64 3.73802649319805 37.4098048793276 1663.10993458331 3
65 3.07405334285427 124.877060853808 1516.94627366165 3
66 9.38761383634712 93.6102410326298 1943.79417025585 3
67 9.52235263669204 19.4215671985599 729.076795877093 3
68 3.63967654866322 24.932950232196 329.108386332493 3
69 2.66752250896868 21.0918734849176 127.582558584024 3
70 3.48819868394797 14.5314525960584 477.094654581045 3
71 5.05043362556303 30.3634369084786 558.685069098462 3
72 6.77667074096789 20.0911733792993 229.165695913615 3
73 4.93935107131539 48.6862030694399 80.1357156812736 3
74 7.47105080567043 82.8334769508473 675.839760578598 3
75 6.02708757275338 107.958389550532 191.044844197882 3
76 4.65839576783954 21.2661883929662 536.996342100144 3
77 4.49586472287535 31.2518044416755 362.31240373722 3
78 3.06107921901617 23.7581454225367 700.061604886928 3
79 8.39331124413412 36.1542411526999 514.526051365383 3
80 4.86675153466684 24.2395079526867 240.34130950358 3
81 6.55330629191231 49.6822094020481 831.977331658733 3
82 2.35923111434014 150.678464890541 462.40595765648 3
83 5.75571347300422 24.6288727176373 218.435055523652 3
84 5.21802109118802 20.2185831736802 480.9359111932 3
85 4.82508403801455 39.5637066042334 394.304797035042 3
86 3.05426911880388 18.128155674501 332.41072668754 3
87 5.06307767031981 151.870655208635 1317.1429147678 3
88 5.05359125122885 40.5613379387664 526.212730525441 3
89 4.91433739711634 27.0452908051605 415.015016996298 3
90 3.62691294284604 26.5501810809726 445.870434803847 3
91 6.84072764767958 34.1590165535747 656.648459401688 3
92 3.48932612739562 55.639611214604 612.612124325949 3
93 3.6065108037383 14.8225664455312 699.360263057146 3
94 6.15271265336054 17.415615586587 123.790929583487 3
95 3.90717177643987 16.9086616680914 466.021049836604 3
96 4.22704682176458 32.285617134498 632.668084709127 3
97 5.23543621670366 30.1063399266641 1263.33105329006 3
98 6.68997118775062 14.4315344708537 379.074341895139 3
99 6.34150431914205 50.5345676177225 1239.03755391925 3
100 4.34206156731491 74.6170564758495 176.295379017969 3
