id E0 Emax ED50 gamma
1 4.65578075362368 133.905712357616 3230.05134369573 3
2 4.87941498309797 46.5906205596141 669.973935432523 3
3 5.44727064300747 35.748414397853 505.488676223031 3
4 3.91727072480569 36.9466015177893 394.933785515929 3
5 4.77116283743845 18.5227971605905 249.733777230619 3
6 7.49726109513956 29.5122706687322 776.961984099103 3
7 3.55213314610785 46.278600662992 586.147112023961 3
8 5.50503214086714 39.1212312426715 227.538066735297 3
9 4.16087831099427 45.7418234827116 1221.62594943854 3
10 7.35264990325908 12.8615610883012 190.716720830652 3
11 3.41619366158424 15.5501230645022 1016.5211936299 3
12 9.48035506500467 14.2789227663405 274.82960749102 3
13 6.96961870474291 57.0759412653155 273.036884723164 3
14 4.09278617491835 24.7672139417324 525.493734654935 3
15 6.05872633873636 59.23425804789 1231.83997850189 3
16 4.46408821260836 41.9724022228542 205.930033950559 3
17 6.79541778771024 22.3546484359893 856.602327475766 3
18 3.66927652626294 15.8481931625811 126.832420273464 3
19 4.21316065422957 28.0350976881879 1449.22026456901 3
20 5.45545143608344 47.7391721033263 586.050888098923 3
21 5.88064945281509 19.3894142920229 722.56558637735 3
22 5.36661764698491 46.5022274961266 584.748384872243 3
23 4.55204435988618 25.3760272982508 722.07366507523 3
24 5.39552194623206 39.4909990335776 937.511483602827 3
25 3.08936762575383 20.1042940635733 204.40321771352 3
26 5.13098455542902 81.6906427967687 1288.70622877275 3
27 6.8311079979247 26.3330574414795 1347.44940711561 3
28 3.74989204078639 31.0420781913318 538.6370767868 3
29 4.63073387996227 30.3390487422444 636.321899173527 3
30 4.57389639914951 20.2656620975082 347.975868842306 3
31 6.39956367012424 16.2909741992574 382.909324806018 3
32 5.85342952042448 19.6099881009627 1619.60702801277 3
33 4.2709693344013 41.9194599955316 221.653606705035 3
34 5.97162712282367 53.934768257775 176.154425398669 3
35 6.56760535385039 26.7626834097249 492.0163326315 3
36 7.6825031604064 21.8612912013502 165.572223339875 3
37 3.07428381925886 38.1269224368941 658.393867112053 3
38 6.16073257524718 13.8644305441653 326.718903049576 3
39 4.91083294656011 38.7664991466417 823.438182540513 3
40 5.2490314483252 54.3084330609255 395.739712093436 3
41 9.45177598561284 26.4554856184938 217.905738698246 3
42 5.13316781450737 32.5669158260018 559.943288174716 3
43 5.92916468468141 40.6961818090487 482.706823101527 3
44 5.94489517619781 99.4141980403121 289.707326062934 3
45 4.43413360657173 15.1324310844618 286.705395958129 3
46 9.47232081130014 7.09601622273571 369.446177200709 3
47 3.90122859182458 48.2486908987264 864.587214843851 3
48 5.75961940580297 11.0105363721175 154.893737916155 3
49 3.50975154695807 5.17671403706649 322.045443627824 3
50 5.909535458403 20.2246081273033 97.8122123377417 3
51 4.8753917048682 74.0210976552211 139.718126274888 3
52 6.75538472535162 32.1735513013657 56.9685503465799 3
53 6.12594734725318 73.9777463459129 756.681776807547 3
54 5.19386201041059 83.3073804777051 523.365080871199 3
55 5.44178833917407 22.7498672445171 371.841236264329 3
56 3.35279345400828 50.1201091704872 1007.68869036353 3
57 7.1228305724445 61.2443272251118 659.968907578512 3
58 8.36159018817772 20.2782710907009 659.843393934174 3
59 5.98402403406954 10.3963297900902 257.803379543429 3
60 5.29026514110409 20.6485854340753 516.3884460352 3
61 4.13458745871065 14.5916461177034 1041.04413814358 3
62 3.30019849605979 18.6943491802736 288.420262227515 3
63 6.23878767911478 66.5498806090742 2560.0382878946 3
64 2.43732914095546 36.5723955350655 473.118576539975 3
65 4.20137712907005 22.0893159948934 218.249219402816 3
66 5.82721860711625 39.8690163925742 443.10773603772 3
67 4.94441884930967 86.3591036022731 942.465240745382 3
68 2.89574804128853 96.9012106200661 1058.54926605358 3
69 5.26599051784082 23.164280146545 660.514042047306 3
70 4.53441795777376 14.8335240179292 421.46946285059 3
71 4.62258769117282 10.7690571809987 189.14308960878 3
72 3.8304943147657 22.9345181610426 405.991573584018 3
73 6.70006114175133 23.740770720289 385.182770161798 3
74 5.87765943603774 79.5016435770553 1006.01161112585 3
75 3.17287855074844 36.4893251103423 344.450793584257 3
76 4.18713562037756 44.0539718417742 715.606896908925 3
77 5.51602124664761 71.9494095968392 313.259383359598 3
78 4.66365960060438 11.2041105083907 332.000135429445 3
79 5.53816576685739 30.6036906894957 233.182096199452 3
80 3.40701933860513 113.546686401073 617.605971865052 3
81 4.53191690631333 37.2110077062185 386.940438157389 3
82 6.93148984353713 41.6856511815574 792.649366710993 3
83 5.37531330855249 38.4150831284375 289.796111726904 3
84 5.9201483992164 36.1409388698596 234.223273511679 3
85 5.45667959834999 18.3833878580723 332.809487432816 3
86 6.91412958220447 26.2201192970987 1414.56708284456 3
87 3.81997084956576 57.8865035742379 512.483141557128 3
88 3.49956278526264 41.3724467746768 2069.58866003403 3
89 3.40410736790287 39.2703187227097 752.654995938077 3
90 3.05188191848201 15.9868253088134 184.218784568312 3
91 3.33340236917383 72.3326718749532 832.161257174993 3
92 5.95466558684786 10.3032191173608 479.874049895288 3
93 4.1539059394723 8.65225715265312 233.543884623982 3
94 5.84152265928313 23.9268237219695 908.570278517044 3
95 3.66127244038615 16.0406700601696 541.154668657834 3
96 8.69820912620239 21.7866827368681 556.038508854712 3
97 7.20421695552524 39.3595275728857 845.298835625495 3
98 6.86905642257527 53.5052286240677 377.351306043349 3
99 4.74281757182794 21.4446511871613 700.474299642471 3
100 4.2599023808271 47.6208876413783 619.679713208969 3
