id E0 Emax ED50 gamma
1 5.92077697815606 20.695283039478 881.596958328062 3
2 4.41157122149969 39.747438156714 573.115969187839 3
3 4.95588330722083 11.1263599297478 538.096159002374 3
4 6.80938470594651 17.3321071866185 952.064100062465 3
5 3.29936547996527 60.3109139684056 349.723684022202 3
6 5.44242813626904 10.6940209412897 186.043065536655 3
7 4.36845449821884 34.2659134651181 1081.12647995573 3
8 6.90608326590912 3.12421571018531 164.05363325796 3
9 4.762459867681 24.1098591597309 433.333705856823 3
10 6.87882974256629 43.8100950436822 692.857659524431 3
11 4.04630681314429 104.088493556655 1386.18561285271 3
12 3.60503294952547 34.9767383714779 1279.32300951654 3
13 4.17324249658885 37.6015702047615 1533.44245149618 3
14 4.6030744319759 31.402243069607 370.421212411087 3
15 4.98094326538963 21.5355088587408 637.768383759933 3
16 3.02742860343943 40.9729721026641 574.984461220633 3
17 4.75125387780898 71.127149712297 1018.77307074566 3
18 6.35032993522544 54.175678872328 1297.88986179075 3
19 5.88059588848702 16.7887046300985 453.492984880533 3
20 4.88523745612375 42.5595789440704 436.882521170393 3
21 3.77288558416817 52.3128755920032 548.225839869965 3
22 6.31064141382345 58.7434429445933 323.603038740473 3
23 4.62759612798321 12.7295134573466 181.433640755127 3
24 2.41177948459241 33.7754789383684 707.917863116292 3
25 5.2174559776155 9.83080189316907 200.357035310022 3
26 11.5443013975686 71.1976448448459 264.829854917986 3
27 5.71705456830949 42.1188525786709 384.321200353349 3
28 5.71242449381296 6.37393595736479 339.761569516573 3
29 4.7467870241016 23.6629514750515 364.532857436911 3
30 7.89424240862088 36.0104793863403 193.364056011004 3
31 3.13892315651741 56.1426686224718 886.128536960045 3
32 4.37184705368774 83.5915596579158 1366.42100964372 3
33 6.04890224530812 37.6728142705635 434.180073534898 3
34 5.51127008928678 11.5517144050734 750.877282272882 3
35 3.63486059467966 89.070784167896 829.890218619305 3
36 4.83445251332957 34.4420727469485 312.602555761596 3
37 3.60203865749379 121.567813956744 1056.52439692058 3
38 5.81134760963181 22.6029857252508 391.737151454942 3
39 4.11516744524515 27.7025532110871 371.960798171984 3
40 4.05142926414726 42.6257306038594 505.761133074628 3
41 5.53542803395346 14.3169623876715 235.302949200632 3
42 4.40332708142735 39.0159484398541 553.535457039676 3
43 4.90333078734307 142.687726778064 1101.414301583 3
44 3.50384010058992 20.4759418464941 868.605153491065 3
45 4.17486205829624 60.8725220135941 696.126930192231 3
46 5.03347884323621 68.4329620028027 230.788364759955 3
47 5.76388192031215 40.2065564631381 493.457873726702 3
48 4.90706166404204 21.0383609476277 720.858474077532 3
49 2.43778685940925 13.0764674430412 200.779571184803 3
50 6.25232742040025 13.5128649062975 432.249761193231 3
51 2.87729968494246 21.2878073315311 491.572883080644 3
52 5.70815893159132 10.7416955135925 233.319328851902 3
53 9.05795085670812 6.14913031672884 201.205406860684 3
54 6.84498610110148 16.9454994953326 274.044856278033 3
55 3.95493197977928 36.3200767958768 768.512135084709 3
56 3.23566704896809 38.2925627500059 725.227654915059 3
57 6.37235241854484 6.20710912064822 313.741132407443 3
58 4.67925083950122 27.2876022845682 194.286391653454 3
59 3.08877370930386 14.5853419262762 172.518947452216 3
60 5.94561435007958 7.05115656976297 224.191009194753 3
61 4.18279751109004 26.706918222622 842.926639575981 3
62 3.07854347281701 36.1527844745725 640.852372157409 3
63 7.91526049583128 128.837754709849 1966.84044971934 3
64 3.06129618134051 44.1572272513825 435.938190218665 3
65 4.12608357097018 36.1816386750517 724.128403560383 3
66 4.15266181703712 30.2503282288256 136.220380138263 3
67 2.99163217580738 10.2963938744977 198.34340685571 3
68 3.31108890129856 77.3183049767083 249.113754555717 3
69 2.37409216851619 88.1393193631142 533.673248580671 3
70 4.61844354525481 28.1425414135811 643.329600762557 3
71 5.06182020134254 30.7605511479382 999.847004759541 3
72 4.00016387002657 52.0690024310354 950.530547193901 3
73 8.03336522197026 42.7203806102515 2545.45056081211 3
74 3.99627694850876 12.0472223319456 508.480739382301 3
75 3.92416122176274 69.7736001758704 572.832754831843 3
76 6.72106611057126 56.2691554071831 245.508236541641 3
77 7.69583115763984 68.6611874498732 519.702276787618 3
78 4.54925791487725 58.7089432656998 726.042502084143 3
79 5.76114926838738 21.4451720286868 273.913521909239 3
80 6.44461169676988 17.7118054907589 339.756422105283 3
81 6.63874236073347 71.7700260186511 1192.44255784073 3
82 5.38338153156231 75.4758515473511 589.964724253318 3
83 6.30103909380162 32.1462331569701 1220.8965506516 3
84 8.46908767400943 14.4452908313128 609.188145112222 3
85 4.89865531538929 19.4781428897957 299.971273165673 3
86 5.95854300794933 22.1986398104488 371.991225757099 3
87 4.7737024064025 9.87681408917765 140.874521912994 3
88 5.73261909392423 42.2206472466593 750.629500237961 3
89 2.8202987503957 16.9789758648818 126.063035764224 3
90 4.15018970746503 44.5045286521297 483.104515243841 3
91 3.52413847845933 68.6916684096312 1406.32889716774 3
92 5.77517200329446 38.8337951096849 611.226427363912 3
93 4.53934908027599 32.2425654841548 996.31462482521 3
94 4.85687158915878 35.4785059424785 1002.32984604164 3
95 5.0569024832738 17.0453117733464 524.29900153543 3
96 4.76658367174513 44.0543150939851 468.655415732766 3
97 5.28531623492595 12.3624879578169 656.019922363452 3
98 5.96676147937955 7.09425814095146 255.592800871871 3
99 6.5862886369153 72.7963432360774 2805.25635770772 3
100 4.99705882191093 5.52828103435353 342.132936738085 3
