id E0 Emax ED50 gamma
1 3.74323114676558 13.6855804689122 349.490792995608 3
2 5.96015819850642 33.4285034865295 344.888934415279 3
3 3.55317661674035 103.691788234695 396.508467926071 3
4 5.39832831116602 15.2642881974451 297.186158152808 3
5 5.54409107285465 29.6994077685891 769.132832671742 3
6 3.64220339039527 74.1762920649882 722.531296224908 3
7 6.60593325876017 49.2191132445959 355.071602495174 3
8 7.17540973726245 32.912819782653 172.815891436912 3
9 3.80384711565347 20.3424997322732 463.301316551323 3
10 4.49187950525413 9.56444231565287 365.406331120367 3
11 4.92743956032442 62.32365167173 1417.89680676134 3
12 4.31930872346153 28.6756338332586 312.090502023314 3
13 3.50074689263028 53.9870834407581 609.481739255289 3
14 5.06572570827685 43.2887486639253 1566.49405518234 3
15 4.9345615219034 53.9979868450291 236.922804327407 3
16 3.94214327093166 91.5070666885375 918.618736600419 3
17 2.53583738123287 16.2599591239713 560.002129678446 3
18 5.82194925098559 64.7119342132895 828.405076610971 3
19 3.3920840676477 25.6201166146357 468.147762339074 3
20 4.45317038094867 46.3218881075562 470.898124526857 3
21 4.65236650748939 28.3691462637975 488.381214956861 3
22 4.73002300304199 30.1956354697021 1140.07363503904 3
23 3.16674025250192 13.5926014230324 700.29729101201 3
24 6.71714090443923 48.4129919057892 305.42542784269 3
25 4.57833099866963 11.538780702047 249.122635487954 3
26 5.49848228118714 109.6665022817 622.813070072691 3
27 3.70313748505846 21.2188824242477 141.200895940808 3
28 2.70429419843471 22.1068536586392 459.501868699146 3
29 3.89125939176977 30.3859303009233 1080.5938830486 3
30 4.61390343459244 14.6141989438553 403.961071427531 3
31 2.92591168021417 32.8250953864832 557.383021255513 3
32 4.54134492304289 38.1515085878637 872.834200616958 3
33 2.64148560328583 46.0517594507319 1056.01343824286 3
34 5.38258963408012 44.2748211763032 1847.7972400601 3
35 4.66962619365818 27.3998616114573 460.139832908012 3
36 5.58097563577039 17.8338286042243 516.845423802097 3
37 4.24506695133231 19.8809665509045 1001.78003495268 3
38 4.93691963846918 48.7623734892049 780.162609197403 3
39 5.48444982988715 10.8592885456112 181.569372880717 3
40 6.38298440489598 53.0742699871302 539.710234397049 3
41 4.75326275393787 16.1639946755092 582.802566847095 3
42 7.32145204259396 95.7811062591058 486.996376576675 3
43 5.4510024674014 25.2153628529968 696.449790973974 3
44 9.30279423881793 18.5891113565994 432.445522084228 3
45 5.07819931344993 18.7647773059595 297.394583284763 3
46 5.14573830320972 70.2046579188997 711.657414863455 3
47 7.12411151680912 53.0045651028132 625.159310153957 3
48 4.7366287034248 82.2710032089919 363.269436674743 3
49 4.00260623850585 29.1706068128774 827.131352057686 3
50 4.80511332296491 30.0664169564114 212.927000802315 3
51 6.07949909428945 27.3857678078966 1619.33309336068 3
52 5.87591657106144 41.4604872144458 501.233283461845 3
53 8.78271824063514 121.61522019645 948.883170657885 3
54 6.54354595924632 69.2695660244067 1935.90641600325 3
55 4.33376951607169 21.6584862482207 420.301560606732 3
56 5.75618069960375 55.4358368654004 391.934570193054 3
57 3.97691298972342 13.3860472012009 332.305335876522 3
58 4.41064859194792 69.1416719310042 1329.19703148137 3
59 7.85914206965479 16.8414279619737 389.030055899086 3
60 3.88819540912842 7.98821665155907 326.578045370152 3
61 4.47304277905764 19.997808090624 498.305145426728 3
62 2.8915351549752 17.1255385210958 1318.4870468228 3
63 4.37966594231264 5.13822484898806 49.6767360899658 3
64 3.95359340994826 30.2257499631212 591.045493920544 3
65 5.63618983542235 46.084042429736 738.983441046221 3
66 5.8300396261671 47.487410763147 310.818583523625 3
67 6.23930479395576 33.5444522157837 617.029224158325 3
68 3.33498029354952 34.5460699775768 283.583537673469 3
69 4.76392016062418 45.230292182273 806.162853097142 3
70 7.71547057276464 38.7755651008687 854.985763213335 3
71 8.10304181989836 78.125861386073 902.050273198255 3
72 5.28552885709875 21.49349749144 511.436060669377 3
73 4.12617148647553 27.0454796481435 636.162554731927 3
74 5.19581413428181 18.212326850796 291.070398781226 3
75 5.55630874259235 4.47977706556624 113.239996628038 3
76 11.8714493886583 36.6171638094711 474.950097826359 3
77 8.17909964700179 19.3956199528152 267.13438128089 3
78 5.31613510010342 14.8838064422959 195.825454710948 3
79 3.31420931332087 58.961921751971 356.929764385671 3
80 6.1486105402128 16.9940221485199 584.48151830296 3
81 4.22582163713852 24.8756310438655 177.056905941044 3
82 8.12429164389035 26.4878976942822 165.29007504494 3
83 3.11861133384752 29.5987356586735 467.861955174259 3
84 7.27912861844048 13.4142633013202 1098.77421492564 3
85 4.33688886967946 53.0362032967446 332.616163163411 3
86 5.48799479755694 29.3958131200422 305.381096965223 3
87 6.57989317415614 11.9643566697898 564.168790955319 3
88 4.66919439117583 43.1507226946311 594.009922363326 3
89 5.17505483327129 33.0599487706143 694.828145278553 3
90 4.1117311611277 147.055662948872 4949.92266485807 3
91 3.3967319491457 34.5690876674159 363.209333750438 3
92 4.35787978190444 8.3704662443396 231.111716934609 3
93 4.91169726289353 26.725829749843 440.410401566903 3
94 5.62002447403585 33.1348756446523 502.150374593171 3
95 7.38707378502045 5.46792478400669 341.913750690229 3
96 6.26211113962343 38.5349843978547 359.138528585162 3
97 4.93804471788439 36.6077190485261 848.846485675569 3
98 3.61057404548648 5.58449286216626 203.424554684565 3
99 7.32297595768792 52.9319493523418 1142.33892829144 3
100 5.18908213897714 49.7533962211955 131.953236024821 3
