id E0 Emax ED50 gamma
1 3.66414421288337 24.8320737546742 518.615394730268 3
2 3.95125353220443 25.2156458904061 503.223054460669 3
3 2.21431205268813 29.9815815953427 419.557335940239 3
4 4.94516933357157 112.421331744988 1534.52160554317 3
5 4.19780611709745 11.5147533604574 143.923899990239 3
6 3.20624332625463 19.8621293526395 1361.39240200009 3
7 4.47528914915136 21.5583699134017 155.817664977068 3
8 3.58516763944705 43.3293649288143 603.785452709821 3
9 4.14132109933051 15.6653373456785 374.535675800327 3
10 5.14563067769683 22.5088800365675 203.195548467159 3
11 2.86657238409475 47.750963635885 832.445231717971 3
12 6.47146539777344 27.8233523439823 542.041704680692 3
13 4.46506324317603 45.9790759491013 1087.41957283474 3
14 7.22574995968823 89.8364921933973 643.931218299486 3
15 3.1125826391246 35.7313700512434 458.65353745908 3
16 5.37769859575281 17.1732014285917 100.459273331989 3
17 3.00211650521419 8.61510202080551 116.446352812407 3
18 4.63238097214652 25.3495547562227 496.22647114807 3
19 5.22566732768359 66.365466877741 505.706260859236 3
20 4.13337207608271 6.28584506777447 130.421224127865 3
21 7.02359544881821 16.6618075763554 344.398864419868 3
22 7.500959605497 47.7456723741079 581.071947436153 3
23 3.95337663978018 18.5897193170341 322.236936767064 3
24 3.96625039027838 24.8741188037137 779.380925047718 3
25 4.13519508056079 14.8556295661801 518.809193374368 3
26 5.23824535084622 67.9993599102344 679.553201310143 3
27 7.80345787977457 55.2325797267253 914.77770666968 3
28 7.23522244567383 68.1542413770298 1551.7002190905 3
29 4.87061383428079 31.2569086082557 272.853800148764 3
30 6.37085103906219 31.4928823446178 649.434542746703 3
31 3.35251968181327 43.6635440570875 737.448641669226 3
32 4.23361004567145 107.720509546389 1089.97163921321 3
33 4.13135346943132 16.8614624960768 140.062412147335 3
34 7.41050991410009 15.6702855175767 284.35104429561 3
35 3.2460743149264 12.3066768700533 443.105897717931 3
36 5.2763832415941 72.1845506149143 1030.18690300484 3
37 4.32167123188156 39.9796166018072 302.065416134658 3
38 3.8791023121605 35.747500029559 829.411303569251 3
39 4.82971635587657 58.7831200893535 363.237450073365 3
40 3.50218782092717 69.9997938443969 1098.82938215533 3
41 2.37574982685649 61.7059626499435 1511.35839344531 3
42 4.56074662975875 27.2635235005712 1034.15322450685 3
43 5.19899419701121 58.5087920276777 901.760187100508 3
44 4.32123071112747 16.3018582628246 316.648131063887 3
45 4.32093496309313 21.264107243062 526.858027175234 3
46 5.70764868524738 31.5335671784425 393.613032261916 3
47 4.50334530482414 16.9034215273412 166.083230162496 3
48 6.92861650038677 71.9830620001726 897.662256596141 3
49 3.96778897467891 56.2967727905975 658.419912359708 3
50 5.78526115346643 4.2970000204402 908.07951062907 3
51 5.04640019337843 82.5080094435333 581.083135957659 3
52 3.77921318644286 35.1207306255285 460.827040036394 3
53 6.64075679797482 23.6395319893183 251.322492977472 3
54 4.54139945050027 16.2589787169074 417.729198949171 3
55 4.55344408609124 11.5958435738038 293.410109822712 3
56 7.88793754965402 38.8994152842251 489.594145666594 3
57 2.5063277883444 13.8748091120436 408.577314568971 3
58 6.07437710330037 48.9350555125541 1313.61835520899 3
59 6.97694868370533 33.8409108230509 180.70848817249 3
60 4.75129871720411 34.7585066215385 406.078773904342 3
61 4.25758085671721 38.5507085543855 421.943119960111 3
62 10.7505355704589 27.9656745890945 165.117704715739 3
63 3.30571690477368 53.3218786190547 1009.7298716305 3
64 6.66708198447097 50.591622849223 509.420170036369 3
65 7.31501823737758 19.487189260011 586.288355652156 3
66 4.66190759239386 39.2016760638952 900.652176335091 3
67 5.94981416267827 91.5991860858538 605.857033655953 3
68 3.14511525892754 4.37033824784781 90.5922324470368 3
69 2.39678920161879 61.683644251194 501.525415317912 3
70 4.46370667077796 24.3713871719494 244.518314484767 3
71 4.46586926454649 28.5915676612727 363.279316403695 3
72 5.90556156723532 9.96805940276487 384.78552114265 3
73 4.09691408010523 14.2994491975506 68.5304561284383 3
74 5.78248474730107 42.9504730763745 934.394249965039 3
75 6.21387994526859 39.2203305311816 258.55161945237 3
76 3.72901401620396 12.8088389801509 354.401234728153 3
77 4.36179601772978 19.5528568506515 145.30058844518 3
78 3.85196690487192 27.6235648448911 654.048080759172 3
79 5.32515263892638 38.0182969281417 232.950143797652 3
80 5.58303547675374 43.2541213784423 2063.17314909166 3
81 6.83759993243612 22.4863468541971 750.400552654803 3
82 3.22640608796873 34.5567670098545 275.423208519739 3
83 3.42017506046283 30.7095472622913 771.36773548716 3
84 6.92620225152898 45.7754150313073 299.058044018971 3
85 6.21669905242754 51.5298623624919 362.265021133853 3
86 3.12309715102798 38.4012414437709 1058.92098393381 3
87 5.85000900774547 51.9766692844435 476.848541844352 3
88 6.35319024600916 62.1644736181094 735.372641725645 3
89 3.57350929726888 10.4034458838527 289.733846279352 3
90 6.4941917914583 7.02124066501944 192.407595682201 3
91 6.69100211020961 141.125900986072 881.396805729054 3
92 4.62121405741174 34.6596869819542 383.505360995086 3
93 5.99930746771052 26.9995112858382 508.697905942811 3
94 5.09858322376312 12.2083852529603 243.265222996669 3
95 3.98920588986524 29.4181286466942 117.925891422529 3
96 6.08007413002644 58.9955751451579 1611.6337963409 3
97 3.54078310100873 78.0334903692657 341.101783509237 3
98 6.39979350639755 20.8236861212301 1203.81520459618 3
99 7.67616300433236 68.1860583947357 730.616717540909 3
100 4.65317655953019 9.54542342034325 346.728943600958 3
