id E0 Emax ED50
1 7.78283474138586 24.4677983051281 1088.09646524968
2 7.08313656167682 27.7212364780021 671.906173481156
3 4.4858442065032 32.1241686486905 217.80076665807
4 3.74342535772954 53.8785564915366 706.940817958038
5 4.85105707377784 19.7176630430925 391.275748651813
6 5.95151200344963 14.797980084133 235.630418799062
7 4.03123427683613 38.0601006118233 538.223217312211
8 2.72505225127547 23.5233736619556 347.072069280965
9 2.35239715944095 39.1024668739682 369.790779602612
10 5.47208151288782 29.9742951504773 278.466394600262
11 6.31429731314435 83.6069882630631 2096.85434663442
12 4.02265255763749 52.5348916107748 204.80146721668
13 3.09394698714773 18.14618191923 202.60519014287
14 5.58851102062843 14.6230505901087 90.927363679453
15 6.40668556645586 22.3775398162535 330.291729273961
16 4.05783669985919 21.2324558722869 414.069853823205
17 8.78722468198579 23.257852799551 1917.27630739162
18 5.29032018622254 18.0669851143801 420.842721226052
19 3.65892426222133 13.1523945714224 363.560326364399
20 3.71687037726335 11.0384663897154 417.667920117977
21 3.54328800703031 17.6872890941358 199.895841192963
22 6.20301833052147 25.4106516692176 915.740142337471
23 4.96885351975124 31.6253822442852 403.247936893232
24 4.52607977140268 14.3944498368358 286.159243367459
25 7.91997856579533 26.3177940077243 661.868813976243
26 6.05732285762876 49.5958560087755 512.078719547478
27 4.2961375753804 15.0820387474234 343.466830418371
28 6.3694045949425 40.3698921265932 1794.52087698992
29 6.71364808639556 34.3549908948546 289.49062536263
30 5.64774606879259 66.7033114844902 859.287748108964
31 4.20731448938645 18.553863830049 117.04781909946
32 8.88857904301882 24.8607800099478 539.848193526427
33 6.28814462562524 28.0555265704147 778.137256338397
34 4.48106994464098 42.4227972653741 612.253762081638
35 7.32156579530865 10.5454186480907 813.510374389816
36 6.42814607892379 40.1038274477162 606.44077405856
37 4.22636003418453 6.99564885795573 417.177462276684
38 3.16679491836134 41.4504847303955 1488.61083199918
39 5.85161736161885 17.3676560105872 98.0142394257295
40 3.79308261243811 11.2450499470485 192.669966481603
41 5.372224141545 21.6864775783067 1107.32700157358
42 4.43054514317076 70.3426827426755 387.66156167637
43 3.71366090421412 14.9526996126534 173.42008964535
44 4.78749850136321 25.8898210830056 404.36176775759
45 6.18295415831983 37.8398443960599 1276.91929537787
46 4.94553429591311 41.4538419114676 774.803947922681
47 4.45601213766901 26.4464254132995 301.839533540964
48 6.89579812414166 201.421117818877 2608.120154976
49 3.78135265072013 109.049854376899 1328.9268381652
50 4.71784888959271 51.698452739838 531.326335398244
51 4.71412643785171 60.6206777835565 1406.92920352859
52 6.0600844562523 56.5996161449811 954.694965635487
53 2.47329950596362 10.0655067106357 328.342959736977
54 4.01492896414412 67.3613544016647 740.843746266877
55 4.98366300378717 33.5153702838938 147.587553968883
56 5.32231725519736 15.6403253320699 422.935019268365
57 3.4379689383806 97.409773249953 682.729090128615
58 5.87375489582315 52.5807832282612 814.810177020904
59 3.06411109850814 27.7534457939922 220.52413860443
60 3.48147289118992 37.0666243055525 522.961554594286
61 7.07667678971407 61.9710336409558 312.576795597919
62 3.75934568118352 47.2336215770877 1489.25519860333
63 5.19427018561603 19.2883183809331 371.402318618445
64 6.22505479151585 33.7648829526536 372.420221999871
65 5.12976912916705 26.7537969169225 833.405190998877
66 6.21500337457004 19.4976918361468 393.227611690944
67 4.43929621936306 36.7916865788162 548.75802211943
68 4.68482151725811 18.6594448163295 781.41578802922
69 4.14194549165109 22.2389608684866 973.045502128428
70 6.02314962203969 9.68267536014757 192.760968096618
71 5.14161131013029 27.745080355461 251.559699896179
72 7.2286102238547 13.382620226716 302.240311316201
73 7.19276168132627 23.3006040580488 436.251579990672
74 4.44397237971901 9.21362529891207 490.668220793875
75 4.78041928140581 40.3850656378619 588.884351185506
76 2.89013238476806 35.9019423511137 1379.50445604788
77 6.19345475300757 63.144684603357 377.266454228311
78 5.23808060581195 82.072364381473 544.09525991957
79 4.85151581801014 8.85306780215209 825.631646735678
80 9.10710677184741 26.8509802803797 191.656448052438
81 6.76272995066649 28.9167271560486 927.137924032172
82 7.15781039273762 11.1006928720913 134.264143644295
83 4.183250699064 51.9661090880836 262.919586508258
84 7.51035631681158 26.4042235055432 1617.99989507458
85 5.90247694808426 18.3171187168699 393.281301281065
86 6.52720699589858 23.8994703883458 397.929822753222
87 10.4456264719891 11.945536164488 372.538690380076
88 4.7599464077982 15.1998986734958 329.409316644035
89 4.72379304899832 92.7511783293113 529.727433900152
90 5.16680469989207 19.5208052658644 202.210848588436
91 6.66525547458575 33.75803233007 361.339319219359
92 2.92630722749449 26.8849794212996 174.699581296687
93 4.19426511658802 22.725551429012 1033.2300687859
94 5.78687596653471 12.8523378841198 364.77155147927
95 5.82321000303135 12.6920150538442 272.792173543035
96 3.67682984471733 45.3890259627743 342.304268243146
97 6.27589863877037 9.04396834646839 97.937112159251
98 4.59284487493236 16.9197384861083 315.27347449221
99 4.17946541929495 36.3214801398805 567.589971392079
100 7.45079524949404 77.2878896113961 1392.13970202989
