id E0 Emax ED50
1 4.67494496659814 21.7648403016 240.529244835495
2 2.88398079556195 21.7889477010934 301.694772177039
3 7.68731287907281 26.8731802791751 496.964745918425
4 5.66898162434724 58.9359837453869 524.129987806525
5 3.61786680233325 45.1377121075557 767.548099821049
6 5.01720161894432 74.8414633741458 855.773406152411
7 4.41497442217734 12.8365365169331 411.458206906857
8 5.40831920869186 13.8982775948333 313.598261527668
9 5.17193882298839 47.935386719995 550.682258913764
10 5.68996365758703 38.1184052880213 566.432681706692
11 8.13572680217572 35.6636053322218 801.456062919092
12 3.89837011409699 74.4126056363629 1079.19496088932
13 5.06748005532684 27.4160892049154 593.844667149244
14 6.2426191215615 14.195179330375 409.581593213549
15 4.02883024632317 91.9880625136734 1441.81666997083
16 4.93950665126714 26.7111151052525 305.783438714513
17 7.55278666965995 40.0665445514549 1686.11645529064
18 4.69837846239349 9.93121941085209 155.271568222036
19 6.23047400575393 35.7175041164721 720.55951372565
20 5.0598893321905 5.68581809556567 57.1629957237757
21 6.81717404246408 23.5786924954134 386.709694682623
22 7.07818423813405 77.090093806065 677.738950043395
23 9.98070629173522 46.2145985163241 237.57534046629
24 7.05774774857901 49.3987964384487 977.344570615331
25 6.14945573016872 22.1836810195572 799.915841381464
26 7.63310354478795 26.4358107328584 375.151740324279
27 5.19971168963266 16.8668283861014 1248.1039449996
28 4.66237959081996 8.00562890030594 754.613380229144
29 5.41430183432878 17.4512161449881 210.857171029002
30 5.31264836582209 29.5921625985182 419.398624732848
31 7.11719764566654 9.13025098658813 895.238266655009
32 4.85083683736485 8.07277363456725 236.436646663902
33 5.93861245557811 20.272295323243 445.496248613617
34 2.28847711930385 65.9889684731508 495.24621016534
35 6.8337909750898 50.0196918603442 1195.72878522363
36 4.00340339430889 32.8896898842017 393.841503280172
37 4.99204920364431 72.2635407668865 615.358840837885
38 2.33331825001952 25.8165229985939 359.643369912284
39 4.68715967722338 13.0312723370539 349.822341587137
40 6.93086463727087 17.9123347170477 83.5565864379171
41 2.9494374719255 40.4976284126615 1102.48378020761
42 4.35331363617178 23.349529423487 415.094199579132
43 4.20312948079149 5.57494751337342 463.436865258997
44 7.81834653706162 53.7995316454251 339.799683916789
45 6.00746313603159 37.7614565414539 1138.2120403947
46 6.26047503539728 3.95478086975569 67.137467763329
47 4.40618262853732 53.6154786540855 442.970028471348
48 5.44358428361921 45.2785714853423 298.84036803541
49 2.89029481132239 28.8186206482027 703.172618007607
50 4.67457380664475 3.33046815380837 99.149503824539
51 5.94112893023076 59.9552218275433 428.631970031466
52 4.77265630058805 33.4108360317818 433.045867177835
53 5.3606990537854 53.0791205466817 494.656993390889
54 8.32520295432271 12.2554970978547 159.139868660028
55 7.03564529072869 69.950766903046 575.392249612191
56 6.69183942990712 20.918824817429 226.095582842691
57 3.89050777248349 23.7029704949272 922.857850710873
58 4.63080778439546 11.5496361536694 135.126360840991
59 3.15428097933717 42.1788011629184 378.217522179143
60 4.96487690856097 39.5441266882743 383.359252750817
61 5.72312627160743 24.6865087264831 201.858389051567
62 3.81888301633935 20.0863691297543 327.54257084179
63 4.78653855078995 13.0221515941712 727.667575489074
64 5.42415577957748 14.1230289861162 215.844978121448
65 5.39250463489722 44.4659764567571 470.261878994111
66 6.81145471254132 9.3510272162577 168.053760773221
67 4.32487434754048 53.5669386808036 658.877047254273
68 4.29967204571322 16.8147247354053 254.914603753609
69 2.76974735364593 23.6124825199586 266.884755390891
70 4.91473696474571 41.4387461106407 784.300368342702
71 3.82704820890461 18.011499927873 482.449368114248
72 7.10232028602992 15.2257795063984 400.129005582549
73 7.17900399662048 42.2742967054656 1300.51131305297
74 6.80632279196862 29.8277048031336 401.406915634291
75 5.58879589659619 42.375075069252 775.662360386488
76 3.3473340863493 8.73433990954701 206.793405014737
77 6.28782725001128 34.2852799363621 446.831415521698
78 6.0414503168031 25.0508511006624 164.405405925426
79 4.29082319481406 53.5461115599571 1469.678228369
80 4.3046852361504 29.3236604061593 1639.98280948431
81 3.92754429090099 33.5957381252168 761.09544717005
82 5.14556299445169 229.111785707392 1508.02942352192
83 3.55831111846445 10.5220602152628 624.660589167203
84 3.56387783411169 42.1223197438032 655.114046728234
85 6.66073003363065 29.5457495122206 193.256905465669
86 4.10772486155332 59.7814366909096 697.153906473494
87 6.12416138931653 45.632243956158 249.047543662226
88 4.32477268286495 12.4189227746449 131.226153333737
89 5.19199473986594 35.7311530013901 839.480767244109
90 4.61043302359705 36.7868788205476 443.143180812756
91 9.12218761791856 48.1913669334435 156.725385926121
92 5.75535363344445 24.4010917067051 145.51708857268
93 3.65644298781851 20.9268125612084 274.816376501888
94 5.63873606315466 113.688363254876 445.093336176511
95 5.57645604481815 21.1432124115871 442.027291526443
96 12.2461596793874 25.2111199902337 542.620171359999
97 4.34337352692774 51.5588718217295 720.515328110191
98 4.86001354782673 13.9437468191832 384.026803706686
99 3.88660899728587 93.3515241629402 428.291399295503
100 5.15790879745724 24.544940995793 1263.87383919403
