id E0 Emax ED50
1 5.09620690272322 33.4427572413637 368.484217244815
2 8.29065392219704 34.136680129558 961.972234062031
3 9.23841338439151 30.6147881485268 598.037250375377
4 5.65530801289699 20.1311713986914 280.223324296026
5 6.16937975697195 28.2708493245461 326.812034495298
6 4.2880769140699 15.1419564917237 164.866070746766
7 5.7178520837316 54.1087234139507 313.140393215551
8 4.59341771733715 37.3369280383276 290.251575511191
9 5.14421254699864 31.7302627762297 538.256823306692
10 3.22585737591505 43.4401797124184 267.329413416365
11 5.71467988783776 26.5787486193023 422.652308211169
12 5.37043818446233 9.88557326598497 230.459570808353
13 3.21236110710692 24.6283458501034 198.32961574841
14 4.09628160203067 47.1399619108157 794.66780968489
15 3.67916472806896 34.9234937348185 398.891290900352
16 5.80550423285642 38.1229805705972 2281.37536611685
17 5.76017232739756 53.0013862490762 406.169776270194
18 4.51979872465257 36.4314790665457 384.93568431435
19 2.39178103675011 75.1147088375799 990.018858190823
20 4.64550484825558 33.0623251782111 339.078458175283
21 6.53037402692049 18.4851968703613 450.161942054047
22 3.27441927901658 19.2945933826655 299.089554464095
23 4.02760038078138 26.8799577190107 239.830100296551
24 4.97298413351818 191.031279329225 2021.17584587039
25 5.3376437324163 9.06645352560847 195.556767175665
26 3.17403799410957 24.2291470799677 225.952025743588
27 5.70028949927194 18.707556553669 438.9945368019
28 5.17054135271957 13.2170464939425 196.035682037587
29 6.73450784487043 35.8576465454641 575.144497428665
30 4.01239287094991 31.8575156448844 190.147576292836
31 6.70003129341046 56.5185739737331 788.484987515107
32 5.20484591628328 31.9606188956363 136.902036485537
33 4.16149961293729 11.6529327780635 311.566496640655
34 6.23133593461844 31.1158351604367 178.333278841338
35 5.40161231047538 16.7645771176932 397.500494823075
36 5.56088644930803 58.4825672424541 490.707997116131
37 3.44753488648894 60.2207204655546 769.100994353377
38 2.93491590776099 40.2682742706689 394.058449221717
39 2.61358316252816 32.3884274479823 1208.36912715083
40 3.87708773971688 14.9437748111159 332.013192911901
41 6.32858467232418 41.7234194311003 1140.33210447334
42 3.2140870288206 24.348669713998 500.952872220369
43 4.40640950613897 81.6647332787344 1009.7511023634
44 4.86485846521693 93.500085901716 1792.09870365501
45 4.11689626184856 86.3823292487946 1057.3043237095
46 5.35736999824299 16.3307076400371 1148.99864228393
47 4.79891883475525 15.5838662976833 470.924578621256
48 5.62117487460667 38.820090783905 318.209657135985
49 5.86481534712704 8.53678576658027 346.086618346758
50 7.35845054784548 63.1785116388102 685.437643549872
51 8.72778754312732 67.9388570519763 512.756034869411
52 7.13535200769673 16.4047785310479 347.163465453438
53 5.67266300183657 31.2733310479937 443.186520487284
54 4.63907070075107 25.229967626409 366.156450312636
55 6.51054744517851 59.975611313803 250.194375498503
56 7.69920588967664 43.7738398360753 781.189354791594
57 4.85162520918291 62.4645757248456 1499.97917898337
58 4.79102454658799 18.414872188812 1625.41529490843
59 4.0169692745963 50.2830693030629 721.81519660055
60 4.46433001511739 35.1714391796755 1169.00236181886
61 5.68506571087341 53.3938938184485 358.694852381969
62 3.20897033794788 86.580336852781 395.609370196446
63 6.40997848996681 19.2499580557685 751.280225275353
64 4.07945137168596 10.8853161192638 672.948912769303
65 4.10093536454163 64.8520749398999 551.653548133276
66 4.07945649650108 15.8757917110523 213.711438733842
67 8.13920204219872 22.1744101195325 500.546705456093
68 4.29295465634424 18.9109410012003 672.2349878632
69 5.00885647038438 16.3059851332926 387.171190610131
70 8.8686412699806 32.6009314229961 378.113560700636
71 3.01297330925395 29.239119558789 287.170534385477
72 4.64024646459836 144.267504100972 447.351503692939
73 4.72998262066759 21.3573299838469 219.200597182334
74 1.84250290504189 27.4446897872418 736.245894542691
75 5.35895605634251 48.5252552135476 947.683314596062
76 6.00810148380707 17.7717846121143 511.558142157931
77 5.445355452513 26.4405487987474 789.346393307847
78 6.67963940222698 28.2810410623566 687.753614794276
79 6.72776677781502 17.7654491496924 172.932306055915
80 3.92215217426598 30.4470721987195 447.806735390699
81 3.58249419557511 41.0379023620136 446.013728687657
82 5.05442472721771 90.5773412196204 576.314660479586
83 8.46012141419925 57.3334327381397 940.244903239939
84 2.41203866685282 9.03521954318925 241.546518743128
85 6.03548765707666 39.6737934581513 422.352489226089
86 6.25134535458775 14.0592769534786 389.740786369678
87 5.18182685562691 25.789063884958 588.82395479314
88 3.13778653777791 18.1493102634546 292.672533317926
89 5.55565003384111 59.5110453921289 2421.73636394771
90 5.83196842857142 23.2434074784493 159.958847684199
91 5.01919004596458 23.5375321630653 448.235565749743
92 5.05145480589314 31.2245835795597 507.109710227351
93 4.11837762750128 59.7098156822296 396.44535738709
94 2.82276377505384 17.4521018825011 326.897042839186
95 4.61166246501564 33.6268365898714 423.602098405356
96 4.69954369336117 75.1521267804657 2146.5963891339
97 3.23800261901434 21.0699330664826 545.322056076751
98 9.56772422997975 30.7541558996496 526.485496144223
99 8.45544970418816 37.3839753132011 1053.92700014037
100 3.75921286777025 20.0472994815704 309.982336531351
