id E0 Emax ED50
1 3.42841901733194 19.6502227866332 724.203700529461
2 8.53742348377875 16.8128748253149 253.910977438961
3 5.17869614406011 33.2633845930788 311.902049818752
4 3.73289204334147 87.7214157201419 1108.43228297971
5 4.46287994691808 63.4936213731133 664.030790461206
6 4.915313332572 46.1188026144703 1360.31568928631
7 5.34239882953982 24.0945089134275 579.331486526368
8 4.40740916009434 37.4081602008271 1033.09175401219
9 5.84007914244447 64.8130156767693 152.335852639486
10 6.11859597057131 56.669299947072 940.438569657553
11 5.8608302966269 60.7572636301083 609.750928983176
12 4.40222287399458 19.8974724132395 213.200365321908
13 4.26333338841636 28.4421369055666 420.566135000269
14 9.22687670635668 31.6973745358132 576.08103826375
15 6.21933192387907 11.0602881458664 94.4002922688852
16 4.04061638734114 8.74253610166792 292.997347889434
17 3.33985124473442 26.3378455716317 855.800187836005
18 3.9203016982575 16.2621548070632 344.840030599637
19 4.67743882204395 25.6444089257372 1199.31166735
20 6.35847766607688 13.6579032211067 235.484302591621
21 4.43973114640549 25.9191245392623 607.348755212048
22 6.73992894544739 35.4194680296372 978.207421715248
23 8.89998380709748 57.6621417527198 1525.93205394164
24 3.80711830994395 13.2143547610374 567.290671886777
25 5.79774065420111 70.6261838687719 1881.77639111889
26 3.13405238577786 49.8430896078805 1711.42290839404
27 5.30683277099517 11.871087585782 217.932706521222
28 6.49205871627292 56.1448628446011 309.08359523965
29 4.34642567486835 9.10675371581092 219.189067009585
30 5.68174584998756 19.7603301165148 337.50856039523
31 4.93135928376464 20.1639052366454 667.325387449068
32 6.31242141922256 30.3083660020209 560.264571304016
33 4.67771629548366 9.77445821185871 141.511711344923
34 4.17123209774643 101.89226810214 651.052226089452
35 7.65227466310275 61.8708379427556 1243.32904862184
36 4.83540203746652 14.6602323311536 679.061387159559
37 3.83045799333335 89.44502926181 743.95267501293
38 6.02115076114621 52.4285568123299 658.537118323953
39 5.8356373473939 53.6036218251802 283.642850783109
40 4.96093768527274 21.170526195373 214.159964081893
41 4.77060775524912 146.898373049223 1396.34651204649
42 6.11557385327732 4.17863513956327 900.167636973075
43 4.32878217228416 25.00798897912 280.011007609344
44 4.01000252381894 21.9125082624028 489.312910921474
45 3.81375465751263 12.6495468148608 291.644839203481
46 4.11780954853902 41.7366700337233 278.927914886815
47 4.2247743754208 16.1500207866288 422.453743375513
48 5.02427340560064 22.9848926315402 515.626362826696
49 4.1778371364351 30.094782513518 336.551903136716
50 2.67747016348655 72.8900134976155 954.806597051916
51 4.21849593878493 15.8832005150348 716.813619982954
52 7.86942751793296 18.8697427697863 387.810990042196
53 4.17859588480574 32.3762607844508 613.72413820225
54 5.74197605752222 28.430687592065 747.504867400245
55 4.5310995257159 23.4189216308019 421.145296358398
56 6.14215355155908 21.9141410890588 699.329763625832
57 4.78148840438924 15.2338583492172 491.499736913124
58 5.81288082467166 149.981805409945 950.446966098078
59 6.44972700384486 35.8120395079718 502.432330988269
60 3.97561856429084 17.6095613994902 297.672878238454
61 3.88795583121894 26.1672228880027 352.423338489574
62 3.25849972308057 53.1199492935642 399.468117733826
63 5.47947688739253 43.882424477506 257.857545208117
64 2.18686820647193 17.4873278387909 332.991114508215
65 4.01492895279356 21.1417359501206 324.942839926532
66 3.56179602305877 35.949180790748 336.622656862233
67 7.39676813543019 88.4877669585842 333.958052866914
68 7.97750261086375 36.1476252328738 3338.32175484408
69 4.87625328609914 22.7790441498838 571.355680070218
70 7.43260578670045 17.5561440085793 617.793042764532
71 8.84210903970541 80.2604915227258 1412.55653528157
72 2.84173048270477 24.7032589469229 513.084270950137
73 2.75724034436606 61.5323116651517 792.084235405719
74 5.21118496301268 28.199333308136 389.551493520049
75 4.96499369327753 39.1628365665459 664.335547440815
76 2.94744966970983 99.3545614606046 733.752514754452
77 4.51272210625055 30.5458069046888 616.514100304659
78 5.01144215398421 40.68440484176 1132.90487276788
79 4.70000506805469 14.8696380511873 554.620918926974
80 3.70397810727671 31.9189820210986 651.554247513649
81 7.07441106278566 22.624638623744 322.460482569533
82 4.10324278683221 47.0682805343265 688.781340062546
83 6.37674153986465 33.2354387652707 415.313647476081
84 2.97378453922537 13.8725496146758 52.2994886949283
85 3.37997491407205 35.5301067677882 657.653050780024
86 3.78439203044429 75.7981546525693 1205.7809439812
87 5.61416148049294 23.3283970622999 142.464429010255
88 8.8375979912918 24.2337119647625 769.090461330084
89 4.99639447954718 40.2919541492105 281.036545629455
90 7.71954622483414 47.470731609073 608.757282012087
91 3.96299274653207 13.1644031353511 204.507889170414
92 3.72830657180411 9.04687657326056 715.206759968408
93 4.61710273871095 13.2680688569513 254.469116129841
94 3.85012888643994 30.680088789831 714.509725772001
95 6.24793636061037 96.8285872765257 445.161799428939
96 8.01329288765272 33.5263447428772 340.4988695257
97 4.12888593079406 96.3338360616248 324.952060282096
98 10.7110438046682 15.9117087891385 71.7955141908751
99 4.21486336680646 17.3073027326969 157.864518545902
100 4.33852860760762 57.9410875339425 997.861442623185
