id E0 Emax ED50
1 4.3469398471585 19.5724572805535 400.995463419838
2 5.30169375206309 56.3741834060113 1493.81376987517
3 5.3565438972703 118.322045889607 1220.26039855009
4 4.22698792462846 32.0764899899678 786.225747853655
5 4.24881434142283 88.4659164139929 601.256431419814
6 5.85112793296973 21.5174417572524 171.135808768669
7 3.94689695519194 5.51499796919342 212.247530591905
8 4.77352008718889 108.959905621724 1047.19584812916
9 4.6763650727487 29.4380947520762 397.808280026698
10 2.66279255120598 37.6228333620045 588.29321881292
11 6.19529938387312 141.211531504412 1022.04932700454
12 5.89871467968491 9.82598702108571 244.119726978455
13 4.04072611162005 30.8904740829879 948.548520203421
14 4.4585368123936 80.7468853096605 2031.3921424016
15 8.93632012265795 16.7599277738079 384.069411498524
16 3.42524250988449 25.0109125064469 117.236640272836
17 2.72142927068644 27.4288985689501 470.164241225128
18 5.56848093536849 13.1795326164475 350.942953969747
19 4.00962578831218 89.786665538004 1003.93442701998
20 4.70053678519965 13.4374171014353 362.274131191654
21 4.1021405672341 37.0067023628615 543.455318639802
22 4.20626322423638 128.502794086895 1731.92739981363
23 10.6759548069033 78.7763946920113 903.754860062355
24 7.46794075188999 7.42917674181302 147.224701985606
25 7.68642860979541 25.7090462978574 526.859361334594
26 4.98539599712064 19.696701387875 849.014310067756
27 8.07020369189168 46.2032686427079 611.12605677086
28 5.36695732231185 15.5749833834909 620.716643751016
29 7.20126000663894 41.5159398633571 1795.01903966607
30 4.43195579073413 64.2207901344155 691.210564292808
31 5.49267733464682 28.5236762612457 1168.62668289118
32 3.53008539810114 16.9896882106362 289.427842354155
33 3.63044944720653 42.7470185661224 461.156214328558
34 3.87868766484213 23.723823106226 1022.23571294525
35 6.55687618622322 11.6064572638466 635.842479271203
36 2.70481963354607 20.7783643442423 559.315636766191
37 7.89698489470506 31.4505054810533 551.036925697287
38 7.52083351367915 17.2212770168223 185.181277536491
39 5.41129656800492 39.4802913363009 175.363048554121
40 7.55001745042688 55.4856619154353 714.249324910441
41 4.73300399510161 26.7708439658183 234.718559018058
42 5.61085174174375 7.22096415091986 236.085585487885
43 5.79240470341887 28.8586519249256 555.452477415981
44 5.90731107558728 31.2303858020821 497.285499755235
45 3.53146420426717 78.8198601875973 301.546248444122
46 3.35498727915143 35.6661645917841 376.991808844097
47 7.1556429443532 20.6671155860038 1059.1911338064
48 6.09785320621294 25.3367592544098 430.21894083656
49 5.35792402696515 17.6893529949156 123.725809992185
50 4.2986587018611 36.6050482471503 1015.82071519119
51 5.83400004917615 38.1728838368326 261.15313557254
52 7.16509652348701 20.1987164281136 434.911566867833
53 4.09105910839869 24.4193524077077 119.650304087211
54 3.53513598202319 41.9573859923959 544.123508752332
55 5.65041882622791 31.4101439152888 334.715252504863
56 4.20632405953481 15.0394787325413 148.949841854673
57 3.61860198047584 33.9585699832782 1355.0628143611
58 3.78034376331932 30.0703904229778 297.226015681692
59 3.85832883377428 52.1519210871166 198.583902207889
60 4.84327742001974 7.27942281431074 143.773180318053
61 5.14116995129881 40.5988179771964 520.996168521407
62 5.78823968127102 41.1867858537502 574.178971132548
63 4.48947428736331 52.0562091751982 1057.23289471977
64 6.97453354653932 46.2358169892215 484.530339713799
65 7.53477980279904 51.9086437983075 543.11452169867
66 3.58846776370436 23.4450815806835 235.914195000021
67 9.63368089908048 27.4286462808169 307.48487654378
68 4.37477321260544 29.1890543373991 1298.90435844426
69 5.14469230904568 16.4638309257878 410.076814916395
70 3.31370464324247 18.258547662 188.738824768275
71 6.48467829867842 27.8238771888734 163.665851452125
72 5.53589828903939 48.0171530693985 571.154478278789
73 4.41202782576296 48.7511323294529 1264.50989671109
74 6.67173282208456 13.7562007426838 403.500821121373
75 8.16576911167404 37.3562098619113 1306.8051643211
76 5.40702646025192 14.5423592896612 238.39425830378
77 8.62496687186844 33.8187698833433 914.482873342314
78 8.25378298017069 4.99969743883094 83.4518818884362
79 6.40337392188822 11.3345030152388 175.340172946056
80 4.47069151786396 81.6145206392666 1692.32696139582
81 5.19435483681763 7.09280185311445 53.1116636117466
82 4.64477469366978 23.5248352251626 854.326049380911
83 6.74911285612489 33.5138166081951 574.526692934728
84 5.33679691602604 116.175407781277 1635.1198817431
85 7.86671594615592 54.3367545031321 349.932805178805
86 5.34953402276662 60.5334494748319 1048.21274834191
87 5.12155261310804 35.577569492206 352.620449678203
88 5.03357209232721 39.877041930298 457.760111660465
89 5.4125188467725 18.0336997780364 652.747465480785
90 6.4698026976721 40.9850803799867 572.236632030101
91 4.62111528877172 26.3684878158487 247.429120166455
92 5.53040018361753 74.3175556962977 619.731062553526
93 5.51425570451473 25.9187639478858 1924.07030806905
94 3.32029644948256 12.6210541316215 313.05943965279
95 3.00631411784211 60.7670577761725 547.092100158972
96 5.45193907382254 27.3996557041574 205.958944316301
97 5.55937096416026 57.4117389466552 237.279747224781
98 5.14420607437533 12.6770657799225 528.008207952883
99 7.75737385927791 2.28851039530039 222.855240049454
100 4.70215829364725 28.594010946193 131.283335146059
