id E0 Emax ED50
1 4.25237574288672 16.241882421102 454.430756115268
2 5.68637833081253 57.3360914164085 493.557665279843
3 5.07863499478051 30.6394516001726 385.141910925775
4 5.43937168150431 35.2875541471497 343.860952832639
5 6.29565889215302 10.9243093774414 176.870419792903
6 6.50905842303017 15.0073326061651 291.981070503316
7 4.77290962543367 22.5402687024453 602.135745506073
8 4.93260885320541 25.1959472063882 1253.72677882949
9 3.17705307663247 34.5955786783261 1036.14950763494
10 4.63897644088236 15.018195794664 466.558669271114
11 3.75272370061102 54.1691900450116 636.052983949652
12 5.54562508752519 24.8618503236384 964.257938123066
13 3.65331950422533 17.2106258149295 387.110283881402
14 4.29768059699436 10.8727680239708 173.473803457297
15 4.89012087523234 55.7757730882905 374.098916468874
16 6.971375828419 51.9360049059708 1500.39202235653
17 5.9478835718103 24.7594600982891 401.363621409208
18 8.58373616950743 41.7694624640863 944.382512503273
19 3.18884614999144 19.3398228596249 626.450457867785
20 5.66188164356348 27.5176861845152 316.776124239566
21 7.02124695123782 39.3187864492994 729.127769024206
22 7.78289715365742 40.8878835411978 344.517340708166
23 5.10284180435671 81.4779698958548 775.991600263729
24 4.09122254460986 90.2968695256753 703.284932385432
25 3.04884911163407 97.3408312025602 2037.50815509398
26 4.40549855768467 24.6077282733162 452.770107674141
27 8.51263079701711 17.2566573047936 270.845014441483
28 4.12595263527207 39.2904604858449 628.367725055319
29 4.9375824525846 81.9378745921811 686.394699744844
30 5.01247041884986 26.3744397704366 1141.46283616544
31 4.61310486273242 29.0564902612576 587.241903683121
32 6.02538138806536 35.5452703895012 1005.73631744782
33 2.82687336994099 64.1925851343494 359.717520356206
34 6.81643297225152 81.3251898220118 633.085566784583
35 5.18205203150926 6.25504827986556 299.545876181027
36 5.16656974057072 81.0846632177421 804.85783710593
37 4.91926208544855 97.3067612941571 1070.16149637191
38 3.50319286996256 40.1726564430858 1279.18102657278
39 7.80581722091787 60.2700984156885 366.870475779732
40 8.66476117534073 50.4165673190929 1017.26878864186
41 6.23748922018391 34.7727963814851 909.692236500862
42 8.46798800943591 16.9408460940656 671.62696844235
43 5.5430586408692 40.4001641423365 594.617717457242
44 4.06316183678593 21.6767131398323 721.134705399927
45 6.95091705023845 24.926609030241 322.730089721297
46 5.19302002670125 34.0977936987012 492.177654263825
47 4.46943130942206 33.1132533166889 160.5914139288
48 3.63995888493332 7.45931430884151 150.544831584827
49 5.57442500442643 63.6814652028598 781.964487758263
50 5.06046255341394 33.0844354902393 426.693004101782
51 7.03327938146514 21.6602245453458 1291.9262443431
52 5.89647975579118 22.0368209860409 478.482620130266
53 4.03174081934161 22.220469517946 145.959878909637
54 3.67966538567725 42.6875470331401 258.783868690187
55 5.18438030932725 53.1565026332272 1111.1034250863
56 6.1686941245562 7.11862135277114 142.926060028822
57 5.23847752898119 148.27050450245 2638.32899545354
58 6.03176201181404 35.945387823236 343.818345454552
59 4.15202103056582 28.6049980257126 382.376499468805
60 4.64643780015287 44.6157444966268 619.772580876449
61 6.50360204634981 54.4600403095014 690.947278357935
62 2.73021334301394 47.5584455357973 526.577091411039
63 3.45797264137155 11.2244963096765 184.115346448463
64 4.53536076382104 22.0368317341136 422.119441781586
65 6.61141894238621 37.2552150907376 426.344506498889
66 3.16702674624899 29.6997709895646 385.397770499777
67 4.24471538456536 37.4785992359457 428.223628389807
68 4.01874720781192 64.0569175051143 722.674861551089
69 5.4711277385527 19.9889304208661 418.234641285438
70 2.95603118292229 15.4081591866201 881.464134895269
71 5.72845711509361 18.1782287626094 731.871078835559
72 7.72814980977984 16.3209716002538 473.361772610904
73 5.556344498752 16.6124475637381 220.426898381663
74 4.57682142971349 11.8652063277461 208.131199128965
75 4.95119794934963 65.0570669590186 729.24726585183
76 7.69111376647004 13.0598220918863 255.157943504885
77 4.834125251533 20.0675605473957 485.500206674645
78 4.76826639555404 162.54026557431 329.177107285436
79 3.10141962909058 39.7216433968461 402.613717664789
80 2.85928096388852 52.6343007378233 434.655902181496
81 5.09794309118663 53.0146916927139 455.614352697837
82 5.72132683257931 15.3272299488354 434.616598145503
83 3.81021634953455 51.5711210470516 799.930819576006
84 5.585304596782 28.9344307673711 620.055387444013
85 5.86619434435072 14.8944565669936 299.859438686212
86 5.15531908419303 16.9892139483428 434.59771365061
87 6.39321323015885 14.5250139309922 298.213587988964
88 5.4027097385509 8.72599269921008 241.58182718644
89 4.42977054667639 223.229237961549 1046.69306013211
90 7.13086176915012 118.729126053556 670.967217695928
91 8.61312284867291 49.852514728573 848.553688160924
92 4.50585880266505 23.2614184687016 2189.94975779692
93 6.59718158123848 35.8169894197763 860.471925256107
94 3.16429999917235 26.6750803911177 1967.85115963479
95 4.98154505257153 4.26869649053844 357.166001675833
96 5.49915938713488 35.9925663855474 582.143790004059
97 7.88629243160975 6.99147648925126 416.970694953179
98 4.85547115527423 77.5078808869005 1131.41143333807
99 6.57220489200717 26.7828200957382 593.800061496365
100 5.61390868270357 30.2131826794835 877.580998405685
