id E0 Emax ED50
1 4.3208901681301 43.06257182617 498.338907808169
2 6.67303902394787 23.5659343479789 264.016859614387
3 3.2865407985635 24.3685079306492 696.362173214999
4 5.52803385050669 6.06561100022583 246.99191554102
5 5.24070287790464 58.2469030348355 324.681672834564
6 5.27772762083418 27.0672768374711 153.002134766916
7 4.61217713070952 21.5621805109701 402.081345381422
8 4.49026037409985 24.2078052114414 849.113165024584
9 3.96061393525906 31.0393643165876 608.980340298147
10 5.94386378661405 13.2050064487801 280.274855191004
11 7.18774450078749 59.2095128195435 761.376388388735
12 3.40440061599534 50.3260891040597 593.828564878487
13 3.03060049576242 43.566366388863 425.975827175524
14 4.58863160546436 19.2946819984428 429.90614491985
15 5.87116002225061 9.7275223769002 268.904780450928
16 6.12606924987612 40.5555986818003 502.81469107345
17 3.97865528257967 46.4953457912228 263.732383350461
18 6.18126342984021 49.8497846228458 1167.49012127805
19 6.59846856230756 12.1300611094461 80.6132663104158
20 6.00666909844765 21.6979641788306 464.740373064052
21 2.64807806300429 11.2382364681983 553.641163920578
22 7.87966326903685 36.0579890837305 160.177160294862
23 7.98828478282365 35.9578033160855 163.760974846453
24 2.87070429904249 20.8571132996336 317.500030957701
25 5.93424678163495 39.012988450425 484.035742884423
26 2.76145733130017 31.6435344896931 628.049373179091
27 6.24054392488138 7.81411892376708 80.7463369343642
28 4.91513841423853 28.0908596264079 610.222715625201
29 7.68301183229434 19.8591158802209 335.77850243113
30 2.93722894792957 13.8503378314807 240.720782412659
31 3.3003708066398 28.3379923253812 667.290252382573
32 5.63056303376016 31.8936458999839 332.927271791087
33 6.09675139104109 25.1788190336311 185.618767651083
34 5.39779803673309 50.1595089575077 439.851771399701
35 4.26245277037941 26.694998336907 318.842259821813
36 4.16178185017134 34.1393731318195 1225.24098644309
37 5.02868889477324 45.2546417877889 555.145862144085
38 4.53970776864099 53.1512989871187 407.249347620261
39 7.83482740067831 87.9992950369937 762.36265210524
40 6.20581510915637 36.5370254757426 361.23972225673
41 4.25779574469953 25.5152631549873 570.816332208189
42 3.66773730434259 32.7853427469565 921.435228347681
43 4.32391532112949 23.6398513644821 853.74748649585
44 6.0157509893869 79.1497171691358 1161.38906839258
45 3.75733201771969 64.4778460097791 633.48684270321
46 6.21311263338583 29.7973222250418 944.519614219814
47 3.20443729886039 57.2239827561491 486.106360753742
48 4.36156041152084 25.1975169090039 396.471520714944
49 3.76176806836066 75.5796411780934 1182.89068265104
50 3.11108916171445 37.0514129680398 887.65790535005
51 7.42721882877219 10.764279638517 197.520921739289
52 4.99134594532287 16.985516130238 425.758750909021
53 4.95712779600869 12.0858600253757 982.744267156827
54 5.88584054139047 26.9110869524227 337.858036888557
55 3.73428722417814 22.3937962018441 962.681491767686
56 5.31909465428888 93.2172850863483 1413.32246974956
57 5.92313814792853 19.5476065539998 336.556852581188
58 2.67604857538061 26.6137592703527 680.140164960981
59 3.51553112841348 21.0902325357975 302.431232902469
60 4.06587659857011 17.6912916302484 1410.61470175095
61 4.58990331278863 44.6168258201714 390.748494050891
62 3.27664909230499 55.3049892460805 1415.34412775771
63 7.26125301837887 53.492319862795 745.657781749217
64 3.57270163407136 18.1079064079363 178.868245932499
65 5.17221920227378 34.3819510841159 324.288202698499
66 5.76666353119176 15.2642403378993 373.188941062179
67 6.17697560674191 13.0035706196679 599.11202516353
68 5.1125953377514 47.153332936121 344.882436683273
69 4.83375670328111 13.4917158316208 245.748014622538
70 6.21291968412464 22.8457933830404 233.135054962732
71 5.54737624893765 75.9798241260942 1721.88724142489
72 9.24876200398731 32.2676508385911 475.787568736306
73 7.21923801389686 74.2622203560174 330.907632248509
74 5.75644817048366 121.382376141949 1340.55210783644
75 5.03161510047253 11.0270848481592 505.043340941861
76 4.39306939221665 25.8342608189831 186.674667108875
77 4.70675851467259 34.0664712633283 2804.58517417801
78 3.90335809793737 18.7493827423839 755.539330128189
79 4.87677506410141 42.3468355964971 288.303993930977
80 4.35152374170006 24.61303040131 349.12799930215
81 2.95759458467905 82.8307624009013 830.503440478329
82 5.07293178674922 65.9167245981974 1043.44504025136
83 5.42176655499841 41.5890818394694 478.606094340286
84 3.53163448855837 18.246684295996 743.426519523094
85 4.8106224458171 25.3969655216404 313.670287979349
86 4.20312509741258 95.3580483841028 780.326237888183
87 5.01937199253447 18.6377018912535 288.894739642053
88 5.90244952182679 18.1048109672801 171.220997404783
89 3.21916254142885 17.7941209798309 177.739513022388
90 3.57942738129893 77.7272525732886 344.734790982234
91 4.92165468684012 30.3469936586836 421.763712489068
92 4.42779829693225 33.3098103939863 684.092403999577
93 3.74970641728836 59.3446358853863 386.174813826024
94 7.3505562793566 18.5764603961477 505.533396434961
95 3.10960132147451 41.9933682041799 893.178876710626
96 6.18269408532261 11.736544580372 272.024730724195
97 3.59567084123042 84.9993337555261 972.576183126382
98 4.09527356040008 26.5517562562096 359.05316368482
99 5.55351319222974 28.3361753163575 576.061086480201
100 4.46707702807653 73.4555881596795 628.370292721015
