id E0 Emax ED50
1 5.35483239308342 38.395994856725 490.008818079197
2 6.95616064927305 37.7659523625294 446.705460702778
3 5.78964324087677 61.9706763288389 755.761010306947
4 4.1985884908676 32.6035292945648 1052.90610958314
5 5.31546569418351 19.0932569041261 825.670689621601
6 5.26358987892568 40.3272477814247 123.992264990533
7 7.09699724829198 54.5783186190706 597.531416032987
8 6.53333492474864 8.67319494605001 551.096855665369
9 6.39414090148801 7.52558508513491 121.710574521609
10 4.9925987947389 53.0573028211049 1234.98176853251
11 6.95875107714356 61.6369991533528 399.584141564564
12 6.00335794378486 56.7509959065015 490.228248346818
13 4.56537347917246 4.69824322828004 1709.24433050609
14 4.83613985081372 141.237436898671 347.146672127529
15 3.48814373107561 75.0607074278053 269.613684638233
16 6.30697004274564 34.2158777203975 1216.2904383588
17 5.04124178001926 34.5947331537968 932.231104632295
18 3.56104980171081 21.2783925702051 259.546075170067
19 4.35305795569242 7.5774858584718 264.785955003068
20 5.4657507504291 38.3051710692651 450.839286855894
21 4.35649661417541 41.4566736216888 2768.78698480173
22 4.1700802069048 27.4518075187757 277.432601823861
23 5.02333028699466 67.4630630435668 693.88040849821
24 6.06264949612682 68.8191146992115 537.583113235435
25 5.03051332839245 23.9523084182336 84.6377561039039
26 2.02776812432117 142.060122108913 370.003363913229
27 4.65028257327165 2.97196133028191 247.221606054644
28 9.05186456026067 42.4891421781952 532.403078360512
29 5.00941875652647 64.3300531872162 2669.12891364494
30 4.11084013432873 55.0148546932216 352.702808016865
31 4.68977723882801 21.0351011730614 275.022492760181
32 4.37777552691028 30.8868741383002 272.485375897636
33 5.10260933987725 51.8577181158184 137.511146610816
34 5.95867727117054 15.1953507585671 99.957823308821
35 3.94056468515036 53.276263358139 903.313655741044
36 3.72408307793445 61.6546257654563 2072.75560860352
37 6.99257256515985 26.953317645526 218.160862710651
38 7.73825951356219 19.8901329831648 196.782653437991
39 4.04262359954006 21.2708120646047 179.407134632706
40 5.00694563823654 12.8903929125103 64.6142360489487
41 3.35821233417575 91.9667903414644 432.902060600207
42 4.65585392660158 40.4328226092895 785.774192835195
43 4.78128840944194 5.78619259357031 333.172782690557
44 7.48217547790329 68.9334091532753 985.07036840382
45 5.70068557503466 46.1583606045648 547.71625649531
46 7.30161191552556 19.1407062346418 531.010456886389
47 7.49881339517457 44.2280383017532 833.90978128167
48 8.93623475631967 34.3494892244744 288.707901451689
49 5.26014666762264 26.4427483218154 1157.28226634524
50 2.85084622772837 15.0887706098008 604.974852498907
51 4.19525571225932 24.1796222617454 292.655532269177
52 12.0034908052223 32.1363969994103 698.54870292028
53 4.35885771839636 49.6284845239298 2371.14621768091
54 4.26591125375594 19.9891911734733 277.580031881677
55 8.91869155775918 19.4755194809467 532.520568504863
56 5.70167663375797 24.9718135898598 331.535631142595
57 4.67494608957784 47.5736646943216 1328.78175750447
58 4.94001674813406 28.6208237448978 905.651120652134
59 4.11292695309851 29.9975299655941 848.780718271812
60 4.23630869798008 54.9407163322554 1151.2170354709
61 3.9161416028198 15.7900703230016 270.891615492187
62 10.2305783566994 43.188900431296 708.609762961683
63 6.57734666682641 67.0215826428864 833.527408059714
64 4.76809027374897 52.5338295320589 874.004015196056
65 7.41308939439466 25.4518315182738 270.222863266816
66 7.49991496052701 43.2397999834162 344.227072642841
67 4.49258076819891 18.1887460270093 537.276672581499
68 4.82174638536864 39.0406782147952 876.910819042471
69 3.6359096006432 48.5083285129614 485.141848507578
70 4.52546011835125 37.3661431063606 675.053739329644
71 2.99988668429213 22.8514192809064 508.276032329587
72 6.44599181622843 60.0252952168811 787.989267859527
73 4.12957661480602 41.5559631910214 366.792816971686
74 4.85332071366066 10.3807083358715 180.758982633815
75 6.71470326208991 23.8246863121855 744.180882252084
76 3.08965097132398 34.9180918371899 401.451061135883
77 7.60081279002538 26.3492030220945 235.266659266124
78 5.13102464878241 36.0756487179604 563.834364032483
79 3.87715123000421 35.4137960929776 270.067848752042
80 4.91247039030899 12.659139418911 1168.11935202468
81 6.20025777583714 35.5293309531149 1970.82015664274
82 4.61415979818266 56.8742870846 696.989326198538
83 6.21486546707545 24.6008415354387 386.424092005924
84 3.7788817871565 33.0936251361821 295.664329699036
85 5.12899740978311 8.44314918276318 243.316145766532
86 3.95712327950576 10.8536450817389 125.565050147915
87 6.06943524272243 11.6810585050793 182.451319568658
88 6.40769419754576 33.7627964747717 394.895096539958
89 5.6523477959216 39.0361117743442 632.104292213396
90 3.72396881946493 8.556749091338 383.647912212049
91 3.76894421225143 35.7628404370619 1045.47681754981
92 5.60094791305853 32.8222413039915 3358.22636025123
93 5.01799480876431 26.0894012021482 406.058389757292
94 4.2319907555955 26.6092319565689 322.997583212479
95 5.351284220433 17.1484013876546 334.711827534592
96 4.7689865449126 54.9112108265752 465.821353436731
97 4.08748173690438 68.1467341545377 1496.78123190278
98 5.48489322711416 63.6876322855001 561.948738452065
99 4.06025468558301 22.3640196295249 610.940060675667
100 3.54429522064386 14.6001120150993 114.719378968434
